Date,Open,High,Low,Close,Volume
2025-01-21,202.7944467507549,205.35882940697456,201.3092809503035,202.3389892578125,670900
2025-01-22,200.5072822144154,201.68551618719263,196.2102060496062,196.43792724609375,996500
2025-01-23,196.39832884498614,196.7745756876342,193.1507674571794,196.72506713867188,576700
2025-01-24,196.41812768021717,197.14090412183728,194.28938102037313,194.88345336914062,673500
2025-01-27,203.36868636214518,206.38852634495024,201.3587632982213,205.88357543945312,1022700
2025-01-28,205.29941838645382,205.29941838645382,199.0518084357069,199.6755828857422,815100
2025-01-29,200.00232463523332,200.49737989423141,194.8141400820937,196.14089965820312,738000
2025-01-30,198.86368876883986,200.15082026004325,195.50721496718035,197.17059326171875,709100
2025-01-31,196.14089983005655,199.56667376490796,195.15078931119285,195.60623168945312,769300
2025-02-03,195.01217715913666,197.2696279649583,194.05176873383058,195.77455139160156,812800
2025-02-04,194.9824425471135,196.35871056828194,193.27946648214768,195.58641052246094,676200
2025-02-05,197.86368024090683,201.7746137249031,195.5270188383245,201.46768188476562,822500
2025-02-06,202.3092840156904,203.11127111824547,201.58650756754525,202.97265625,620400
2025-02-07,202.34887361857218,204.7449391631464,201.6656949712734,203.7845458984375,779000
2025-02-10,204.94296679773595,205.45781335233283,201.6954057412469,204.26968383789062,556300
2025-02-11,204.3687160069882,207.31924112562743,203.56672890325467,207.1707305908203,526300
2025-02-12,203.56673865107632,206.8737043194947,202.11127490872133,206.5667724609375,588600
2025-02-13,207.60636810094329,207.60636810094329,205.41823229614897,206.06179809570312,441000
2025-02-14,207.82418862978375,209.03212465261666,203.2696893786728,203.3389892578125,486800
2025-02-18,202.3587828923253,204.6162335575166,201.55679582809773,204.35879516601562,537500
2025-02-19,204.1706858277096,206.48754069210224,202.67560935510184,205.7152557373047,696800
2025-02-20,205.4281114549959,208.2202301692466,204.24987760499167,207.95289611816406,485400
2025-02-21,207.72518880628903,212.88365612250857,207.44795907107007,210.89353942871094,1132700
2025-02-24,210.99256108885766,213.4678374267941,208.71530383637855,210.73512268066406,1171700
2025-02-25,218.3193664855946,223.15111058746413,215.19061366199423,217.0025177001953,1779000
2025-02-26,215.75498283509415,218.05203134063447,212.58663225440716,213.35891723632812,761700
2025-02-27,211.0222617353325,216.20053556823672,210.92324463934543,216.0421142578125,666300
2025-02-28,217.7847117270717,218.09164356410452,214.10149946690353,215.7450714111328,1094000
2025-03-03,214.71535877737733,220.23026628152678,214.71535877737733,219.31936645507812,629600
2025-03-04,220.95305887710745,225.7055922141797,216.49756170633103,217.1807403564453,958000
2025-03-05,213.5272386541673,219.08175928309848,213.5272386541673,218.2005615234375,792200
2025-03-06,218.61640749597282,218.61640749597282,212.60642934219587,216.5767822265625,826800
2025-03-07,217.81442180907283,223.73527857206392,217.81442180907283,221.51742553710938,1520800
2025-03-10,222.44812853460053,225.3392494377035,220.79464578049135,222.68576049804688,1453500
2025-03-11,222.1907044779609,224.26003183010283,217.83420914368114,218.2401580810547,1536400
2025-03-12,216.38864726249454,217.5173725993122,211.5866054171506,214.339111328125,755400
2025-03-13,215.33432336695847,215.94140416211374,210.99519223742692,213.53298950195312,939300
2025-03-14,214.3490756115445,218.45929679329421,213.4434277363743,217.1854248046875,1282800
2025-03-17,218.17070001215814,222.5794884335709,217.86218626348622,219.8426513671875,927000
2025-03-18,219.31518644399972,222.69892133678113,217.90198514585217,222.08187866210938,750900
2025-03-19,220.13126877803913,222.11173385473228,216.68782350701753,218.7379608154297,794500
2025-03-20,219.00667509034142,220.54925901523205,217.41434264025472,219.91232299804688,632800
2025-03-21,220.35020672815835,222.0918302112723,218.04130430709793,220.5791015625,1208600
2025-03-24,219.60380598629425,221.2061002662076,216.57834856031698,217.6432342529297,747300
2025-03-25,216.21012495888223,216.21012495888223,212.4382726137126,213.28419494628906,809400
2025-03-26,214.24954310879562,215.33432208829916,212.38849887921145,213.6723175048828,394500
2025-03-27,214.1400691411615,216.63804935128243,213.48322464127656,215.3442840576172,558100
2025-03-28,217.2152795067121,217.2152795067121,214.57796997036505,215.8020782470703,533800
2025-03-31,217.70294567944475,221.72360140020493,216.81720630216762,218.9569091796875,1209500
2025-04-01,218.80762736174606,221.23595058324537,216.55845045590343,219.3649444580078,670900
2025-04-02,218.31997054520522,219.64360626131952,216.29968844843924,218.2901153564453,708000
2025-04-03,223.66427500660743,233.72588353895847,223.35574608274925,229.76492309570312,1610200
2025-04-04,230.49143890725094,233.29793291303005,218.70810022988718,218.85739135742188,2220100
2025-04-07,202.47617093183703,218.85739080368603,202.02832792187,213.4036102294922,1982300
2025-04-08,216.1703138832761,216.1703138832761,205.42200589802627,207.57167053222656,1736700
2025-04-09,206.0689016887069,214.7670730108616,200.45589824307058,211.1245880126953,1931100
2025-04-10,212.2690746938524,217.43423504161524,205.5712922814265,211.18429565429688,1530500
2025-04-11,211.34352686510718,218.95690361182366,209.40286369297866,218.13087463378906,1118100
2025-04-14,217.36457108916952,224.3808288787779,216.6977799066162,223.65431213378906,860600
2025-04-15,224.79881542435575,226.2617803878011,222.63920409397258,223.79364013671875,747400
2025-04-16,220.8179610093033,227.65507242329682,220.8179610093033,224.58981323242188,1622500
2025-04-17,225.26657255894926,230.1829142912503,225.26657255894926,227.96359252929688,1308100
2025-04-21,228.36168620522108,229.00856887706448,221.25586273962006,224.47039794921875,982300
2025-04-22,225.59498427538293,230.80990837556163,224.47040336970272,230.3123016357422,1111100
2025-04-23,228.0531480176651,229.4166007227935,218.94695134293022,222.82827758789062,1823500
2025-04-24,225.67459610165392,225.67459610165392,220.80800294620659,221.7733612060547,883200
2025-04-25,220.72837995533757,222.72876866849487,218.32992713023754,221.02694702148438,856200
2025-04-28,220.52934477409696,223.2462884267472,220.12130361495505,222.2112579345703,882200
2025-04-29,232.95957196076972,237.9157308123545,228.71000617214202,237.35841369628906,1703100
2025-04-30,235.5968827480649,243.02118198680427,235.5968827480649,242.23495483398438,1201100
2025-05-01,240.10519232281692,241.61792102413665,238.09487208050288,239.5876922607422,740400
2025-05-02,240.91132345049212,241.49849573244197,237.11954750788365,240.80184936523438,758600
2025-05-05,241.5382954454531,243.5287222973905,239.24930152857473,240.79188537597656,700900
2025-05-06,241.05065136634926,243.9865279453156,239.88623829073293,241.6676788330078,739700
2025-05-07,241.83687090115686,243.02117734887057,239.12988907374054,239.1597442626953,860600
2025-05-08,238.94078804682755,239.75687034613856,235.20873769553103,235.48739624023438,925100
2025-05-09,234.26328856651364,239.54786944752718,232.61123062893543,238.54270935058594,670600
2025-05-12,233.27801865826527,234.30308726198254,226.878803681938,228.57066345214844,1065200
2025-05-13,228.7000504446699,228.7000504446699,222.63920426892054,224.73910522460938,1067300
2025-05-14,223.5548093810792,224.0325076005566,219.7630484433623,221.6638946533203,1526100
2025-05-15,223.91307281055708,228.5607176592079,223.10693718440533,227.99343872070312,929800
2025-05-16,228.3417790756948,232.15344845618802,228.07306718903277,231.96435546875,1084700
2025-05-19,233.2183229992509,234.47230170153796,230.9790926717412,234.38272094726562,544500
2025-05-20,230.90942530569328,234.9599360871839,230.90942530569328,232.66099548339844,648200
2025-05-21,232.55152534697467,234.3827144528176,230.40186064754923,230.7899932861328,594100
