Date,Open,High,Low,Close,Volume
2025-01-21,28.148627412738826,28.43565532687374,28.049651553868774,28.12883186340332,116600
2025-01-22,27.911088124580978,28.059550977708064,27.49539100314058,27.683443069458008,120800
2025-01-23,27.455798560538717,27.851700112134758,27.455798560538717,27.812110900878906,152000
2025-01-24,27.594363624112546,28.079345148468747,27.475594102569907,27.95067596435547,116700
2025-01-27,28.168421619499714,28.702890135058762,28.168421619499714,28.396066665649414,126700
2025-01-28,28.208013798107245,28.559376323922127,28.12883348401083,28.376272201538086,106200
2025-01-29,28.11893463744731,28.673196815004964,27.955626071761294,28.326784133911133,128800
2025-01-30,28.5346303663834,28.861249369810597,28.22780691172329,28.386167526245117,139700
2025-01-31,26.9708196978612,28.594017049890937,26.723380985036783,28.109037399291992,221300
2025-02-03,27.56467110186032,27.980368186500286,27.099485145354034,27.76262092590332,160100
2025-02-04,27.67354419040548,28.613812035718954,27.67354419040548,28.603914260864258,208600
2025-02-05,28.68309535779465,29.267050875569165,28.554428056773222,29.247255325317383,127100
2025-02-06,29.425411780079852,29.494694318808328,28.950329896392365,29.484798431396484,147800
2025-02-07,29.375923159175066,29.375923159175066,28.39606612059894,28.89094352722168,133400
2025-02-10,28.950328286715667,28.980021610722993,28.445553105436034,28.47524642944336,158900
2025-02-11,28.425757817339807,29.554079598490542,28.326783845354093,29.54418182373047,131000
2025-02-12,29.03940719833819,29.118587510139626,28.574223102480694,28.633607864379883,143800
2025-02-13,28.83155713837126,29.08889361866517,28.524733672093234,28.920635223388672,113500
2025-02-14,29.13838303943273,29.281896056603642,28.653403394016006,28.910737991333008,124800
2025-02-18,28.970123833628243,28.98002160829652,28.663298482334014,28.96022605895996,159500
2025-02-19,28.52473314188282,28.960225784116727,28.415859509372474,28.791967391967773,128400
2025-02-20,28.623709546908497,28.881046027337618,28.267397206651637,28.643505096435547,172100
2025-02-21,29.029509980290968,29.029509980290968,28.316887160407035,28.34657859802246,209300
2025-02-24,28.495041971718813,28.564324506577915,28.17831884580829,28.1981143951416,209800
2025-02-25,28.346576427576213,28.72268430290607,28.336678653193065,28.4554500579834,252000
2025-02-26,28.405963620379413,28.782069615137765,27.901188443972107,28.306987762451172,227700
2025-02-27,28.14862903448683,28.603915368589337,28.143679202964034,28.376272201538086,196200
2025-02-28,28.534630916457164,28.841454377032036,28.356474749733863,28.791967391967773,207700
2025-03-03,28.74248041186825,29.168073391793854,28.425757288856854,28.65340232849121,169700
2025-03-04,28.33668029147756,28.58906883332107,27.84180287055348,27.940778732299805,201300
2025-03-05,27.911085656937683,28.14862657850134,27.445899700377346,27.554773330688477,258200
2025-03-06,27.277643462174623,27.52508217762057,27.129180610468577,27.51518440246582,228700
2025-03-07,27.41620854374359,27.63395391877177,27.084639706156352,27.5844669342041,193000
2025-03-10,27.178665144120142,27.337027644487915,26.47594016185947,26.55512046813965,310300
2025-03-11,26.693687438964844,27.089590886453383,26.46604427812422,26.693687438964844,368700
2025-03-12,26.852047521141913,27.312283664926426,26.495737068520764,26.980716705322266,246800
2025-03-13,27.158874532473494,27.41621102872654,26.733279630509127,26.81245994567871,243300
2025-03-14,27.010410286383504,27.386516292116447,26.86194555125528,27.356822967529297,205000
2025-03-17,27.277241319685505,27.744793641158356,27.21755423336133,27.287189483642578,221500
2025-03-18,27.058387404884687,27.346876569966753,26.929063170861003,27.287189483642578,225700
2025-03-19,27.307084254110467,27.593584908511648,27.157863700683357,27.32697868347168,242400
2025-03-20,27.03848939108137,27.615469582688206,27.03848939108137,27.257343292236328,196700
2025-03-21,27.088229280677936,27.565729753439612,26.869375371683386,26.939010620117188,634700
2025-03-24,27.416510779505604,27.854220489909853,27.307084774968185,27.705001831054688,177400
2025-03-25,27.665210082334845,27.958674276570857,27.466252496487975,27.486146926879883,210400
2025-03-26,27.48614560809822,27.993490558405508,27.48614560809822,27.76468849182129,219800
2025-03-27,27.864168021938465,28.003438514057578,27.570703843960224,27.794532775878906,239200
2025-03-28,27.794532666286845,27.794532666286845,27.217552475959316,27.356822967529297,217700
2025-03-31,27.07828148950849,27.655261709721085,27.07828148950849,27.5159912109375,281500
2025-04-01,27.336927001380175,27.595573558719472,27.157863854190033,27.396615982055664,237200
2025-04-02,27.018593087948137,27.62541777009405,27.018593087948137,27.525938034057617,214100
2025-04-03,26.1929143911138,26.521196190420778,25.12848558419173,25.2777042388916,380200
2025-04-04,24.203328882535402,24.929527775270735,23.999396264783197,24.770360946655273,412400
2025-04-07,24.163537017952496,25.934268379595036,24.143640690931793,24.750463485717773,423100
2025-04-08,25.47666519536863,25.834789608043007,24.432130756737884,24.80020523071289,288800
2025-04-09,24.442078350500218,26.531145281615238,24.223224442447485,25.964113235473633,380100
2025-04-10,25.446820268575475,25.62588342055977,24.362495090375656,24.859891891479492,283400
2025-04-11,24.481871221191444,25.078745866134174,24.392339644966388,24.760412216186523,256400
2025-04-14,24.969318956982903,25.16330339931681,24.496791632307552,24.979267120361328,208200
2025-04-15,25.078744708075973,25.715413875990098,25.078744708075973,25.37718391418457,111600
2025-04-16,25.377185613755763,25.536352442039547,25.163304832483504,25.40703010559082,161800
