Date,Open,High,Low,Close,Volume
2025-01-21,52.06354009033185,52.91196665788522,51.93377943386322,52.74228286743164,83600
2025-01-22,52.57259271396455,53.18146521744208,52.54264941302059,52.85207748413086,103800
2025-01-23,52.23322683958848,52.542651113067805,51.21511269048412,51.44468688964844,118100
2025-01-24,51.18516632743875,52.163353549830646,50.955592124926206,52.15337371826172,184700
2025-01-27,51.26502062069383,51.44468805151368,49.5881271381371,50.965576171875,282000
2025-01-28,51.27499679682684,52.03359340790466,50.835811890379276,51.22509002685547,178600
2025-01-29,51.26501945418511,51.65429760955604,50.556333386323026,50.985538482666016,100500
2025-01-30,51.73415039996418,52.29311233120886,50.726016103724874,51.135257720947266,98300
2025-01-31,51.13525821487384,51.973704927482196,50.47647892694176,50.99551773071289,130400
2025-02-03,49.7877589617774,50.27685068212096,48.99921897942761,49.17888641357422,186000
2025-02-04,45.75522724066,48.15079039137959,43.91862984047968,46.98295211791992,221900
2025-02-05,46.98295384600358,48.51012322136373,46.90310376878538,47.871307373046875,195400
2025-02-06,47.96113641026565,48.09089705668302,46.51381725333443,47.492008209228516,283700
2025-02-07,47.442101013796574,47.442101013796574,45.92491151010882,46.384063720703125,163500
2025-02-10,46.53378320621126,47.20254613561647,45.93489432679275,46.46391296386719,224900
2025-02-11,46.19440851489305,47.132672515080145,46.07463150912278,46.32416915893555,118600
2025-02-12,45.51566821211402,46.01474353815756,45.11641023586473,45.625465393066406,119800
2025-02-13,45.92490978510356,46.433968749481586,45.535631640368926,46.414005279541016,99800
2025-02-14,46.31419213926474,46.58368946669391,45.83507647181987,46.14450454711914,110500
2025-02-18,46.09459779276105,46.713450135946644,45.815116826349986,46.60365295410156,117000
2025-02-19,46.20439461985613,46.68350647615766,45.96483678788409,46.08461380004883,133000
2025-02-20,45.97481797225462,46.36409609673976,45.60549950902924,46.32416915893555,108100
2025-02-21,46.91308312083886,46.962989894545245,45.19626269031142,45.715301513671875,142800
2025-02-24,45.91493284287628,45.91493284287628,44.916782128900714,44.98665237426758,154600
2025-02-25,44.85689121780047,45.23618955104435,44.67722378666614,45.12639236450195,161100
2025-02-26,45.21622434101676,45.62546596116235,44.79700288958877,45.15633773803711,119200
2025-02-27,44.966687229906434,45.02657764126791,44.048390434886336,44.228057861328125,105900
2025-02-28,43.97852273395307,44.58739148359372,43.848762072324725,44.57741165161133,177800
2025-03-03,44.67722466309439,45.026579700550066,42.40144223427284,42.750797271728516,148700
2025-03-04,42.371498935524684,42.85061082545132,41.8225167996281,42.29164505004883,145400
2025-03-05,42.59108866826412,43.319742032161315,42.2117941426365,43.289794921875,138700
2025-03-06,42.720848094181285,43.459481268451185,42.6809211533791,43.179996490478516,180800
2025-03-07,42.99035137082566,44.16816952955865,42.99035137082566,43.79885482788086,207700
2025-03-10,43.33969910432543,43.439516453240735,42.49127258057925,42.9404411315918,200100
2025-03-11,43.00033219045973,43.27981315635908,42.30162596806878,42.601070404052734,185400
2025-03-12,42.88055094508322,42.990348125639386,42.29164191017135,42.41142272949219,124700
2025-03-13,42.19183152445532,42.54118275450058,41.15375385854534,41.373348236083984,150000
2025-03-14,41.79256510987017,42.42140106234599,41.43323027988398,42.37149429321289,126800
2025-03-17,42.032126141387344,43.02029319164941,42.032126141387344,42.84062576293945,106200
2025-03-18,42.53120098524812,42.76077518419783,42.072052587348686,42.521217346191406,122000
2025-03-19,42.65097646464761,43.539329926573714,42.64099663359292,43.26982879638672,103300
2025-03-20,42.65097677524697,43.45948017169575,42.631013305349676,42.87057113647461,134600
2025-03-21,42.281665218185765,42.62103661617248,41.722699442783274,42.29164505004883,319900
2025-03-24,43.21992148202191,43.79885067461545,43.0702011722302,43.73896026611328,157100
2025-03-25,43.52935061081263,43.998482636429706,43.23988600744709,43.589237213134766,134600
2025-03-26,43.898664182634484,43.898664182634484,42.900513554177195,43.27981185913086,102700
2025-03-27,43.2798113350097,43.45947875056763,42.511234903487995,42.96040344238281,106700
2025-03-28,42.760587732632466,43.02035045121046,41.52173169554915,42.121177673339844,112800
2025-03-31,41.35188531230638,41.97131331673064,41.202025726866445,41.51173782348633,263600
2025-04-01,41.192032640749986,41.80147152824593,40.82237442468266,41.052162170410156,196000
2025-04-02,40.502671489544056,41.74152755737305,40.502671489544056,41.74152755737305,250700
2025-04-03,39.61349126515303,39.89323221776537,37.1357715290436,37.3455810546875,277800
2025-04-04,35.52725707663916,36.12670306124201,33.98867422199131,36.01680374145508,356300
2025-04-07,34.757964882266805,37.615331888931465,34.55814828808059,35.866943359375,433800
2025-04-08,36.84604084168045,37.09581063407842,34.668047947075365,34.92780685424805,351000
2025-04-09,34.65805491199929,38.724306814541386,34.65805491199929,38.35464859008789,453500
2025-04-10,37.2456688640568,37.97499617391033,36.386460199762816,37.11579132080078,225700
2025-04-11,37.18572721254327,37.60533862651283,36.066755819588764,37.09580993652344,208300
2025-04-14,37.55538449400901,37.73521904156088,36.446406054500606,37.065834045410156,266900
2025-04-15,37.105797885315496,37.49543813209818,36.79608579745459,37.30561447143555,251000
2025-04-16,36.895993059354964,37.175733999842244,35.96684915138282,36.75612258911133,194900
2025-04-17,36.72615024993722,37.86510375591943,36.61625473773191,37.5453987121582,200200
2025-04-21,36.925964900315854,37.33558720414959,36.60625987347901,37.31560516357422,196100
2025-04-22,37.63531009507455,38.20478872206866,37.305615954377465,38.01496124267578,175300
2025-04-23,38.77426528930664,40.11303157546069,38.70433004990331,38.77426528930664,195000
