Date,Open,High,Low,Close,Volume
2025-01-21,15.289999961853027,16.639999389648438,14.960000038146973,16.459999084472656,556700
2025-01-22,16.469999313354492,16.829999923706055,16.334999084472656,16.68000030517578,165100
2025-01-23,16.6200008392334,16.920000076293945,16.280000686645508,16.280000686645508,436400
2025-01-24,16.299999237060547,16.614999771118164,15.600000381469727,16.459999084472656,750200
2025-01-27,16.299999237060547,16.799999237060547,15.928000450134277,16.420000076293945,840400
2025-01-28,16.450000762939453,16.850000381469727,15.510000228881836,16.59000015258789,795200
2025-01-29,16.34000015258789,17.780000686645508,16.114999771118164,16.959999084472656,1249400
2025-01-30,16.700000762939453,17.530000686645508,16.360000610351562,16.90999984741211,631100
2025-01-31,16.969999313354492,17.260000228881836,16.125,16.920000076293945,799900
2025-02-03,16.489999771118164,17.15999984741211,15.5600004196167,16.899999618530273,504100
2025-02-04,16.899999618530273,16.96500015258789,16.219999313354492,16.40999984741211,461900
2025-02-05,16.25,17.280000686645508,16.25,17.239999771118164,339600
2025-02-06,17.309999465942383,18.14900016784668,17.270000457763672,17.84000015258789,1097500
2025-02-07,17.8700008392334,19.09000015258789,17.711999893188477,19.030000686645508,1507000
2025-02-10,18.989999771118164,18.989999771118164,16.850000381469727,17.790000915527344,2197900
2025-02-11,17.510000228881836,17.889999389648438,16.959999084472656,17.260000228881836,1097500
2025-02-12,16.950000762939453,18.139999389648438,16.950000762939453,18.0,1126800
2025-02-13,18.0,18.329999923706055,17.59000015258789,17.6200008392334,849600
2025-02-14,18.0,18.549999237060547,17.0,17.06999969482422,2100900
2025-02-18,17.06999969482422,17.469999313354492,15.609999656677246,16.260000228881836,1206400
2025-02-19,16.350000381469727,16.8799991607666,15.720000267028809,15.90999984741211,839300
2025-02-20,15.899999618530273,16.920000076293945,15.494999885559082,16.75,763000
2025-02-21,16.56999969482422,17.06999969482422,16.139999389648438,16.6299991607666,756000
2025-02-24,16.65999984741211,16.799999237060547,15.616999626159668,15.65999984741211,668600
