Date,Open,High,Low,Close,Volume
2025-01-21,25.141681798417842,25.73816144135162,24.485550778098105,24.78379249572754,330700
2025-01-22,24.60484778548248,25.183435237291754,22.377985021527813,23.64053726196289,261000
2025-01-23,23.481476165736243,24.357307967674735,22.61657763716817,23.829421997070312,249900
2025-01-24,23.68030245516418,25.231152986511464,23.431768631082,24.09783935546875,106900
2025-01-27,23.879132007599644,24.58496720911054,21.055787409230586,21.383852005004883,510200
2025-01-28,21.423615382391894,23.23294325713416,21.423615382391894,21.60256004333496,164500
2025-01-29,21.453439585352633,21.890859645978235,21.021984852251897,21.771562576293945,138000
2025-01-30,22.0499218917715,22.65634504899058,21.82127122127215,22.268630981445312,82900
2025-01-31,22.11950961218987,22.199040357420902,20.538834391580824,21.03590202331543,200200
2025-02-03,20.41953950989601,21.632383865820835,19.325990325419497,21.503145217895508,256700
2025-02-04,21.78150349223473,23.91889393155287,20.96830005711743,23.600770950317383,545000
2025-02-05,23.690243654625505,23.908952733681502,20.876840887113392,22.60663604736328,491000
2025-02-06,16.751178993143444,20.002001648073403,16.651765090979726,18.87862777709961,1192200
2025-02-07,18.9879850406327,22.35810317742854,18.9879850406327,19.196752548217773,580100
2025-02-10,20.668073193702714,20.876840690449182,18.908453309000127,20.598482131958008,413500
2025-02-11,20.369832616626944,20.55871885962626,19.017807965537354,19.56955337524414,256800
2025-02-12,19.007867717144382,19.296165967333426,18.794128476549226,19.2464599609375,349800
2025-02-13,19.137102858530074,19.244469264379635,16.53246776503165,18.33185386657715,429300
2025-02-14,18.172794219830603,18.679803457434566,17.34368383597874,18.45115089416504,226600
2025-02-18,18.480975898059448,19.112252058839562,18.30203123564459,18.958160400390625,274500
2025-02-19,18.978043385550567,19.16692962702786,17.740344079465686,18.2523250579834,214500
2025-02-20,18.31197309819811,18.31197309819811,16.62194225623696,16.686561584472656,231100
2025-02-21,16.691533129321,17.089186882766562,15.886282145410746,16.592119216918945,258000
2025-02-24,16.800885704908197,17.248247335436137,16.025461406876506,16.73129653930664,283000
2025-02-25,16.512587651795325,17.52660419902747,15.69739607531684,17.476898193359375,249500
2025-02-26,17.457014247341316,17.745314376502577,16.776032140276335,16.979829788208008,181500
2025-02-27,16.810827865394902,17.01959726556791,16.14078088181495,16.482763290405273,101700
2025-02-28,16.442997258201878,17.128949186807148,16.154697137588485,17.06930160522461,162700
2025-03-03,17.079266600246452,17.41308057074859,16.311996413977706,16.760400772094727,177400
2025-03-04,16.600968719431478,16.600968719431478,15.776899350651293,16.042953491210938,191600
2025-03-05,16.0529183597068,16.571074409410162,15.783874589293866,16.11270523071289,122300
2025-03-06,16.242243214391443,16.451500106665993,15.13119518835806,15.365362167358398,175700
2025-03-07,15.046496041828709,15.709139686931975,14.827275309151613,15.34543228149414,121500
2025-03-10,15.116247796117463,15.744015613755986,15.006637904261265,15.674263000488281,184800
2025-03-11,15.644370079040527,16.152562276385677,15.325504237522761,15.644370079040527,183800
2025-03-12,15.714122358882015,16.331924438476562,15.345432549634719,16.331924438476562,235800
2025-03-13,16.202385932092284,16.999550520147505,15.87355530194572,16.850082397460938,173500
2025-03-14,16.87001185010517,17.31841621451797,16.441535174788953,16.96965789794922,160600
2025-03-17,16.929797915353728,17.577494344725153,16.262171897240982,16.97962188720703,153400
2025-03-18,16.959692294943704,16.959692294943704,16.023022530788207,16.272136688232422,207500
2025-03-19,16.172490862083404,16.800259611594562,15.853625040371798,16.222314834594727,221900
2025-03-20,16.182455656585667,16.591002728227437,15.768926187692765,16.222314834594727,141500
2025-03-21,15.644369402535132,16.141600873922386,14.926920339849453,15.405220031738281,192700
2025-03-24,15.624441289460636,16.24224337633714,15.34543273050944,15.504866600036621,166800
2025-03-25,15.335469002130079,15.56465358769116,14.548268244728057,14.608055114746094,183100
2025-03-26,14.56819673710767,14.847204345055125,14.229401309452465,14.598090171813965,222100
2025-03-27,14.697736092614152,15.210911627106594,14.59809004407159,14.976743698120117,124600
2025-03-28,14.926920263100724,15.224861540920491,14.31908204454356,14.368905067443848,182100
2025-03-31,14.259295620755571,14.817310833766415,14.035092485879245,14.528338432312012,198700
2025-04-01,14.558231578321438,15.773908979443211,14.513390952234909,15.734050750732422,223200
2025-04-02,15.57461784985918,16.08281002880379,15.57461784985918,15.993128776550293,65700
2025-04-03,15.455043048115073,15.455043048115073,14.129755764328312,14.309117317199707,236200
2025-04-04,13.830818928698134,14.418728526037217,13.073511618556429,14.269259452819824,183900
2025-04-07,13.751102322792196,14.353958155802962,13.30269700852297,14.129755973815918,153400
2025-04-08,14.468551451193502,14.538303114706055,13.103404963196793,13.81088924407959,242100
2025-04-09,13.87067726768092,15.315539285086192,13.651456528741623,15.245787620544434,134600
2025-04-10,14.707701215972563,14.707701215972563,13.088459067914277,13.771031379699707,194500
2025-04-11,13.960358624130965,14.72065462406957,12.977852255066873,14.089898109436035,208200
2025-04-14,14.36890542521966,15.235822624207861,14.089897820444126,14.199507713317871,139900
2025-04-15,14.19950768994194,15.176034780196279,14.045057170625213,14.423710823059082,100500
