Date,Open,High,Low,Close,Volume
2025-01-21,126.62268983365509,127.2665447532309,125.88967344709543,127.09815216064453,600400
2025-01-22,127.15758862564071,127.48447371308387,125.34487803334395,125.88967895507812,493700
2025-01-23,125.88968138919827,126.48402067143678,125.07742626845528,125.74110412597656,595700
2025-01-24,125.9590230008148,126.07788480712591,125.00808320630011,125.25572204589844,436900
2025-01-27,125.25572328758825,127.07834153757793,125.2359155054526,126.80098724365234,452800
2025-01-28,126.76136597254599,127.35570521258657,125.5627949378489,126.20665740966797,466900
2025-01-29,125.63213798913647,127.1080709152521,124.66139041213887,124.96846771240234,419000
2025-01-30,124.7703478627966,126.75145851331544,124.51280136217467,126.28589630126953,442100
2025-01-31,125.49345841479003,126.86042962037929,124.72082645893738,125.40430450439453,861500
2025-02-03,123.42319518919764,123.45291064054547,119.8274819866978,120.34256744384766,1464100
2025-02-04,121.68972626373635,122.50198136865217,120.83784803695416,121.21426391601562,681500
2025-02-05,121.38264911607186,122.47225845028835,120.66944808063205,121.8680191040039,545800
2025-02-06,122.48217058693398,123.18546397882889,121.52133068788368,122.3533935546875,537600
2025-02-07,122.07604149031214,122.43264202753703,120.1345538750531,120.40200805664062,664200
2025-02-10,120.78832161560986,121.92745422052587,120.1444591276111,120.83784484863281,885500
2025-02-11,120.75860831475192,121.74916368090098,120.600115828646,120.89728546142578,430400
2025-02-12,119.36191530624335,120.8378406076686,119.07465335837689,119.28266906738281,570800
2025-02-13,120.13455407491948,121.90764909425488,119.83739199829616,121.63029479980469,474700
2025-02-14,122.05623702185876,123.7005550482925,122.05623702185876,122.2939682006836,1441200
2025-02-18,121.65010018011922,124.1066807746597,121.4123690120468,123.50244140625,595100
2025-02-19,121.91754989265173,123.01706689606524,121.81849587269338,121.8680191040039,569800
2025-02-20,121.72934619348656,122.69018609087061,121.48170735631902,121.98689270019531,438500
2025-02-21,122.5118831756346,122.7298065568019,119.10437043157273,120.04540252685547,528600
2025-02-24,120.20389273171197,120.31285442708392,119.27277582217597,119.33220672607422,415300
2025-02-25,119.93644908892686,122.60103796356604,119.73833347544388,122.00670623779297,477800
2025-02-26,122.12556928437643,122.79914722067672,120.85765965306705,121.82839965820312,491800
2025-02-27,121.62038475750123,122.47226296374437,120.49115226221848,120.62982940673828,381300
2025-02-28,121.19444588857102,122.8486715137807,121.00624551055195,122.71990203857422,1023500
2025-03-03,124.07696289963901,124.65147924814686,121.0161429964779,121.92745208740234,917000
2025-03-04,121.11520473450007,121.5213360736808,119.42135591714624,119.6293716430664,677000
2025-03-05,120.48124557697084,123.80951218731282,120.28313752813476,123.2448959350586,591500
2025-03-06,122.72980943767185,123.64111854636529,121.87793123166001,123.21517944335938,743700
2025-03-07,122.83877279059261,123.2448965599671,119.15390562779162,121.39256286621094,556300
2025-03-10,120.70907436977069,122.09585335761483,118.68834056874137,119.371826171875,623400
2025-03-11,119.78785924295275,120.08502887204173,116.12280745665568,116.68742370605469,556200
2025-03-12,117.10345217351757,117.24212931495501,115.26101865746315,115.5284652709961,585600
2025-03-13,115.1223407083906,116.16241926187476,113.33933810622153,114.42894744873047,514400
2025-03-14,115.25111520940459,115.40960769533098,113.73556671008757,115.07281494140625,501100
2025-03-17,114.03273242320283,115.36007293919573,113.95348618296335,115.03318786621094,787700
2025-03-18,114.8648011015178,115.43932503639712,114.07236133092981,114.47848510742188,628300
2025-03-19,114.76574235495457,115.01338119007964,112.48746204886882,114.77565002441406,639100
2025-03-20,113.79499635738128,114.9935674289514,112.78463322143658,112.9530258178711,791700
2025-03-21,111.94266343816116,113.61669685889512,111.0412544323264,113.19075775146484,1172700
2025-03-24,114.43886457862334,115.71668195625833,113.34925514603678,115.55819702148438,775400
2025-03-25,115.65724520720823,116.38034638325729,113.67613449992571,114.67658996582031,388500
2025-03-26,115.11243778456753,116.26148563274258,114.29027501982206,114.99356842041016,515500
2025-03-27,115.24120442088916,115.73648208999872,114.01291791755196,115.27092742919922,597400
2025-03-28,115.29073543179237,115.59780516888107,112.67566993846683,113.05207824707031,391700
2025-03-31,112.20019852594176,114.98366413285552,111.29879710849346,114.58744049072266,684400
2025-04-01,114.50820336696853,115.51857411271106,113.73557135983482,115.35017395019531,513100
2025-04-02,114.68649506119544,116.64779794261092,114.48838701784891,116.46949768066406,480900
2025-04-03,114.08226128062225,114.40914636972539,111.07097201907536,111.52662658691406,875300
2025-04-04,108.80259661780565,110.0705138209767,106.38564668943725,107.20780944824219,1012000
2025-04-07,104.28566632568489,109.15919684732951,102.22530937825644,105.69225311279297,1428100
2025-04-08,105.98942238788638,107.23752424420947,94.38011248351584,96.05415344238281,2017100
2025-04-09,94.73671884529924,105.64273602976927,94.65747259870675,104.64227294921875,1751300
2025-04-10,102.52248232220771,102.84936741293814,98.28290648462766,101.47249603271484,1389200
2025-04-11,100.24420335594608,103.89935519660719,99.11497080567221,103.38426971435547,933700
2025-04-14,104.71160465845598,105.26631323354842,103.31492555121612,104.87999725341797,595400
2025-04-15,104.18661422963876,105.14745414873413,103.45360537111416,103.94888305664062,585200
2025-04-16,103.0078498813797,103.68142782919927,101.27437799951115,102.19559478759766,601100
2025-04-17,102.73314938418235,103.46980730203546,101.96663598789675,102.68338012695312,547900
2025-04-21,101.60826307916271,101.92681518334774,99.467987569069,100.30419158935547,475800
2025-04-22,101.62816896771689,103.78835825016822,101.45893982424042,103.5494384765625,647700
2025-04-23,105.9784073793991,108.09876919210791,102.83270617939614,103.3304443359375,638200
2025-04-24,103.29062156110253,105.34130027988414,102.53405745718179,105.07252502441406,613000
2025-04-25,104.24627669738736,105.09243001187058,103.34038964190539,103.96754455566406,356700
2025-04-28,104.02727270813672,105.65985322247295,103.7087205978975,104.63451385498047,715800
2025-04-29,104.88338538065341,106.06800462840299,104.24628114527924,105.15216064453125,695300
2025-04-30,104.5847400570249,106.56574340797721,104.04718193125505,106.26709747314453,1310600
2025-05-01,105.78926159556106,108.55669205097153,105.40102645152315,107.04356384277344,762600
2025-05-02,108.32773180381828,110.31868442479997,107.66076449856098,109.81098937988281,690000
2025-05-05,109.21370820506412,110.75669956796894,109.05443594021402,109.4725341796875,791600
2025-05-06,108.74582864703613,109.67162190780184,107.99922142367288,108.28791046142578,882700
2025-05-07,108.73587750486323,109.61189389790125,107.74040122395948,108.88519287109375,799200
2025-05-08,109.52229905538863,111.33406561546165,109.03451779552935,110.39832305908203,818200
2025-05-09,110.39832010476962,111.17479038189629,109.72139593588565,110.02999114990234,581800
2025-05-12,114.01190061326314,115.78384723056817,112.77751211495202,113.7530746459961,986400
2025-05-13,114.05172012069835,115.00737646345863,112.95669770263228,113.90239715576172,780500
2025-05-14,113.3947058184165,113.67343795946765,111.01551054042989,111.8616714477539,736000
2025-05-15,111.70239702286842,114.1612247499255,110.62728077385145,113.8725357055664,623000
2025-05-16,113.92230857504973,115.6345290017727,113.30511054370871,115.49515533447266,657800
2025-05-19,113.96213121979333,115.80376087285045,113.84267132853113,115.44538879394531,842600
2025-05-20,115.15670114386135,115.43543329862514,113.59380362332308,114.01190185546875,659200
2025-05-21,112.84719763790902,113.72321407618175,112.27977643228931,112.2996826171875,819900
2025-05-22,112.11054165536262,112.63814286984099,110.51777352765569,111.98112487792969,647400
2025-05-23,110.27886156192137,111.78203287781315,110.27886156192137,111.41370391845703,591700
2025-05-27,112.78746591271448,115.02728754968018,111.80193892413503,114.93769073486328,767600
2025-05-28,114.65895901835708,115.65443530516522,112.73768948102212,112.81732940673828,635500
2025-05-29,113.42457456649527,113.99199576627728,112.63814736067779,113.1657485961914,966200
2025-05-30,112.50872956348866,113.6336226580026,111.24447798761443,113.32501983642578,1607500
2025-06-02,113.54402853227427,113.55398542220803,111.13497762026086,112.1503677368164,672200
2025-06-03,112.16031605693381,114.5594176530414,111.56303177908913,114.42005157470703,714700
2025-06-04,114.45987129662043,115.47525380731615,113.82275946073723,114.98747253417969,710700
2025-06-05,115.41552164950812,115.58475079333361,114.02185334679197,114.11144256591797,940400
