Date,Open,High,Low,Close,Volume
2025-01-21,91.09758200481079,91.86900749921756,90.84043765816294,91.4931869506836,272800
2025-01-22,91.33493564794281,91.57229558086341,89.47560233991513,90.57340240478516,283300
2025-01-23,90.07889610938788,91.1371349039581,87.56681361062002,88.42725372314453,504000
2025-01-24,88.48659371795192,88.80307614333974,86.83495129625724,87.33934020996094,466400
2025-01-27,87.64593698081669,88.38769336423259,86.53824473185593,87.14154052734375,466400
2025-01-28,87.52725627170098,87.77450840806172,86.6173702208222,86.83495330810547,379700
2025-01-29,86.47890493281243,87.61625866189117,85.9052781966713,86.52835083007812,286300
2025-01-30,87.08219940936372,87.5865882997975,85.54923325195254,86.28109741210938,366200
2025-01-31,85.91517432085817,86.73604567191542,84.46133056426231,85.51956939697266,513200
2025-02-03,83.87781103446746,84.60968277962581,82.6811116183502,83.9371566772461,508900
2025-02-04,84.66902115084152,88.18000446274316,83.3833070391641,87.22066497802734,692800
2025-02-05,87.0426444729557,87.69538619133718,85.9745134295645,86.30088806152344,476700
2025-02-06,87.03275387379742,88.09099273839598,86.05363750546742,86.91407012939453,435000
2025-02-07,87.0030854871842,87.0030854871842,84.79759304649136,85.2624282836914,484500
2025-02-10,86.1723134689344,86.32066626264861,84.80748436694408,85.38111114501953,410000
2025-02-11,85.04484107835235,85.63824468512672,84.64923615865735,85.05473327636719,424600
2025-02-12,83.86793156536851,85.11407695769306,83.60089502020128,84.65913391113281,461100
2025-02-13,85.15363182902799,85.47011425273736,84.59978947392064,84.90637969970703,473000
2025-02-14,85.78660054863988,86.89429285438924,85.26242721810539,85.64813995361328,433500
2025-02-18,86.20198673254009,87.95252850320983,85.4503381401649,87.3887939453125,473200
2025-02-19,85.86572126240313,87.52725591377418,85.58880007809734,87.36901092529297,373000
2025-02-20,87.88329884140539,87.88329884140539,84.49099927157216,84.57012176513672,553000
2025-02-21,85.3019914056186,85.3019914056186,83.35364326419858,83.54155731201172,629700
2025-02-24,83.60088839953572,85.24264615303063,83.12616853877931,83.9569320678711,372200
2025-02-25,84.5899031201067,86.20199194379771,84.07562197562461,86.04374694824219,561600
2025-02-26,85.88549391763429,86.23165292664278,84.27341279029888,85.67780303955078,481900
2025-02-27,84.94594346693185,85.82616046979507,84.08550331496534,84.50089263916016,525600
2025-02-28,84.75933095680206,85.68376166818442,83.59633968291239,85.4849624633789,611200
2025-03-03,85.75333809472103,85.75333809472103,80.81310907712391,81.4194564819336,505100
2025-03-04,80.75346492482154,81.71765696830775,79.09346809928513,80.7435302734375,584300
2025-03-05,81.24053395654859,82.56256301153476,80.46519889563005,82.41346740722656,413300
2025-03-06,81.81705886782701,84.03370716501358,81.60831742734455,83.56652069091797,324300
2025-03-07,83.2186169330558,84.46113090402544,81.9164647182647,84.37166595458984,540100
2025-03-10,83.74544310533027,88.61609947330086,83.74544310533027,86.01178741455078,812500
2025-03-11,86.74734701374945,86.74734701374945,83.40747663109143,84.0833969116211,569500
2025-03-12,84.40148889288378,85.12711277266739,79.89861209276798,80.63418579101562,453700
