Date,Open,High,Low,Close,Volume
2025-01-21,4.699999809265137,4.989999771118164,4.269999980926514,4.710000038146973,2341000
2025-01-22,4.679999828338623,4.736000061035156,4.28000020980835,4.320000171661377,1635300
2025-01-23,4.269999980926514,4.440000057220459,4.119999885559082,4.360000133514404,1221800
2025-01-24,4.420000076293945,4.519999980926514,4.139999866485596,4.179999828338623,1128300
2025-01-27,4.099999904632568,4.179999828338623,3.7899999618530273,3.890000104904175,1335300
2025-01-28,3.9700000286102295,4.031000137329102,3.759999990463257,3.9700000286102295,951100
2025-01-29,4.010000228881836,4.065000057220459,3.869999885559082,3.9200000762939453,840800
2025-01-30,3.9100000858306885,3.990000009536743,3.759999990463257,3.940000057220459,826200
2025-01-31,3.9000000953674316,4.150000095367432,3.8399999141693115,3.950000047683716,946400
2025-02-03,3.799999952316284,3.9200000762939453,3.7100000381469727,3.7200000286102295,921800
2025-02-04,3.75,3.938999891281128,3.700000047683716,3.809999942779541,612800
2025-02-05,3.8399999141693115,3.88100004196167,3.759999990463257,3.7699999809265137,535200
2025-02-06,3.880000114440918,4.099999904632568,3.7070000171661377,3.950000047683716,1091100
2025-02-07,3.9800000190734863,4.099999904632568,3.8499999046325684,3.8499999046325684,753600
2025-02-10,4.0,4.159999847412109,3.890000104904175,3.9200000762939453,753300
2025-02-11,3.9000000953674316,4.010000228881836,3.7799999713897705,3.809999942779541,490900
2025-02-12,3.740000009536743,3.869999885559082,3.609999895095825,3.7699999809265137,867400
2025-02-13,3.7799999713897705,3.9600000381469727,3.75,3.859999895095825,729900
2025-02-14,3.8499999046325684,3.9700000286102295,3.5999999046325684,3.640000104904175,1335800
2025-02-18,3.5999999046325684,3.625,3.359999895095825,3.4100000858306885,1690700
2025-02-19,3.3499999046325684,3.440000057220459,3.259999990463257,3.309999942779541,1130100
2025-02-20,3.2899999618530273,3.2899999618530273,3.119999885559082,3.2100000381469727,659700
2025-02-21,3.2300000190734863,3.319999933242798,3.069999933242798,3.0999999046325684,896800
2025-02-24,3.0999999046325684,3.119999885559082,2.930000066757202,2.990000009536743,513400
2025-02-25,3.0399999618530273,3.0899999141693115,2.819999933242798,2.869999885559082,1071200
2025-02-26,2.869999885559082,2.9000000953674316,2.75,2.7699999809265137,1063100
2025-02-27,2.799999952316284,2.940000057220459,2.7049999237060547,2.7200000286102295,1178000
2025-02-28,2.690000057220459,2.7300000190734863,2.5999999046325684,2.6600000858306885,584200
2025-03-03,2.6600000858306885,2.7100000381469727,2.5299999713897705,2.569999933242798,624700
2025-03-04,2.5199999809265137,2.6500000953674316,2.450000047683716,2.569999933242798,716300
2025-03-05,2.5899999141693115,2.799999952316284,2.5899999141693115,2.7300000190734863,834200
2025-03-06,2.6700000762939453,2.7100000381469727,2.5850000381469727,2.609999895095825,321400
2025-03-07,2.609999895095825,2.755000114440918,2.565000057220459,2.700000047683716,368400
2025-03-10,2.6700000762939453,2.6989998817443848,2.4100000858306885,2.4600000381469727,702100
2025-03-11,2.4600000381469727,2.509999990463257,2.309999942779541,2.490000009536743,680800
2025-03-12,2.549999952316284,2.5899999141693115,2.4700000286102295,2.509999990463257,465100
2025-03-13,2.509999990463257,2.559999942779541,2.3550000190734863,2.359999895095825,774800
2025-03-14,2.3299999237060547,2.6700000762939453,2.2200000286102295,2.6500000953674316,1083800
2025-03-17,2.690000057220459,2.859999895095825,2.6600000858306885,2.7799999713897705,815400
2025-03-18,2.759999990463257,2.880000114440918,2.6700000762939453,2.8499999046325684,425300
2025-03-19,2.809999942779541,2.880000114440918,2.740000009536743,2.740000009536743,467900
2025-03-20,2.690000057220459,2.809999942779541,2.609999895095825,2.7100000381469727,374400
2025-03-21,2.640000104904175,2.7200000286102295,2.5799999237060547,2.6600000858306885,729700
2025-03-24,2.7300000190734863,2.7750000953674316,2.6649999618530273,2.7300000190734863,529500
2025-03-25,2.7200000286102295,2.7300000190734863,2.5,2.5,514100
2025-03-26,2.5,2.555000066757202,2.430000066757202,2.4800000190734863,434300
2025-03-27,2.430000066757202,2.490000009536743,2.380000114440918,2.4700000286102295,352600
2025-03-28,2.450000047683716,2.506999969482422,2.2699999809265137,2.3399999141693115,574700
