Date,Open,High,Low,Close,Volume
2025-01-21,26.979999542236328,27.100000381469727,26.809999465942383,27.09000015258789,2800
2025-01-22,27.34600067138672,27.579999923706055,27.34600067138672,27.524999618530273,8300
2025-01-23,27.34000015258789,27.55299949645996,27.34000015258789,27.55299949645996,2400
2025-01-24,27.65999984741211,27.65999984741211,27.413000106811523,27.479999542236328,3400
2025-01-27,26.3700008392334,26.639999389648438,26.16699981689453,26.360000610351562,11400
2025-01-28,26.549999237060547,27.1200008392334,26.309999465942383,27.066999435424805,5600
2025-01-29,27.100000381469727,27.100000381469727,26.8700008392334,26.937999725341797,1500
2025-01-30,26.90999984741211,27.110000610351562,26.84000015258789,27.034000396728516,5900
2025-01-31,27.31999969482422,27.440000534057617,26.940000534057617,27.014999389648438,10000
2025-02-03,26.42799949645996,26.739999771118164,26.42799949645996,26.614999771118164,4900
2025-02-04,26.75,27.030000686645508,26.75,27.016000747680664,9500
2025-02-05,27.006999969482422,27.209999084472656,27.006999969482422,27.202999114990234,11000
2025-02-06,27.290000915527344,27.378999710083008,27.207000732421875,27.361000061035156,4900
2025-02-07,27.290000915527344,27.290000915527344,26.959999084472656,26.97599983215332,5900
2025-02-10,27.329999923706055,27.360000610351562,27.299999237060547,27.299999237060547,12400
2025-02-11,27.170000076293945,27.34000015258789,27.170000076293945,27.33300018310547,3100
2025-02-12,27.059999465942383,27.399999618530273,27.059999465942383,27.354000091552734,3500
2025-02-13,27.690000534057617,27.827999114990234,27.6200008392334,27.827999114990234,3200
2025-02-14,27.899999618530273,27.979000091552734,27.8700008392334,27.979000091552734,400
2025-02-18,28.010000228881836,28.010000228881836,27.899999618530273,27.969999313354492,2500
2025-02-19,27.899999618530273,27.950000762939453,27.790000915527344,27.916000366210938,4300
2025-02-20,27.950000762939453,27.950000762939453,27.600000381469727,27.729000091552734,5500
2025-02-21,27.5,27.530000686645508,27.040000915527344,27.04400062561035,3500
2025-02-24,27.09000015258789,27.09000015258789,26.55900001525879,26.55900001525879,1500
2025-02-25,26.2549991607666,26.280000686645508,26.0,26.239999771118164,5500
2025-02-26,26.40999984741211,26.559999465942383,26.34600067138672,26.452999114990234,7200
2025-02-27,26.65999984741211,26.65999984741211,25.570999145507812,25.570999145507812,7000
2025-02-28,25.489999771118164,25.89299964904785,25.399999618530273,25.89299964904785,4900
2025-03-03,25.84000015258789,25.8700008392334,25.040000915527344,25.219999313354492,10000
2025-03-04,24.950000762939453,25.440000534057617,24.59000015258789,25.163999557495117,7700
2025-03-05,25.260000228881836,25.819000244140625,25.209999084472656,25.729999542236328,10900
2025-03-06,25.190000534057617,25.520000457763672,24.847000122070312,24.891000747680664,14500
2025-03-07,25.1299991607666,25.1299991607666,24.5,25.04599952697754,4700
2025-03-10,24.329999923706055,24.329999923706055,23.649999618530273,23.83300018310547,8300
2025-03-11,24.059999465942383,24.209999084472656,23.809999465942383,23.990999221801758,7900
2025-03-12,24.440000534057617,24.490999221801758,24.280000686645508,24.385000228881836,6000
2025-03-13,24.260000228881836,24.260000228881836,23.81999969482422,23.81999969482422,5100
2025-03-14,24.239999771118164,24.541000366210938,24.239999771118164,24.541000366210938,3800
2025-03-17,24.510000228881836,24.708999633789062,24.510000228881836,24.708999633789062,600
2025-03-18,24.520000457763672,24.520000457763672,24.280000686645508,24.30299949645996,8100
2025-03-19,24.3700008392334,24.643999099731445,24.3700008392334,24.643999099731445,5300
2025-03-20,24.75200080871582,24.75200080871582,24.542999267578125,24.542999267578125,2900
2025-03-21,24.3799991607666,24.58799934387207,24.360000610351562,24.58799934387207,1800
2025-03-24,25.030000686645508,25.150999069213867,25.030000686645508,25.150999069213867,600
2025-03-25,25.209999084472656,25.280000686645508,25.184999465942383,25.23900032043457,7700
2025-03-26,25.0,25.0,24.569000244140625,24.569000244140625,3000
2025-03-27,24.270000457763672,24.479999542236328,24.270000457763672,24.351999282836914,500
2025-03-28,24.200000762939453,24.200000762939453,23.645999908447266,23.645999908447266,1700
2025-03-31,23.190000534057617,23.520000457763672,23.006999969482422,23.520000457763672,4000
2025-04-01,23.43000030517578,23.719999313354492,23.299999237060547,23.704999923706055,2200
2025-04-02,23.3799991607666,23.959999084472656,23.3799991607666,23.913999557495117,6000
2025-04-03,22.700000762939453,22.700000762939453,22.253000259399414,22.256999969482422,23300
2025-04-04,21.469999313354492,21.469999313354492,20.868999481201172,20.868999481201172,33000
2025-04-07,20.0,21.134000778198242,19.829999923706055,20.910999298095703,27600
2025-04-08,21.790000915527344,21.96500015258789,20.200000762939453,20.43400001525879,26600
2025-04-09,20.56999969482422,23.139999389648438,20.549999237060547,23.114999771118164,19100
2025-04-10,22.200000762939453,22.43000030517578,21.683000564575195,22.06599998474121,19400
2025-04-11,22.270000457763672,22.610000610351562,22.079999923706055,22.589000701904297,7900
2025-04-14,24.06999969482422,24.06999969482422,22.5,22.69499969482422,19100
2025-04-15,22.93000030517578,22.93000030517578,22.774999618530273,22.78700065612793,3500
2025-04-16,22.360000610351562,22.360000610351562,21.738000869750977,22.006000518798828,6400
2025-04-17,22.030000686645508,22.059999465942383,21.895999908447266,21.92799949645996,32100
2025-04-21,21.75,21.75,21.190000534057617,21.450000762939453,10200
2025-04-22,21.84000015258789,22.142000198364258,21.84000015258789,22.00200080871582,10100
2025-04-23,22.940000534057617,23.139999389648438,22.700000762939453,22.739999771118164,35000
2025-04-24,23.270000457763672,23.540000915527344,23.270000457763672,23.540000915527344,3500
2025-04-25,23.594999313354492,23.889999389648438,23.594999313354492,23.867000579833984,13300
2025-04-28,23.889999389648438,23.899999618530273,23.53499984741211,23.833999633789062,3500
2025-04-29,23.798999786376953,23.954999923706055,23.798999786376953,23.954999923706055,700
2025-04-30,23.450000762939453,23.910999298095703,23.450000762939453,23.910999298095703,8800
2025-05-01,24.389999389648438,24.59000015258789,24.291000366210938,24.514999389648438,7900
2025-05-02,24.399999618530273,24.920000076293945,24.399999618530273,24.829999923706055,8900
2025-05-05,24.725000381469727,24.780000686645508,24.725000381469727,24.774999618530273,2200
2025-05-06,24.440000534057617,24.579999923706055,24.440000534057617,24.52400016784668,2300
2025-05-07,24.549999237060547,24.736000061035156,24.53499984741211,24.736000061035156,3600
2025-05-08,25.200000762939453,25.200000762939453,24.9950008392334,24.9950008392334,11100
2025-05-09,25.09000015258789,25.100000381469727,24.952999114990234,25.0049991607666,2200
2025-05-12,26.229999542236328,26.229999542236328,25.899999618530273,26.20400047302246,10200
2025-05-13,26.56999969482422,26.93000030517578,26.56999969482422,26.889999389648438,7200
2025-05-14,27.0,27.459999084472656,26.969999313354492,27.045000076293945,33100
2025-05-15,26.84000015258789,27.049999237060547,26.719999313354492,26.780000686645508,74500
2025-05-16,26.850000381469727,26.860000610351562,26.67300033569336,26.83300018310547,11300
2025-05-19,26.75,26.850000381469727,26.729999542236328,26.840999603271484,5800
2025-05-20,26.690000534057617,26.770000457763672,26.59000015258789,26.753000259399414,21000
2025-05-21,26.709999084472656,26.899999618530273,26.34600067138672,26.41900062561035,14300
2025-05-22,26.538999557495117,26.670000076293945,26.469999313354492,26.469999313354492,5200
2025-05-23,25.920000076293945,26.28499984741211,25.920000076293945,26.166000366210938,4400
2025-05-27,26.709999084472656,26.84000015258789,26.709999084472656,26.809999465942383,11000
2025-05-28,26.770000457763672,26.780000686645508,26.510000228881836,26.510000228881836,3100
2025-05-29,27.024999618530273,27.024999618530273,26.6200008392334,26.649999618530273,12900
2025-05-30,26.170000076293945,26.527999877929688,26.170000076293945,26.527999877929688,6100
2025-06-02,26.430999755859375,26.809999465942383,26.430999755859375,26.773000717163086,5700
2025-06-03,26.950000762939453,27.048999786376953,26.93600082397461,27.048999786376953,4000
2025-06-04,27.219999313354492,27.3799991607666,27.209999084472656,27.343000411987305,10000
2025-06-05,27.420000076293945,27.610000610351562,27.125999450683594,27.229000091552734,11800
2025-06-06,27.506000518798828,27.559999465942383,27.450000762939453,27.459999084472656,8900
2025-06-09,27.540000915527344,27.739999771118164,27.540000915527344,27.649999618530273,7600
2025-06-10,27.68000030517578,27.75,27.575000762939453,27.726999282836914,4400
2025-06-11,27.860000610351562,27.93000030517578,27.59600067138672,27.656999588012695,5700
2025-06-12,27.6299991607666,27.770000457763672,27.6299991607666,27.701000213623047,5200
2025-06-13,27.43000030517578,27.52899932861328,27.163000106811523,27.222000122070312,8000
2025-06-16,27.450000762939453,27.84000015258789,27.450000762939453,27.756000518798828,3900
2025-06-17,27.770000457763672,27.770000457763672,27.530000686645508,27.56800079345703,12300
2025-06-18,27.6200008392334,27.68000030517578,27.5,27.510000228881836,12400
2025-06-20,27.549999237060547,27.549999237060547,27.274999618530273,27.319000244140625,13400
2025-06-23,27.280000686645508,27.610000610351562,27.280000686645508,27.56999969482422,9500
2025-06-24,28.020000457763672,28.361000061035156,28.020000457763672,28.325000762939453,14100
2025-06-25,28.520000457763672,28.520000457763672,28.3799991607666,28.42300033569336,9800
2025-06-26,28.459999084472656,28.749000549316406,28.459999084472656,28.719999313354492,5200
2025-06-27,28.889999389648438,28.969999313354492,28.709999084472656,28.86199951171875,20700
2025-06-30,28.927000045776367,29.100000381469727,28.927000045776367,29.072999954223633,28500
2025-07-01,28.920000076293945,28.920000076293945,28.658000946044922,28.66699981689453,4400
2025-07-02,28.59000015258789,28.90999984741211,28.59000015258789,28.889999389648438,7200
2025-07-03,29.139999389648438,29.290000915527344,29.05699920654297,29.21500015258789,10000
2025-07-07,29.1299991607666,29.1299991607666,28.90399932861328,29.010000228881836,20000
