Date,Open,High,Low,Close,Volume
2025-01-21,27.65641082923601,28.08388262028893,27.477468972875908,27.696176528930664,89700
2025-01-22,27.63652927232247,28.233001522716894,27.547058339956656,28.064001083374023,103500
2025-01-23,28.034178165457924,29.058120311124835,28.034178165457924,28.779767990112305,276300
2025-01-24,27.139469161432057,28.262825571598782,26.453527880321044,27.954648971557617,373400
2025-01-27,28.034178348980696,29.296709019266075,28.034178348980696,28.948768615722656,180200
2025-01-28,28.74000283919724,29.0481794417001,28.4417676620826,28.471590042114258,109500
2025-01-29,28.48153057974824,28.879178102217633,28.08388305727885,28.382118225097656,78900
2025-01-30,28.203178767689586,28.332413503759096,27.92482454890443,28.133588790893555,77900
2025-01-31,28.173354626698245,28.173354626698245,27.34823528778505,27.54705810546875,115400
2025-02-03,27.05994015362172,27.368118655473477,26.84123448119763,26.890939712524414,84300
2025-02-04,26.81140884453612,27.497351999618317,26.801467419548505,27.45758819580078,79100
2025-02-05,27.50729477492712,27.60670713355048,27.228940550008318,27.358177185058594,91500
2025-02-06,27.537117652187117,27.59676430587726,27.3184100951017,27.517234802246094,59100
2025-02-07,27.4476492656235,27.4476492656235,26.56288132263523,26.741823196411133,83700
2025-02-10,26.712000594936637,27.010235784685538,26.552939678119717,26.632471084594727,47200
2025-02-11,26.453528048653453,27.089764103401983,26.373998541809886,26.900880813598633,72000
2025-02-12,26.423704420763244,26.592704863968365,26.204998745611405,26.47340965270996,61400
2025-02-13,26.73188037539675,26.89093938908898,26.234820483575266,26.4932918548584,49900
2025-02-14,26.523117193162626,26.831293807516435,26.34417532155942,26.75176429748535,56600
2025-02-18,26.811409509636423,27.199117509239528,26.672233348623145,26.970468521118164,61300
2025-02-19,26.711998131711976,26.721937660471692,26.016113558290836,26.065818786621094,45400
2025-02-20,25.89681909605151,26.214939013311515,25.57870107492447,25.92664337158203,60700
2025-02-21,26.264644324334256,26.264644324334256,24.843052753907592,25.39975929260254,73100
2025-02-24,25.45940666945621,25.45940666945621,24.345991747292963,24.385757446289062,82600
2025-02-25,24.534877672396814,24.743641926251843,24.385760077338492,24.654170989990234,94100
2025-02-26,24.55476070101432,24.862937319173728,24.395701678987972,24.823171615600586,77400
2025-02-27,24.664110410003296,24.813227992934628,24.34599239411433,24.365875244140625,62600
2025-02-28,24.46528898506839,25.071700776184166,24.26646426580001,25.021995544433594,108200
2025-03-03,25.200938119688246,25.350055715257255,24.922583884128482,24.942466735839844,91900
2025-03-04,24.654168329981182,24.753580681338544,24.2465793959356,24.385757446289062,70900
2025-03-05,24.375817041809174,24.803288843244978,24.047757595891717,24.296287536621094,76300
2025-03-06,24.186935404655813,24.634290086916103,24.12728874573214,24.594524383544922,56800
2025-03-07,24.534707037984578,24.773972536868424,24.255563005196844,24.654338836669922,66300
2025-03-10,24.425042827815908,24.68424759212941,23.866756667032366,23.896663665771484,82000
2025-03-11,23.926573228709806,23.946512496096897,23.43807258680523,23.487918853759766,78600
2025-03-12,23.597583378917367,23.697277816266304,22.999418656336978,23.29850196838379,128900
2025-03-13,23.188838419253525,23.408164665148806,22.700337756909526,22.86981773376465,107900
2025-03-14,22.999419096512696,23.14895980464148,22.60064324099819,22.859848022460938,196200
2025-03-17,22.780092328369943,23.268592977849316,22.780092328369943,23.039297103881836,105000
2025-03-18,23.059233384009563,23.059233384009563,22.700336089946273,22.899723052978516,72900
2025-03-19,22.849876921225334,22.969510620954807,22.401252924131235,22.670427322387695,56500
2025-03-20,22.510918506886224,22.999419169122874,22.471041871965518,22.620582580566406,54100
2025-03-21,22.4211926293854,22.640518864745708,21.89281345597847,22.481008529663086,125300
2025-03-24,22.84987786379368,23.07917373776116,22.640519356009246,23.039297103881836,59400
2025-03-25,22.879787049976787,23.049267024477107,22.510918199059653,22.580703735351562,59100
2025-03-26,22.59067315359756,22.899724197730464,22.321498743459273,22.800031661987305,50000
2025-03-27,22.800031965328362,22.879787135891927,22.540827185618472,22.839908599853516,43100
2025-03-28,22.8498785298435,22.8498785298435,22.072264180641184,22.132081985473633,54600
2025-03-31,21.803091664948283,22.221806791209026,21.663518688519183,22.132081985473633,105600
2025-04-01,21.872877055623977,22.421193618982215,21.683457811285585,22.361377716064453,91100
2025-04-02,22.17195804873358,23.119052350843795,22.17195804873358,23.049266815185547,107500
2025-04-03,22.221805097988845,22.43116169441037,20.437280654907227,20.437280654907227,214600
2025-04-04,19.62976014119635,20.008596716990347,18.742481750564135,19.799240112304688,249300
2025-04-07,19.21104545158287,20.666577787067236,18.573002186735454,19.111351013183594,151200
2025-04-08,19.859056514383127,20.078382758374044,18.343706369955168,18.62285041809082,179500
