Date,Open,High,Low,Close,Volume
2025-01-21,17.09277953103564,17.379306810313693,17.043379185747465,17.18170166015625,35100
2025-01-22,16.727212823297688,17.17182159423828,16.727212823297688,17.17182159423828,50800
2025-01-23,17.399066933418062,17.399066933418062,17.201461791992188,17.201461791992188,18700
2025-01-24,16.914936818004023,17.04337884387831,16.62840954447335,16.919876098632812,27900
2025-01-27,19.15774419239568,20.23468822283743,18.78229669655006,19.87900161743164,242700
2025-01-28,19.276308046669683,20.08648572632995,19.14786414067343,19.325708389282227,66300
2025-01-29,19.27630804349505,19.641875101573124,18.989780779783118,19.424510955810547,44100
2025-01-30,18.35744855849419,18.71313707909119,18.050172904500304,18.5550537109375,105300
2025-01-31,18.238885162142832,18.426609869254953,17.655953917588437,18.06104278564453,108400
2025-02-03,18.594572093368807,18.653852880463404,18.14600967769771,18.396968841552734,34000
2025-02-04,18.30804790789481,18.387089590655993,17.97212028503418,17.97212028503418,27900
2025-02-05,17.370413459607253,17.497868005995297,16.786492873258567,17.19158172607422,77600
2025-02-06,17.053259623267614,17.475145054508033,17.053259623267614,17.28050422668457,36900
2025-02-07,17.009786703541113,17.814037698180567,17.009786703541113,17.7547550201416,16700
2025-02-10,17.527510164357693,17.527510164357693,16.944577029922538,16.974218368530273,20000
2025-02-11,17.260743383916488,17.260743383916488,16.786493283826026,16.984098434448242,11800
2025-02-12,17.359545577742228,17.359545577742228,16.88529548807367,16.89517593383789,12200
2025-02-13,16.964337154939,17.21628192594944,16.944576263427734,16.944576263427734,33400
2025-02-14,17.403020683695097,17.403020683695097,16.97323162013927,17.152063369750977,23300
2025-02-18,17.339785001033057,17.752779349665474,17.240984310601714,17.47810935974121,56100
2025-02-19,17.547271360766615,17.774515973855625,17.458349227905273,17.458349227905273,20600
2025-02-20,17.478110090391908,17.8930794148589,17.478110090391908,17.606552124023438,42100
2025-02-21,17.725114376785044,18.377208715457527,17.567031014955493,18.278406143188477,32600
2025-02-24,18.24876471346509,19.167625427246094,18.238884267838138,19.167625427246094,28100
2025-02-25,19.26642869581194,19.78020057998083,19.15774567448711,19.641876220703125,49000
2025-02-26,19.157746288075764,19.237777337761067,18.60445448675113,18.686460494995117,53200
2025-02-27,18.219126228071286,20.007445522414038,18.219126228071286,19.97780418395996,51300
2025-02-28,20.23469015809,20.38289308155844,19.701159256703125,19.829601287841797,27300
2025-03-03,19.384992007245742,21.262233385611474,19.384992007245742,21.025108337402344,129000
2025-03-04,21.11798149563906,21.716721796470022,20.293971559217006,20.995466232299805,36800
2025-03-05,20.61013909508804,20.99447958480345,20.30385092460613,20.531097412109375,40500
2025-03-06,21.726602919282236,22.013130195474677,21.123908913844584,21.91432762145996,323300
2025-03-07,20.916427038391955,21.568521445760606,19.958046320775004,19.99756622314453,292600
2025-03-10,20.540978150571554,21.479597913747455,20.333492551983735,21.06462860107422,64900
2025-03-11,20.728701848571482,20.965826910906138,19.820710864505145,20.452056884765625,69500
2025-03-12,19.780201672380905,20.158613540416145,19.42451313531233,20.0074462890625,26900
2025-03-13,20.066727417762756,20.442176854140833,19.859243690687382,20.293973922729492,26600
2025-03-14,19.73178883615142,20.0321464962482,19.73178883615142,19.859243392944336,14100
2025-03-17,20.62989973707716,20.62989973707716,19.800950421612892,19.99756622314453,37200
2025-03-18,20.38289410409922,20.76822398585076,20.229751892116916,20.59037971496582,32900
2025-03-19,20.649659078728163,20.68918086263022,19.582595411903526,19.839481353759766,78500
2025-03-20,20.135887522142884,20.41253436044455,20.03708682978738,20.274211883544922,57200
2025-03-21,20.491574118283367,20.580496240644226,20.17540740966797,20.17540740966797,13000
2025-03-24,19.794032010606493,20.25444984436035,19.70115808358969,20.25444984436035,22000
2025-03-25,20.325190837405977,20.614128291393065,20.23552072412407,20.57427406311035,21500
2025-03-26,20.6739066150096,21.72005534622989,20.614127176173778,21.56064224243164,47600
2025-03-27,21.779836552419408,22.552989911084193,21.779836552419408,22.437416076660156,57400
2025-03-28,22.467306405744697,23.144813089970008,22.467306405744697,22.825986862182617,24400
2025-03-31,23.463638204050206,23.88209808324741,23.065105438232422,23.065105438232422,46000
2025-04-01,23.2544099479188,23.543345499615008,22.885765940191426,22.90569305419922,16000
2025-04-02,23.294262560807454,23.294262560807454,22.39058902342059,22.427453994750977,25500
2025-04-03,23.981733056897152,24.808689303674495,23.588181097796898,24.768836975097656,44500
