Date,Open,High,Low,Close,Volume
2025-01-21,6.75,7.179999828338623,6.639999866485596,7.010000228881836,790000
2025-01-22,7.099999904632568,7.329999923706055,7.010000228881836,7.110000133514404,622000
2025-01-23,7.070000171661377,7.21999979019165,7.050000190734863,7.110000133514404,330700
2025-01-24,7.150000095367432,7.510000228881836,7.119999885559082,7.289999961853027,531200
2025-01-27,7.059999942779541,7.079999923706055,6.71999979019165,6.769999980926514,486000
2025-01-28,6.889999866485596,7.010000228881836,6.869999885559082,6.880000114440918,358600
2025-01-29,7.03000020980835,7.099999904632568,6.829999923706055,6.929999828338623,483600
2025-01-30,7.050000190734863,7.179999828338623,7.010000228881836,7.050000190734863,358500
2025-01-31,7.099999904632568,7.380000114440918,7.070000171661377,7.150000095367432,322300
2025-02-03,7.019999980926514,7.150000095367432,6.889999866485596,7.079999923706055,312900
2025-02-04,7.150000095367432,7.340000152587891,7.119999885559082,7.300000190734863,368300
2025-02-05,7.320000171661377,7.659999847412109,7.320000171661377,7.650000095367432,452600
2025-02-06,7.639999866485596,7.760000228881836,7.519999980926514,7.53000020980835,377700
2025-02-07,7.539999961853027,7.710000038146973,7.349999904632568,7.409999847412109,238900
2025-02-10,7.480000019073486,7.53000020980835,7.28000020980835,7.420000076293945,331400
2025-02-11,7.389999866485596,7.510000228881836,7.28000020980835,7.389999866485596,491200
2025-02-12,7.25,7.260000228881836,6.789999961853027,7.099999904632568,1163800
2025-02-13,7.039999961853027,7.28000020980835,6.75,6.849999904632568,461800
2025-02-14,6.840000152587891,6.980000019073486,6.730000019073486,6.78000020980835,553000
2025-02-18,7.050000190734863,7.769999980926514,7.039999961853027,7.349999904632568,1108100
2025-02-19,7.46999979019165,7.78000020980835,7.420000076293945,7.78000020980835,1039800
2025-02-20,7.800000190734863,8.050000190734863,7.599999904632568,7.690000057220459,821400
2025-02-21,7.699999809265137,7.960000038146973,7.480000019073486,7.559999942779541,569000
2025-02-24,7.659999847412109,7.809999942779541,7.369999885559082,7.440000057220459,670200
2025-02-25,7.440000057220459,7.440000057220459,7.099999904632568,7.349999904632568,353900
2025-02-26,7.449999809265137,7.519999980926514,7.289999961853027,7.329999923706055,248100
2025-02-27,7.409999847412109,7.420000076293945,7.119999885559082,7.130000114440918,269800
2025-02-28,7.099999904632568,7.110000133514404,6.889999866485596,7.110000133514404,407400
2025-03-03,7.210000038146973,7.420000076293945,6.760000228881836,6.769999980926514,507100
2025-03-04,6.650000095367432,6.809999942779541,6.46999979019165,6.670000076293945,438000
