Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6700000166893005,9646500,0.0,0.0
2025-01-22 00:00:00-05:00,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6800000071525574,3813000,0.0,0.0
2025-01-23 00:00:00-05:00,0.6899999976158142,0.7400000095367432,0.6700000166893005,0.7300000190734863,8334000,0.0,0.0
2025-01-24 00:00:00-05:00,0.75,0.7799999713897705,0.7099999785423279,0.7200000286102295,6993400,0.0,0.0
2025-01-27 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6800000071525574,3934800,0.0,0.0
2025-01-28 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6299999952316284,0.6399999856948853,4471000,0.0,0.0
2025-01-29 00:00:00-05:00,0.6299999952316284,0.6399999856948853,0.5600000023841858,0.6299999952316284,3324200,0.0,0.0
2025-01-30 00:00:00-05:00,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6700000166893005,2244200,0.0,0.0
2025-01-31 00:00:00-05:00,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6499999761581421,3000400,0.0,0.0
2025-02-03 00:00:00-05:00,0.6200000047683716,0.6800000071525574,0.6100000143051147,0.6600000262260437,4357000,0.0,0.0
2025-02-04 00:00:00-05:00,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.699999988079071,4436400,0.0,0.0
2025-02-05 00:00:00-05:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,3992100,0.0,0.0
2025-02-06 00:00:00-05:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7400000095367432,4045400,0.0,0.0
2025-02-07 00:00:00-05:00,0.7400000095367432,0.7599999904632568,0.7099999785423279,0.7400000095367432,3509500,0.0,0.0
2025-02-10 00:00:00-05:00,0.75,0.7699999809265137,0.75,0.7599999904632568,4352700,0.0,0.0
2025-02-11 00:00:00-05:00,0.7799999713897705,0.7799999713897705,0.7099999785423279,0.7099999785423279,3396700,0.0,0.0
2025-02-12 00:00:00-05:00,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.7099999785423279,4093200,0.0,0.0
2025-02-13 00:00:00-05:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.7099999785423279,1749000,0.0,0.0
2025-02-14 00:00:00-05:00,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.6899999976158142,2098900,0.0,0.0
2025-02-18 00:00:00-05:00,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7099999785423279,4496800,0.0,0.0
2025-02-19 00:00:00-05:00,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.699999988079071,2138300,0.0,0.0
2025-02-20 00:00:00-05:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6899999976158142,2864000,0.0,0.0
2025-02-21 00:00:00-05:00,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,3813600,0.0,0.0
2025-02-24 00:00:00-05:00,0.6600000262260437,0.6700000166893005,0.6100000143051147,0.6100000143051147,3994000,0.0,0.0
2025-02-25 00:00:00-05:00,0.6000000238418579,0.6100000143051147,0.550000011920929,0.5799999833106995,5261000,0.0,0.0
2025-02-26 00:00:00-05:00,0.5699999928474426,0.6399999856948853,0.5699999928474426,0.6299999952316284,3639000,0.0,0.0
2025-02-27 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6100000143051147,2263100,0.0,0.0
2025-02-28 00:00:00-05:00,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.5899999737739563,2727200,0.0,0.0
2025-03-03 00:00:00-05:00,0.6200000047683716,0.6399999856948853,0.5899999737739563,0.6000000238418579,3535500,0.0,0.0
2025-03-04 00:00:00-05:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6299999952316284,3357400,0.0,0.0
2025-03-05 00:00:00-05:00,0.7099999785423279,0.7400000095367432,0.6700000166893005,0.7300000190734863,12189500,0.0,0.0
2025-03-06 00:00:00-05:00,0.7400000095367432,0.7699999809265137,0.7099999785423279,0.7300000190734863,7022500,0.0,0.0
2025-03-07 00:00:00-05:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,4368200,0.0,0.0
2025-03-10 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6399999856948853,0.6600000262260437,4665600,0.0,0.0
2025-03-11 00:00:00-04:00,0.6700000166893005,0.7099999785423279,0.6600000262260437,0.6899999976158142,2183700,0.0,0.0
2025-03-12 00:00:00-04:00,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7200000286102295,3208200,0.0,0.0
2025-03-13 00:00:00-04:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,2071400,0.0,0.0
2025-03-14 00:00:00-04:00,0.7200000286102295,0.75,0.7099999785423279,0.7200000286102295,4173500,0.0,0.0
2025-03-17 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.7200000286102295,3799600,0.0,0.0
2025-03-18 00:00:00-04:00,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.7099999785423279,2401100,0.0,0.0
2025-03-19 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.7099999785423279,1778800,0.0,0.0
2025-03-20 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6899999976158142,0.7099999785423279,1416800,0.0,0.0
2025-03-21 00:00:00-04:00,0.75,0.9100000262260437,0.7400000095367432,0.8899999856948853,37547300,0.0,0.0
2025-03-24 00:00:00-04:00,0.9700000286102295,1.2799999713897705,0.9599999785423279,1.159999966621399,40649200,0.0,0.0
2025-03-25 00:00:00-04:00,1.2100000381469727,1.2899999618530273,1.090000033378601,1.190000057220459,20574600,0.0,0.0
2025-03-26 00:00:00-04:00,1.2000000476837158,1.2599999904632568,1.059999942779541,1.100000023841858,12114900,0.0,0.0
2025-03-27 00:00:00-04:00,1.059999942779541,1.1799999475479126,1.0399999618530273,1.159999966621399,7282400,0.0,0.0
2025-03-28 00:00:00-04:00,1.1699999570846558,1.2300000190734863,1.100000023841858,1.1200000047683716,10580700,0.0,0.0
2025-03-31 00:00:00-04:00,1.1299999952316284,1.190000057220459,1.059999942779541,1.149999976158142,8894600,0.0,0.0
2025-04-01 00:00:00-04:00,1.149999976158142,1.1799999475479126,1.0700000524520874,1.1100000143051147,6650300,0.0,0.0
2025-04-02 00:00:00-04:00,1.0700000524520874,1.0800000429153442,0.9100000262260437,0.9100000262260437,14268400,0.0,0.0
2025-04-03 00:00:00-04:00,0.8899999856948853,1.1100000143051147,0.8700000047683716,1.0499999523162842,11894800,0.0,0.0
2025-04-04 00:00:00-04:00,1.0499999523162842,1.059999942779541,0.8700000047683716,0.8799999952316284,12626000,0.0,0.0
2025-04-07 00:00:00-04:00,0.8199999928474426,0.9599999785423279,0.7900000214576721,0.8600000143051147,9135200,0.0,0.0
2025-04-08 00:00:00-04:00,0.9200000166893005,0.949999988079071,0.7900000214576721,0.800000011920929,6697500,0.0,0.0
2025-04-09 00:00:00-04:00,0.8299999833106995,0.9399999976158142,0.8199999928474426,0.9100000262260437,6956000,0.0,0.0
2025-04-10 00:00:00-04:00,0.9599999785423279,0.9800000190734863,0.8799999952316284,0.9200000166893005,4832300,0.0,0.0
2025-04-11 00:00:00-04:00,0.9599999785423279,1.0499999523162842,0.9399999976158142,0.9700000286102295,4557700,0.0,0.0
2025-04-14 00:00:00-04:00,1.0299999713897705,1.0299999713897705,0.9700000286102295,0.9700000286102295,4816200,0.0,0.0
2025-04-15 00:00:00-04:00,0.9800000190734863,1.100000023841858,0.9700000286102295,1.0800000429153442,7157700,0.0,0.0
2025-04-16 00:00:00-04:00,1.1100000143051147,1.1799999475479126,1.059999942779541,1.0700000524520874,8956400,0.0,0.0
2025-04-17 00:00:00-04:00,1.100000023841858,1.1399999856948853,1.0199999809265137,1.1100000143051147,4879400,0.0,0.0
2025-04-21 00:00:00-04:00,1.1100000143051147,1.1200000047683716,0.949999988079071,0.9800000190734863,8640000,0.0,0.0
2025-04-22 00:00:00-04:00,0.8999999761581421,1.0399999618530273,0.8899999856948853,0.9900000095367432,6736900,0.0,0.0
2025-04-23 00:00:00-04:00,1.0499999523162842,1.0499999523162842,1.0099999904632568,1.0499999523162842,5158300,0.0,0.0
2025-04-24 00:00:00-04:00,1.0499999523162842,1.159999966621399,1.0399999618530273,1.159999966621399,8841300,0.0,0.0
2025-04-25 00:00:00-04:00,1.1299999952316284,1.2200000286102295,1.1200000047683716,1.1200000047683716,8971900,0.0,0.0
2025-04-28 00:00:00-04:00,1.149999976158142,1.1799999475479126,1.090000033378601,1.149999976158142,5851900,0.0,0.0
2025-04-29 00:00:00-04:00,1.149999976158142,1.2200000286102295,1.1399999856948853,1.2200000286102295,7394300,0.0,0.0
2025-04-30 00:00:00-04:00,1.2000000476837158,1.2100000381469727,1.1200000047683716,1.149999976158142,8107800,0.0,0.0
2025-05-01 00:00:00-04:00,1.149999976158142,1.159999966621399,1.0399999618530273,1.0700000524520874,8211100,0.0,0.0
2025-05-02 00:00:00-04:00,1.100000023841858,1.1100000143051147,1.0399999618530273,1.059999942779541,3899700,0.0,0.0
2025-05-05 00:00:00-04:00,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0700000524520874,3634900,0.0,0.0
2025-05-06 00:00:00-04:00,1.0399999618530273,1.1299999952316284,1.0399999618530273,1.0800000429153442,3268400,0.0,0.0
2025-05-07 00:00:00-04:00,1.1100000143051147,1.159999966621399,1.0399999618530273,1.0700000524520874,2780100,0.0,0.0
2025-05-08 00:00:00-04:00,1.0800000429153442,1.090000033378601,1.0299999713897705,1.0399999618530273,2943800,0.0,0.0
2025-05-09 00:00:00-04:00,1.0700000524520874,1.0800000429153442,1.0199999809265137,1.0499999523162842,2734700,0.0,0.0
2025-05-12 00:00:00-04:00,1.0299999713897705,1.0399999618530273,0.9900000095367432,1.0099999904632568,4380300,0.0,0.0
2025-05-13 00:00:00-04:00,1.0099999904632568,1.0399999618530273,0.9900000095367432,1.0099999904632568,3535800,0.0,0.0
2025-05-14 00:00:00-04:00,0.9700000286102295,1.0099999904632568,0.8999999761581421,0.9399999976158142,8743300,0.0,0.0
2025-05-15 00:00:00-04:00,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9300000071525574,3432800,0.0,0.0
