Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,33.290000915527344,33.58000183105469,33.0099983215332,33.040000915527344,196800,0.0,0.0
2025-01-22 00:00:00-05:00,32.959999084472656,33.224998474121094,32.70000076293945,33.16999816894531,280400,0.0,0.0
2025-01-23 00:00:00-05:00,32.959999084472656,33.40999984741211,32.150001525878906,32.560001373291016,255700,0.0,0.0
2025-01-24 00:00:00-05:00,32.400001525878906,32.83300018310547,32.33000183105469,32.52000045776367,218400,0.0,0.0
2025-01-27 00:00:00-05:00,32.16999816894531,33.119998931884766,32.0099983215332,32.209999084472656,213500,0.0,0.0
2025-01-28 00:00:00-05:00,32.040000915527344,32.599998474121094,32.0,32.45000076293945,155900,0.0,0.0
2025-01-29 00:00:00-05:00,32.439998626708984,32.75,32.16999816894531,32.29999923706055,160100,0.0,0.0
2025-01-30 00:00:00-05:00,32.849998474121094,33.35499954223633,32.58000183105469,32.81999969482422,185200,0.0,0.0
2025-01-31 00:00:00-05:00,32.90999984741211,33.22999954223633,31.43000030517578,31.860000610351562,263700,0.0,0.0
2025-02-03 00:00:00-05:00,31.280000686645508,31.520000457763672,30.719999313354492,31.040000915527344,257500,0.0,0.0
2025-02-04 00:00:00-05:00,30.940000534057617,31.43000030517578,30.8799991607666,31.06999969482422,203500,0.0,0.0
2025-02-05 00:00:00-05:00,31.31999969482422,32.04999923706055,31.31999969482422,31.649999618530273,194400,0.0,0.0
2025-02-06 00:00:00-05:00,31.979999542236328,32.33000183105469,31.219999313354492,31.469999313354492,492400,0.0,0.0
2025-02-07 00:00:00-05:00,31.559999465942383,31.8700008392334,31.06999969482422,31.100000381469727,344300,0.0,0.0
2025-02-10 00:00:00-05:00,31.200000762939453,31.35300064086914,30.809999465942383,31.049999237060547,308200,0.0,0.0
2025-02-11 00:00:00-05:00,30.559999465942383,30.950000762939453,30.25,30.489999771118164,280200,0.0,0.0
2025-02-12 00:00:00-05:00,29.8700008392334,30.3700008392334,28.969999313354492,30.0,366800,0.0,0.0
2025-02-13 00:00:00-05:00,30.209999084472656,30.649999618530273,30.059999465942383,30.389999389648438,291400,0.0,0.0
2025-02-14 00:00:00-05:00,30.450000762939453,31.145000457763672,30.31999969482422,30.469999313354492,245500,0.0,0.0
2025-02-18 00:00:00-05:00,30.360000610351562,31.1299991607666,30.360000610351562,30.84000015258789,261600,0.0,0.0
2025-02-19 00:00:00-05:00,30.479999542236328,31.415000915527344,30.44700050354004,30.700000762939453,288900,0.0,0.0
2025-02-20 00:00:00-05:00,30.65999984741211,30.790000915527344,30.0,30.280000686645508,191500,0.0,0.0
2025-02-21 00:00:00-05:00,30.81999969482422,30.81999969482422,29.3700008392334,29.450000762939453,377500,0.0,0.0
2025-02-24 00:00:00-05:00,29.670000076293945,29.780000686645508,29.06999969482422,29.15999984741211,259000,0.0,0.0
2025-02-25 00:00:00-05:00,29.280000686645508,29.424999237060547,28.84000015258789,29.0,255400,0.0,0.0
2025-02-26 00:00:00-05:00,28.920000076293945,29.549999237060547,28.40999984741211,28.559999465942383,223200,0.0,0.0
2025-02-27 00:00:00-05:00,28.43000030517578,28.59000015258789,28.040000915527344,28.100000381469727,215200,0.0,0.0
2025-02-28 00:00:00-05:00,28.149999618530273,28.450000762939453,27.719999313354492,28.440000534057617,282700,0.0,0.0
