Date,Open,High,Low,Close,Volume
2025-01-21,1.75,1.7799999713897705,1.7000000476837158,1.7300000190734863,488500
2025-01-22,1.7400000095367432,1.8200000524520874,1.7300000190734863,1.7799999713897705,443500
2025-01-23,1.7599999904632568,1.815000057220459,1.7100000381469727,1.809999942779541,439700
2025-01-24,1.7899999618530273,1.8600000143051147,1.7649999856948853,1.7899999618530273,335400
2025-01-27,1.7799999713897705,1.9299999475479126,1.7200000286102295,1.7400000095367432,427000
2025-01-28,1.7300000190734863,1.7300000190734863,1.6449999809265137,1.7000000476837158,623000
2025-01-29,1.690000057220459,1.7400000095367432,1.6200000047683716,1.6399999856948853,477400
2025-01-30,1.6699999570846558,1.774999976158142,1.6399999856948853,1.7200000286102295,491400
2025-01-31,1.690000057220459,1.7699999809265137,1.6399999856948853,1.659999966621399,615900
2025-02-03,1.6299999952316284,1.690000057220459,1.590000033378601,1.6399999856948853,461600
2025-02-04,1.6299999952316284,1.7100000381469727,1.5950000286102295,1.7100000381469727,485400
2025-02-05,1.7400000095367432,1.850000023841858,1.725000023841858,1.840000033378601,549400
2025-02-06,1.840000033378601,1.8550000190734863,1.7599999904632568,1.7899999618530273,400800
2025-02-07,1.7899999618530273,1.8250000476837158,1.690000057220459,1.75,699300
2025-02-10,1.7400000095367432,1.75,1.649999976158142,1.649999976158142,447200
2025-02-11,1.649999976158142,1.6649999618530273,1.5800000429153442,1.6100000143051147,519400
2025-02-12,1.5700000524520874,1.6449999809265137,1.5499999523162842,1.6399999856948853,425700
2025-02-13,1.659999966621399,1.6799999475479126,1.625,1.6699999570846558,351800
2025-02-14,1.6699999570846558,1.75600004196167,1.6649999618530273,1.7000000476837158,306000
2025-02-18,1.7300000190734863,1.7979999780654907,1.7200000286102295,1.7599999904632568,400400
2025-02-19,1.7200000286102295,1.8600000143051147,1.7109999656677246,1.8300000429153442,488100
2025-02-20,1.8300000429153442,1.8899999856948853,1.7799999713897705,1.8600000143051147,455700
2025-02-21,1.9199999570846558,1.9299999475479126,1.8300000429153442,1.8700000047683716,461300
2025-02-24,1.899999976158142,1.9129999876022339,1.7549999952316284,1.7799999713897705,388300
