Date,Open,High,Low,Close,Volume
2025-01-21,218.0,219.10000610351562,213.75999450683594,218.35000610351562,656700
2025-01-22,218.33999633789062,218.72999572753906,213.8000030517578,214.1699981689453,491400
2025-01-23,214.02999877929688,217.6699981689453,213.42999267578125,216.00999450683594,481700
2025-01-24,216.3300018310547,219.50999450683594,214.88999938964844,218.27999877929688,398000
2025-01-27,208.6999969482422,211.72999572753906,200.0,203.1300048828125,1023300
2025-01-28,204.32000732421875,206.67999267578125,201.97000122070312,205.72000122070312,427800
2025-01-29,207.77000427246094,213.66000366210938,203.3000030517578,205.5500030517578,560900
2025-01-30,209.07000732421875,214.7899932861328,208.0,211.4499969482422,572300
2025-01-31,212.33999633789062,216.05999755859375,209.1699981689453,211.58999633789062,486900
2025-02-03,203.8300018310547,209.52999877929688,196.2899932861328,208.88999938964844,638100
2025-02-04,208.13999938964844,210.6999969482422,205.8300018310547,209.7899932861328,305500
2025-02-05,211.91000366210938,215.52000427246094,207.64999389648438,213.52000427246094,396400
2025-02-06,216.44000244140625,216.44000244140625,199.0399932861328,202.22000122070312,697500
2025-02-07,202.85000610351562,204.49000549316406,194.75999450683594,196.4600067138672,1011400
2025-02-10,198.2899932861328,203.22999572753906,193.67999267578125,201.07000732421875,1064600
2025-02-11,199.8000030517578,201.0800018310547,193.08999633789062,193.75,1022800
2025-02-12,190.8300018310547,193.1999969482422,186.97999572753906,192.5399932861328,756900
2025-02-13,194.8300018310547,195.11000061035156,189.9499969482422,193.8000030517578,431600
2025-02-14,195.69000244140625,196.4499969482422,193.24000549316406,194.74000549316406,461000
2025-02-18,195.24000549316406,198.75,193.07000732421875,198.27000427246094,377600
2025-02-19,194.75999450683594,196.19000244140625,192.67999267578125,195.58999633789062,487700
2025-02-20,195.07000732421875,195.07000732421875,187.6300048828125,191.3000030517578,313900
2025-02-21,194.92999267578125,194.92999267578125,179.0800018310547,181.8699951171875,568300
2025-02-24,182.8300018310547,186.02999877929688,176.38999938964844,183.07000732421875,501000
2025-02-25,182.75,184.0,172.19000244140625,179.19000244140625,681300
2025-02-26,182.6199951171875,189.0399932861328,181.4600067138672,185.9199981689453,490200
2025-02-27,187.57000732421875,191.05999755859375,180.14999389648438,182.25,775200
2025-02-28,181.2899932861328,191.66000366210938,171.52000427246094,190.5500030517578,1147100
2025-03-03,187.2899932861328,190.5,163.50999450683594,163.50999450683594,1611200
2025-03-04,160.00999450683594,172.1199951171875,152.5800018310547,166.60000610351562,1402900
2025-03-05,167.4600067138672,167.72000122070312,161.86000061035156,166.0500030517578,900000
2025-03-06,157.0,157.72000122070312,141.83999633789062,144.14999389648438,2608200
2025-03-07,145.5800018310547,150.55999755859375,141.4600067138672,149.64999389648438,1031900
