Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,0.02500000037252903,0.02500000037252903,0.019999999552965164,0.019999999552965164,34000,0.0,0.0
2025-01-22 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,56400,0.0,0.0
2025-01-23 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2025-01-24 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,800,0.0,0.0
2025-01-27 00:00:00-05:00,0.028999999165534973,0.028999999165534973,0.019999999552965164,0.019999999552965164,900,0.0,0.0
2025-01-28 00:00:00-05:00,0.019999999552965164,0.03099999949336052,0.019999999552965164,0.03099999949336052,215600,0.0,0.0
2025-01-29 00:00:00-05:00,0.03099999949336052,0.032999999821186066,0.03099999949336052,0.03099999949336052,201500,0.0,0.0
2025-01-30 00:00:00-05:00,0.03099999949336052,0.032999999821186066,0.028999999165534973,0.028999999165534973,91500,0.0,0.0
2025-01-31 00:00:00-05:00,0.028999999165534973,0.028999999165534973,0.028999999165534973,0.028999999165534973,200,0.0,0.0
2025-02-03 00:00:00-05:00,0.029999999329447746,0.032999999821186066,0.029999999329447746,0.032999999821186066,2100,0.0,0.0
2025-02-04 00:00:00-05:00,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2025-02-05 00:00:00-05:00,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2025-02-06 00:00:00-05:00,0.019999999552965164,0.026000000536441803,0.019999999552965164,0.026000000536441803,3100,0.0,0.0
2025-02-07 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,2100,0.0,0.0
2025-02-10 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2025-02-11 00:00:00-05:00,0.03200000151991844,0.03200000151991844,0.027000000700354576,0.027000000700354576,2100,0.0,0.0
2025-02-12 00:00:00-05:00,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,0,0.0,0.0
2025-02-13 00:00:00-05:00,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,0,0.0,0.0
2025-02-14 00:00:00-05:00,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,800,0.0,0.0
2025-02-18 00:00:00-05:00,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,2300,0.0,0.0
2025-02-19 00:00:00-05:00,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0,0.0,0.0
2025-02-20 00:00:00-05:00,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0,0.0,0.0
2025-02-21 00:00:00-05:00,0.024000000208616257,0.02800000086426735,0.019999999552965164,0.019999999552965164,4100,0.0,0.0
2025-02-24 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2025-02-25 00:00:00-05:00,0.02500000037252903,0.02800000086426735,0.020999999716877937,0.02199999988079071,56300,0.0,0.0
2025-02-26 00:00:00-05:00,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0,0.0,0.0
2025-02-27 00:00:00-05:00,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0,0.0,0.0
2025-02-28 00:00:00-05:00,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,500,0.0,0.0
2025-03-03 00:00:00-05:00,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2025-03-04 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.014999999664723873,0.019999999552965164,16700,0.0,0.0
2025-03-05 00:00:00-05:00,0.01600000075995922,0.02800000086426735,0.01600000075995922,0.02199999988079071,7900,0.0,0.0
2025-03-06 00:00:00-05:00,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0,0.0,0.0
2025-03-07 00:00:00-05:00,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0,0.0,0.0
2025-03-10 00:00:00-04:00,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0,0.0,0.0
2025-03-11 00:00:00-04:00,0.01600000075995922,0.01600000075995922,0.014999999664723873,0.014999999664723873,2100,0.0,0.0
2025-03-12 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0
2025-03-13 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014000000432133675,0.014999999664723873,42400,0.0,0.0
2025-03-14 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0
2025-03-17 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,18700,0.0,0.0
2025-03-18 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0
2025-03-19 00:00:00-04:00,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.0,0.0
