Date,Open,High,Low,Close,Volume
2025-01-21,17.860829077329548,18.094813518483814,17.831582184399664,18.085063934326172,254100
2025-01-22,17.99732030886855,17.99732030886855,17.509852237323337,17.519601821899414,364300
2025-01-23,17.50985267390691,17.578099767641106,17.334365725791333,17.548851013183594,339200
2025-01-24,17.412360110648788,17.656094146421395,17.38311135692055,17.519601821899414,226300
2025-01-27,17.587849031023016,17.958323949664837,17.56834986174104,17.880329132080078,271600
2025-01-28,17.821833158045724,18.026568853135068,17.587848709568004,17.636594772338867,228600
2025-01-29,17.607345533472714,17.704839515869388,17.275867109049845,17.5585994720459,908400
2025-01-30,17.704840999218582,17.82183415980514,17.45135736756705,17.52935218811035,523500
2025-01-31,17.470855415822047,17.743838199967563,17.461105831437234,17.539100646972656,331000
2025-02-03,17.39286180738657,17.597597515047468,17.227122580428276,17.578100204467773,274300
2025-02-04,17.431857898934112,17.607346707036186,17.353863079726874,17.597597122192383,227500
2025-02-05,17.734089379104645,17.938825081371142,17.65609456021124,17.812084197998047,209400
2025-02-06,17.90957922919006,17.987574052624296,17.72434082620503,17.75358772277832,234700
2025-02-07,17.665843963623047,17.734089197011137,17.45135681921117,17.665843963623047,200400
2025-02-10,17.66584279062264,17.79258366427885,17.50010358073805,17.67559051513672,224400
2025-02-11,17.558601593964372,17.7730868935227,17.558601593964372,17.75358772277832,201000
2025-02-12,17.45135750102628,17.73408988987245,17.45135750102628,17.626846313476562,201900
2025-02-13,17.665842934089987,17.831582145320574,17.578098536406554,17.77308464050293,172800
2025-02-14,17.80233508225158,17.89982907332291,17.558601034344864,17.578100204467773,170400
2025-02-18,17.523829920512185,17.533697167574857,17.07981321261667,17.28702163696289,279300
2025-02-19,17.15874899930999,17.356090173053293,17.109414646866618,17.25741958618164,288400
2025-02-20,17.15875047794695,17.425160520862537,17.15875047794695,17.405426025390625,234800
2025-02-21,17.533697827088982,17.622501172008345,17.267287792330904,17.415292739868164,308000
2025-02-24,17.42516029984674,17.91851138847657,17.42516029984674,17.760639190673828,392500
2025-02-25,17.86917651003898,18.2342552510411,17.84944201539427,18.08625030517578,336300
2025-02-26,18.1849211979605,18.1849211979605,17.780373460960668,17.800107955932617,329900
2025-02-27,17.661967224366986,18.461195398898298,17.39555720552825,18.313190460205078,274700
2025-02-28,18.40199496415087,18.6980067422515,18.40199496415087,18.678272247314453,460400
2025-03-03,18.609202719716908,18.826276510168707,18.342792693718142,18.549999237060547,255900
2025-03-04,18.589468640493983,18.885478532444175,18.401994705200195,18.401994705200195,232800
2025-03-05,18.24412161428057,18.53026612680771,18.125718416119952,18.313190460205078,202200
2025-03-06,18.13558434963836,18.293458422110984,17.888908816753272,18.05664825439453,378200
2025-03-07,18.11585167628279,18.20465501838104,17.859308897108413,17.987579345703125,285300
2025-03-10,17.91851158642843,18.451331671387713,17.90864433870862,18.283592224121094,669600
2025-03-11,18.35266044472317,18.40199479963972,17.69156992612234,17.90864372253418,493300
2025-03-12,17.819840963731544,17.859309954549907,17.425160465473244,17.652101516723633,277700
2025-03-13,17.69156925478497,17.849441442909207,17.385692125542374,17.464628219604492,448200
2025-03-14,17.563296704570828,17.829706724420717,17.474493364620862,17.819839477539062,464700
2025-03-17,17.740903813649098,18.07638268780137,17.6422332244305,17.987579345703125,371400
2025-03-18,17.977712939261526,18.17505412692685,17.839575237086823,18.007314682006836,400100
2025-03-19,17.957980326083025,18.076383533094187,17.78037363358124,18.007314682006836,413100
2025-03-20,18.096117448273453,18.313191242160016,17.94811250326057,18.263856887817383,392300
2025-03-21,18.204654542964562,18.244121648430344,17.91851002990181,18.06651496887207,727000
2025-03-24,18.21452106689255,18.234255561873663,18.04678350550816,18.11585235595703,261600
2025-03-25,18.125718984469724,18.253989433496585,17.89877606390687,18.05664825439453,449000
2025-03-26,18.125718353760412,18.253988798323928,17.957978921955878,18.244121551513672,255400
2025-03-27,18.28359138234843,18.411861832830265,18.175053544412656,18.263856887817383,279300
2025-03-28,18.332925103822674,18.51053178450099,18.066515082805196,18.451330184936523,571100
2025-03-31,18.52039903142589,18.747340064743774,18.352659597672467,18.451330184936523,748300
2025-04-01,18.471063330103373,18.471063330103373,18.184920688959426,18.441463470458984,292500
2025-04-02,18.48093122733769,18.698006909618208,18.30332453528455,18.569734573364258,342500
2025-04-03,18.38226088208698,18.767076014062404,18.253990426085217,18.5302677154541,535500
2025-04-04,18.332924828292647,18.382259180190758,17.602765504688243,17.612632751464844,738200
2025-04-07,17.158750161912522,17.642234000158986,16.64566646298844,16.744335174560547,690600
2025-04-08,17.129150614966427,17.168617723921127,16.004308838988837,16.14244842529297,554300
2025-04-09,15.866169951776449,17.079813102915903,15.530691081740105,16.902206420898438,1233600
2025-04-10,16.61606338733074,16.91207326227025,16.014174508704194,16.487791061401367,571200
2025-04-11,16.37925631096554,16.655531712620377,16.102979027325677,16.606197357177734,361200
2025-04-14,16.685132351609283,17.000876722324566,16.645665246262322,16.87260627746582,329100
2025-04-15,16.872607594233674,17.010745296705892,16.74433525737943,16.813405990600586,760100
2025-04-16,16.8627399779674,17.040346666968766,16.576595449690753,16.71473503112793,334400
2025-04-17,16.71473534483657,17.20808643155088,16.71473534483657,17.060081481933594,345300
2025-04-21,16.912073319561305,17.099547244716685,16.616063443619034,16.803537368774414,263300
2025-04-22,16.98114213266711,17.336355488706293,16.852871688533455,17.050212860107422,489600
2025-04-23,17.158750059250135,17.316622255202986,17.010745110792467,17.237686157226562,483900
2025-04-24,17.23768502975428,17.346222863117074,17.158748936940864,17.188350677490234,284500
2025-04-25,17.198218517737846,17.2475528717041,16.99101009071265,17.2475528717041,234100
2025-04-28,17.20808544340637,17.494228078637203,17.129149349344253,17.464628219604492,289200
2025-04-29,17.454760885303653,17.622500319594874,17.356090297723245,17.395557403564453,327700
2025-04-30,17.444893415653816,17.583031107312035,17.21795238450534,17.435026168823242,356100
2025-05-01,17.356090445535568,17.731036423152425,17.19821825685637,17.5336971282959,336400
2025-05-02,17.010745660087114,17.64223446428995,17.010745660087114,17.54356575012207,360100
2025-05-05,17.435026909360566,17.543564747122016,17.060080923797805,17.0699462890625,335700
2025-05-06,17.099548030811526,17.1982186213233,16.931808591537006,17.0699462890625,322400
2025-05-07,17.17848412682395,17.257420222836373,16.981142945800404,17.0699462890625,382500
2025-05-08,17.069945382613845,17.069945382613845,16.78380275550793,16.981142044067383,410100
2025-05-09,16.91207328721169,17.129148952340028,16.843004441756268,17.050212860107422,464900
2025-05-12,17.217952767231274,17.237685379346143,16.783803306960166,16.971277236938477,452000
