Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-28 00:00:00-05:00,10.458070594121246,10.761912794288444,10.1934329345573,10.742310523986816,1648400,0.0,0.0
2025-03-03 00:00:00-05:00,10.752113139234494,10.771715411382438,9.497535940866026,9.615153312683105,335600,0.0,0.0
2025-03-04 00:00:00-05:00,9.428926257727595,9.742570079025576,9.134884707894578,9.566145896911621,387600,0.0,0.0
2025-03-05 00:00:00-05:00,9.575947931960203,9.860187891516016,9.468132162476449,9.54654312133789,513900,0.0,0.0
2025-03-06 00:00:00-05:00,10.899133309624862,12.437949509810387,10.899133309624862,12.232120513916016,1376000,0.0,0.0
2025-03-07 00:00:00-05:00,11.977284694438191,13.369080505260365,11.9674830916796,12.859408378601074,1044700,0.0,0.0
2025-03-10 00:00:00-04:00,12.692784611964655,13.104442572113326,12.506558837008003,12.84960651397705,910600,0.0,0.0
2025-03-11 00:00:00-04:00,12.93781906754209,12.93781906754209,12.555565915069943,12.84960651397705,566000,0.0,0.0
2025-03-12 00:00:00-04:00,12.937819697207441,12.937819697207441,12.300730455592788,12.545764923095703,356300,0.0,0.0
2025-03-13 00:00:00-04:00,12.457553127536935,12.60457344314219,12.183114768865355,12.320333480834961,365100,0.0,0.0
2025-03-14 00:00:00-04:00,12.691875377549938,12.741413555922927,12.503626898163912,12.662151336669922,328700,0.135,0.0
2025-03-17 00:00:00-04:00,12.701782303088423,12.969292998711369,12.701782303088423,12.860306739807129,538900,0.0,0.0
2025-03-18 00:00:00-04:00,12.870214895020885,12.89993893589303,12.4342726892448,12.533349990844727,315000,0.0,0.0
2025-03-19 00:00:00-04:00,12.48381211174537,12.691875678437134,12.44418100117933,12.652244567871094,276300,0.0,0.0
2025-03-20 00:00:00-04:00,12.454087777075447,12.612612215609012,12.36491754418027,12.404549598693848,249900,0.0,0.0
2025-03-21 00:00:00-04:00,12.186578461774538,12.295563780967889,11.879436642403864,11.938883781433105,471700,0.0,0.0
2025-03-24 00:00:00-04:00,12.067684246102518,12.196485583846618,11.889343786936816,12.097407341003418,306800,0.0,0.0
2025-03-25 00:00:00-04:00,12.067684229629256,12.067684229629256,11.760542433138726,11.839804649353027,268300,0.0,0.0
2025-03-26 00:00:00-04:00,11.889343770707002,11.958697973674479,11.69118823017125,11.839804649353027,265700,0.0,0.0
2025-03-27 00:00:00-04:00,11.889343937383007,12.166761698022164,11.730819502732059,12.156854629516602,337200,0.0,0.0
2025-03-28 00:00:00-04:00,12.028053640775699,12.117222929206132,11.641649611389724,11.790266036987305,207100,0.0,0.0
2025-03-31 00:00:00-04:00,11.671372786596532,11.958698570943707,11.592110566423532,11.819990158081055,369800,0.0,0.0
2025-04-01 00:00:00-04:00,11.790266403713288,12.196486473083496,11.631741959510386,12.196486473083496,411200,0.0,0.0
2025-04-02 00:00:00-04:00,12.037960299405874,12.563073667703103,12.037960299405874,12.513534545898438,229300,0.0,0.0
2025-04-03 00:00:00-04:00,11.621833808381798,11.859621416760307,10.531977794907814,10.591423988342285,544000,0.0,0.0
2025-04-04 00:00:00-04:00,10.12575824867169,10.383359984170138,9.561013765552396,10.284282684326172,496000,0.0,0.0
2025-04-07 00:00:00-04:00,9.907787033669994,10.631055033585406,9.650184344023327,10.175297737121582,556700,0.0,0.0
2025-04-08 00:00:00-04:00,10.393268607450484,10.442807732719292,9.35295075632641,9.491660118103027,283200,0.0,0.0
2025-04-09 00:00:00-04:00,9.39258117021596,10.17529721261411,9.055717222134923,9.967233657836914,406100,0.0,0.0
2025-04-10 00:00:00-04:00,9.660092350523007,9.78889369524894,8.976455461464052,9.273688316345215,388500,0.0,0.0
2025-04-11 00:00:00-04:00,9.154794636207416,9.739354199634715,9.154794636207416,9.640275955200195,322100,0.0,0.0
2025-04-14 00:00:00-04:00,9.878063704444095,9.878063704444095,9.402489446693036,9.570921897888184,221900,0.0,0.0
2025-04-15 00:00:00-04:00,9.521383144660875,9.650184491451945,9.303412506903882,9.461936950683594,242800,0.0,0.0
2025-04-16 00:00:00-04:00,9.461936502054797,9.570921815765859,9.16470271162079,9.28359603881836,193400,0.0,0.0
2025-04-17 00:00:00-04:00,9.273688247275054,9.491659824793969,9.243965150984355,9.372766494750977,177000,0.0,0.0
2025-04-21 00:00:00-04:00,9.293504423565215,9.293504423565215,8.986362607374888,9.045809745788574,220300,0.0,0.0
2025-04-22 00:00:00-04:00,9.194425882161902,9.50156768858653,9.115163663383969,9.442120552062988,282600,0.0,0.0
2025-04-23 00:00:00-04:00,9.72944627244821,10.165389417967699,9.551106753717667,9.79880142211914,270200,0.0,0.0
2025-04-24 00:00:00-04:00,9.749262727357072,10.304098279795156,9.709631616468638,10.23474407196045,278300,0.0,0.0
2025-04-25 00:00:00-04:00,10.165389793926263,10.27437511189678,10.036588448208263,10.205020904541016,218500,0.0,0.0
2025-04-28 00:00:00-04:00,10.155481702901914,10.581516847434099,10.155481702901914,10.432899475097656,225000,0.0,0.0
2025-04-29 00:00:00-04:00,10.452715211092864,10.710317893385469,10.373452992676706,10.4428071975708,220000,0.0,0.0
2025-04-30 00:00:00-04:00,10.304098060129208,10.541885665270803,10.086127427329691,10.403176307678223,323100,0.0,0.0
2025-05-01 00:00:00-04:00,10.522069433957968,11.255245427999744,10.383360079052697,10.958012580871582,437400,0.0,0.0
2025-05-02 00:00:00-04:00,10.650870513739987,11.542570922984762,10.631054487148694,11.483124732971191,404900,0.0,0.0
2025-05-05 00:00:00-04:00,11.265153520594165,11.65155754740469,11.265153520594165,11.50294017791748,328100,0.0,0.0
2025-05-06 00:00:00-04:00,11.403862805430844,11.641649461272834,11.30478455972326,11.473217010498047,217200,0.0,0.0
2025-05-07 00:00:00-04:00,11.819989625981933,11.819989625981933,11.284969191459037,11.483124732971191,286900,0.0,0.0
2025-05-08 00:00:00-04:00,11.849713396498482,12.097408073728902,11.58220269154713,12.008237838745117,214400,0.0,0.0
2025-05-09 00:00:00-04:00,11.97851430468503,12.186577863756986,11.928975182071675,12.087499618530273,199100,0.0,0.0
2025-05-12 00:00:00-04:00,12.890031077497506,12.959385283940673,12.47390394907811,12.59279727935791,181900,0.0,0.0
2025-05-13 00:00:00-04:00,12.652244119675577,12.701782297468123,12.454087628984702,12.47390365600586,166600,0.0,0.0
2025-05-14 00:00:00-04:00,12.434273058024953,12.513535279607757,12.265840600941443,12.295563697814941,142400,0.0,0.0
2025-05-15 00:00:00-04:00,12.186577650729799,12.345102084417315,12.117222502331392,12.255931854248047,156300,0.0,0.0
2025-05-16 00:00:00-04:00,12.265840600480487,12.543258376009872,12.236117503608106,12.424365043640137,192700,0.0,0.0
2025-05-19 00:00:00-04:00,12.186578161121242,12.40454973901062,12.166762133640301,12.33519458770752,121400,0.0,0.0
2025-05-20 00:00:00-04:00,12.285655392921605,12.345102530140858,12.216301186899301,12.305471420288086,129400,0.0,0.0
2025-05-21 00:00:00-04:00,12.087499319581697,12.186577562358002,11.88934377890924,11.968605995178223,150900,0.0,0.0
2025-05-22 00:00:00-04:00,11.968606658551959,12.186578237813062,11.958698644749136,12.107316017150879,153300,0.0,0.0
2025-05-23 00:00:00-04:00,11.83980524249159,11.998329682861788,11.750635008563304,11.94879150390625,183700,0.0,0.0
2025-05-27 00:00:00-04:00,12.137038825351324,12.503626823425293,12.087499702394263,12.503626823425293,189800,0.0,0.0
2025-05-28 00:00:00-04:00,12.493719250842545,12.622520597125071,12.325286793771564,12.553166389465332,199000,0.0,0.0
2025-05-29 00:00:00-04:00,12.75132112974001,12.830583346259159,12.553165588442138,12.741413116455078,197000,0.0,0.0
2025-05-30 00:00:00-04:00,12.612611989660724,12.820675547728726,12.513534689792257,12.572980880737305,148100,0.0,0.0
2025-06-02 00:00:00-04:00,12.483812254187542,12.533350434300175,12.17667043513604,12.325286865234375,213200,0.0,0.0
2025-06-03 00:00:00-04:00,12.384733715350338,13.444866619022664,12.384733715350338,13.23680305480957,337300,0.0,0.0
2025-06-04 00:00:00-04:00,13.167448850138515,13.672746212564103,13.167448850138515,13.365604400634766,306700,0.0,0.0
2025-06-05 00:00:00-04:00,13.425050953955528,13.633114509141562,13.236802480516657,13.385419845581055,271000,0.0,0.0
2025-06-06 00:00:00-04:00,13.613298582105854,13.99970260024394,13.58357548682759,13.93034839630127,359800,0.0,0.0
2025-06-09 00:00:00-04:00,14.009611341551132,14.257306019793603,13.811454843052983,14.098780632019043,505500,0.0,0.0
2025-06-10 00:00:00-04:00,14.287028895231657,14.514907542141138,14.039334220827335,14.267212867736816,221400,0.0,0.0
2025-06-11 00:00:00-04:00,14.277120383851859,14.673432416013343,14.13841197574348,14.57435417175293,371800,0.0,0.0
2025-06-12 00:00:00-04:00,14.346474799625579,14.574354386835417,14.158227266608913,14.405921936035156,243600,0.0,0.0
2025-06-13 00:00:00-04:00,14.92112730643748,15.079651743736761,14.455461063210713,14.534723281860352,542500,0.0,0.0
2025-06-16 00:00:00-04:00,14.643708453665118,14.94094224314653,14.584262262696939,14.732878684997559,207200,0.0,0.0
2025-06-17 00:00:00-04:00,14.574354319196742,14.83195700097576,14.485184087436298,14.505000114440918,199700,0.0,0.0
2025-06-18 00:00:00-04:00,14.550000190734863,14.739999771118164,14.460000038146973,14.529999732971191,175000,0.135,0.0
2025-06-20 00:00:00-04:00,14.630000114440918,14.65999984741211,14.1899995803833,14.25,286100,0.0,0.0
2025-06-23 00:00:00-04:00,14.079999923706055,14.350000381469727,14.0,14.260000228881836,165500,0.0,0.0
2025-06-24 00:00:00-04:00,14.380000114440918,14.8100004196167,14.34000015258789,14.699999809265137,276200,0.0,0.0
2025-06-25 00:00:00-04:00,14.729999542236328,14.8100004196167,14.579999923706055,14.670000076293945,166500,0.0,0.0
2025-06-26 00:00:00-04:00,14.739999771118164,14.899999618530273,14.6899995803833,14.800000190734863,198300,0.0,0.0
2025-06-27 00:00:00-04:00,14.899999618530273,14.899999618530273,14.539999961853027,14.6899995803833,1235400,0.0,0.0
2025-06-30 00:00:00-04:00,14.75,14.75,14.479999542236328,14.489999771118164,202300,0.0,0.0
2025-07-01 00:00:00-04:00,14.460000038146973,15.210000038146973,14.4399995803833,15.050000190734863,259000,0.0,0.0
2025-07-02 00:00:00-04:00,15.100000381469727,15.630000114440918,15.050000190734863,15.630000114440918,221800,0.0,0.0
2025-07-03 00:00:00-04:00,15.609999656677246,15.770000457763672,15.350000381469727,15.529999732971191,92700,0.0,0.0
2025-07-07 00:00:00-04:00,15.369999885559082,15.739999771118164,15.140000343322754,15.260000228881836,216300,0.0,0.0
2025-07-08 00:00:00-04:00,15.34000015258789,15.529999732971191,15.270000457763672,15.329999923706055,175400,0.0,0.0
2025-07-09 00:00:00-04:00,15.329999923706055,15.489999771118164,14.989999771118164,15.3100004196167,141600,0.0,0.0
2025-07-10 00:00:00-04:00,15.15999984741211,15.569999694824219,15.09000015258789,15.449999809265137,172500,0.0,0.0
2025-07-11 00:00:00-04:00,15.390000343322754,15.539999961853027,15.229999542236328,15.420000076293945,138300,0.0,0.0
2025-07-14 00:00:00-04:00,15.300000190734863,15.319999694824219,15.100000381469727,15.210000038146973,116800,0.0,0.0
2025-07-15 00:00:00-04:00,15.220000267028809,15.300000190734863,14.699999809265137,14.720000267028809,170300,0.0,0.0
2025-07-16 00:00:00-04:00,14.699999809265137,14.930000305175781,14.380000114440918,14.869999885559082,198100,0.0,0.0
2025-07-17 00:00:00-04:00,14.920000076293945,15.079999923706055,14.739999771118164,14.899999618530273,196500,0.0,0.0
2025-07-18 00:00:00-04:00,15.0,14.9399995803833,14.84000015258789,14.850000381469727,14460,0.0,0.0
