Date,Open,High,Low,Close,Volume
2025-01-21,15.158089794350559,15.196391943211015,15.100637027657507,15.177241325378418,48400
2025-01-22,15.186816758006717,15.320874740738486,15.129363989118314,15.263421058654785,34100
2025-01-23,15.253845432339743,15.5315353232089,15.13893898719536,15.416629791259766,38100
2025-01-24,15.426205966239726,15.464507202442885,15.234694306052287,15.340025901794434,46300
2025-01-27,15.205968236084498,15.253846152119342,15.081486019672024,15.11978816986084,12200
2025-01-28,15.129363989118314,15.330450506618318,15.081486072914446,15.263421058654785,26100
2025-01-29,15.234694013428356,15.244269778892855,14.985729590522947,15.167665481567383,31100
2025-01-30,15.27299682453462,15.27299682453462,14.95700385606251,15.263421058654785,9800
2025-01-31,15.205968174672904,15.320874624775284,15.129363874604651,15.244270324707031,17100
2025-02-03,15.129363332904648,15.186816099301122,14.937852589590971,15.167665481567383,20000
2025-02-04,15.158090258831423,15.416630456458245,15.129363874604651,15.244270324707031,30600
2025-02-05,15.23469328066034,15.340024869313,15.09106045838244,15.330449104309082,13400
2025-02-06,15.301722839200725,15.474082968091311,15.15809000725542,15.340025901794434,18000
2025-02-07,15.340024920378353,15.483657743134392,15.110211125495386,15.20596694946289,16100
2025-02-10,15.25384496729916,15.512385145888405,15.205967054983166,15.349600791931152,19400
2025-02-11,15.340025181610633,15.474082241613798,15.138938678410655,15.378326416015625,24800
2025-02-12,15.311298370361328,15.435781495493908,15.272996221549482,15.311298370361328,15100
2025-02-13,15.36875104241367,15.512385697665984,15.272996127570886,15.4262056350708,18100
2025-02-14,15.44535549361691,15.531535557071647,15.320874194399249,15.454931259155273,29200
2025-02-18,15.588990073964341,15.588990073964341,15.349601415849111,15.435781478881836,31700
2025-02-19,15.407053774733377,15.52195930480957,15.320873713980996,15.52195930480957,17200
2025-02-20,15.521959791533286,15.521959791533286,15.091061300650123,15.454931259155273,44800
2025-02-21,15.4549310034652,15.876255548230032,15.225118113518153,15.282571792602539,22400
2025-02-24,15.31129885896793,15.31129885896793,15.110212342989943,15.244270324707031,22000
2025-02-25,15.282571627263893,15.320873775174018,14.91870076552008,14.995305061340332,24900
2025-02-26,15.014456591893014,15.081485122436924,14.899550148162637,14.995305061340332,16700
2025-02-27,15.033607264003855,15.033607264003855,14.755916462345267,14.87082290649414,18600
2025-02-28,14.88039908080802,14.928276995484834,14.392045994856003,14.794219017028809,34200
2025-03-03,14.937851877693895,14.995304641352329,14.755915995320024,14.803793907165527,34900
2025-03-04,14.736766659244187,14.813370959576446,14.439924310560214,14.717615127563477,34500
2025-03-05,14.708038737694908,14.822945183318081,14.573981674398834,14.631434440612793,21600
2025-03-06,14.573982025877674,14.631434793477213,14.277139682629128,14.411197662353516,30800
2025-03-07,14.363319418969212,14.641010224541473,14.334593035825945,14.497377395629883,21700
2025-03-10,14.296291197305036,14.497377710059729,13.922844555561959,14.009024620056152,32400
2025-03-11,13.970721818040714,14.70803838823647,13.884541757572132,14.181384086608887,33600
2025-03-12,14.238837730666454,14.325017796456414,14.02817544909047,14.171809196472168,19200
2025-03-13,14.190959165687298,14.267563462175051,13.85581559685219,13.951570510864258,17200
2025-03-14,13.971152631700747,14.401937572010606,13.736178094193267,14.108220100402832,28200
2025-03-17,14.05926681812542,14.245288285240168,13.785130951205996,14.186544418334961,69500
2025-03-18,14.15717280717532,14.392146404992666,13.873246143053837,14.02010440826416,22900
2025-03-19,14.137591177328785,14.215916643471305,14.029895178648697,14.166963577270508,17200
2025-03-20,14.118010889468412,14.284450758790882,14.020104754442686,14.157173156738281,30600
2025-03-21,14.157173145599383,14.284450747551842,14.078848611121272,14.20612621307373,13700
2025-03-24,14.313822161312379,14.392146695499147,14.25507922752335,14.352984428405762,18900
2025-03-25,14.470471012844424,14.470471012844424,14.28445048036391,14.43130874633789,12400
2025-03-26,14.421517790909679,14.47047085694095,14.215916594242067,14.313821792602539,35900
2025-03-27,14.255079024042299,14.44109955665504,14.09842902420273,14.382355690002441,11800
2025-03-28,14.304031052185575,14.587957715906096,14.098428920960226,14.118010520935059,18400
2025-03-31,14.010314664488243,14.28445053100586,13.873246264378391,14.28445053100586,88500
2025-04-01,14.333403990641687,14.333403990641687,14.020104915188536,14.225707054138184,46700
