Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-26 00:00:00-05:00,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,400,0.0,0.0
2025-02-27 00:00:00-05:00,3.700000047683716,3.700000047683716,3.359999895095825,3.5,3100,0.0,0.0
2025-02-28 00:00:00-05:00,3.490000009536743,3.5999999046325684,3.490000009536743,3.509999990463257,4100,0.0,0.0
2025-03-03 00:00:00-05:00,3.609999895095825,3.7200000286102295,3.4800000190734863,3.5409998893737793,4400,0.0,0.0
2025-03-04 00:00:00-05:00,3.4100000858306885,3.4800000190734863,3.2279999256134033,3.3949999809265137,14800,0.0,0.0
2025-03-05 00:00:00-05:00,3.430000066757202,3.569999933242798,3.430000066757202,3.4800000190734863,2000,0.0,0.0
2025-03-06 00:00:00-05:00,3.4100000858306885,3.5799999237060547,3.190000057220459,3.380000114440918,20100,0.0,0.0
2025-03-07 00:00:00-05:00,3.390000104904175,3.5999999046325684,3.299999952316284,3.3499999046325684,26800,0.0,0.0
2025-03-10 00:00:00-04:00,3.369999885559082,3.369999885559082,3.0799999237060547,3.0899999141693115,16000,0.0,0.0
2025-03-11 00:00:00-04:00,3.365000009536743,3.380000114440918,2.950000047683716,3.0799999237060547,23700,0.0,0.0
2025-03-12 00:00:00-04:00,3.200000047683716,3.4700000286102295,3.190000057220459,3.299999952316284,38100,0.0,0.0
2025-03-13 00:00:00-04:00,3.2799999713897705,3.2799999713897705,3.069999933242798,3.069999933242798,2700,0.0,0.0
2025-03-14 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.244999885559082,3.244999885559082,400,0.0,0.0
2025-03-17 00:00:00-04:00,3.309000015258789,3.4800000190734863,3.2300000190734863,3.3499999046325684,9300,0.0,0.0
2025-03-18 00:00:00-04:00,3.819000005722046,3.9700000286102295,3.6500000953674316,3.9700000286102295,33400,0.0,0.0
2025-03-19 00:00:00-04:00,3.9600000381469727,4.039999961853027,3.75,3.799999952316284,20200,0.0,0.0
2025-03-20 00:00:00-04:00,3.930000066757202,3.930000066757202,3.680000066757202,3.7699999809265137,6800,0.0,0.0
2025-03-21 00:00:00-04:00,3.6500000953674316,3.759999990463257,3.619999885559082,3.619999885559082,3700,0.0,0.0
2025-03-24 00:00:00-04:00,3.569999933242798,3.6700000762939453,3.569999933242798,3.6480000019073486,7600,0.0,0.0
2025-03-25 00:00:00-04:00,3.609999895095825,3.7699999809265137,3.569999933242798,3.575000047683716,6700,0.0,0.0
2025-03-26 00:00:00-04:00,3.569999933242798,3.619999885559082,3.319999933242798,3.430000066757202,20500,0.0,0.0
2025-03-27 00:00:00-04:00,3.609999895095825,3.609999895095825,3.5399999618530273,3.559999942779541,2900,0.0,0.0
2025-03-28 00:00:00-04:00,3.569999933242798,3.609999895095825,3.559999942779541,3.609999895095825,1100,0.0,0.0
2025-03-31 00:00:00-04:00,3.490000009536743,3.5799999237060547,3.4700000286102295,3.5799999237060547,4500,0.0,0.0
2025-04-01 00:00:00-04:00,3.440000057220459,3.640000104904175,3.244999885559082,3.5799999237060547,13800,0.0,0.0
2025-04-02 00:00:00-04:00,3.3499999046325684,3.450000047683716,3.3499999046325684,3.4000000953674316,2700,0.0,0.0
2025-04-03 00:00:00-04:00,3.309999942779541,3.559999942779541,3.299999952316284,3.380000114440918,8800,0.0,0.0
2025-04-04 00:00:00-04:00,3.1700000762939453,3.359999895095825,3.1700000762939453,3.265000104904175,5300,0.0,0.0
2025-04-07 00:00:00-04:00,3.1600000858306885,3.36299991607666,3.1500000953674316,3.1700000762939453,7500,0.0,0.0
2025-04-08 00:00:00-04:00,3.259999990463257,3.259999990463257,3.009999990463257,3.0199999809265137,15600,0.0,0.0
2025-04-09 00:00:00-04:00,3.0999999046325684,3.296999931335449,2.9860000610351562,3.1700000762939453,106000,0.0,0.0
2025-04-10 00:00:00-04:00,3.25,3.25,3.177999973297119,3.177999973297119,800,0.0,0.0
2025-04-11 00:00:00-04:00,3.25,3.3320000171661377,3.2100000381469727,3.3320000171661377,1300,0.0,0.0
2025-04-14 00:00:00-04:00,3.380000114440918,3.380000114440918,3.3299999237060547,3.3299999237060547,1100,0.0,0.0
2025-04-15 00:00:00-04:00,3.390000104904175,3.5299999713897705,3.299999952316284,3.4100000858306885,13200,0.0,0.0
2025-04-16 00:00:00-04:00,3.305000066757202,3.309999942779541,3.2829999923706055,3.2829999923706055,1400,0.0,0.0
2025-04-17 00:00:00-04:00,3.390000104904175,3.549999952316284,3.2899999618530273,3.2899999618530273,2600,0.0,0.0
2025-04-21 00:00:00-04:00,3.118000030517578,3.359999895095825,3.118000030517578,3.2330000400543213,2500,0.0,0.0
2025-04-22 00:00:00-04:00,3.2330000400543213,3.2330000400543213,3.2330000400543213,3.2330000400543213,0,0.0,0.0
2025-04-23 00:00:00-04:00,3.369999885559082,3.369999885559082,3.2939999103546143,3.2939999103546143,800,0.0,0.0
2025-04-24 00:00:00-04:00,3.259999990463257,3.299999952316284,3.259999990463257,3.299999952316284,1400,0.0,0.0
2025-04-25 00:00:00-04:00,3.263000011444092,3.299999952316284,3.130000114440918,3.1500000953674316,5300,0.0,0.0
2025-04-28 00:00:00-04:00,3.1600000858306885,3.240000009536743,3.1600000858306885,3.190000057220459,4800,0.0,0.0
2025-04-29 00:00:00-04:00,3.2100000381469727,3.375,3.1489999294281006,3.1489999294281006,3100,0.0,0.0
2025-04-30 00:00:00-04:00,3.369999885559082,3.390000104904175,3.2699999809265137,3.390000104904175,22500,0.0,0.0
2025-05-01 00:00:00-04:00,3.4100000858306885,3.5899999141693115,3.309999942779541,3.309999942779541,19700,0.0,0.0
2025-05-02 00:00:00-04:00,3.5,3.5,3.319999933242798,3.3410000801086426,3700,0.0,0.0
2025-05-05 00:00:00-04:00,3.5899999141693115,3.640000104904175,3.4100000858306885,3.5399999618530273,9700,0.0,0.0
2025-05-06 00:00:00-04:00,3.4549999237060547,3.930000066757202,3.299999952316284,3.3919999599456787,19400,0.0,0.0
2025-05-07 00:00:00-04:00,3.4200000762939453,3.4749999046325684,3.299999952316284,3.299999952316284,23800,0.0,0.0
2025-05-08 00:00:00-04:00,3.369999885559082,3.6500000953674316,3.259999990463257,3.3499999046325684,13900,0.0,0.0
2025-05-09 00:00:00-04:00,3.4800000190734863,3.4800000190734863,3.390000104904175,3.4100000858306885,2200,0.0,0.0
2025-05-12 00:00:00-04:00,3.375999927520752,3.3919999599456787,3.3299999237060547,3.3299999237060547,2000,0.0,0.0
2025-05-13 00:00:00-04:00,3.809999942779541,3.809999942779541,3.3299999237060547,3.759999990463257,10500,0.0,0.0
2025-05-14 00:00:00-04:00,3.8299999237060547,4.039999961853027,3.7699999809265137,3.875,75700,0.0,0.0
2025-05-15 00:00:00-04:00,3.6010000705718994,3.7200000286102295,3.6010000705718994,3.6700000762939453,2700,0.0,0.0
2025-05-16 00:00:00-04:00,3.740999937057495,3.859999895095825,3.740999937057495,3.859999895095825,7800,0.0,0.0
2025-05-19 00:00:00-04:00,3.859999895095825,3.9749999046325684,3.859999895095825,3.944999933242798,2000,0.0,0.0
2025-05-20 00:00:00-04:00,3.950000047683716,3.950000047683716,3.8299999237060547,3.8299999237060547,3900,0.0,0.0
2025-05-21 00:00:00-04:00,3.7699999809265137,3.8340001106262207,3.640000104904175,3.640000104904175,5800,0.0,0.0
2025-05-22 00:00:00-04:00,3.880000114440918,3.880000114440918,3.6589999198913574,3.6589999198913574,3600,0.0,0.0
2025-05-23 00:00:00-04:00,3.6589999198913574,3.6589999198913574,3.6589999198913574,3.6589999198913574,0,0.0,0.0
2025-05-27 00:00:00-04:00,3.890000104904175,4.064000129699707,3.809999942779541,3.809999942779541,5300,0.0,0.0
2025-05-28 00:00:00-04:00,4.079999923706055,4.090000152587891,4.015999794006348,4.015999794006348,15300,0.0,0.0
2025-05-29 00:00:00-04:00,4.110000133514404,4.199999809265137,4.110000133514404,4.130000114440918,15500,0.0,0.0
2025-05-30 00:00:00-04:00,4.170000076293945,4.183000087738037,4.060999870300293,4.099999904632568,6600,0.0,0.0
2025-06-02 00:00:00-04:00,4.196000099182129,4.199999809265137,4.099999904632568,4.099999904632568,7800,0.0,0.0
2025-06-03 00:00:00-04:00,4.144999980926514,4.173999786376953,4.099999904632568,4.099999904632568,1200,0.0,0.0
2025-06-04 00:00:00-04:00,4.429999828338623,4.559999942779541,4.420000076293945,4.550000190734863,12700,0.0,0.0
2025-06-05 00:00:00-04:00,4.650000095367432,4.829999923706055,4.572000026702881,4.590000152587891,5400,0.0,0.0
2025-06-06 00:00:00-04:00,4.699999809265137,4.769999980926514,4.693999767303467,4.710000038146973,8000,0.0,0.0
2025-06-09 00:00:00-04:00,4.849999904632568,4.849999904632568,4.676000118255615,4.676000118255615,1200,0.0,0.0
2025-06-10 00:00:00-04:00,4.75,4.889999866485596,4.75,4.849999904632568,3100,0.0,0.0
2025-06-11 00:00:00-04:00,4.940000057220459,5.139999866485596,4.940000057220459,5.079999923706055,11500,0.0,0.0
2025-06-12 00:00:00-04:00,5.260000228881836,5.760000228881836,5.260000228881836,5.760000228881836,52100,0.0,0.0
2025-06-13 00:00:00-04:00,5.539999961853027,5.539999961853027,5.03000020980835,5.34499979019165,11900,0.0,0.0
2025-06-16 00:00:00-04:00,5.260000228881836,5.38700008392334,4.958000183105469,4.989999771118164,10400,0.0,0.0
2025-06-17 00:00:00-04:00,4.989999771118164,4.989999771118164,4.533999919891357,4.599999904632568,2800,0.0,0.0
2025-06-18 00:00:00-04:00,4.5,4.5,4.179999828338623,4.289999961853027,4100,0.0,0.0
2025-06-20 00:00:00-04:00,4.460000038146973,4.48199987411499,4.460000038146973,4.46999979019165,3000,0.0,0.0
2025-06-23 00:00:00-04:00,4.380000114440918,4.5,4.308000087738037,4.414999961853027,1900,0.0,0.0
2025-06-24 00:00:00-04:00,4.409999847412109,4.5,4.4029998779296875,4.409999847412109,2600,0.0,0.0
2025-06-25 00:00:00-04:00,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,1000,0.0,0.0
2025-06-26 00:00:00-04:00,4.5,4.739999771118164,4.5,4.730000019073486,2600,0.0,0.0
2025-06-27 00:00:00-04:00,4.668000221252441,4.71999979019165,4.5,4.526000022888184,4300,0.0,0.0
2025-06-30 00:00:00-04:00,4.730000019073486,5.0,4.730000019073486,4.730000019073486,1300,0.0,0.0
2025-07-01 00:00:00-04:00,4.800000190734863,4.800000190734863,4.565999984741211,4.565999984741211,1500,0.0,0.0
2025-07-02 00:00:00-04:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,600,0.0,0.0
2025-07-03 00:00:00-04:00,5.317999839782715,5.317999839782715,4.869999885559082,4.869999885559082,800,0.0,0.0
2025-07-07 00:00:00-04:00,4.960000038146973,5.0,4.789999961853027,4.789999961853027,3100,0.0,0.0
2025-07-08 00:00:00-04:00,5.519999980926514,5.53000020980835,5.019999980926514,5.429999828338623,21100,0.0,0.0
2025-07-09 00:00:00-04:00,5.329999923706055,5.413000106811523,5.329999923706055,5.340000152587891,1000,0.0,0.0
2025-07-10 00:00:00-04:00,5.5,5.5,5.230000019073486,5.230000019073486,3800,0.0,0.0
2025-07-11 00:00:00-04:00,5.139999866485596,5.170000076293945,5.139999866485596,5.170000076293945,900,0.0,0.0
2025-07-14 00:00:00-04:00,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,1400,0.0,0.0
2025-07-15 00:00:00-04:00,5.369999885559082,5.489999771118164,5.263000011444092,5.324999809265137,9700,0.0,0.0
2025-07-16 00:00:00-04:00,5.269999980926514,5.383999824523926,5.2230000495910645,5.2230000495910645,1600,0.0,0.0
2025-07-17 00:00:00-04:00,5.210000038146973,5.300000190734863,5.300000190734863,5.300000190734863,2059,0.0,0.0
