Date,Open,High,Low,Close,Volume
2025-01-21,85.02722255924003,85.72723707301213,84.36664643636968,84.93849182128906,427800
2025-01-22,84.81032221318888,85.83569789547212,84.34693800634669,84.36665344238281,346600
2025-01-23,84.08072615105065,85.2835707806262,83.90325714796403,84.67228698730469,388100
2025-01-24,84.46524559929773,85.05680646726812,82.77929374063511,82.83844757080078,464200
2025-01-27,83.32155557624841,84.85961521406088,83.32155557624841,84.64270782470703,372000
2025-01-28,84.7610338012912,85.05681048820654,83.89340413328779,84.21876525878906,411500
2025-01-29,84.2976342172317,84.65257222623049,83.83424250981084,84.14974212646484,229800
2025-01-30,84.64270861905882,86.00330679337314,84.04128631460765,84.91876983642578,275900
2025-01-31,84.83990925913514,85.71739287076316,82.96662684971062,83.37085723876953,383500
2025-02-03,82.42435118042576,83.27225780263629,80.7975532414356,80.88629150390625,529000
2025-02-04,80.51164176289133,81.86237102012122,80.42290349634305,81.03418731689453,524900
2025-02-05,81.37926355657322,82.32576243763481,81.06376392955269,81.69476318359375,906700
2025-02-06,77.60311671285737,80.81727411604257,74.8720739573441,75.38475799560547,1500500
2025-02-07,77.2087463087868,78.95385951397688,75.76927877669083,77.02142333984375,812500
2025-02-10,77.44537852166276,77.44537852166276,73.66923682820862,75.01996612548828,1003200
2025-02-11,74.9016521392518,75.93688171158237,74.53685265827585,75.4340591430664,552600
2025-02-12,74.22135727725407,76.0650626998647,74.11290357462377,75.78900146484375,519300
2025-02-13,76.04533788675633,77.67213586442078,76.01576097259769,77.42565155029297,389900
2025-02-14,77.56368511848152,77.7805925267117,76.42985572589033,76.93268585205078,400600
2025-02-18,76.93268698985142,78.40071997833732,76.3077851973384,78.17257690429688,459400
2025-02-19,78.01387268562878,79.45214191792492,77.85516314865657,78.97602844238281,410500
2025-02-20,78.22217280929067,79.20416346844931,78.03370712718521,78.48007202148438,498700
2025-02-21,78.7974836082012,79.06529649091085,78.18249550700028,78.57926177978516,340800
2025-02-24,78.47015342316966,78.53958695559353,77.49807640154798,78.02379608154297,519800
2025-02-25,77.96426960361907,79.6306818080673,77.86507993252901,79.06529235839844,288000
2025-02-26,78.68837285786,79.3033533926544,77.9245964568133,78.77764129638672,291700
2025-02-27,78.60902056988898,78.83716364391216,76.45657349481966,76.50616455078125,352300
2025-02-28,77.0021177822307,77.3988840542718,76.347459865897,76.81365966796875,465400
2025-03-03,76.63511279909778,77.17074611425204,74.15533313691343,74.38346862792969,480400
2025-03-04,74.32395784280678,74.35371398852566,72.52859975268792,72.78649139404297,552500
2025-03-05,72.93528331700156,74.20492938205385,72.62779303903382,73.3717269897461,392200
2025-03-06,73.30229083415847,73.99662613623697,73.03447038358019,73.8280029296875,415000
2025-03-07,73.79824755404617,75.29603665581001,73.29237036142895,74.62153625488281,278200
2025-03-10,74.43307268610651,76.33754178955407,73.51059428167292,73.61970520019531,443900
2025-03-11,73.48083103686841,73.82799866786694,72.45916305092126,72.64762115478516,361700
2025-03-12,72.4095680008386,72.73690074092292,69.7909212155383,71.61603546142578,525200
2025-03-13,71.77474343697459,71.8540982027292,69.7016436958354,69.97938537597656,368400
2025-03-14,70.15792787373265,71.22918691102909,69.2850406099596,71.08040618896484,455400
2025-03-17,71.31846524819395,72.41948803365715,71.1002434251022,71.94336700439453,323700
2025-03-18,71.63587647939649,71.90368935457839,69.84051841592608,70.12816619873047,243300
2025-03-19,69.90003252658474,70.87210194682437,69.28504442665657,70.4455795288086,328500
2025-03-20,70.12816714315746,70.64396556053211,69.38423323046051,69.50326538085938,334200
2025-03-21,68.79900845776717,69.20568839251605,68.18402036909103,69.10649871826172,986200
2025-03-24,69.65205030918344,70.71339567060639,69.34456006179606,70.68363952636719,350300
2025-03-25,70.71340193407445,70.98121482363563,68.45184395933605,69.24536895751953,336500
2025-03-26,69.29496795853882,69.87027869354722,68.97755644399754,69.64213562011719,338100
2025-03-27,69.8206752471723,71.03080892767342,69.42390898948042,70.95145416259766,272000
2025-03-28,71.07048886664984,71.3879003706834,69.92978867263676,70.4455795288086,261400
2025-03-31,69.57269883100153,71.45733292123116,69.56277759322444,70.97129821777344,389900
2025-04-01,71.41765979592336,71.41765979592336,69.90995697445861,70.58445739746094,352000
2025-04-02,69.78099628429108,71.19943051522733,69.78099628429108,70.83242797851562,258200
2025-04-03,69.80084136985808,69.80084136985808,65.54553851787952,65.77367401123047,540600
2025-04-04,64.18661749457009,64.48419408864862,61.44894234302746,62.01433181762695,991200
2025-04-07,60.258645781177634,62.76818158806591,57.947489320156734,60.427268981933594,707200
2025-04-08,62.21271453811043,62.3019867589708,57.461455708468954,58.433528900146484,628100
2025-04-09,57.7491098891856,63.80969197905183,57.62016028748705,63.412925720214844,558900
2025-04-10,62.52020313566901,63.085592591449625,59.34608822035448,60.71492385864258,607300
2025-04-11,60.61573534230764,61.300153174502235,59.554389937790845,61.12160873413086,459000
2025-04-14,62.09368320975677,62.85745582415245,60.347919936740645,60.843875885009766,409900
2025-04-15,60.91330776686693,61.280314099179414,59.33616774269165,59.94123458862305,430800
2025-04-16,59.92139619484354,60.754602320883684,58.066522048767844,58.67158889770508,433300
2025-04-17,58.18555178736516,59.73293571048308,58.18555178736516,59.32625198364258,398600
2025-04-21,58.582317238014504,58.91956742996734,57.193639086716104,58.483123779296875,589100
2025-04-22,59.51471371943706,59.97099228316362,58.26490639622007,59.96107482910156,517900
2025-04-23,61.51837559415417,64.45443765102128,61.389425989560074,61.716758728027344,760500
2025-04-24,60.992664296071936,61.9845761944486,60.903392073864296,61.77627182006836,352200
2025-04-25,61.627486198215955,62.20279312133789,60.64549177157762,62.20279312133789,298500
