Date,Open,High,Low,Close,Volume
2025-01-21,9.904446497898657,9.904446497898657,9.788151741027832,9.788151741027832,333300
2025-01-22,9.797842534137525,9.836607454109467,9.768769075215715,9.817225456237793,257900
2025-01-23,9.79784320118123,9.826917586311039,9.739696279378931,9.749387741088867,176700
2025-01-24,9.739695110930288,9.797842025756836,9.710621653517013,9.797842025756836,84900
2025-01-27,9.836607454109467,9.836607454109467,9.75907761416558,9.817225456237793,157200
2025-01-28,9.788152030725769,9.865681870934289,9.76876910855934,9.855990409851074,237300
2025-01-29,9.826916694641113,9.85599015290421,9.797842312149443,9.826916694641113,181600
2025-01-30,9.855991170614272,9.904447555541992,9.807534785686553,9.904447555541992,188200
2025-01-31,9.875371932983398,9.9238283118411,9.8656813965947,9.875371932983398,184800
2025-02-03,9.904447808743543,9.952904194910023,9.836608498418993,9.933521270751953,205300
2025-02-04,9.943212033720975,9.972285493685224,9.933520572323351,9.962594032287598,125800
2025-02-05,9.991668732198384,10.05950711566807,9.981977270494527,10.030433654785156,177200
2025-02-06,10.030432957459103,10.0595064163208,10.01105003539891,10.0595064163208,149600
2025-02-07,10.011049967759503,10.040123426424765,9.981976509094238,9.981976509094238,120900
2025-02-10,10.020741428724119,10.049814887389381,9.943211589464358,9.981976509094238,120400
2025-02-11,10.00135895364947,10.00135895364947,9.894755650961478,9.962594032287598,207900
2025-02-12,9.914137104119574,9.92382856498404,9.836607265660994,9.865681648254395,166800
2025-02-13,9.904446791038547,9.904446791038547,9.836607487684645,9.855990409851074,129500
2025-02-14,9.89592456817627,9.954365477182485,9.86670457811653,9.89592456817627,197000
2025-02-18,9.895924999122474,9.895924999122474,9.856964701050606,9.886184692382812,263300
2025-02-19,9.886184513230337,9.954365730285645,9.847224215864488,9.954365730285645,161200
2025-02-20,9.97384525410293,10.003066173322388,9.9154052734375,9.9154052734375,208800
2025-02-21,9.973845481872559,9.973845481872559,9.925144877614711,9.973845481872559,73100
2025-02-24,9.934885547507116,10.003066767515818,9.915405862423773,9.944625854492188,158700
2025-02-25,9.954364939189885,10.00306553924854,9.954364939189885,9.993325233459473,135800
2025-02-26,9.973844621881335,9.993325233459473,9.954364939189885,9.993325233459473,111900
2025-02-27,9.993325570758266,10.003065876876093,9.944624969055848,9.964104652404785,146600
2025-02-28,10.012805078413786,10.032285690307617,9.973844783512826,10.032285690307617,135500
2025-03-03,10.003067016601562,10.022546702169969,9.983586402146333,10.003067016601562,114400
2025-03-04,9.983587265014648,9.993327573084105,9.964106648875735,9.983587265014648,100800
2025-03-05,10.012806394942354,10.012806394942354,9.973846094918718,10.003067016601562,136100
2025-03-06,10.003066173322388,10.003066173322388,9.9154052734375,9.9154052734375,152300
2025-03-07,9.934885229737034,9.954365843084085,9.866704940795898,9.866704940795898,216000
2025-03-10,9.886184193951209,9.915405112696963,9.866704510340771,9.876444816589355,148600
2025-03-11,9.856964701050606,9.915405612601797,9.847224394310944,9.886184692382812,220700
2025-03-12,9.886184532978342,9.895924839560951,9.827744551256211,9.847224235534668,192200
2025-03-13,9.818003924275379,9.827744230540127,9.74008333193087,9.769303321838379,183700
2025-03-14,9.780073165893555,9.799653340544367,9.760493924876856,9.780073165893555,201800
2025-03-17,9.76049323046773,9.819231882972986,9.731122970581055,9.731122970581055,215300
2025-03-18,9.731122685287453,9.78986226970465,9.711543446237734,9.750702857971191,157900
2025-03-19,9.740913057209946,9.76049323046773,9.682174404704691,9.731122970581055,136800
2025-03-20,9.77028209702091,9.829021681438107,9.740912771629322,9.750702857971191,121100
2025-03-21,9.799652462231874,9.8486019608376,9.789862375783922,9.838811874389648,167900
2025-03-24,9.85839188676016,9.975870132446289,9.848602733178561,9.975870132446289,171100
2025-03-25,9.975870005976576,9.985660093068166,9.858391761779785,9.858391761779785,107200
2025-03-26,9.838811767779976,9.858391006829695,9.750702857971191,9.750702857971191,73400
2025-03-27,9.740913336808449,9.760493510628253,9.672384595707285,9.682174682617188,103300
2025-03-28,9.72133510257583,9.760494520633536,9.691964838806921,9.740914344787598,113800
2025-03-31,9.780073473810868,9.789863561444507,9.721334815277322,9.760494232177734,105500
2025-04-01,9.780073211702131,9.848602889666846,9.780073211702131,9.809443473815918,114900
2025-04-02,9.848602219346958,9.858391372417827,9.770282459341615,9.789862632751465,94500
2025-04-03,9.819232985412015,9.877972578146215,9.789863655861993,9.848603248596191,157000
2025-04-04,9.819232529227413,9.848602791047098,9.721334457397461,9.721334457397461,272000
2025-04-07,9.682174164774622,9.721333576685748,9.525535583496094,9.525535583496094,300500
2025-04-08,9.643015326000931,9.691963893573602,9.437428167839839,9.45700740814209,184800
2025-04-09,9.398268753601252,9.45700740814209,9.075203352724404,9.45700740814209,506700
2025-04-10,9.368898260865917,9.408057674135513,9.114362541430571,9.251420021057129,174500
2025-04-11,9.290579769191611,9.290579769191611,9.114362869943985,9.261210441589355,200400
2025-04-14,9.271000323999305,9.368898391723633,9.271000323999305,9.368898391723633,117600
