Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-26 00:00:00-05:00,5.5,5.789999961853027,5.440000057220459,5.659999847412109,351100,0.0,0.0
2025-02-27 00:00:00-05:00,5.659999847412109,5.699999809265137,5.429999828338623,5.440000057220459,404900,0.0,0.0
2025-02-28 00:00:00-05:00,5.429999828338623,5.679999828338623,5.429999828338623,5.639999866485596,429000,0.0,0.0
2025-03-03 00:00:00-05:00,5.650000095367432,5.920000076293945,5.460000038146973,5.5,669400,0.0,0.0
2025-03-04 00:00:00-05:00,5.539999961853027,5.710000038146973,5.269999980926514,5.599999904632568,1136600,0.0,0.0
2025-03-05 00:00:00-05:00,6.710000038146973,9.180000305175781,6.670000076293945,8.550000190734863,18709500,0.0,0.0
2025-03-06 00:00:00-05:00,8.390000343322754,8.5,7.550000190734863,7.690000057220459,2347900,0.0,0.0
2025-03-07 00:00:00-05:00,7.699999809265137,8.0,7.349999904632568,7.699999809265137,1083300,0.0,0.0
2025-03-10 00:00:00-04:00,7.800000190734863,8.050000190734863,7.579999923706055,7.880000114440918,1151600,0.0,0.0
2025-03-11 00:00:00-04:00,7.880000114440918,8.1899995803833,7.639999866485596,7.900000095367432,1348400,0.0,0.0
2025-03-12 00:00:00-04:00,7.869999885559082,8.0,7.809999942779541,7.829999923706055,987100,0.0,0.0
2025-03-13 00:00:00-04:00,7.699999809265137,7.78000020980835,7.320000171661377,7.71999979019165,615600,0.0,0.0
2025-03-14 00:00:00-04:00,7.760000228881836,7.900000095367432,7.579999923706055,7.840000152587891,689100,0.0,0.0
2025-03-17 00:00:00-04:00,7.829999923706055,8.0,7.679999828338623,7.940000057220459,682300,0.0,0.0
2025-03-18 00:00:00-04:00,7.909999847412109,7.920000076293945,7.75,7.869999885559082,554800,0.0,0.0
2025-03-19 00:00:00-04:00,7.900000095367432,8.0,7.679999828338623,7.739999771118164,357700,0.0,0.0
2025-03-20 00:00:00-04:00,7.650000095367432,7.949999809265137,7.440000057220459,7.639999866485596,744400,0.0,0.0
2025-03-21 00:00:00-04:00,7.550000190734863,7.820000171661377,7.460000038146973,7.75,727000,0.0,0.0
2025-03-24 00:00:00-04:00,7.869999885559082,8.0,7.539999961853027,7.599999904632568,464100,0.0,0.0
2025-03-25 00:00:00-04:00,7.670000076293945,7.789999961853027,7.5,7.519999980926514,414500,0.0,0.0
2025-03-26 00:00:00-04:00,7.53000020980835,7.699999809265137,7.400000095367432,7.650000095367432,437600,0.0,0.0
2025-03-27 00:00:00-04:00,7.619999885559082,7.670000076293945,7.329999923706055,7.389999866485596,585000,0.0,0.0
2025-03-28 00:00:00-04:00,7.329999923706055,7.329999923706055,6.760000228881836,6.769999980926514,688400,0.0,0.0
2025-03-31 00:00:00-04:00,6.599999904632568,7.079999923706055,6.599999904632568,6.900000095367432,975100,0.0,0.0
2025-04-01 00:00:00-04:00,6.789999961853027,6.949999809265137,6.630000114440918,6.869999885559082,620100,0.0,0.0
2025-04-02 00:00:00-04:00,6.900000095367432,7.099999904632568,6.849999904632568,7.079999923706055,554200,0.0,0.0
2025-04-03 00:00:00-04:00,6.769999980926514,6.989999771118164,6.519999980926514,6.630000114440918,538500,0.0,0.0
2025-04-04 00:00:00-04:00,6.329999923706055,6.510000228881836,5.860000133514404,6.019999980926514,663900,0.0,0.0
2025-04-07 00:00:00-04:00,5.75,6.0,5.380000114440918,5.619999885559082,1401300,0.0,0.0
2025-04-08 00:00:00-04:00,5.960000038146973,6.059999942779541,5.369999885559082,5.420000076293945,943400,0.0,0.0
2025-04-09 00:00:00-04:00,5.329999923706055,6.199999809265137,5.329999923706055,6.039999961853027,1068700,0.0,0.0
2025-04-10 00:00:00-04:00,5.989999771118164,6.070000171661377,5.610000133514404,5.670000076293945,633000,0.0,0.0
2025-04-11 00:00:00-04:00,5.670000076293945,5.940000057220459,5.590000152587891,5.929999828338623,540100,0.0,0.0
2025-04-14 00:00:00-04:00,6.139999866485596,6.28000020980835,5.989999771118164,6.139999866485596,508400,0.0,0.0
2025-04-15 00:00:00-04:00,6.170000076293945,6.400000095367432,6.139999866485596,6.400000095367432,405300,0.0,0.0
2025-04-16 00:00:00-04:00,6.349999904632568,6.570000171661377,6.25,6.539999961853027,439700,0.0,0.0
2025-04-17 00:00:00-04:00,6.539999961853027,6.829999923706055,6.510000228881836,6.760000228881836,703900,0.0,0.0
2025-04-21 00:00:00-04:00,6.639999866485596,6.679999828338623,6.380000114440918,6.53000020980835,579100,0.0,0.0
2025-04-22 00:00:00-04:00,6.630000114440918,6.940000057220459,6.610000133514404,6.889999866485596,456600,0.0,0.0
2025-04-23 00:00:00-04:00,7.150000095367432,7.389999866485596,7.150000095367432,7.190000057220459,527500,0.0,0.0
2025-04-24 00:00:00-04:00,7.199999809265137,7.409999847412109,7.119999885559082,7.380000114440918,396200,0.0,0.0
2025-04-25 00:00:00-04:00,7.320000171661377,7.429999828338623,7.230000019073486,7.380000114440918,308100,0.0,0.0
2025-04-28 00:00:00-04:00,7.449999809265137,7.78000020980835,7.380000114440918,7.619999885559082,773000,0.0,0.0
2025-04-29 00:00:00-04:00,7.570000171661377,7.829999923706055,7.53000020980835,7.78000020980835,370900,0.0,0.0
2025-04-30 00:00:00-04:00,7.579999923706055,7.880000114440918,7.559999942779541,7.849999904632568,412800,0.0,0.0
2025-05-01 00:00:00-04:00,7.849999904632568,7.900000095367432,7.449999809265137,7.559999942779541,424100,0.0,0.0
2025-05-02 00:00:00-04:00,7.690000057220459,8.380000114440918,7.630000114440918,8.0,1337300,0.0,0.0
2025-05-05 00:00:00-04:00,8.079999923706055,8.489999771118164,8.010000228881836,8.449999809265137,1389200,0.0,0.0
2025-05-06 00:00:00-04:00,8.399999618530273,8.899999618530273,8.289999961853027,8.729999542236328,2162000,0.0,0.0
2025-05-07 00:00:00-04:00,8.819999694824219,8.850000381469727,8.369999885559082,8.449999809265137,1336500,0.0,0.0
2025-05-08 00:00:00-04:00,8.890000343322754,9.5,8.670000076293945,9.239999771118164,2042800,0.0,0.0
2025-05-09 00:00:00-04:00,9.220000267028809,9.3100004196167,8.720000267028809,8.949999809265137,1319000,0.0,0.0
2025-05-12 00:00:00-04:00,9.119999885559082,9.5600004196167,9.0600004196167,9.390000343322754,1362300,0.0,0.0
2025-05-13 00:00:00-04:00,9.390000343322754,10.0,9.279999732971191,9.729999542236328,1259900,0.0,0.0
2025-05-14 00:00:00-04:00,9.90999984741211,10.1899995803833,9.850000381469727,10.100000381469727,1043700,0.0,0.0
2025-05-15 00:00:00-04:00,10.109999656677246,10.680000305175781,9.859999656677246,10.5,1295800,0.0,0.0
2025-05-16 00:00:00-04:00,10.520000457763672,10.989999771118164,10.380000114440918,10.949999809265137,1056800,0.0,0.0
2025-05-19 00:00:00-04:00,10.779999732971191,11.0600004196167,10.680000305175781,10.930000305175781,852800,0.0,0.0
2025-05-20 00:00:00-04:00,10.859999656677246,10.989999771118164,10.649999618530273,10.760000228881836,723700,0.0,0.0
2025-05-21 00:00:00-04:00,10.710000038146973,10.800000190734863,10.09000015258789,10.130000114440918,899900,0.0,0.0
2025-05-22 00:00:00-04:00,10.069999694824219,10.300000190734863,9.960000038146973,10.15999984741211,715900,0.0,0.0
2025-05-23 00:00:00-04:00,9.899999618530273,10.069999694824219,9.829999923706055,9.880000114440918,561000,0.0,0.0
2025-05-27 00:00:00-04:00,10.180000305175781,10.680000305175781,10.119999885559082,10.600000381469727,832200,0.0,0.0
2025-05-28 00:00:00-04:00,10.739999771118164,10.979999542236328,10.609999656677246,10.979999542236328,961600,0.0,0.0
2025-05-29 00:00:00-04:00,10.979999542236328,11.15999984741211,10.710000038146973,10.819999694824219,1044600,0.0,0.0
2025-05-30 00:00:00-04:00,10.869999885559082,10.960000038146973,10.600000381469727,10.819999694824219,874300,0.0,0.0
2025-06-02 00:00:00-04:00,10.9399995803833,11.789999961853027,10.8100004196167,11.729999542236328,1722100,0.0,0.0
2025-06-03 00:00:00-04:00,11.8100004196167,11.84000015258789,11.260000228881836,11.779999732971191,1011100,0.0,0.0
2025-06-04 00:00:00-04:00,11.859999656677246,12.069999694824219,11.699999809265137,11.720000267028809,583900,0.0,0.0
2025-06-05 00:00:00-04:00,11.729999542236328,11.800000190734863,11.449999809265137,11.510000228881836,632400,0.0,0.0
2025-06-06 00:00:00-04:00,11.9399995803833,13.119999885559082,11.819999694824219,12.949999809265137,1222900,0.0,0.0
2025-06-09 00:00:00-04:00,13.15999984741211,13.529999732971191,12.710000038146973,13.430000305175781,1341600,0.0,0.0
2025-06-10 00:00:00-04:00,13.430000305175781,13.84000015258789,13.09000015258789,13.520000457763672,1150100,0.0,0.0
2025-06-11 00:00:00-04:00,13.5600004196167,14.329999923706055,13.399999618530273,14.069999694824219,892600,0.0,0.0
2025-06-12 00:00:00-04:00,14.020000457763672,14.489999771118164,13.899999618530273,14.140000343322754,907700,0.0,0.0
2025-06-13 00:00:00-04:00,13.6899995803833,14.010000228881836,13.520000457763672,13.630000114440918,881500,0.0,0.0
2025-06-16 00:00:00-04:00,13.850000381469727,14.449999809265137,13.800000190734863,14.140000343322754,786000,0.0,0.0
2025-06-17 00:00:00-04:00,14.0,14.149999618530273,13.739999771118164,13.880000114440918,708300,0.0,0.0
2025-06-18 00:00:00-04:00,13.880000114440918,14.140000343322754,13.3100004196167,13.779999732971191,822600,0.0,0.0
2025-06-20 00:00:00-04:00,13.789999961853027,13.960000038146973,13.34000015258789,13.4399995803833,956700,0.0,0.0
2025-06-23 00:00:00-04:00,13.5,13.649999618530273,13.079999923706055,13.640000343322754,728400,0.0,0.0
2025-06-24 00:00:00-04:00,13.800000190734863,14.220000267028809,13.609999656677246,14.130000114440918,859500,0.0,0.0
2025-06-25 00:00:00-04:00,14.220000267028809,14.329999923706055,13.399999618530273,13.40999984741211,745400,0.0,0.0
2025-06-26 00:00:00-04:00,13.449999809265137,13.880000114440918,13.210000038146973,13.819999694824219,857700,0.0,0.0
2025-06-27 00:00:00-04:00,13.8100004196167,14.260000228881836,13.350000381469727,14.220000267028809,2456500,0.0,0.0
2025-06-30 00:00:00-04:00,14.279999732971191,14.6899995803833,13.949999809265137,14.40999984741211,1249300,0.0,0.0
2025-07-01 00:00:00-04:00,14.399999618530273,14.399999618530273,12.640000343322754,12.8100004196167,1761200,0.0,0.0
2025-07-02 00:00:00-04:00,12.800000190734863,13.09000015258789,12.550000190734863,12.579999923706055,1003400,0.0,0.0
2025-07-03 00:00:00-04:00,12.5600004196167,12.739999771118164,12.15999984741211,12.710000038146973,727200,0.0,0.0
2025-07-07 00:00:00-04:00,12.640000343322754,12.649999618530273,12.15999984741211,12.4399995803833,1184700,0.0,0.0
2025-07-08 00:00:00-04:00,12.5600004196167,12.5600004196167,11.9399995803833,11.970000267028809,1327000,0.0,0.0
2025-07-09 00:00:00-04:00,12.170000076293945,12.40999984741211,11.970000267028809,12.119999885559082,960500,0.0,0.0
2025-07-10 00:00:00-04:00,12.100000381469727,12.1899995803833,11.609999656677246,11.789999961853027,1239900,0.0,0.0
2025-07-11 00:00:00-04:00,11.739999771118164,11.899999618530273,11.279999732971191,11.300000190734863,925500,0.0,0.0
2025-07-14 00:00:00-04:00,11.25,11.34000015258789,11.050000190734863,11.260000228881836,754500,0.0,0.0
2025-07-15 00:00:00-04:00,11.380000114440918,11.380000114440918,10.970000267028809,11.079999923706055,1015600,0.0,0.0
2025-07-16 00:00:00-04:00,11.119999885559082,11.510000228881836,10.850000381469727,11.5,1049600,0.0,0.0
2025-07-17 00:00:00-04:00,11.5600004196167,11.579999923706055,10.199999809265137,10.359999656677246,1502000,0.0,0.0
2025-07-18 00:00:00-04:00,10.449999809265137,10.449999809265137,10.21030044555664,10.21030044555664,170791,0.0,0.0
