Date,Open,High,Low,Close,Volume
2025-01-21,19.420000076293945,20.149999618530273,19.31999969482422,19.600000381469727,580900
2025-01-22,19.56999969482422,20.040000915527344,19.34000015258789,19.68000030517578,447900
2025-01-23,19.489999771118164,20.100000381469727,19.3799991607666,19.959999084472656,519900
2025-01-24,19.799999237060547,20.389999389648438,19.72800064086914,19.93000030517578,535200
2025-01-27,19.690000534057617,20.65999984741211,19.479999542236328,19.809999465942383,562200
2025-01-28,19.940000534057617,19.985000610351562,19.170000076293945,19.559999465942383,577100
2025-01-29,19.559999465942383,20.530000686645508,19.510000228881836,19.649999618530273,578000
2025-01-30,20.010000228881836,20.40999984741211,19.239999771118164,20.014999389648438,695100
2025-01-31,20.049999237060547,20.5,19.40999984741211,19.709999084472656,775400
2025-02-03,19.600000381469727,19.674999237060547,18.700000762939453,18.950000762939453,671800
2025-02-04,18.920000076293945,19.354999542236328,18.290000915527344,18.59000015258789,828200
2025-02-05,18.799999237060547,19.610000610351562,18.610000610351562,19.200000762939453,660400
2025-02-06,19.200000762939453,19.530000686645508,18.8799991607666,19.040000915527344,750700
2025-02-07,18.950000762939453,19.34000015258789,18.530000686645508,18.8799991607666,831000
2025-02-10,19.350000381469727,19.350000381469727,17.940000534057617,18.010000228881836,485700
2025-02-11,17.760000228881836,18.18000030517578,16.950000762939453,17.1200008392334,946500
2025-02-12,16.770000457763672,17.350000381469727,16.65999984741211,17.309999465942383,610900
2025-02-13,17.610000610351562,17.850000381469727,17.139999389648438,17.56999969482422,424700
2025-02-14,17.670000076293945,18.020000457763672,17.18000030517578,17.59000015258789,663800
2025-02-18,17.709999084472656,18.06999969482422,16.719999313354492,16.729999542236328,651600
2025-02-19,16.649999618530273,17.405000686645508,16.559999465942383,17.350000381469727,817900
2025-02-20,17.290000915527344,17.329999923706055,16.868000030517578,17.040000915527344,571100
2025-02-21,17.25,17.459999084472656,16.75,16.8700008392334,524400
2025-02-24,16.899999618530273,17.200000762939453,16.3799991607666,16.860000610351562,553300
2025-02-25,16.8799991607666,16.979999542236328,15.880000114440918,16.469999313354492,1151900
2025-02-26,16.600000381469727,17.209999084472656,16.450000762939453,17.059999465942383,701700
2025-02-27,16.920000076293945,17.290000915527344,14.989999771118164,15.0,1048400
2025-02-28,14.84000015258789,15.460000038146973,14.390000343322754,15.449999809265137,1107900
2025-03-03,15.40999984741211,15.510000228881836,13.854999542236328,14.1899995803833,1287800
2025-03-04,13.899999618530273,14.579999923706055,13.539999961853027,14.260000228881836,690600
2025-03-05,14.199999809265137,14.520000457763672,13.850000381469727,14.270000457763672,714900
2025-03-06,13.979999542236328,14.430000305175781,13.819999694824219,14.050000190734863,509200
2025-03-07,14.09000015258789,14.289999961853027,13.710000038146973,13.859999656677246,576600
2025-03-10,13.819999694824219,14.15999984741211,13.329999923706055,13.59000015258789,585000
2025-03-11,13.619999885559082,13.96500015258789,13.300000190734863,13.899999618530273,594300
2025-03-12,14.079999923706055,14.869999885559082,14.069999694824219,14.539999961853027,1179900
2025-03-13,14.449999809265137,14.670000076293945,12.979999542236328,13.1899995803833,1890800
2025-03-14,13.420000076293945,13.640000343322754,13.114999771118164,13.59000015258789,680800
2025-03-17,13.329999923706055,13.960000038146973,13.039999961853027,13.930000305175781,757400
2025-03-18,13.760000228881836,13.854999542236328,13.505000114440918,13.65999984741211,655800
2025-03-19,13.779999732971191,14.0600004196167,13.5600004196167,13.899999618530273,681300
2025-03-20,13.739999771118164,14.59000015258789,13.675000190734863,13.869999885559082,1504900
2025-03-21,13.65999984741211,13.670000076293945,12.75,12.989999771118164,2288300
2025-03-24,13.119999885559082,13.569999694824219,13.024999618530273,13.34000015258789,976100
2025-03-25,13.539999961853027,13.539999961853027,12.539999961853027,12.579999923706055,847200
2025-03-26,12.520000457763672,12.779999732971191,12.199999809265137,12.729999542236328,830500
2025-03-27,12.84000015258789,13.095000267028809,12.390000343322754,12.550000190734863,577800
2025-03-28,12.5600004196167,12.720000267028809,12.0,12.149999618530273,623300
2025-03-31,11.819999694824219,12.029999732971191,11.380000114440918,11.880000114440918,1354300
2025-04-01,11.800000190734863,11.890000343322754,10.369999885559082,10.470000267028809,2398200
2025-04-02,10.300000190734863,11.4350004196167,10.210000038146973,11.380000114440918,1229400
2025-04-03,10.6899995803833,10.90999984741211,10.420000076293945,10.510000228881836,834000
2025-04-04,10.170000076293945,10.520000457763672,9.449999809265137,9.6899995803833,1493800
2025-04-07,9.270000457763672,9.90999984741211,8.600000381469727,9.720000267028809,1871200
2025-04-08,10.210000038146973,10.390000343322754,8.805000305175781,9.260000228881836,1051400
2025-04-09,9.170000076293945,10.15999984741211,8.5600004196167,9.600000381469727,2274100
2025-04-10,9.350000381469727,9.930000305175781,8.180000305175781,8.8100004196167,1453600
2025-04-11,8.859999656677246,9.154999732971191,8.600000381469727,9.140000343322754,900300
2025-04-14,9.529999732971191,9.970000267028809,9.170000076293945,9.850000381469727,998500
2025-04-15,9.630000114440918,10.164999961853027,9.630000114440918,9.819999694824219,785000
2025-04-16,9.729999542236328,10.015000343322754,9.229999542236328,9.800000190734863,1056500
2025-04-17,9.649999618530273,10.265000343322754,9.520000457763672,10.239999771118164,1322000
2025-04-21,10.0,10.960000038146973,9.920000076293945,10.550000190734863,1321100
2025-04-22,10.729999542236328,11.510000228881836,10.680000305175781,11.460000038146973,1149400
2025-04-23,11.970000267028809,12.380000114440918,11.550000190734863,11.609999656677246,2507600
2025-04-24,11.600000381469727,11.75,11.279999732971191,11.520000457763672,838600
2025-04-25,11.420000076293945,11.729999542236328,11.210000038146973,11.5600004196167,589100
2025-04-28,11.619999885559082,11.720000267028809,11.25,11.470000267028809,784400
2025-04-29,11.539999961853027,11.654999732971191,11.286999702453613,11.4399995803833,548400
2025-04-30,11.279999732971191,11.720000267028809,11.050000190734863,11.529999732971191,747500
2025-05-01,11.40999984741211,11.520000457763672,11.109999656677246,11.15999984741211,846800
2025-05-02,11.350000381469727,11.562000274658203,11.180000305175781,11.270000457763672,600000
2025-05-05,11.0600004196167,11.170000076293945,10.729999542236328,10.9399995803833,525700
2025-05-06,10.819999694824219,10.854999542236328,9.640000343322754,9.645000457763672,680800
2025-05-07,9.699999809265137,9.710000038146973,9.194999694824219,9.300000190734863,1254100
2025-05-08,9.520000457763672,9.875,9.020000457763672,9.640000343322754,1081900
2025-05-09,9.649999618530273,10.029999732971191,9.5,9.5,575700
2025-05-12,9.9399995803833,10.380000114440918,9.819999694824219,10.180000305175781,807600
2025-05-13,10.25,10.260000228881836,9.699999809265137,9.729999542236328,534400
2025-05-14,9.779999732971191,9.885000228881836,9.34000015258789,9.579999923706055,508300
2025-05-15,9.640000343322754,9.670000076293945,9.319999694824219,9.460000038146973,472500
2025-05-16,9.460000038146973,9.6899995803833,9.329999923706055,9.5600004196167,437900
2025-05-19,9.34000015258789,9.670000076293945,9.25,9.510000228881836,1042600
2025-05-20,9.489999771118164,10.140000343322754,9.300000190734863,10.140000343322754,1409400
2025-05-21,10.029999732971191,10.029999732971191,9.489999771118164,9.779999732971191,640900
2025-05-22,9.680000305175781,10.100000381469727,9.510000228881836,9.989999771118164,599900
2025-05-23,9.739999771118164,9.859999656677246,9.545000076293945,9.720000267028809,401500
2025-05-27,10.0,10.005000114440918,9.680000305175781,9.770000457763672,881200
2025-05-28,9.789999961853027,10.1899995803833,9.670000076293945,10.039999961853027,551700
2025-05-29,10.199999809265137,10.789999961853027,9.8100004196167,10.640000343322754,866400
2025-05-30,10.59000015258789,10.729999542236328,10.199999809265137,10.630000114440918,923000
2025-06-02,11.050000190734863,12.59000015258789,11.050000190734863,12.140000343322754,2404600
2025-06-03,12.15999984741211,12.470000267028809,11.949999809265137,12.079999923706055,1334600
2025-06-04,12.0,12.390000343322754,11.920000076293945,12.15999984741211,598200
2025-06-05,12.079999923706055,12.845000267028809,11.930000305175781,12.5,853800
2025-06-06,12.819999694824219,13.079999923706055,12.6899995803833,12.779999732971191,1088400
2025-06-09,13.010000228881836,13.0600004196167,12.244999885559082,12.539999961853027,739700
2025-06-10,12.699999809265137,13.03499984741211,12.5600004196167,12.789999961853027,621000
2025-06-11,12.84000015258789,13.09000015258789,12.609999656677246,12.630000114440918,595100
2025-06-12,12.369999885559082,12.494999885559082,11.635000228881836,11.960000038146973,891900
2025-06-13,11.65999984741211,12.380000114440918,11.619999885559082,11.930000305175781,779300
2025-06-16,11.930000305175781,11.970000267028809,11.460000038146973,11.90999984741211,554000
2025-06-17,11.75,11.960000038146973,11.380000114440918,11.390000343322754,453900
2025-06-18,11.380000114440918,12.0,11.279999732971191,11.619999885559082,491600
2025-06-20,11.729999542236328,11.880000114440918,11.220000267028809,11.489999771118164,1483200
2025-06-23,11.470000267028809,11.989999771118164,11.305000305175781,11.979999542236328,544700
2025-06-24,12.199999809265137,12.399999618530273,11.869999885559082,11.970000267028809,425700
2025-06-25,11.890000343322754,11.984999656677246,11.170000076293945,11.619999885559082,599500
2025-06-26,11.539999961853027,11.850000381469727,11.4399995803833,11.84000015258789,428300
2025-06-27,11.890000343322754,11.989999771118164,11.574999809265137,11.640000343322754,2059600
2025-06-30,11.649999618530273,11.96500015258789,11.369999885559082,11.390000343322754,669700
2025-07-01,11.390000343322754,11.975000381469727,11.34000015258789,11.710000038146973,619700
2025-07-02,11.729999542236328,12.899999618530273,11.454999923706055,12.4399995803833,779700
2025-07-03,12.460000038146973,12.760000228881836,12.270000457763672,12.729999542236328,279600
2025-07-07,12.359999656677246,12.744999885559082,12.100000381469727,12.359999656677246,740500
2025-07-08,12.399999618530273,12.697999954223633,12.109999656677246,12.210000038146973,565300
2025-07-09,12.4399995803833,13.390000343322754,12.359999656677246,13.180000305175781,980200
2025-07-10,14.479999542236328,14.5600004196167,12.079999923706055,12.670000076293945,4409700
2025-07-11,12.420000076293945,12.899999618530273,12.364999771118164,12.4399995803833,1409700
2025-07-14,12.25,13.0,12.074999809265137,12.6899995803833,995500
2025-07-15,12.680000305175781,12.680000305175781,12.109999656677246,12.149999618530273,1126500
2025-07-16,12.34000015258789,12.600000381469727,12.0600004196167,12.420000076293945,775500
2025-07-17,12.380000114440918,12.5600004196167,12.079999923706055,12.09000015258789,767500
2025-07-18,12.170000076293945,12.3100004196167,12.0,12.020000457763672,71555
