Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-08 00:00:00-04:00,0.9570000171661377,0.9570000171661377,0.8500000238418579,0.8790000081062317,70300,0.0,0.0
2025-05-09 00:00:00-04:00,0.7900000214576721,0.8989999890327454,0.7900000214576721,0.8489999771118164,30600,0.0,0.0
2025-05-12 00:00:00-04:00,0.7900000214576721,0.9200000166893005,0.7900000214576721,0.8489999771118164,15800,0.0,0.0
2025-05-13 00:00:00-04:00,0.8299999833106995,0.890999972820282,0.7400000095367432,0.8270000219345093,36500,0.0,0.0
2025-05-14 00:00:00-04:00,0.8659999966621399,0.8659999966621399,0.8299999833106995,0.8299999833106995,15800,0.0,0.0
2025-05-15 00:00:00-04:00,0.8100000023841858,0.878000020980835,0.8100000023841858,0.8700000047683716,14900,0.0,0.0
2025-05-16 00:00:00-04:00,0.8539999723434448,0.8830000162124634,0.8519999980926514,0.8650000095367432,7500,0.0,0.0
2025-05-19 00:00:00-04:00,0.8399999737739563,0.8690000176429749,0.8389999866485596,0.8410000205039978,43600,0.0,0.0
2025-05-20 00:00:00-04:00,0.8410000205039978,0.8600000143051147,0.8410000205039978,0.8410000205039978,5400,0.0,0.0
2025-05-21 00:00:00-04:00,0.8410000205039978,0.8730000257492065,0.8410000205039978,0.8410000205039978,6100,0.0,0.0
2025-05-22 00:00:00-04:00,0.8399999737739563,0.8740000128746033,0.8399999737739563,0.8569999933242798,9100,0.0,0.0
2025-05-23 00:00:00-04:00,0.8500000238418579,0.8629999756813049,0.8500000238418579,0.8500000238418579,17300,0.0,0.0
2025-05-27 00:00:00-04:00,0.8500000238418579,0.8700000047683716,0.8270000219345093,0.8299999833106995,21500,0.0,0.0
2025-05-28 00:00:00-04:00,0.8199999928474426,0.8700000047683716,0.8199999928474426,0.8479999899864197,6700,0.0,0.0
2025-05-29 00:00:00-04:00,0.8240000009536743,0.8700000047683716,0.8240000009536743,0.8270000219345093,6300,0.0,0.0
2025-05-30 00:00:00-04:00,0.8399999737739563,0.8690000176429749,0.8299999833106995,0.8550000190734863,8100,0.0,0.0
2025-06-02 00:00:00-04:00,0.8999999761581421,0.8999999761581421,0.8460000157356262,0.8529999852180481,28800,0.0,0.0
2025-06-03 00:00:00-04:00,0.8270000219345093,0.8799999952316284,0.8270000219345093,0.8539999723434448,9800,0.0,0.0
2025-06-04 00:00:00-04:00,0.8640000224113464,0.8989999890327454,0.8460000157356262,0.8690000176429749,9200,0.0,0.0
2025-06-05 00:00:00-04:00,0.8270000219345093,0.8999999761581421,0.8270000219345093,0.8299999833106995,26500,0.0,0.0
2025-06-06 00:00:00-04:00,0.8500000238418579,0.9160000085830688,0.8500000238418579,0.9079999923706055,12400,0.0,0.0
2025-06-09 00:00:00-04:00,0.8199999928474426,0.925000011920929,0.8199999928474426,0.8769999742507935,8800,0.0,0.0
2025-06-10 00:00:00-04:00,0.8799999952316284,0.9240000247955322,0.8429999947547913,0.8960000276565552,24600,0.0,0.0
2025-06-11 00:00:00-04:00,0.8999999761581421,0.9200000166893005,0.8849999904632568,0.8849999904632568,12800,0.0,0.0
2025-06-12 00:00:00-04:00,0.9100000262260437,0.949999988079071,0.8669999837875366,0.8709999918937683,11900,0.0,0.0
2025-06-13 00:00:00-04:00,0.8669999837875366,0.9800000190734863,0.8270000219345093,0.902999997138977,16000,0.0,0.0
2025-06-16 00:00:00-04:00,0.9139999747276306,0.9800000190734863,0.8740000128746033,0.9290000200271606,13300,0.0,0.0
2025-06-17 00:00:00-04:00,0.925000011920929,0.9700000286102295,0.8700000047683716,0.9440000057220459,7500,0.0,0.0
2025-06-18 00:00:00-04:00,0.9100000262260437,0.9900000095367432,0.8700000047683716,0.9700000286102295,4000,0.0,0.0
2025-06-20 00:00:00-04:00,0.9100000262260437,1.0,0.9100000262260437,0.9589999914169312,8200,0.0,0.0
2025-06-23 00:00:00-04:00,0.9100000262260437,0.9950000047683716,0.8920000195503235,0.9850000143051147,11000,0.0,0.0
2025-06-24 00:00:00-04:00,0.8500000238418579,0.9800000190734863,0.8500000238418579,0.9800000190734863,11300,0.0,0.0
2025-06-25 00:00:00-04:00,0.8100000023841858,0.949999988079071,0.8100000023841858,0.8730000257492065,5000,0.0,0.0
2025-06-26 00:00:00-04:00,0.8899999856948853,0.9599999785423279,0.8899999856948853,0.949999988079071,8000,0.0,0.0
2025-06-27 00:00:00-04:00,0.9100000262260437,0.9580000042915344,0.8270000219345093,0.949999988079071,9500,0.0,0.0
2025-06-30 00:00:00-04:00,0.949999988079071,0.9700000286102295,0.8799999952316284,0.8899999856948853,13200,0.0,0.0
2025-07-01 00:00:00-04:00,0.8999999761581421,0.9200000166893005,0.843999981880188,0.8500000238418579,49800,0.0,0.0
2025-07-02 00:00:00-04:00,0.843999981880188,0.8999999761581421,0.843999981880188,0.8999999761581421,21100,0.0,0.0
2025-07-03 00:00:00-04:00,0.8370000123977661,0.8960000276565552,0.8370000123977661,0.875,4700,0.0,0.0
2025-07-07 00:00:00-04:00,0.8399999737739563,0.9120000004768372,0.7910000085830688,0.8259999752044678,46100,0.0,0.0
2025-07-08 00:00:00-04:00,0.9120000004768372,0.9120000004768372,0.8299999833106995,0.8799999952316284,9400,0.0,0.0
2025-07-09 00:00:00-04:00,0.8859999775886536,0.8999999761581421,0.8320000171661377,0.8999999761581421,8900,0.0,0.0
2025-07-10 00:00:00-04:00,0.8370000123977661,0.8960000276565552,0.8199999928474426,0.8399999737739563,11300,0.0,0.0
2025-07-11 00:00:00-04:00,0.8100000023841858,0.8960000276565552,0.8100000023841858,0.8550000190734863,12800,0.0,0.0
2025-07-14 00:00:00-04:00,0.8799999952316284,0.8899999856948853,0.8100000023841858,0.8399999737739563,4300,0.0,0.0
2025-07-15 00:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8199999928474426,6600,0.0,0.0
2025-07-16 00:00:00-04:00,0.800000011920929,0.8999999761581421,0.800000011920929,0.8109999895095825,19200,0.0,0.0
2025-07-17 00:00:00-04:00,0.8100000023841858,0.871999979019165,0.8100000023841858,0.8500000238418579,15000,0.0,0.0
2025-07-18 00:00:00-04:00,0.8199999928474426,0.8550000190734863,0.8500000238418579,0.8550000190734863,1325,0.0,0.0
