Date,Open,High,Low,Close,Volume
2025-01-21,35.92197454237874,36.57992030409441,35.8826931919873,36.30495834350586,21125900
2025-01-22,36.19693341835004,36.53081737607294,35.853227250828425,36.44243621826172,21121100
2025-01-23,36.59956028519677,36.854881565747554,36.24603563052978,36.795963287353516,17469200
2025-01-24,36.68794271818403,36.96290468307112,36.60938001617297,36.94326400756836,18256200
2025-01-27,36.89416245707386,37.70923359477256,36.88434399282205,37.54228973388672,24497900
2025-01-28,37.26732917697977,37.48336911328746,36.795964207659665,36.8745231628418,17895600
2025-01-29,37.01200428360484,37.149489011324874,36.57992066328354,36.68794250488281,21538200
2025-01-30,33.800825923500945,34.05615095005465,31.915366093915207,32.65187454223633,77358200
2025-01-31,32.867919779323294,33.39820304026838,32.70097590848669,33.054500579833984,39169100
2025-02-03,32.51439758007193,33.17234341037787,32.44565708275866,32.59295654296875,45432400
2025-02-04,32.09212726236489,33.0053980049913,32.02338677602316,32.946475982666016,40510700
2025-02-05,32.946480130597436,33.33928617006883,32.71079950377542,33.329463958740234,33488900
2025-02-06,33.48658294105824,33.85974827403585,33.142880493628674,33.84992980957031,29838300
2025-02-07,33.99723088814037,34.046330704980996,33.486584551630855,33.75172805786133,24084000
2025-02-10,34.105251092507174,34.154350906986295,33.77136710954314,33.84992980957031,26992400
2025-02-11,33.46694924440784,34.71410038614698,33.46694924440784,34.59626007080078,32640500
2025-02-12,34.29183083702181,34.59625567120161,34.2623716984506,34.272193908691406,23440600
2025-02-13,34.40967679967121,34.86140109793841,34.31147342217238,34.743560791015625,20563800
2025-02-14,34.76320203272512,34.979241974589705,34.65518018875488,34.753379821777344,17933400
2025-02-18,34.6257172894378,35.72557265848528,34.468595629013286,35.696109771728516,24015300
2025-02-19,35.78449107864247,36.08891593580391,35.627369417608534,35.82377243041992,22701300
2025-02-20,35.735390909998074,36.059456439856504,35.440788266720496,35.75503158569336,25850100
2025-02-21,35.90233228640165,35.99071344785308,35.53898543039267,35.58808898925781,21415300
2025-02-24,35.73539197344364,36.12819800688711,35.568451844179535,35.647010803222656,28122000
2025-02-25,35.794313875966786,36.31477868427813,35.10690519290451,35.20510482788086,34275000
2025-02-26,35.136365439976856,35.18546900508635,34.37039777404254,34.468597412109375,31161200
2025-02-27,34.458777176634094,34.84176098992791,34.370396008483524,34.753379821777344,23252200
2025-02-28,35.008703590251585,35.440787204368426,34.8908595396123,35.23456573486328,26777600
2025-03-03,35.22474564003582,35.58809253221767,35.10690532839423,35.332767486572266,19845700
2025-03-04,35.558627717274824,35.666649557955886,34.63553845831299,34.86140060424805,31010400
2025-03-05,34.68463806305795,35.0479811872659,34.34093561395257,34.92032241821289,24536100
2025-03-06,34.89085989421541,35.686290386773905,34.71409756253574,35.617549896240234,29116300
2025-03-07,35.430971420278794,36.9432660571338,35.42114920894458,36.9138069152832,43323100
2025-03-10,36.73704018812372,37.29678629294559,35.381863633571825,35.460426330566406,43425200
2025-03-11,35.421146885338,35.66664970752419,34.84176007513555,35.303306579589844,32233500
2025-03-12,35.1167224599964,35.23456651323902,34.27219588821262,34.556976318359375,23455000
2025-03-13,34.53733313570424,35.27384155766515,34.03650905704406,34.07579040527344,32055800
2025-03-14,34.44895731183429,34.94978141361788,34.026692164061046,34.792659759521484,27406700
2025-03-17,34.851581792982124,35.27384319478138,34.70427860332315,35.106903076171875,16899200
2025-03-18,35.17564378406355,35.48006862974637,34.93014096382521,35.36222457885742,17883000
2025-03-19,35.40150310718064,35.56844695959444,35.28366281176089,35.4407844543457,21740600
2025-03-20,35.25420899455091,36.02999511471796,35.21492764145799,35.843414306640625,17068800
2025-03-21,35.58809264297209,36.216579301784456,35.430970978268995,36.08891677856445,54564500
2025-03-24,36.128196788982294,36.216577956223894,35.82377193602216,35.941612243652344,34933300
2025-03-25,35.81395465551177,36.28531964769498,35.27384542335564,36.27549743652344,31434400
2025-03-26,36.334418400540365,37.04146774113299,36.19693741677533,36.69776153564453,25942200
2025-03-27,36.609380368070454,36.96290503836677,36.37369975192348,36.69776153564453,17856700
2025-03-28,36.6290221288646,36.80578446924918,35.93179497850093,35.96125411987305,23331700
2025-03-31,36.1674770093048,36.363876267188665,35.69610830137151,36.2362174987793,27806300
2025-04-01,36.27549580867381,36.47189881645563,35.86305286380022,36.05945587158203,20738300
2025-04-02,35.98018395987919,36.317095763068984,35.78199987917103,36.27745819091797,18827600
2025-04-03,36.277457313548325,36.32700238751538,35.27662943119824,35.39554214477539,26834100
2025-04-04,34.612717474152085,35.028900635742595,33.03715991375812,33.07679748535156,37314600
2025-04-07,32.67052297059868,34.12716786721694,32.085881999288205,33.16598129272461,46139700
2025-04-08,33.16598080563115,33.98843964265667,32.20479046520837,32.54170227050781,33971400
2025-04-09,32.20479009080888,34.9298107908004,31.907515861364644,34.86044692993164,45095900
2025-04-10,34.46407983004851,34.58299254951905,32.789432054665575,33.37407302856445,31778800
2025-04-11,33.65152559158465,33.69116316133861,32.9182494513699,33.4137077331543,26811900
2025-04-14,33.07679931779427,34.13707984635329,32.94797909300243,33.839805603027344,20432800
2025-04-15,34.12716583403012,34.44425883889557,33.94880054628746,34.08753204345703,17989900
2025-04-16,33.988438141350954,34.146984643897696,33.056977911394654,33.2452507019043,20687000
2025-04-17,33.47316232313356,33.9884394208194,33.41370974496973,33.701072692871094,21576000
2025-04-21,33.44343499085721,33.701071641640254,32.947976694696365,33.294795989990234,22945400
2025-04-22,33.542524012711326,33.93889214836049,33.423615084035255,33.889347076416016,23108500
2025-04-23,34.21635107893761,34.71180940920915,34.07762335126911,34.156898498535156,28164600
2025-04-24,31.689511155935808,33.04706578561128,31.15441719599772,32.888519287109375,44282300
2025-04-25,33.21552596920302,33.63170914035777,32.82906908740305,33.59207534790039,29368800
2025-04-28,33.592073233748444,33.92898501873758,33.31461402372716,33.463253021240234,27895700
2025-04-29,33.3443470941575,33.750622773228336,33.29479823715976,33.631710052490234,22741600
2025-04-30,33.46325265360951,33.958710933147614,32.858792947765544,33.889347076416016,28174800
2025-05-01,33.54252459700133,33.91907395442262,33.36415931085686,33.51279830932617,20277700
2025-05-02,33.691163385281556,34.21634795784893,33.68125588280056,34.1469841003418,24823900
2025-05-05,33.760527968377964,34.36498769397139,33.67134532394538,34.13707733154297,20326100
2025-05-06,33.93889419906127,34.28571350367525,33.76052890524639,34.17671585083008,16103900
2025-05-07,34.31544310851289,34.56317225989969,33.89925616855869,34.07762145996094,25154100
2025-05-08,34.1767161867603,34.40462655775352,33.83980438180362,33.9091682434082,35269400
2025-05-09,34.028075006588644,34.137076433588675,33.83980221998195,33.93889236450195,16919700
2025-05-12,34.493807582552705,35.08835601977391,34.21634836914227,34.404624938964844,23093100
2025-05-13,34.53344397421526,34.7910844217854,34.17671715304032,34.47399139404297,19071500
2025-05-14,34.34516863755563,34.50371513973521,34.037983135812226,34.24607849121094,18156300
2025-05-15,34.32535170994591,35.04872040154149,34.196531488688706,35.00908660888672,18154000
2025-05-16,34.999175959513266,35.33608777348559,34.880267019301584,35.15772247314453,20791600
2025-05-19,35.02890130608893,35.20726660162591,34.9199036521914,35.11808395385742,14182500
2025-05-20,35.05863204406598,35.454996435005015,35.028901974211465,35.2667236328125,14068000
2025-05-21,35.098262889497285,35.29644695834637,34.64244217717707,34.78116989135742,17290900
2025-05-22,34.89017367997926,34.9099924662104,34.25598764077082,34.27580642700195,14428300
2025-05-23,33.9289845458166,34.364986469706054,33.919073263428956,34.20643997192383,13930000
2025-05-27,34.49381011493029,34.791084355365406,34.265899737928464,34.632537841796875,22018500
2025-05-28,34.65235676142042,34.8009919921846,34.25598858595515,34.31544494628906,19762200
2025-05-29,34.315443383037206,34.493808675866376,33.53261835118104,33.96862030029297,22617000
2025-05-30,34.04789368911548,34.4442580460503,33.79025326606348,34.255985260009766,31652100
2025-06-02,34.00825812004289,34.107348270094185,33.52271109272584,34.01816940307617,25282800
2025-06-03,34.037983561795,34.36498785290914,33.800165695572744,34.34516906738281,22050900
2025-06-04,34.42444475561107,34.5829912622901,34.117259245149945,34.127166748046875,19206700
2025-06-05,34.186623689826554,34.27580633761059,33.780348023265276,33.9091682434082,18852200
2025-06-06,34.18662350598814,34.483897736987345,34.087533355670715,34.38480758666992,13753100
2025-06-09,34.38480712483417,34.58299120285406,34.24607940423431,34.28571319580078,15056300
2025-06-10,34.32534995270914,35.316266539242534,34.20644102073824,35.29644775390625,21240900
2025-06-11,35.336086453051806,35.445087885858975,34.80099057202403,34.86044692993164,19015800
2025-06-12,34.86044808750533,35.068539677021484,34.751446651078666,34.94963073730469,14228600
2025-06-13,34.93971905864952,35.13790314263323,34.63253731951943,34.69198989868164,17190500
2025-06-16,34.86044815285286,35.16763367608137,34.45417247634911,34.79108428955078,18323500
2025-06-17,34.64244501533788,34.711808878110844,34.146986692646955,34.21635055541992,16399400
2025-06-18,34.23616968525177,34.39471619890087,33.899257871241524,33.94880294799805,16249500
2025-06-20,34.186624265673515,34.58299243584506,34.06771532664086,34.21635055541992,42693900
2025-06-23,34.07762234473757,34.31544399946422,33.84971197314997,34.27580642700195,28769100
2025-06-24,34.464076629279376,34.959534907584356,34.28571134668585,34.89017105102539,24319500
2025-06-25,34.83072220840474,34.870356002079774,34.48389910840678,34.523536682128906,21623000
2025-06-26,34.53344048583834,34.90998983576319,34.50371419875498,34.89017105102539,16830600
2025-06-27,34.97935723864353,35.23699768630869,34.87035580155805,34.999176025390625,26939900
2025-06-30,35.04872118041766,35.44508935614959,34.95953852988033,35.365814208984375,18490400
2025-07-01,35.26672382832206,36.32700434453359,35.24690504165818,36.000003814697266,22857500
2025-07-02,35.90999984741211,36.11000061035156,35.720001220703125,35.83000183105469,24144800
2025-07-03,35.79999923706055,36.400001525878906,35.779998779296875,35.9900016784668,10160900
2025-07-07,35.91999816894531,36.13999938964844,35.369998931884766,35.439998626708984,15078500
2025-07-08,35.58000183105469,36.060001373291016,35.38999938964844,36.0,12711900
2025-07-09,35.91999816894531,36.029998779296875,35.38999938964844,35.619998931884766,14909500
2025-07-10,35.560001373291016,35.970001220703125,35.380001068115234,35.41999816894531,15132700
2025-07-11,35.2400016784668,35.349998474121094,34.959999084472656,34.9900016784668,16864400
2025-07-14,34.900001525878906,35.66999816894531,34.79999923706055,35.63999938964844,18545300
2025-07-15,35.619998931884766,35.68000030517578,34.70000076293945,34.720001220703125,17002900
