Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,10.745960781619337,10.765339851379395,10.726580787770311,10.765339851379395,96900,0.0,0.0
2025-01-22 00:00:00-05:00,10.736271191977915,10.784720254349438,10.68782212960639,10.74596118927002,301000,0.0,0.0
2025-01-23 00:00:00-05:00,10.72658140776831,10.72658140776831,10.65875327355418,10.687822341918945,311000,0.0,0.0
2025-01-24 00:00:00-05:00,10.69751262664795,10.716892622137525,10.629684490612531,10.69751262664795,135300,0.0,0.0
2025-01-27 00:00:00-05:00,10.72658107428071,10.775030136108398,10.716892001186368,10.775030136108398,185800,0.0,0.0
2025-01-28 00:00:00-05:00,10.775030136108398,10.79441013047507,10.736271071464047,10.775030136108398,192500,0.0,0.0
2025-01-29 00:00:00-05:00,10.804099995291127,10.804099995291127,10.736271858215332,10.736271858215332,189300,0.0,0.0
2025-01-30 00:00:00-05:00,10.784720299766052,10.833169362341605,10.784720299766052,10.813789367675781,128600,0.0,0.0
2025-01-31 00:00:00-05:00,10.833170480340716,10.862239551250415,10.813790483674847,10.85254955291748,171300,0.0,0.0
2025-02-03 00:00:00-05:00,10.784720299766052,10.871928427584246,10.77503030243314,10.813789367675781,173800,0.0,0.0
2025-02-04 00:00:00-05:00,10.833169150541995,10.930066349709652,10.833169150541995,10.871928215026855,150600,0.0,0.0
2025-02-05 00:00:00-05:00,10.91068799091643,10.98820612494053,10.91068799091643,10.93006706237793,148400,0.0,0.0
2025-02-06 00:00:00-05:00,10.949446678161621,10.988205743829365,10.93975668072243,10.949446678161621,116900,0.0,0.0
2025-02-07 00:00:00-05:00,10.968825582167343,10.978515579459193,10.900997449302386,10.910687446594238,140200,0.0,0.0
2025-02-10 00:00:00-05:00,10.959136508964495,10.959136508964495,10.871928381515835,10.910687446594238,232600,0.0,0.0
2025-02-11 00:00:00-05:00,10.89130728522479,10.89130728522479,10.833169150541995,10.871928215026855,173900,0.0,0.0
2025-02-12 00:00:00-05:00,10.707201957702637,10.765340092373265,10.697511960561203,10.707201957702637,192200,0.0,0.0
2025-02-13 00:00:00-05:00,10.726580787770311,10.775029848303907,10.726580787770311,10.765339851379395,186700,0.0,0.0
2025-02-14 00:00:00-05:00,10.839356853844519,10.868573188781738,10.78092325519954,10.868573188781738,211500,0.056,0.0
2025-02-18 00:00:00-05:00,10.868573354713874,10.897789690097142,10.839357019330604,10.858834266662598,235900,0.0,0.0
2025-02-19 00:00:00-05:00,10.878312376181336,10.93674504659022,10.858834200198007,10.917267799377441,225200,0.0,0.0
2025-02-20 00:00:00-05:00,10.93674442243779,11.004917105718322,10.88805084279948,10.897789001464844,163500,0.0,0.0
2025-02-21 00:00:00-05:00,10.93674521290704,10.956223389186576,10.897789789118534,10.9075288772583,141800,0.0,0.0
2025-02-24 00:00:00-05:00,10.907528778148418,10.927006954250967,10.849096107381879,10.858834266662598,184800,0.0,0.0
2025-02-25 00:00:00-05:00,10.888051629749329,10.956223389186576,10.888051629749329,10.9075288772583,233900,0.0,0.0
2025-02-26 00:00:00-05:00,10.9270063657775,10.985439033397148,10.907528190723946,10.946483612060547,328500,0.0,0.0
2025-02-27 00:00:00-05:00,10.975701565466112,10.975701565466112,10.897789789118534,10.9075288772583,104500,0.0,0.0
2025-02-28 00:00:00-05:00,10.917267379262181,10.99517822265625,10.907528291645294,10.99517822265625,192500,0.0,0.0
