Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,11.577769023031728,11.61632941524144,11.539208630822014,11.59704875946045,9400,0.0,0.0
2025-01-22 00:00:00-05:00,11.59704936715627,11.886252783559774,11.59704936715627,11.74165153503418,11100,0.0,0.0
2025-01-23 00:00:00-05:00,11.68380822807658,11.905531141604357,11.68380822807658,11.80912971496582,35600,0.0,0.0
2025-01-24 00:00:00-05:00,11.799490231951461,11.905531992704974,11.558487567478505,11.857331275939941,24400,0.0,0.0
2025-01-27 00:00:00-05:00,11.895891402812513,12.030852303551933,11.712728867020179,11.722369194030762,10700,0.0,0.0
2025-01-28 00:00:00-05:00,11.77057100786167,11.905532840544481,11.741650943484023,11.828412055969238,15400,0.0,0.0
2025-01-29 00:00:00-05:00,11.895891665481527,11.934452055023112,11.809130559174909,11.857331275939941,11500,0.0,0.0
2025-01-30 00:00:00-05:00,11.905531148991171,11.905531148991171,11.828410375373348,11.886250495910645,15100,0.0,0.0
2025-01-31 00:00:00-05:00,11.905532692966148,11.915172101404362,11.770570861956294,11.876611709594727,21600,0.0,0.0
2025-02-03 00:00:00-05:00,11.92481184062337,11.973012557844443,11.78021060831237,11.963372230529785,56100,0.0,0.0
2025-02-04 00:00:00-05:00,11.905532578914883,12.001933097839355,11.886251923518639,12.001933097839355,9300,0.0,0.0
2025-02-05 00:00:00-05:00,11.963374244064195,12.030854707919884,11.934454176604952,11.992294311523438,23300,0.0,0.0
2025-02-06 00:00:00-05:00,11.963372706399117,12.040493489279594,11.963372706399117,12.001933097839355,15000,0.0,0.0
2025-02-07 00:00:00-05:00,12.001934640460641,12.04049503685709,11.944094505542155,11.992294311523438,26100,0.0,0.0
2025-02-10 00:00:00-05:00,11.924811837171577,11.94409249179531,11.722369560383447,11.732009887695312,37300,0.0,0.0
2025-02-11 00:00:00-05:00,11.751289627473202,12.04049301147461,11.751289627473202,12.04049301147461,22800,0.0,0.0
2025-02-12 00:00:00-05:00,11.944093082103493,11.992292882340559,11.92481242652686,11.95373249053955,9400,0.0,0.0
2025-02-13 00:00:00-05:00,12.030853161581472,12.06941447237396,11.924812314958878,12.001933097839355,18800,0.0,0.0
2025-02-14 00:00:00-05:00,12.111507827451192,12.111507827451192,11.946659365286882,11.975750923156738,13600,0.073,0.0
2025-02-18 00:00:00-05:00,12.004843091631068,12.276357859720353,11.985448717237356,12.227872848510742,35300,0.0,0.0
2025-02-19 00:00:00-05:00,12.169691574878945,12.266660672523496,12.140600938063045,12.227872848510742,24400,0.0,0.0
2025-02-20 00:00:00-05:00,12.179389194214906,12.189085456981125,12.092116355895996,12.092116355895996,17900,0.0,0.0
2025-02-21 00:00:00-05:00,12.130902357066368,12.256963001817546,12.121205170983686,12.247265815734863,12000,0.0,0.0
2025-02-24 00:00:00-05:00,12.266661189669017,12.286055564880371,12.198782725978703,12.286055564880371,27900,0.0,0.0
