Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-17 00:00:00-04:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2025-03-18 00:00:00-04:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2025-03-19 00:00:00-04:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2025-03-20 00:00:00-04:00,10.75,10.75,10.75,10.75,0,0.0,0.0
2025-03-21 00:00:00-04:00,10.779999732971191,10.779999732971191,10.760000228881836,10.760000228881836,400,0.0,0.0
2025-03-24 00:00:00-04:00,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0.0,0.0
2025-03-25 00:00:00-04:00,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,200,0.0,0.0
2025-03-26 00:00:00-04:00,10.920000076293945,11.029999732971191,10.920000076293945,11.029999732971191,300,0.0,0.0
2025-03-27 00:00:00-04:00,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,0,0.0,0.0
2025-03-28 00:00:00-04:00,11.0,11.0,11.0,11.0,200,0.0,0.0
2025-03-31 00:00:00-04:00,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,100,0.0,0.0
2025-04-01 00:00:00-04:00,10.039999961853027,10.039999961853027,9.119999885559082,9.119999885559082,300,0.0,0.0
2025-04-02 00:00:00-04:00,9.319999694824219,11.5600004196167,9.319999694824219,11.100000381469727,3900,0.0,0.0
2025-04-03 00:00:00-04:00,11.140000343322754,17.479999542236328,10.600000381469727,13.899999618530273,25900,0.0,0.0
2025-04-04 00:00:00-04:00,10.0,10.0,10.0,10.0,400,0.0,0.0
2025-04-07 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-04-08 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-04-09 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-04-10 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-04-11 00:00:00-04:00,10.0,10.5,10.0,10.5,3300,0.0,0.0
2025-04-14 00:00:00-04:00,10.5,10.5,10.5,10.5,100,0.0,0.0
2025-04-15 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-16 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-17 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-21 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-22 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-23 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-24 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-25 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-28 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-29 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-04-30 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-01 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-02 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-05 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-06 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-07 00:00:00-04:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-05-08 00:00:00-04:00,10.0,10.0,10.0,10.0,100,0.0,0.0
2025-05-09 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-05-12 00:00:00-04:00,10.0,10.0,10.0,10.0,0,0.0,0.0
2025-05-13 00:00:00-04:00,2.890000104904175,2.890000104904175,2.890000104904175,2.890000104904175,100,0.0,0.0
2025-05-14 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,100,0.0,0.0
2025-05-15 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-16 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-19 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-20 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-21 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-22 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-23 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-27 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-28 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-29 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-05-30 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-06-02 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-06-03 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-06-04 00:00:00-04:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0,0.0,0.0
2025-06-05 00:00:00-04:00,11.569999694824219,11.569999694824219,9.0,9.0,2700,0.0,0.0
2025-06-06 00:00:00-04:00,0.6800000071525574,0.8799999952316284,0.453000009059906,0.47999998927116394,1095100,0.0,0.0
2025-06-09 00:00:00-04:00,0.32100000977516174,0.4699999988079071,0.2529999911785126,0.382999986410141,92500,0.0,0.0
2025-06-10 00:00:00-04:00,0.3230000138282776,0.3799999952316284,0.26100000739097595,0.3499999940395355,15500,0.0,0.0
2025-06-11 00:00:00-04:00,0.3630000054836273,0.4449999928474426,0.3479999899864197,0.3619999885559082,4900,0.0,0.0
2025-06-12 00:00:00-04:00,0.4050000011920929,0.43700000643730164,0.3499999940395355,0.3499999940395355,92400,0.0,0.0
2025-06-13 00:00:00-04:00,0.3840000033378601,0.42500001192092896,0.2750000059604645,0.3100000023841858,144500,0.0,0.0
2025-06-16 00:00:00-04:00,0.3199999928474426,0.4000000059604645,0.2529999911785126,0.2549999952316284,247400,0.0,0.0
2025-06-17 00:00:00-04:00,0.25999999046325684,0.2809999883174896,0.23800000548362732,0.23999999463558197,22800,0.0,0.0
2025-06-18 00:00:00-04:00,0.30000001192092896,0.30000001192092896,0.18799999356269836,0.20999999344348907,343400,0.0,0.0
2025-06-20 00:00:00-04:00,0.16300000250339508,0.20900000631809235,0.16300000250339508,0.18299999833106995,18500,0.0,0.0
2025-06-23 00:00:00-04:00,0.18000000715255737,0.20000000298023224,0.18000000715255737,0.20000000298023224,423300,0.0,0.0
2025-06-24 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0,0.0,0.0
2025-06-25 00:00:00-04:00,0.20000000298023224,0.22699999809265137,0.1979999989271164,0.20000000298023224,130700,0.0,0.0
2025-06-26 00:00:00-04:00,0.23999999463558197,0.26600000262260437,0.20000000298023224,0.20000000298023224,69800,0.0,0.0
2025-06-27 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,146700,0.0,0.0
2025-06-30 00:00:00-04:00,0.20000000298023224,0.20800000429153442,0.17000000178813934,0.19499999284744263,34700,0.0,0.0
2025-07-01 00:00:00-04:00,0.1809999942779541,0.1809999942779541,0.16099999845027924,0.17100000381469727,48600,0.0,0.0
2025-07-02 00:00:00-04:00,0.22599999606609344,0.25,0.20000000298023224,0.2150000035762787,674200,0.0,0.0
2025-07-03 00:00:00-04:00,0.23000000417232513,0.23999999463558197,0.2199999988079071,0.2199999988079071,7900,0.0,0.0
2025-07-07 00:00:00-04:00,0.24799999594688416,0.24799999594688416,0.1899999976158142,0.1899999976158142,21200,0.0,0.0
2025-07-08 00:00:00-04:00,0.20000000298023224,0.21899999678134918,0.20000000298023224,0.20999999344348907,8900,0.0,0.0
2025-07-09 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,0,0.0,0.0
2025-07-10 00:00:00-04:00,0.1899999976158142,0.20000000298023224,0.17000000178813934,0.1899999976158142,39800,0.0,0.0
2025-07-11 00:00:00-04:00,0.18000000715255737,0.1899999976158142,0.17499999701976776,0.17499999701976776,103000,0.0,0.0
2025-07-14 00:00:00-04:00,0.20000000298023224,0.24300000071525574,0.1899999976158142,0.20999999344348907,312400,0.0,0.0
2025-07-15 00:00:00-04:00,0.1899999976158142,0.20999999344348907,0.1899999976158142,0.20999999344348907,11600,0.0,0.0
2025-07-16 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,3001,0.0,0.0
