Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,10.104945505216417,10.182452201843262,10.066192156902995,10.182452201843262,111600,0.0,0.0
2025-01-22 00:00:00-05:00,10.13400952538177,10.182451438128433,10.095256179974967,10.172762870788574,100800,0.0,0.0
2025-01-23 00:00:00-05:00,10.134010634686609,10.211517333984375,10.037126798588034,10.211517333984375,95100,0.0,0.0
2025-01-24 00:00:00-05:00,10.163074656177875,10.201828002929688,10.153386088501753,10.201828002929688,60300,0.0,0.0
2025-01-27 00:00:00-05:00,10.20182816508339,10.3084005633093,10.192140521205957,10.240581512451172,84600,0.0,0.0
2025-01-28 00:00:00-05:00,10.240581512451172,10.240581512451172,10.192140521205957,10.240581512451172,54300,0.0,0.0
2025-01-29 00:00:00-05:00,10.211516216195378,10.221204783535237,10.14369809272163,10.172762870788574,49600,0.0,0.0
2025-01-30 00:00:00-05:00,10.182451791530115,10.2405813496815,10.182451791530115,10.201828002929688,70700,0.0,0.0
2025-01-31 00:00:00-05:00,10.205723634620275,10.283630779728508,10.205723634620275,10.225200653076172,70500,0.054,0.0
2025-02-03 00:00:00-05:00,10.215462143848224,10.2933683602411,10.157032945911245,10.225200653076172,132400,0.0,0.0
2025-02-04 00:00:00-05:00,10.264154175342357,10.332321885257262,10.195986465427454,10.234939575195312,84800,0.0,0.0
2025-02-05 00:00:00-05:00,10.29336900996491,10.400490760803223,10.283631428837676,10.400490760803223,129400,0.0,0.0
2025-02-06 00:00:00-05:00,10.381012637504508,10.439442761633236,10.371274128697166,10.419965744018555,149600,0.0,0.0
2025-02-07 00:00:00-05:00,10.419965744018555,10.419965744018555,10.371274128697166,10.419965744018555,110400,0.0,0.0
2025-02-10 00:00:00-05:00,10.45891967869837,10.45891967869837,10.410228059521447,10.439443588256836,66600,0.0,0.0
2025-02-11 00:00:00-05:00,10.429705361615756,10.429705361615756,10.371275231275275,10.400490760803223,144700,0.0,0.0
2025-02-12 00:00:00-05:00,10.28363037109375,10.293367951219405,10.254414844570825,10.28363037109375,120800,0.0,0.0
2025-02-13 00:00:00-05:00,10.312845077819862,10.351798184879843,10.303106568876034,10.332321166992188,116100,0.0,0.0
2025-02-14 00:00:00-05:00,10.43944289550995,10.468657493591309,10.400489788496364,10.468657493591309,131300,0.0,0.0
2025-02-18 00:00:00-05:00,10.390751146311848,10.458918850532603,10.371274128697166,10.419965744018555,235400,0.0,0.0
2025-02-19 00:00:00-05:00,10.468657902735385,10.517349520584204,10.41022777557373,10.41022777557373,106600,0.0,0.0
2025-02-20 00:00:00-05:00,10.429704947793711,10.468658056903342,10.351798729574453,10.390751838684082,128000,0.0,0.0
2025-02-21 00:00:00-05:00,10.419965877645494,10.468657493591309,10.390751279564135,10.468657493591309,67200,0.0,0.0
2025-02-24 00:00:00-05:00,10.49787250195853,10.49787250195853,10.390751685663421,10.41022777557373,54900,0.0,0.0
2025-02-25 00:00:00-05:00,10.468658037370092,10.536825746005908,10.429704928333145,10.527088165283203,95600,0.0,0.0
