Date,Open,High,Low,Close,Volume
2025-01-21,0.3199999928474426,0.34299999475479126,0.31700000166893005,0.3190000057220459,539300
2025-01-22,0.3310000002384186,0.3310000002384186,0.28999999165534973,0.30300000309944153,305300
2025-01-23,0.3190000057220459,0.32499998807907104,0.2919999957084656,0.30000001192092896,118500
2025-01-24,0.2919999957084656,0.328000009059906,0.2919999957084656,0.3190000057220459,517800
2025-01-27,0.3149999976158142,0.33799999952316284,0.3109999895095825,0.33000001311302185,255300
2025-01-28,0.3199999928474426,0.33000001311302185,0.31200000643730164,0.3199999928474426,344500
2025-01-29,0.30000001192092896,0.33000001311302185,0.30000001192092896,0.3100000023841858,221200
2025-01-30,0.31200000643730164,0.3199999928474426,0.3050000071525574,0.31200000643730164,91000
2025-01-31,0.3160000145435333,0.328000009059906,0.3050000071525574,0.3179999887943268,179800
2025-02-03,0.3199999928474426,0.32600000500679016,0.3100000023841858,0.3199999928474426,184400
2025-02-04,0.3190000057220459,0.33000001311302185,0.3160000145435333,0.32600000500679016,92600
2025-02-05,0.33000001311302185,0.33799999952316284,0.3199999928474426,0.32600000500679016,101600
2025-02-06,0.3199999928474426,0.33799999952316284,0.3199999928474426,0.3269999921321869,144500
2025-02-07,0.3240000009536743,0.33799999952316284,0.3199999928474426,0.32899999618530273,396900
2025-02-10,0.32899999618530273,0.3479999899864197,0.3199999928474426,0.34599998593330383,200100
2025-02-11,0.3400000035762787,0.34700000286102295,0.335999995470047,0.3449999988079071,121200
2025-02-12,0.3409999907016754,0.3499999940395355,0.3149999976158142,0.3230000138282776,410100
2025-02-13,0.3199999928474426,0.3630000054836273,0.3149999976158142,0.33500000834465027,266100
2025-02-14,0.32499998807907104,0.3400000035762787,0.3149999976158142,0.3330000042915344,124300
2025-02-18,0.32199999690055847,0.3700000047683716,0.32199999690055847,0.3499999940395355,249200
2025-02-19,0.3479999899864197,0.36399999260902405,0.3479999899864197,0.3499999940395355,146600
2025-02-20,0.36399999260902405,0.36800000071525574,0.3319999873638153,0.3499999940395355,197800
2025-02-21,0.3440000116825104,0.3619999885559082,0.3440000116825104,0.36000001430511475,195200
2025-02-24,0.35499998927116394,0.36000001430511475,0.3330000042915344,0.35600000619888306,240400
2025-02-25,0.35600000619888306,0.367000013589859,0.3409999907016754,0.3499999940395355,164900
2025-02-26,0.3499999940395355,0.3610000014305115,0.3400000035762787,0.3449999988079071,74200
2025-02-27,0.35100001096725464,0.35499998927116394,0.3009999990463257,0.32199999690055847,451100
2025-02-28,0.3240000009536743,0.3449999988079071,0.3240000009536743,0.328000009059906,82800
2025-03-03,0.32499998807907104,0.33899998664855957,0.2809999883174896,0.3050000071525574,133600
2025-03-04,0.28999999165534973,0.3149999976158142,0.2809999883174896,0.3019999861717224,94200
2025-03-05,0.3149999976158142,0.3199999928474426,0.3019999861717224,0.3199999928474426,30200
2025-03-06,0.3149999976158142,0.3149999976158142,0.3089999854564667,0.3109999895095825,34100
2025-03-07,0.3100000023841858,0.32600000500679016,0.30000001192092896,0.3199999928474426,72700
2025-03-10,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3199999928474426,46000
2025-03-11,0.3109999895095825,0.328000009059906,0.30399999022483826,0.328000009059906,53700
2025-03-12,0.328000009059906,0.328000009059906,0.3070000112056732,0.3160000145435333,11500
2025-03-13,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3100000023841858,48500
2025-03-14,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.3149999976158142,44100
2025-03-17,0.3149999976158142,0.33899998664855957,0.3140000104904175,0.335999995470047,129100
2025-03-18,0.33799999952316284,0.34700000286102295,0.33000001311302185,0.3310000002384186,24500
2025-03-19,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.32899999618530273,18700
2025-03-20,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3400000035762787,86300
2025-03-21,0.3310000002384186,0.34200000762939453,0.32199999690055847,0.34200000762939453,73000
2025-03-24,0.3400000035762787,0.3619999885559082,0.33500000834465027,0.33899998664855957,114500
2025-03-25,0.3449999988079071,0.3499999940395355,0.32100000977516174,0.3490000069141388,24700
2025-03-26,0.33899998664855957,0.3449999988079071,0.3319999873638153,0.3400000035762787,3900
2025-03-27,0.32100000977516174,0.36000001430511475,0.32100000977516174,0.3499999940395355,30700
2025-03-28,0.3400000035762787,0.35100001096725464,0.33000001311302185,0.3310000002384186,190000
2025-03-31,0.3400000035762787,0.3400000035762787,0.3310000002384186,0.33500000834465027,35700
2025-04-01,0.3400000035762787,0.3400000035762787,0.3269999921321869,0.33000001311302185,62000
2025-04-02,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,21500
2025-04-03,0.33000001311302185,0.33000001311302185,0.31299999356269836,0.3160000145435333,57600
2025-04-04,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.31200000643730164,89600
2025-04-07,0.30000001192092896,0.3009999990463257,0.2709999978542328,0.28999999165534973,147100
2025-04-08,0.28999999165534973,0.33799999952316284,0.2849999964237213,0.3199999928474426,283600
2025-04-09,0.3100000023841858,0.328000009059906,0.289000004529953,0.3019999861717224,57700
2025-04-10,0.3160000145435333,0.33000001311302185,0.2800000011920929,0.3199999928474426,78600
2025-04-11,0.30000001192092896,0.33000001311302185,0.2840000092983246,0.3199999928474426,27900
2025-04-14,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.3179999887943268,50200
2025-04-15,0.3100000023841858,0.3149999976158142,0.30000001192092896,0.3100000023841858,20000
2025-04-16,0.3190000057220459,0.3199999928474426,0.289000004529953,0.3100000023841858,26600
2025-04-17,0.30000001192092896,0.3100000023841858,0.2840000092983246,0.3089999854564667,24600
2025-04-21,0.29899999499320984,0.3100000023841858,0.2750000059604645,0.28700000047683716,134400
2025-04-22,0.28700000047683716,0.3100000023841858,0.2770000100135803,0.3089999854564667,43200
2025-04-23,0.3089999854564667,0.3100000023841858,0.2840000092983246,0.29899999499320984,95700
2025-04-24,0.29899999499320984,0.3089999854564667,0.2800000011920929,0.2980000078678131,42600
2025-04-25,0.30000001192092896,0.3089999854564667,0.27300000190734863,0.29600000381469727,1265500
2025-04-28,0.28700000047683716,0.3529999852180481,0.26600000262260437,0.2849999964237213,3788900
2025-04-29,0.2919999957084656,0.29499998688697815,0.2800000011920929,0.28700000047683716,152400
2025-04-30,0.2800000011920929,0.2849999964237213,0.27000001072883606,0.2750000059604645,303100
2025-05-01,0.2709999978542328,0.2770000100135803,0.25999999046325684,0.2750000059604645,450700
2025-05-02,0.25999999046325684,0.2770000100135803,0.25999999046325684,0.2669999897480011,175000
2025-05-05,0.2680000066757202,0.28999999165534973,0.26100000739097595,0.2709999978542328,219000
2025-05-06,0.2720000147819519,0.2809999883174896,0.2709999978542328,0.2809999883174896,61000
2025-05-07,0.30000001192092896,0.30000001192092896,0.27300000190734863,0.2879999876022339,49400
2025-05-08,0.28999999165534973,0.2939999997615814,0.27000001072883606,0.27300000190734863,209200
2025-05-09,0.2750000059604645,0.3240000009536743,0.27000001072883606,0.3100000023841858,324800
2025-05-12,0.3009999990463257,0.4300000071525574,0.30000001192092896,0.4300000071525574,1332400
2025-05-13,0.41999998688697815,0.4350000023841858,0.36500000953674316,0.4169999957084656,456700
2025-05-14,0.41999998688697815,0.41999998688697815,0.36000001430511475,0.3630000054836273,440500
2025-05-15,0.35199999809265137,0.4399999976158142,0.32100000977516174,0.4000000059604645,1011100
2025-05-16,0.3880000114440918,0.4099999964237213,0.38100001215934753,0.39399999380111694,165000
2025-05-19,0.4099999964237213,0.4099999964237213,0.375,0.3779999911785126,135700
2025-05-20,0.39800000190734863,0.4099999964237213,0.3779999911785126,0.3840000033378601,67300
2025-05-21,0.3799999952316284,0.4000000059604645,0.36000001430511475,0.3700000047683716,111800
2025-05-22,0.38999998569488525,0.4000000059604645,0.37599998712539673,0.38100001215934753,51500
2025-05-23,0.38999998569488525,0.4000000059604645,0.38100001215934753,0.38100001215934753,16500
2025-05-27,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4099999964237213,69300
2025-05-28,0.4099999964237213,0.4320000112056732,0.38999998569488525,0.4090000092983246,142100
2025-05-29,0.4099999964237213,0.4970000088214874,0.3799999952316284,0.46799999475479126,945600
2025-05-30,0.4790000021457672,0.49000000953674316,0.4390000104904175,0.45500001311302185,100300
2025-06-02,0.46000000834465027,0.5389999747276306,0.45500001311302185,0.5299999713897705,132900
2025-06-03,0.5400000214576721,0.6200000047683716,0.4970000088214874,0.5,328400
