Date,Open,High,Low,Close,Volume
2025-01-21,46.33643358241222,46.39497375488281,46.102261726423706,46.39497375488281,1600
2025-01-22,46.229111562537376,46.229111562537376,46.13153839111328,46.13153839111328,300
2025-01-23,46.29740602189592,46.50230407714844,46.29740602189592,46.50230407714844,300
2025-01-24,46.63890838623047,46.63890838623047,46.63890838623047,46.63890838623047,100
2025-01-27,46.67793655395508,46.67793655395508,46.67793655395508,46.67793655395508,100
2025-01-28,46.44864322708748,46.49938201904297,46.44864322708748,46.49938201904297,400
2025-01-29,46.58329356225055,46.609638132719674,46.58036804199219,46.58036804199219,700
2025-01-30,47.019430542150445,47.048704352579854,46.941375732421875,46.941375732421875,800
2025-01-31,46.87308043741627,46.87308043741627,46.60183334350586,46.60183334350586,200
2025-02-03,46.06323998617152,46.151053981254,45.75101327521956,46.100318908691406,1500
2025-02-04,46.672080993652344,46.672080993652344,46.672080993652344,46.672080993652344,100
2025-02-05,46.999916076660156,46.999916076660156,46.999916076660156,46.999916076660156,300
2025-02-06,47.429229736328125,47.429229736328125,47.429229736328125,47.429229736328125,400
2025-02-07,47.595104073064995,47.595104073064995,47.18530790533871,47.2048225402832,2000
2025-02-10,47.302391052246094,47.302391052246094,47.302391052246094,47.302391052246094,100
2025-02-11,47.47801821810472,47.575587667159226,47.47801821810472,47.561927795410156,500
2025-02-12,47.332638180282885,47.80000305175781,47.332638180282885,47.80000305175781,400
2025-02-13,47.80000018027372,48.063438415527344,47.80000018027372,48.063438415527344,300
2025-02-14,48.307370426136316,48.307370426136316,48.26834487915039,48.26834487915039,200
2025-02-18,48.58349609375,48.58349609375,48.58349609375,48.58349609375,200
2025-02-19,48.18540928646232,48.27810287475586,48.18540928646232,48.27810287475586,200
2025-02-20,48.50251388549805,48.50251388549805,48.50251388549805,48.50251388549805,200
2025-02-21,48.13174819946289,48.13174819946289,48.13174819946289,48.13174819946289,200
2025-02-24,48.31713104248047,48.31713104248047,48.31713104248047,48.31713104248047,300
2025-02-25,48.65862342599221,48.834251403808594,48.65862342599221,48.834251403808594,800
2025-02-26,48.89279556274414,48.89279556274414,48.89279556274414,48.89279556274414,300
2025-02-27,48.93183498797545,48.93183498797545,48.54154968261719,48.54154968261719,600
2025-02-28,48.52202606201172,48.52202606201172,48.52202606201172,48.52202606201172,100
2025-03-03,49.03525161743164,49.03525161743164,49.03525161743164,49.03525161743164,200
2025-03-04,49.1367301940918,49.1367301940918,49.1367301940918,49.1367301940918,100
2025-03-05,50.53199005126953,50.53199005126953,50.53199005126953,50.53199005126953,200
2025-03-06,50.366119384765625,50.366119384765625,50.366119384765625,50.366119384765625,100
2025-03-07,50.5417468953864,50.93105697631836,50.5417468953864,50.93105697631836,300
2025-03-10,49.99043655395508,49.99043655395508,49.99043655395508,49.99043655395508,400
2025-03-11,49.69740925713104,50.05880839149744,49.69740925713104,49.882991790771484,1000
2025-03-12,49.892760959871865,50.03927230834961,49.88299130102014,50.03927230834961,700
2025-03-13,49.80876159667969,49.80876159667969,49.80876159667969,49.80876159667969,100
2025-03-14,50.537424629196195,50.58626174926758,50.537424629196195,50.58626174926758,2800
2025-03-17,50.93300861190188,51.13324191597506,50.93300861190188,51.097103118896484,800
2025-03-18,51.123476446703634,51.123476446703634,51.084405261055046,51.10882568359375,2400
2025-03-19,50.99649679997007,51.266082763671875,50.99649679997007,51.266082763671875,200
2025-03-20,50.63997991692739,50.72300338745117,50.63997991692739,50.72300338745117,600
2025-03-21,50.48858481549752,50.48858481549752,50.40653755785185,50.41044616699219,600
2025-03-24,50.59602526385171,50.67416763305664,50.586259330717716,50.67416763305664,2100
2025-03-25,51.51417793953435,51.51417793953435,50.89393501202765,51.006263732910156,2400
2025-03-26,50.78161470738752,50.849987421706366,50.55695724487305,50.55695724487305,21100
2025-03-27,50.59602470741043,50.60969924926758,50.59602470741043,50.60969924926758,600
2025-03-28,50.23462760662384,50.30300031868307,50.205326080322266,50.205326080322266,7000
2025-03-31,49.70718142899864,49.93183517456055,49.70718142899864,49.93183517456055,1700
2025-04-01,49.89276667591011,50.10765075683594,49.89276667591011,50.10765075683594,1000
2025-04-02,50.26881408691406,50.26881408691406,50.26881408691406,50.26881408691406,100
2025-04-03,49.764811972426045,49.79508972167969,49.764811972426045,49.79508972167969,400
2025-04-04,47.89040555503357,47.89040555503357,46.708530206892966,46.718299865722656,2700
2025-04-07,45.47782051184721,45.68586730957031,45.47782051184721,45.68586730957031,1400
2025-04-08,45.27269744873047,45.27269744873047,45.27269744873047,45.27269744873047,500
2025-04-09,45.54619100592786,48.09650421142578,45.42897745474056,48.09650421142578,1400
2025-04-10,47.62801742553711,47.62801742553711,47.62801742553711,47.62801742553711,600
2025-04-11,48.13971854173702,48.93034362792969,48.13971854173702,48.93034362792969,500
2025-04-14,49.526500687606564,49.526500687606564,49.480342864990234,49.480342864990234,600
2025-04-15,50.0499822879745,50.0499822879745,49.88498306274414,49.88498306274414,2200
2025-04-16,49.9910560352016,50.18748154299576,49.9910560352016,49.99596405029297,1100
2025-04-17,50.35248947143555,50.35248947143555,50.35248947143555,50.35248947143555,100
2025-04-21,50.43105446505231,50.43105446505231,50.25132369995117,50.25132369995117,400
2025-04-22,51.179447174072266,51.179447174072266,51.179447174072266,51.179447174072266,200
2025-04-23,51.17552185058594,51.17552185058594,51.17552185058594,51.17552185058594,100
2025-04-24,51.38569949976498,51.709808349609375,51.38569949976498,51.709808349609375,96300
2025-04-25,51.62435739453063,51.95534119462643,51.621412585469635,51.9307861328125,800
2025-04-28,52.10265787616478,52.31480026245117,52.089889544347955,52.31480026245117,1100
2025-04-29,52.554447174072266,52.554447174072266,52.554447174072266,52.554447174072266,100
2025-04-30,52.58391578495861,52.60846710205078,52.53971741966999,52.60846710205078,600
2025-05-01,52.33837890625,52.33837890625,52.33837890625,52.33837890625,200
2025-05-02,53.14373441689537,53.241947174072266,53.14373441689537,53.241947174072266,1200
2025-05-05,53.55524823650475,53.55524823650475,53.45310532560774,53.48748016357422,1000
2025-05-06,53.723195545699866,53.723195545699866,53.70355224609375,53.70355224609375,500
2025-05-07,53.49730964523407,53.762488601900735,53.49730964523407,53.61516571044922,1800
2025-05-08,53.62702050067014,53.62702050067014,53.25159454345703,53.25159454345703,1000
2025-05-09,53.58750327211787,53.6566608819881,53.57762145996094,53.57762145996094,800
2025-05-12,53.2061453937028,53.2061453937028,53.17255401611328,53.17255401611328,700
2025-05-13,53.35038771835178,53.57762039896941,53.32074982008205,53.49858474731445,1400
2025-05-14,53.47981065620725,53.47981065620725,53.38002395629883,53.38002395629883,600
2025-05-15,53.970834669868125,54.160526275634766,53.970834669868125,54.160526275634766,400
2025-05-16,54.150648231871074,54.160526275634766,54.150648231871074,54.160526275634766,300
2025-05-19,54.58534799321297,54.85210037231445,54.54582828472235,54.85210037231445,47500
2025-05-20,54.76318522241604,55.15837478637695,54.76318522241604,55.15837478637695,39700
2025-05-21,55.543682538395,55.543682538395,55.15837478637695,55.15837478637695,400
2025-05-22,54.921260701416,55.12379262206244,54.921260701416,55.04969787597656,900
2025-05-23,55.18801439140618,55.42512512207031,55.18801439140618,55.42512512207031,10900
2025-05-27,55.88947240920465,55.91911030838916,55.849952697753906,55.849952697753906,500
2025-05-28,55.44488360639722,55.60295867919922,55.44488360639722,55.60295867919922,2400
2025-05-29,55.71163558959961,55.71163558959961,55.71163558959961,55.71163558959961,600
2025-05-30,55.761032658536784,55.802527223003345,55.75115461553344,55.80055236816406,900
2025-06-02,55.9783907976442,56.33406066894531,55.9783907976442,56.33406066894531,200
2025-06-03,55.988267648447284,56.10682678222656,55.97838960503589,56.10682678222656,700
2025-06-04,56.146345122131706,56.30442019450272,56.146345122131706,56.28466033935547,1800
2025-06-05,56.679845548026464,56.679845548026464,56.52177047729492,56.52177047729492,1100
2025-06-06,56.53165201213068,56.5435049099924,56.44965031048507,56.502010345458984,4800
2025-06-09,56.48605841652122,56.65259552001953,56.48605841652122,56.65259552001953,600
2025-06-10,56.642621275707995,56.64960185010342,56.31353759765625,56.31353759765625,1100
2025-06-11,56.61270703562809,56.72140618428175,56.5927619934082,56.5927619934082,2600
2025-06-12,57.05148596928598,57.05148596928598,56.94179014026108,57.0415153503418,2700
2025-06-13,56.51298042322867,56.692481994628906,56.50300980442987,56.692481994628906,2500
2025-06-16,57.04151414430507,57.141235548149574,56.99165344238281,56.99165344238281,4400
2025-06-17,56.79220920090098,56.79220920090098,56.14400863647461,56.14400863647461,1000
2025-06-18,60.043172486232166,60.043172486232166,56.42323303222656,56.42323303222656,1100
2025-06-20,56.348440495295584,56.48805198326765,56.207828521728516,56.207828521728516,2900
2025-06-23,55.94455985565805,56.80217762625228,55.94455985565805,56.65259552001953,2000
2025-06-24,57.07143282716165,57.40052032470703,57.046504376944156,57.40052032470703,1000
2025-06-25,57.101345875011525,57.260902404785156,57.02156951218858,57.260902404785156,3000
2025-06-26,57.52018497344701,57.60993576049805,57.42544697485763,57.60993576049805,1300
2025-06-27,57.85924489228127,57.85924489228127,57.5899925226928,57.77946472167969,1900
2025-06-30,57.85924469871109,58.11852264404297,57.654810865324414,58.11852264404297,3800
2025-07-01,58.16838455200195,58.1883257895662,57.909102814134016,58.16838455200195,164200
2025-07-02,57.78445194341102,58.07863656739555,57.78445194341102,57.96894073486328,3400
2025-07-03,58.18633503868223,58.30799865722656,58.18633503868223,58.30799865722656,1300
2025-07-07,58.20827020110742,58.20827020110742,57.779461319691485,57.8592414855957,9700
2025-07-08,58.123510059737654,58.15841293334961,58.123510059737654,58.15841293334961,700
2025-07-09,58.327941712716665,58.66699981689453,58.327941712716665,58.66699981689453,1500
2025-07-10,58.40700149536133,58.529998779296875,58.39500045776367,58.459999084472656,1500
2025-07-11,58.2599983215332,58.27000045776367,58.11000061035156,58.11000061035156,2800
2025-07-14,58.29999923706055,58.470001220703125,58.29999923706055,58.470001220703125,4000
2025-07-15,58.38999938964844,58.38999938964844,57.689998626708984,57.720001220703125,2800
2025-07-16,57.91999816894531,57.987998962402344,57.689998626708984,57.987998962402344,4600
2025-07-17,57.810001373291016,58.08000183105469,57.810001373291016,58.034000396728516,4100
2025-07-18,58.19200134277344,58.27000045776367,58.13010025024414,58.27000045776367,678
