Date,Open,High,Low,Close,Volume
2025-01-21,3.865000009536743,3.8980000019073486,3.1700000762939453,3.4100000858306885,3061000
2025-01-22,3.1600000858306885,3.309999942779541,3.055999994277954,3.119999885559082,697800
2025-01-23,3.0799999237060547,3.6500000953674316,2.9800000190734863,3.380000114440918,1697000
2025-01-24,3.5250000953674316,3.809999942779541,3.3299999237060547,3.4700000286102295,1048800
2025-01-27,3.25,3.2699999809265137,2.9600000381469727,3.0299999713897705,622400
2025-01-28,3.130000114440918,3.2899999618530273,3.065000057220459,3.109999895095825,338000
2025-01-29,3.119999885559082,3.1700000762939453,3.0,3.0899999141693115,242300
2025-01-30,3.180000066757202,3.313999891281128,3.0799999237060547,3.119999885559082,393500
2025-01-31,3.109999895095825,3.2300000190734863,2.990000009536743,3.049999952316284,449600
2025-02-03,2.8499999046325684,2.9700000286102295,2.740000009536743,2.940000057220459,433700
2025-02-04,2.9800000190734863,3.200000047683716,2.9800000190734863,3.0899999141693115,358600
2025-02-05,3.0399999618530273,3.130000114440918,2.950000047683716,3.059999942779541,362600
2025-02-06,3.0999999046325684,3.109999895095825,2.880000114440918,2.950000047683716,217000
2025-02-07,2.9600000381469727,3.0399999618530273,2.5999999046325684,2.690000057220459,589800
2025-02-10,2.7300000190734863,2.8499999046325684,2.700000047683716,2.7799999713897705,259900
2025-02-11,2.7699999809265137,2.7799999713897705,2.6500000953674316,2.7100000381469727,184200
2025-02-12,2.6500000953674316,2.7799999713897705,2.640000104904175,2.690000057220459,227800
2025-02-13,2.700000047683716,2.809999942779541,2.6649999618530273,2.809999942779541,286000
2025-02-14,2.809999942779541,2.9100000858306885,2.7100000381469727,2.9000000953674316,280300
2025-02-18,2.940000057220459,2.940000057220459,2.7899999618530273,2.809999942779541,271800
2025-02-19,2.859999895095825,2.859999895095825,2.7100000381469727,2.759999990463257,153200
2025-02-20,2.7699999809265137,2.7699999809265137,2.619999885559082,2.700000047683716,166700
2025-02-21,2.75,2.7660000324249268,2.5299999713897705,2.6700000762939453,394400
2025-02-24,2.6700000762939453,2.700000047683716,2.390000104904175,2.4200000762939453,338600
2025-02-25,2.380000114440918,2.38100004196167,2.059999942779541,2.069999933242798,455000
2025-02-26,2.130000114440918,2.1389999389648438,1.9299999475479126,2.0,347400
2025-02-27,2.0199999809265137,2.130000114440918,1.9500000476837158,2.0199999809265137,369100
2025-02-28,1.9800000190734863,2.190000057220459,1.9600000381469727,2.130000114440918,302200
2025-03-03,2.4000000953674316,2.490000009536743,1.9199999570846558,1.9700000286102295,983800
2025-03-04,1.8799999952316284,2.0399999618530273,1.7799999713897705,1.9900000095367432,329300
2025-03-05,2.0,2.0399999618530273,1.9299999475479126,2.0199999809265137,244000
2025-03-06,1.9600000381469727,2.009999990463257,1.909999966621399,1.940000057220459,132900
2025-03-07,1.9700000286102295,2.0350000858306885,1.9049999713897705,2.0299999713897705,178800
2025-03-10,1.9600000381469727,1.9700000286102295,1.7200000286102295,1.7400000095367432,373500
2025-03-11,1.7400000095367432,1.7999999523162842,1.7100000381469727,1.7200000286102295,110100
2025-03-12,1.7899999618530273,1.8700000047683716,1.75,1.850000023841858,186200
2025-03-13,1.8700000047683716,1.8700000047683716,1.690000057220459,1.7200000286102295,110500
2025-03-14,1.7899999618530273,1.8899999856948853,1.7300000190734863,1.8700000047683716,180500
2025-03-17,1.8799999952316284,1.940000057220459,1.8200000524520874,1.909999966621399,203700
2025-03-18,1.8700000047683716,1.8849999904632568,1.7799999713897705,1.8200000524520874,146100
2025-03-19,1.8300000429153442,1.940000057220459,1.8300000429153442,1.899999976158142,66700
2025-03-20,1.8899999856948853,1.9490000009536743,1.7699999809265137,1.7999999523162842,236300
2025-03-21,1.7699999809265137,1.8200000524520874,1.690000057220459,1.690000057220459,266000
2025-03-24,1.8200000524520874,1.8600000143051147,1.7949999570846558,1.809999942779541,309400
2025-03-25,1.850000023841858,1.909999966621399,1.7400000095367432,1.7699999809265137,236900
2025-03-26,1.8600000143051147,1.8600000143051147,1.659999966621399,1.6799999475479126,176400
2025-03-27,1.649999976158142,1.7100000381469727,1.6100000143051147,1.6799999475479126,129900
2025-03-28,1.6699999570846558,1.6699999570846558,1.5299999713897705,1.559999942779541,198800
2025-03-31,1.5,1.555999994277954,1.4600000381469727,1.5,141300
2025-04-01,1.4900000095367432,1.5369999408721924,1.4299999475479126,1.5199999809265137,209800
2025-04-02,1.559999942779541,1.690000057220459,1.5099999904632568,1.649999976158142,445400
2025-04-03,1.5800000429153442,1.6100000143051147,1.5099999904632568,1.5199999809265137,206800
2025-04-04,1.4800000190734863,1.5240000486373901,1.340000033378601,1.4600000381469727,257800
2025-04-07,1.2999999523162842,1.7000000476837158,1.25,1.399999976158142,436200
2025-04-08,1.590000033378601,1.6299999952316284,1.3600000143051147,1.3799999952316284,319700
2025-04-09,1.399999976158142,1.5700000524520874,1.350000023841858,1.5,386400
2025-04-10,1.4700000286102295,1.5,1.399999976158142,1.4500000476837158,231000
2025-04-11,1.4299999475479126,1.4900000095367432,1.3849999904632568,1.4299999475479126,240900
2025-04-14,1.4700000286102295,1.5440000295639038,1.4199999570846558,1.4800000190734863,248600
2025-04-15,1.4800000190734863,1.5199999809265137,1.440000057220459,1.4900000095367432,242400
2025-04-16,1.4900000095367432,1.5399999618530273,1.465000033378601,1.4900000095367432,268400
2025-04-17,1.5,1.690000057220459,1.4700000286102295,1.649999976158142,328900
2025-04-21,1.6299999952316284,1.6399999856948853,1.5549999475479126,1.590000033378601,214000
2025-04-22,1.6399999856948853,1.75,1.6200000047683716,1.7200000286102295,565200
2025-04-23,1.840000033378601,1.850000023841858,1.7389999628067017,1.7999999523162842,473700
2025-04-24,1.809999942779541,1.8799999952316284,1.7599999904632568,1.8300000429153442,309400
