Date,Open,High,Low,Close,Volume
2025-01-21,2.7899999618530273,2.9000000953674316,2.7899999618530273,2.819999933242798,11286300
2025-01-22,2.8299999237060547,2.9000000953674316,2.7799999713897705,2.809999942779541,13299000
2025-01-23,2.7899999618530273,2.8399999141693115,2.75,2.809999942779541,9224700
2025-01-24,2.859999895095825,2.9600000381469727,2.859999895095825,2.9100000858306885,10885900
2025-01-27,2.880000114440918,2.880000114440918,2.7300000190734863,2.809999942779541,16164300
2025-01-28,2.819999933242798,2.9000000953674316,2.809999942779541,2.869999885559082,9387200
2025-01-29,2.880000114440918,2.9200000762939453,2.819999933242798,2.890000104904175,12293600
2025-01-30,2.940000057220459,3.059999942779541,2.940000057220459,3.0399999618530273,13109400
2025-01-31,3.059999942779541,3.130000114440918,3.009999990463257,3.0199999809265137,14024000
2025-02-03,3.009999990463257,3.009999990463257,2.8499999046325684,2.890000104904175,30385600
2025-02-04,2.9200000762939453,3.059999942779541,2.9100000858306885,3.0299999713897705,17660200
2025-02-05,3.069999933242798,3.140000104904175,3.0199999809265137,3.109999895095825,13774800
2025-02-06,3.0899999141693115,3.0999999046325684,2.9600000381469727,2.990000009536743,11922300
2025-02-07,3.0199999809265137,3.0999999046325684,2.9800000190734863,3.0,20275700
2025-02-10,3.109999895095825,3.1500000953674316,3.0399999618530273,3.140000104904175,15451100
2025-02-11,3.069999933242798,3.0899999141693115,3.0,3.009999990463257,12517200
2025-02-12,3.0,3.059999942779541,2.9800000190734863,3.0,11372500
2025-02-13,3.0,3.0399999618530273,2.859999895095825,3.0299999713897705,19692100
2025-02-14,3.0399999618530273,3.0799999237060547,2.869999885559082,2.9100000858306885,12183600
2025-02-18,2.9700000286102295,2.9800000190734863,2.9100000858306885,2.9600000381469727,16619900
2025-02-19,2.940000057220459,2.950000047683716,2.859999895095825,2.880000114440918,12719500
2025-02-20,2.8299999237060547,3.069999933242798,2.75,3.009999990463257,16168500
2025-02-21,2.9800000190734863,3.0,2.799999952316284,2.819999933242798,17891300
2025-02-24,2.8499999046325684,2.869999885559082,2.7699999809265137,2.8399999141693115,13229700
2025-02-25,2.819999933242798,2.8399999141693115,2.680000066757202,2.7200000286102295,16244800
2025-02-26,2.700000047683716,2.8299999237060547,2.680000066757202,2.8299999237060547,13881000
2025-02-27,2.7899999618530273,2.809999942779541,2.690000057220459,2.700000047683716,14880100
2025-02-28,2.6700000762939453,2.7200000286102295,2.630000114440918,2.7200000286102295,20079000
2025-03-03,2.75,2.809999942779541,2.630000114440918,2.6700000762939453,20506400
2025-03-04,2.7300000190734863,2.75,2.5999999046325684,2.680000066757202,22461800
2025-03-05,2.680000066757202,2.8299999237060547,2.6700000762939453,2.819999933242798,17908000
2025-03-06,2.7799999713897705,2.880000114440918,2.7799999713897705,2.819999933242798,27396200
2025-03-07,2.8299999237060547,2.940000057220459,2.799999952316284,2.9000000953674316,23507100
2025-03-10,2.869999885559082,2.880000114440918,2.7300000190734863,2.7899999618530273,28928600
2025-03-11,2.859999895095825,3.0199999809265137,2.8399999141693115,3.0,20774700
2025-03-12,3.0,3.119999885559082,2.9600000381469727,3.0799999237060547,20892000
2025-03-13,3.130000114440918,3.309999942779541,3.0999999046325684,3.2300000190734863,28534200
2025-03-14,3.299999952316284,3.309999942779541,3.190000057220459,3.190000057220459,21653400
2025-03-17,3.190000057220459,3.380000114440918,3.190000057220459,3.359999895095825,17310600
2025-03-18,3.450000047683716,3.4800000190734863,3.319999933242798,3.3399999141693115,19969500
2025-03-19,3.3499999046325684,3.390000104904175,3.2899999618530273,3.380000114440918,14481900
2025-03-20,3.309999942779541,3.3499999046325684,3.25,3.3299999237060547,17027800
2025-03-21,3.259999990463257,3.2799999713897705,3.200000047683716,3.2200000286102295,22963000
2025-03-24,3.259999990463257,3.2899999618530273,3.200000047683716,3.2300000190734863,12771900
2025-03-25,3.2699999809265137,3.4000000953674316,3.259999990463257,3.369999885559082,19566700
2025-03-26,3.490000009536743,3.559999942779541,3.440000057220459,3.4700000286102295,27180900
2025-03-27,3.5299999713897705,3.619999885559082,3.4700000286102295,3.619999885559082,22191800
2025-03-28,3.6600000858306885,3.7799999713897705,3.5799999237060547,3.5999999046325684,27613900
2025-03-31,3.640000104904175,3.7300000190734863,3.5,3.7100000381469727,24743400
2025-04-01,3.640000104904175,3.6500000953674316,3.4600000381469727,3.6500000953674316,29872700
2025-04-02,3.5999999046325684,3.690000057220459,3.5199999809265137,3.619999885559082,21865200
2025-04-03,3.200000047683716,3.6500000953674316,3.200000047683716,3.5399999618530273,21521700
2025-04-04,3.299999952316284,3.430000066757202,2.9800000190734863,3.009999990463257,24770300
2025-04-07,2.940000057220459,3.240000009536743,2.9000000953674316,2.990000009536743,20428500
2025-04-08,3.1600000858306885,3.180000066757202,2.950000047683716,2.9800000190734863,24647200
2025-04-09,3.1700000762939453,3.2799999713897705,3.059999942779541,3.240000009536743,27727700
2025-04-10,3.25,3.4700000286102295,3.2200000286102295,3.4000000953674316,27985000
2025-04-11,3.5,3.6600000858306885,3.5,3.569999933242798,21386400
2025-04-14,3.5199999809265137,3.609999895095825,3.4600000381469727,3.5899999141693115,20057500
2025-04-15,3.630000114440918,3.6600000858306885,3.549999952316284,3.640000104904175,18485800
2025-04-16,3.75,3.859999895095825,3.559999942779541,3.740000009536743,26027900
2025-04-17,3.690000057220459,3.7300000190734863,3.609999895095825,3.640000104904175,23366700
2025-04-21,3.799999952316284,3.8499999046325684,3.5999999046325684,3.680000066757202,30175700
2025-04-22,3.7100000381469727,3.7200000286102295,3.4600000381469727,3.4700000286102295,39062400
2025-04-23,3.259999990463257,3.5199999809265137,3.259999990463257,3.430000066757202,36948500
2025-04-24,3.5,3.5399999618530273,3.430000066757202,3.4600000381469727,33073100
2025-04-25,3.309999942779541,3.440000057220459,3.309999942779541,3.390000104904175,21418600
2025-04-28,3.359999895095825,3.390000104904175,3.319999933242798,3.369999885559082,20111800
2025-04-29,3.3499999046325684,3.380000114440918,3.2799999713897705,3.3499999046325684,19761500
2025-04-30,3.299999952316284,3.9800000190734863,3.299999952316284,3.9800000190734863,39867400
2025-05-01,3.799999952316284,3.890000104904175,3.75,3.869999885559082,35084200
2025-05-02,3.930000066757202,3.9800000190734863,3.7699999809265137,3.8399999141693115,26810600
2025-05-05,3.9800000190734863,3.9800000190734863,3.8299999237060547,3.930000066757202,26595200
2025-05-06,4.0,4.210000038146973,3.990000009536743,4.199999809265137,29363700
2025-05-07,4.070000171661377,4.139999866485596,4.010000228881836,4.079999923706055,36207200
2025-05-08,4.059999942779541,4.150000095367432,4.010000228881836,4.019999980926514,22648300
2025-05-09,4.099999904632568,4.190000057220459,3.990000009536743,4.179999828338623,29821700
2025-05-12,3.9800000190734863,4.0,3.75,3.809999942779541,27120700
2025-05-13,3.859999895095825,3.880000114440918,3.7799999713897705,3.880000114440918,10835400
2025-05-14,3.759999990463257,3.7799999713897705,3.680000066757202,3.759999990463257,25300700
2025-05-15,3.8299999237060547,3.869999885559082,3.75,3.859999895095825,22934100
2025-05-16,3.7300000190734863,3.7899999618530273,3.6700000762939453,3.7699999809265137,30647200
2025-05-19,3.859999895095825,3.930000066757202,3.809999942779541,3.9000000953674316,17501600
2025-05-20,3.9200000762939453,4.119999885559082,3.9100000858306885,4.110000133514404,23947100
2025-05-21,4.179999828338623,4.309999942779541,4.150000095367432,4.25,22762900
2025-05-22,4.210000038146973,4.269999980926514,4.150000095367432,4.210000038146973,23912300
2025-05-23,4.320000171661377,4.340000152587891,4.230000019073486,4.300000190734863,23456600
2025-05-27,4.21999979019165,4.329999923706055,4.199999809265137,4.300000190734863,21953100
2025-05-28,4.309999942779541,4.409999847412109,4.269999980926514,4.400000095367432,19378800
2025-05-29,4.400000095367432,4.440000057220459,4.320000171661377,4.389999866485596,21006800
2025-05-30,4.360000133514404,4.480000019073486,4.300000190734863,4.449999809265137,25870400
2025-06-02,4.599999904632568,4.71999979019165,4.550000190734863,4.590000152587891,39894000
2025-06-03,4.559999942779541,4.679999828338623,4.460000038146973,4.670000076293945,29219300
2025-06-04,4.75,4.760000228881836,4.630000114440918,4.690000057220459,25220000
2025-06-05,4.820000171661377,4.940000057220459,4.75,4.900000095367432,42536600
2025-06-06,4.940000057220459,4.96999979019165,4.760000228881836,4.800000190734863,32912900
2025-06-09,4.829999923706055,4.900000095367432,4.78000020980835,4.860000133514404,22158700
2025-06-10,4.909999847412109,4.909999847412109,4.710000038146973,4.760000228881836,22354800
2025-06-11,4.800000190734863,4.849999904632568,4.75,4.809999942779541,28865000
2025-06-12,4.920000076293945,4.949999809265137,4.829999923706055,4.880000114440918,27446100
2025-06-13,4.960000038146973,4.980000019073486,4.880000114440918,4.909999847412109,24706000
2025-06-16,4.869999885559082,4.949999809265137,4.809999942779541,4.849999904632568,28381600
2025-06-17,4.860000133514404,4.920000076293945,4.78000020980835,4.889999866485596,22816800
