Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00-05:00,0.7400000095367432,0.7599999904632568,0.6899999976158142,0.7099999785423279,186300,0.0,0.0
2025-01-22 00:00:00-05:00,0.7200000286102295,0.8399999737739563,0.7099999785423279,0.8100000023841858,473200,0.0,0.0
2025-01-23 00:00:00-05:00,0.800000011920929,0.800000011920929,0.699999988079071,0.7099999785423279,943800,0.0,0.0
2025-01-24 00:00:00-05:00,0.699999988079071,0.7200000286102295,0.6399999856948853,0.7200000286102295,228100,0.0,0.0
2025-01-27 00:00:00-05:00,0.699999988079071,0.7200000286102295,0.6700000166893005,0.6700000166893005,213500,0.0,0.0
2025-01-28 00:00:00-05:00,0.6499999761581421,0.699999988079071,0.6299999952316284,0.6800000071525574,212100,0.0,0.0
2025-01-29 00:00:00-05:00,0.7099999785423279,0.7099999785423279,0.6499999761581421,0.6899999976158142,33300,0.0,0.0
2025-01-30 00:00:00-05:00,0.7099999785423279,0.7099999785423279,0.6000000238418579,0.6499999761581421,231600,0.0,0.0
2025-01-31 00:00:00-05:00,0.6299999952316284,0.6899999976158142,0.6299999952316284,0.6700000166893005,227700,0.0,0.0
2025-02-03 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6200000047683716,0.6600000262260437,21500,0.0,0.0
2025-02-04 00:00:00-05:00,0.6299999952316284,0.6700000166893005,0.6200000047683716,0.6399999856948853,65600,0.0,0.0
2025-02-05 00:00:00-05:00,0.6200000047683716,0.6800000071525574,0.6000000238418579,0.6700000166893005,82100,0.0,0.0
2025-02-06 00:00:00-05:00,0.6700000166893005,0.699999988079071,0.6499999761581421,0.699999988079071,70600,0.0,0.0
2025-02-07 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6499999761581421,45800,0.0,0.0
2025-02-10 00:00:00-05:00,0.6600000262260437,0.6800000071525574,0.6299999952316284,0.6800000071525574,51900,0.0,0.0
2025-02-11 00:00:00-05:00,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6499999761581421,90300,0.0,0.0
2025-02-12 00:00:00-05:00,0.6600000262260437,0.699999988079071,0.6399999856948853,0.6499999761581421,59200,0.0,0.0
2025-02-13 00:00:00-05:00,0.6700000166893005,0.6800000071525574,0.6499999761581421,0.6700000166893005,26500,0.0,0.0
2025-02-14 00:00:00-05:00,0.6499999761581421,0.6800000071525574,0.6100000143051147,0.6600000262260437,80200,0.0,0.0
2025-02-18 00:00:00-05:00,0.6600000262260437,0.7099999785423279,0.6600000262260437,0.6700000166893005,23500,0.0,0.0
2025-02-19 00:00:00-05:00,0.6700000166893005,0.699999988079071,0.6200000047683716,0.6600000262260437,267200,0.0,0.0
2025-02-20 00:00:00-05:00,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6399999856948853,45100,0.0,0.0
2025-02-21 00:00:00-05:00,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6299999952316284,82200,0.0,0.0
2025-02-24 00:00:00-05:00,0.6399999856948853,0.6800000071525574,0.6100000143051147,0.6600000262260437,30800,0.0,0.0
2025-02-25 00:00:00-05:00,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6299999952316284,96300,0.0,0.0
