Date,Open,High,Low,Close,Volume
2025-01-21,5.768352452038001,5.768352452038001,5.7389723099042955,5.758559226989746,84800
2025-01-22,5.719384727903015,5.758558557519702,5.719384727903015,5.729177951812744,173200
2025-01-23,5.719385080204276,5.729178304717246,5.660624332159715,5.709591388702393,158700
2025-01-24,5.680211124455217,5.709591264343119,5.670417433166647,5.690004348754883,181500
2025-01-27,5.699797630310059,5.738971458670496,5.690003939725514,5.699797630310059,259400
2025-01-28,5.699797813094671,5.738971642711359,5.670417207387713,5.729177951812744,324000
2025-01-29,5.729178304717246,5.729178304717246,5.680211248174569,5.709591388702393,262900
2025-01-30,5.729178849375872,5.738972541808817,5.699798706054952,5.719385623931885,119900
2025-01-31,5.729178304717246,5.729178304717246,5.709591388702393,5.709591388702393,136100
2025-02-03,5.729178304717246,5.738971996219131,5.709591388702393,5.709591388702393,139500
2025-02-04,5.71938527037611,5.738972187042236,5.71938527037611,5.738972187042236,160100
2025-02-05,5.758558581039214,5.827112549653967,5.758558581039214,5.807525634765625,234300
2025-02-06,5.7879393177272505,5.836906843500521,5.7879393177272505,5.827113151550293,119700
2025-02-07,5.827113151550293,5.846700068461814,5.807526234638772,5.827113151550293,119400
2025-02-10,5.836907019443052,5.846700244699543,5.778146266937256,5.778146266937256,109500
2025-02-11,5.787938662369143,5.817319267904178,5.77814543851672,5.797732353210449,130800
2025-02-12,5.738972187042236,5.758559103708363,5.7291784952147085,5.738972187042236,237800
2025-02-13,5.74876553495255,5.768352452038001,5.7389723099042955,5.758559226989746,160400
2025-02-14,5.786064840624194,5.854829788208008,5.786064840624194,5.854829788208008,162800
2025-02-18,5.825358867645264,5.864652988932159,5.815535571534977,5.825358867645264,281600
2025-02-19,5.84500610942895,5.894123996771199,5.835182813014234,5.884300231933594,271600
2025-02-20,5.903947761608805,5.943241884113449,5.8646531706812715,5.884300231933594,171700
2025-02-21,5.903947318329756,5.923594378106941,5.864652730352532,5.894123554229736,65000
2025-02-24,5.903947701028482,5.903947701028482,5.835182753139507,5.86465311050415,118100
2025-02-25,5.89412365043425,5.9235944747924805,5.884299886173886,5.9235944747924805,105500
2025-02-26,5.903947501760494,5.962888682923302,5.894123737355258,5.953064918518066,79700
2025-02-27,5.962888656522539,5.962888656522539,5.923594535921309,5.943241596221924,94600
2025-02-28,5.972711890825716,5.972711890825716,5.903947414694614,5.9235944747924805,92300
2025-03-03,5.933417979013322,5.992359161376953,5.9235946828308235,5.992359161376953,132100
2025-03-04,5.962888559825633,5.972711855605208,5.903947379879605,5.91377067565918,98900
2025-03-05,5.933417735641189,5.943241499843624,5.89412361567717,5.91377067565918,125100
2025-03-06,5.923594378106941,5.923594378106941,5.874476494452551,5.894123554229736,59500
2025-03-07,5.884299504674988,5.894123268298445,5.805711269378662,5.805711269378662,110800
2025-03-10,5.805711719882558,5.835182544616934,5.795888423919678,5.795888423919678,118100
2025-03-11,5.815535484268306,5.815535484268306,5.78606465953393,5.795888423919678,113200
2025-03-12,5.815535484268306,5.815535484268306,5.766417599185302,5.795888423919678,189700
2025-03-13,5.776241685139692,5.776241685139692,5.727123797322251,5.746770858764648,120400
2025-03-14,5.754653698304543,5.754653698304543,5.715238300634123,5.744799613952637,90900
2025-03-17,5.734945792453651,5.734945792453651,5.705384010333633,5.715238094329834,108400
2025-03-18,5.725091953422636,5.725091953422636,5.695530639906335,5.705384254455566,170300
2025-03-19,5.7250919727744005,5.7250919727744005,5.665968875673347,5.685676574707031,165400
2025-03-20,5.705384216282217,5.774361397139753,5.705384216282217,5.744799613952637,180000
2025-03-21,5.7743608657629055,5.803922176361084,5.764506782317806,5.803922176361084,87800
2025-03-24,5.813777174284445,5.843338489532471,5.803923089289346,5.843338489532471,118600
2025-03-25,5.843337570404362,5.843337570404362,5.7940685627845445,5.803922176361084,126700
2025-03-26,5.794068868260383,5.794068868260383,5.734945774078369,5.734945774078369,165300
2025-03-27,5.715238858628293,5.715238858628293,5.665969371795654,5.665969371795654,114200
2025-03-28,5.705383551078588,5.725091247616033,5.665968158003699,5.695529937744141,147900
2025-03-31,5.715238358191862,5.734946057225548,5.685676574707031,5.685676574707031,111600
2025-04-01,5.725091896161259,5.774361378020451,5.725091896161259,5.764507293701172,83200
2025-04-02,5.803922924822941,5.803922924822941,5.744799826133633,5.774361610412598,75100
2025-04-03,5.784214992471128,5.794069076790407,5.764507293701172,5.764507293701172,83100
2025-04-04,5.754653756259232,5.794069154326602,5.675822960124493,5.685676574707031,110700
2025-04-07,5.646260982611055,5.665968680967502,5.587137887541712,5.636406898498535,209800
2025-04-08,5.656115052394204,5.685676837244055,5.419622653069914,5.429476737976074,231400
2025-04-09,5.409768056527971,5.488599318715796,5.2619605558636895,5.468891620635986,320400
2025-04-10,5.399914603672027,5.399914603672027,5.271814327393701,5.291522026062012,304800
2025-04-11,5.301376798133932,5.321084499359131,5.202838292007934,5.321084499359131,920300
2025-04-14,5.3388804102744505,5.398201246101489,5.328993368583229,5.358654022216797,143800
2025-04-15,5.378427074463614,5.427860863455201,5.378427074463614,5.408087253570557,175700
2025-04-16,5.408087431059069,5.4674087340999185,5.408087431059069,5.417974472045898,157700
2025-04-17,5.408087954301202,5.467409263081493,5.408087954301202,5.447635650634766,151800
2025-04-21,5.4476353316255395,5.4476353316255395,5.338880233817095,5.348766803741455,202000
2025-04-22,5.368540415030256,5.3784274563946965,5.328993192452654,5.348766803741455,174900
2025-04-23,5.408087686977086,5.4476353813557905,5.338880282554545,5.378427505493164,283800
2025-04-24,5.3883136199230925,5.526729359945223,5.3883136199230925,5.487182140350342,256900
2025-04-25,5.516842542721133,5.5366161533192715,5.497068932122996,5.526729583740234,86400
2025-04-28,5.497068881988525,5.526729533335253,5.487182312499656,5.497068881988525,117800
2025-04-29,5.467408450977518,5.546502889016102,5.467408450977518,5.53661584854126,234500
2025-04-30,5.487182581580298,5.576163597103815,5.487182581580298,5.566277027130127,304400
2025-05-01,5.566276646849577,5.67503126633058,5.566276646849577,5.6255974769592285,235700
2025-05-02,5.595936952720993,5.625597604166537,5.576163342237317,5.605823993682861,271600
2025-05-05,5.605824165496223,5.625597776585942,5.586050554406504,5.615710735321045,146000
2025-05-06,5.6058238669226785,5.66514469703233,5.566276646849577,5.6255974769592285,71300
2025-05-07,5.655257701873779,5.684918352887687,5.625597522299926,5.655257701873779,80700
2025-05-08,5.675031661987305,5.694805744842532,5.64537148058463,5.675031661987305,107200
2025-05-09,5.69480562210083,5.704692191875273,5.6750315396717985,5.69480562210083,31300
2025-05-12,5.724465398605825,5.724465398605825,5.645370960235596,5.645370960235596,36000
2025-05-13,5.6651447426917665,5.704691963083607,5.655257701873779,5.655257701873779,41500
2025-05-14,5.683028303126774,5.683028303126774,5.643356241245785,5.663192272186279,69100
2025-05-15,5.673110216631326,5.7028645003739005,5.623520374298096,5.623520374298096,66900
2025-05-16,5.663192622235276,5.692946434020996,5.6532743696878285,5.692946434020996,41900
2025-05-19,5.623520601011593,5.683028697967529,5.623520601011593,5.683028697967529,60200
2025-05-20,5.673110401854412,5.692946434020996,5.6532743696878285,5.692946434020996,95900
2025-05-21,5.673109774489317,5.70286405591295,5.6136016845703125,5.6136016845703125,589500
2025-05-22,5.613601997140675,5.653274059295654,5.573929934985696,5.653274059295654,65900
2025-05-23,5.613602057078104,5.613602057078104,5.5243401527404785,5.5243401527404785,102000
2025-05-27,5.583848393542753,5.603684425354004,5.534258077550472,5.603684425354004,158400
2025-05-28,5.573929951063357,5.583848203094853,5.504504078556031,5.534257888793945,368000
2025-05-29,5.534257888793945,5.5540939199286505,5.534257888793945,5.534257888793945,145700
2025-05-30,5.5342575352966366,5.564011816562302,5.494585475561254,5.5045037269592285,222800
2025-06-02,5.504504160598823,5.5144219398498535,5.4747498769891445,5.5144219398498535,68600
2025-06-03,5.504504286737202,5.504504286737202,5.464832222967388,5.484668254852295,107200
2025-06-04,5.484667697091537,5.514421505428945,5.454913415825873,5.5045037269592285,161100
2025-06-05,5.514421900631692,5.5441761840297605,5.5045041214511965,5.5243401527404785,92900
2025-06-06,5.52433975682692,5.52433975682692,5.484667697091537,5.5045037269592285,95900
2025-06-09,5.514421505428945,5.52433975682692,5.494585475561254,5.5045037269592285,96000
2025-06-10,5.504504160598823,5.524340192029178,5.484668129168468,5.5144219398498535,176900
2025-06-11,5.534258199025993,5.573930263519287,5.524340419366826,5.573930263519287,164900
2025-06-12,5.566959113564276,5.606794202312323,5.566959113564276,5.57691764831543,133600
2025-06-13,5.5669591699410095,5.586876714516738,5.547041625365281,5.557000160217285,115500
2025-06-16,5.556999950644649,5.566958959992786,5.547041416168213,5.547041416168213,129100
2025-06-17,5.547041625365281,5.5669591699410095,5.547041625365281,5.557000160217285,102000
2025-06-18,5.61675290893854,5.61675290893854,5.517165184020996,5.517165184020996,185500
2025-06-20,5.507206536213823,5.5669591699410095,5.497247526490098,5.557000160217285,116500
2025-06-23,5.5669591699410095,5.576917704793014,5.547041625365281,5.557000160217285,116600
2025-06-24,5.566958904266357,5.566958904266357,5.5370823513927165,5.566958904266357,110600
2025-06-25,5.547041416168213,5.566958959992786,5.547041416168213,5.547041416168213,157000
2025-06-26,5.566959016120847,5.566959016120847,5.527123928070068,5.527123928070068,123700
2025-06-27,5.537082559567383,5.57691764831543,5.537082559567383,5.57691764831543,143000
2025-06-30,5.596835192689453,5.606794202312323,5.566959113564276,5.57691764831543,188100
2025-07-01,5.59683496996379,5.656587600708008,5.59683496996379,5.656587600708008,70600
2025-07-02,5.646629277268862,5.666546821594238,5.626711732943486,5.666546821594238,124100
2025-07-03,5.666546554548635,5.676505088806152,5.636670002032696,5.676505088806152,58200
2025-07-07,5.656587982175441,5.656587982175441,5.59683534740164,5.606794357299805,107000
2025-07-08,5.596835080536815,5.626711633935024,5.596835080536815,5.616752624511719,54300
2025-07-09,5.626711578156985,5.636670112609863,5.626711578156985,5.636670112609863,63500
2025-07-10,5.6466291779099285,5.6466291779099285,5.566959002010312,5.616752624511719,176500
2025-07-11,5.586876714516738,5.596835249368743,5.527124080789552,5.557000160217285,141300
2025-07-14,5.550000190734863,5.610000133514404,5.53000020980835,5.590000152587891,121800
2025-07-15,5.599999904632568,5.599999904632568,5.559999942779541,5.579999923706055,119700
2025-07-16,5.559999942779541,5.570000171661377,5.53000020980835,5.539999961853027,121800
2025-07-17,5.539999961853027,5.539999961853027,5.489999771118164,5.539999961853027,125900
2025-07-18,5.519999980926514,5.519999980926514,5.5,5.510000228881836,20481
