Date,Open,High,Low,Close,Volume
2025-01-21,18.37172895502714,18.61786680477604,18.194509402746693,18.32250213623047,2360200
2025-01-22,18.420954214444237,18.480028645458766,17.830224927359794,17.89914321899414,1507800
2025-01-23,17.899143297490376,17.94837011233576,17.771150574280192,17.800687789916992,1609200
2025-01-24,17.889299463825896,17.94837202350702,17.66285308681257,17.82038116455078,2333000
2025-01-27,17.662851509206423,17.790842356730806,17.16073010205818,17.436403274536133,1559900
2025-01-28,17.475788128739257,17.534860689564418,17.259187487125104,17.456096649169922,1291200
2025-01-29,17.4659406830117,17.662851703706565,17.180421768675075,17.23949432373047,1158100
2025-01-30,17.475787960764208,17.692388600296425,17.44625074169411,17.633316040039062,1111700
2025-01-31,17.61362273004044,17.731769716158745,17.47578614447128,17.54470443725586,1407600
2025-02-03,17.0918118478098,17.544704562415077,17.013047815796593,17.41671371459961,1483900
2025-02-04,17.347795441666367,17.515169244626033,17.219802715818155,17.377330780029297,1261300
2025-02-05,17.515168956400117,17.849914678928297,17.50532321781361,17.712078094482422,1820900
2025-02-06,16.963819786040187,17.288721665545978,16.550308132316204,16.668455123901367,3396900
2025-02-07,16.816137779804635,16.816137779804635,16.225406566233236,16.314016342163086,2391600
2025-02-10,16.491235987475925,16.50108172684423,16.176179839221213,16.20571517944336,1446300
2025-02-11,16.363244661653543,17.022894157328903,16.363244661653543,16.727527618408203,2546700
2025-02-12,16.35339906667979,16.62907225197584,16.35339906667979,16.56999969482422,1494100
2025-02-13,16.638917928466356,16.727527702801346,16.4223173011379,16.629072189331055,1382800
2025-02-14,16.629072315068886,16.757065046912874,16.491235721897887,16.510927200317383,1497000
2025-02-18,16.579845371537274,16.766910659342553,16.451852640661077,16.629072189331055,1647500
2025-02-19,16.589689254760742,16.727525831469542,16.530616704440188,16.589689254760742,1729500
2025-02-20,16.471544317659,16.6093827893335,16.353399202375424,16.43216323852539,1364200
2025-02-21,16.569997922512076,16.658607687703253,16.146640572794794,16.402624130249023,2126800
2025-02-24,16.481390160441833,16.520773117705577,16.304170608520508,16.304170608520508,1857500
2025-02-25,16.353399077607833,16.569999705897004,16.333707599249887,16.550308227539062,1640900
2025-02-26,16.58969102697484,16.914592905269707,16.55030807063233,16.727527618408203,1523400
2025-02-27,16.540460564591516,16.806289857857788,16.4420069400181,16.589689254760742,1986300
2025-02-28,16.70783591405189,17.032737787948346,16.70783591405189,16.983510971069336,1726100
2025-03-03,16.99335677159591,17.200111656696137,16.74721893054362,16.9244384765625,1536200
2025-03-04,16.697990542730633,16.865364352840015,16.323861843718174,16.579845428466797,2318400
2025-03-05,16.510927008318752,16.71768189567098,16.402625756153647,16.69799041748047,1295300
2025-03-06,16.491234009523367,16.58968951351494,16.27463340304794,16.28447914123535,1115000
2025-03-07,16.304170539632324,16.51092730862787,16.1860254241058,16.373088836669922,1701300
2025-03-10,16.245097757836994,16.737373447468418,16.215560540421325,16.619226455688477,2244200
2025-03-11,16.63891621146465,16.944126581632855,16.33370584129645,16.402624130249023,1722600
2025-03-12,16.66845534697529,16.727527904617077,16.323861984613156,16.43216323852539,1477900
2025-03-13,16.43216094236663,16.551235408978638,16.243629051448902,16.32301139831543,2448400
2025-03-14,16.48177676086549,16.789383130877642,16.362702289421534,16.749691009521484,1353600
2025-03-17,16.74969091148398,16.987839852977984,16.72984674354657,16.7695369720459,1063200
2025-03-18,16.59092552373446,16.819151425476406,16.571081356620557,16.71992301940918,1827100
2025-03-19,16.710000468744685,17.067221983781224,16.66038721060049,16.997760772705078,1497500
