Date,Open,High,Low,Close,Volume
2025-01-21,44.290000915527344,44.810001373291016,44.040000915527344,44.75,197800
2025-01-22,45.380001068115234,46.61000061035156,45.25,46.119998931884766,242100
2025-01-23,45.7599983215332,46.88999938964844,45.7599983215332,46.869998931884766,371700
2025-01-24,47.209999084472656,47.619998931884766,46.5099983215332,47.43000030517578,201400
2025-01-27,46.0,46.79999923706055,45.29999923706055,46.22999954223633,357700
2025-01-28,46.41999816894531,46.81999969482422,45.61000061035156,46.40999984741211,163100
2025-01-29,46.38999938964844,47.36000061035156,46.07500076293945,47.34000015258789,141500
2025-01-30,47.79999923706055,48.400001525878906,47.45000076293945,47.70000076293945,214300
2025-01-31,47.52000045776367,47.73500061035156,45.40999984741211,45.720001220703125,244800
2025-02-03,44.0,45.5,43.16999816894531,44.709999084472656,193900
2025-02-04,44.93000030517578,45.987998962402344,44.93000030517578,45.95000076293945,177800
2025-02-05,46.0,46.380001068115234,45.76499938964844,46.18000030517578,147300
2025-02-06,43.970001220703125,44.599998474121094,42.525001525878906,42.880001068115234,280600
2025-02-07,44.97999954223633,45.7599983215332,44.029998779296875,44.54999923706055,206300
2025-02-10,45.06999969482422,45.939998626708984,44.81999969482422,45.189998626708984,167500
2025-02-11,45.439998626708984,45.56999969482422,44.720001220703125,45.0099983215332,93400
2025-02-12,44.43000030517578,45.47999954223633,44.43000030517578,44.90999984741211,109900
2025-02-13,44.86000061035156,46.54999923706055,44.86000061035156,46.400001525878906,114400
2025-02-14,46.810001373291016,47.11000061035156,46.27000045776367,46.459999084472656,171900
2025-02-18,46.560001373291016,47.154998779296875,46.54999923706055,47.08000183105469,205400
2025-02-19,46.77000045776367,47.970001220703125,46.45000076293945,47.91999816894531,342000
2025-02-20,47.90999984741211,48.0,46.25,46.86000061035156,239000
2025-02-21,47.2400016784668,47.2400016784668,45.22999954223633,45.310001373291016,364700
2025-02-24,46.189998626708984,46.189998626708984,42.77000045776367,43.529998779296875,285200
2025-02-25,43.97999954223633,44.79999923706055,41.67499923706055,42.099998474121094,344900
2025-02-26,42.06999969482422,43.22999954223633,41.470001220703125,41.810001373291016,291000
2025-02-27,42.41999816894531,44.959999084472656,40.52000045776367,40.58000183105469,296800
2025-02-28,41.52000045776367,45.33000183105469,41.52000045776367,45.20000076293945,636200
2025-03-03,43.43000030517578,44.34000015258789,41.45000076293945,41.63999938964844,362300
2025-03-04,40.470001220703125,42.20000076293945,39.77000045776367,41.56999969482422,487300
2025-03-05,41.63999938964844,43.27000045776367,41.15999984741211,43.09000015258789,399100
2025-03-06,42.400001525878906,43.0099983215332,41.369998931884766,41.790000915527344,458600
2025-03-07,41.20000076293945,43.95000076293945,41.0,43.939998626708984,633600
2025-03-10,42.9900016784668,43.43000030517578,41.60300064086914,42.22999954223633,656500
2025-03-11,40.290000915527344,42.15999984741211,39.540000915527344,40.709999084472656,1013500
2025-03-12,40.900001525878906,41.029998779296875,39.90999984741211,40.630001068115234,536600
2025-03-13,40.68000030517578,40.68000030517578,39.43000030517578,39.59000015258789,410700
2025-03-14,40.20000076293945,40.53499984741211,39.709999084472656,40.29999923706055,456600
2025-03-17,40.20000076293945,41.16999816894531,40.029998779296875,41.13999938964844,580700
2025-03-18,40.63999938964844,40.63999938964844,39.630001068115234,40.060001373291016,625800
2025-03-19,40.0,41.91999816894531,39.875,41.20000076293945,1852700
2025-03-20,40.959999084472656,41.70000076293945,40.310001373291016,41.4900016784668,2018300
2025-03-21,40.34000015258789,40.56999969482422,38.0,38.119998931884766,2760000
2025-03-24,38.63999938964844,40.31999969482422,38.58000183105469,40.25,2003100
2025-03-25,40.2599983215332,41.58000183105469,40.2599983215332,41.400001525878906,1702700
2025-03-26,40.08000183105469,40.53499984741211,39.400001525878906,39.880001068115234,319000
2025-03-27,39.560001373291016,39.630001068115234,38.900001525878906,38.95000076293945,348400
2025-03-28,38.709999084472656,39.26499938964844,38.06999969482422,38.630001068115234,402800
2025-03-31,38.20000076293945,39.755001068115234,36.36000061035156,38.38999938964844,614400
2025-04-01,38.20000076293945,38.689998626708984,37.5099983215332,38.380001068115234,528100
2025-04-02,38.380001068115234,39.83000183105469,37.709999084472656,39.47999954223633,291400
2025-04-03,37.220001220703125,37.82500076293945,36.29999923706055,36.75,393400
2025-04-04,33.81999969482422,34.0,31.0,31.780000686645508,1055500
2025-04-07,30.0,34.529998779296875,29.6200008392334,32.189998626708984,926400
2025-04-08,34.54999923706055,34.54999923706055,30.989999771118164,31.6200008392334,674500
2025-04-09,31.579999923706055,36.68000030517578,31.459999084472656,36.61000061035156,1097900
2025-04-10,34.5,35.44499969482422,32.709999084472656,33.95000076293945,616100
2025-04-11,33.72999954223633,34.970001220703125,33.16999816894531,34.939998626708984,471700
2025-04-14,36.15999984741211,36.70000076293945,35.279998779296875,36.02000045776367,381300
2025-04-15,36.290000915527344,37.25,36.25,37.02000045776367,424200
2025-04-16,36.369998931884766,37.345001220703125,35.58000183105469,36.29999923706055,424500
2025-04-17,36.970001220703125,37.85499954223633,36.595001220703125,37.38999938964844,400000
2025-04-21,36.90999984741211,37.029998779296875,35.619998931884766,36.34000015258789,288600
2025-04-22,37.22999954223633,38.46500015258789,37.0,37.900001525878906,475000
2025-04-23,39.45000076293945,40.279998779296875,38.310001373291016,38.36000061035156,437200
2025-04-24,38.779998779296875,40.22999954223633,37.63999938964844,39.95000076293945,293600
