Date,Open,High,Low,Close,Volume
2025-01-21,307.2799987792969,311.5799865722656,304.3900146484375,310.9700012207031,1769900.0
2025-01-22,313.8599853515625,324.6000061035156,313.7699890136719,321.489990234375,1942000.0
2025-01-23,319.0,324.57000732421875,318.0,324.5199890136719,1442300.0
2025-01-24,324.45001220703125,325.0299987792969,317.55999755859375,320.4800109863281,1392200.0
2025-01-27,305.6099853515625,309.9200134277344,285.05999755859375,289.8699951171875,3680700.0
2025-01-28,289.4599914550781,299.5400085449219,285.2799987792969,299.29998779296875,2262000.0
2025-01-29,296.8299865722656,298.6000061035156,288.3699951171875,289.8800048828125,1395400.0
2025-01-30,292.239990234375,298.2799987792969,292.0,297.760009765625,1377600.0
2025-01-31,299.6000061035156,304.7200012207031,297.3299865722656,297.6199951171875,1297200.0
2025-02-03,292.32000732421875,299.4599914550781,289.8299865722656,298.29998779296875,1451600.0
2025-02-04,295.1099853515625,300.2799987792969,295.1099853515625,299.6700134277344,1039300.0
2025-02-05,298.0,303.7300109863281,295.8299865722656,302.6499938964844,988300.0
2025-02-06,302.54998779296875,306.75,300.6600036621094,302.9100036621094,816400.0
2025-02-07,304.010009765625,309.8900146484375,297.3699951171875,299.67999267578125,1411400.0
2025-02-10,303.8299865722656,305.8900146484375,301.2200012207031,305.6300048828125,1236800.0
2025-02-11,301.4700012207031,304.1099853515625,298.6300048828125,303.8699951171875,959600.0
2025-02-12,296.20001220703125,298.0899963378906,291.9599914550781,294.04998779296875,1091500.0
2025-02-13,294.0,297.510009765625,293.4700012207031,296.1600036621094,1792700.0
2025-02-14,295.9200134277344,296.010009765625,291.9599914550781,295.19000244140625,2104800.0
2025-02-18,297.1000061035156,300.8599853515625,292.57000732421875,300.42999267578125,2806700.0
2025-02-19,285.2200012207031,286.489990234375,264.6199951171875,274.0400085449219,7638300.0
2025-02-20,274.5,277.6300048828125,268.7099914550781,270.2300109863281,3621000.0
2025-02-21,269.7900085449219,270.44000244140625,256.8299865722656,258.3399963378906,4553700.0
2025-02-24,261.79998779296875,262.4200134277344,251.27000427246094,252.9499969482422,4303500.0
2025-02-25,251.5,253.67999267578125,247.5,248.89999389648438,2767400.0
2025-02-26,251.10000610351562,256.5799865722656,249.07000732421875,253.94000244140625,2836700.0
2025-02-27,255.8000030517578,257.9200134277344,248.27999877929688,248.55999755859375,2618800.0
2025-02-28,249.8000030517578,253.77000427246094,245.80999755859375,250.5,2102100.0
2025-03-03,253.00999450683594,253.4499969482422,240.35000610351562,241.74000549316406,2063000.0
2025-03-04,240.39999389648438,246.47000122070312,233.72000122070312,241.2899932861328,2669600.0
2025-03-05,240.02000427246094,246.7899932861328,238.64999389648438,244.6999969482422,1658600.0
2025-03-06,238.97000122070312,245.33999633789062,237.5399932861328,243.16000366210938,2688000.0
2025-03-07,241.75999450683594,245.0800018310547,233.77999877929688,243.2100067138672,2405900.0
2025-03-10,238.17999267578125,238.8000030517578,231.50999450683594,233.9600067138672,3026300.0
2025-03-11,234.0,238.41000366210938,230.08999633789062,234.25,2646600.0
2025-03-12,240.14999389648438,244.99000549316406,239.13999938964844,239.22000122070312,2368000.0
2025-03-13,240.75999450683594,247.1999969482422,239.8000030517578,241.55999755859375,2166400.0
2025-03-14,241.67999267578125,248.0,241.4600067138672,247.42999267578125,2271100.0
2025-03-17,246.25,258.1400146484375,246.25,255.11000061035156,2772700.0
2025-03-18,252.0399932861328,255.99000549316406,251.35000610351562,253.8800048828125,1772700.0
2025-03-19,255.0,262.1400146484375,254.0800018310547,258.70001220703125,2735900.0
2025-03-20,255.92999267578125,259.8599853515625,254.8800048828125,258.5,1722700.0
2025-03-21,254.91000366210938,266.95001220703125,252.05999755859375,262.4200134277344,5699800.0
