date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-01-27 00:00:00-05:00,AMD,61067900,115.01000213623047,117.80000305175781,118.08000183105469,112.80000305175781,0,0,0,61067900,0,100,0
2025-01-28 00:00:00-05:00,AMD,40554800,114.16999816894531,115.18000030517578,116.1500015258789,112.94999694824219,0,0,0,40554800,0,100,0
2025-01-29 00:00:00-05:00,AMD,40199100,117.3499984741211,115.7699966430664,118.5199966430664,114.95999908447266,0,0,0,40199100,0,100,0
2025-01-30 00:00:00-05:00,AMD,29788400,118.86000061035156,118.52999877929688,120.44000244140625,117.08999633789062,0,0,0,29788400,0,100,0
2025-01-31 00:00:00-05:00,AMD,40463400,115.94999694824219,119.13999938964844,119.56999969482422,115.33000183105469,0,0,0,40463400,0,100,0
2025-02-03 00:00:00-05:00,AMD,34586100,114.2699966430664,113.87999725341797,115.16000366210938,112.9800033569336,0,0,0,34586100,0,100,0
2025-02-04 00:00:00-05:00,AMD,69412100,119.5,115.44999694824219,119.8499984741211,114.79000091552734,0,0,0,69412100,0,100,0
2025-02-05 00:00:00-05:00,AMD,110385200,112.01000213623047,107.61000061035156,112.08999633789062,106.5,0,0,0,110385200,0,100,0
2025-02-06 00:00:00-05:00,AMD,50426600,110.16000366210938,110.93000030517578,112.55999755859375,109.0199966430664,0,0,0,50426600,0,100,0
2025-02-07 00:00:00-05:00,AMD,46082500,107.55999755859375,109.12999725341797,109.91999816894531,106.79000091552734,0,0,0,46082500,0,100,0
2025-02-10 00:00:00-05:00,AMD,34905400,110.4800033569336,108.44000244140625,111.4000015258789,108.1500015258789,0,0,0,34905400,0,100,0
2025-02-11 00:00:00-05:00,AMD,35033800,111.0999984741211,108.9800033569336,113.06999969482422,108.94000244140625,0,0,0,35033800,0,100,0
2025-02-12 00:00:00-05:00,AMD,25319700,111.72000122070312,109.5199966430664,111.83999633789062,109.05999755859375,0,0,0,25319700,0,100,0
2025-02-13 00:00:00-05:00,AMD,40911800,111.80999755859375,112.0,114.5999984741211,110.4000015258789,0,0,0,40911800,0,100,0
2025-02-14 00:00:00-05:00,AMD,32477200,113.0999984741211,112.6500015258789,114.62999725341797,111.69999694824219,0,0,0,32477200,0,100,0
2025-02-18 00:00:00-05:00,AMD,31720300,114.27999877929688,114.05000305175781,115.55000305175781,113.44999694824219,0,0,0,31720300,0,100,0
2025-02-19 00:00:00-05:00,AMD,28807700,114.69000244140625,114.25,116.11000061035156,113.13999938964844,0,0,0,28807700,0,100,0
