date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-01-27 00:00:00-05:00,TTD,3501400,119.0999984741211,116.98999786376953,120.27999877929688,116.5199966430664,0,0,0,3501400,0,100,0
2025-01-28 00:00:00-05:00,TTD,4597400,120.55999755859375,118.94999694824219,121.91999816894531,117.77999877929688,0,0,0,4597400,0,100,0
2025-01-29 00:00:00-05:00,TTD,3597200,122.58999633789062,121.05999755859375,124.02999877929688,118.9000015258789,0,0,0,3597200,0,100,0
2025-01-30 00:00:00-05:00,TTD,3207000,118.94000244140625,124.0199966430664,124.5199966430664,118.58000183105469,0,0,0,3207000,0,100,0
2025-01-31 00:00:00-05:00,TTD,3100600,118.68000030517578,120.2699966430664,121.44999694824219,118.0199966430664,0,0,0,3100600,0,100,0
2025-02-03 00:00:00-05:00,TTD,3545100,117.94000244140625,115.79000091552734,119.79000091552734,115.0,0,0,0,3545100,0,100,0
2025-02-04 00:00:00-05:00,TTD,6181300,113.54000091552734,113.76000213623047,115.76000213623047,112.48999786376953,0,0,0,6181300,0,100,0
2025-02-05 00:00:00-05:00,TTD,4497300,114.33999633789062,113.29000091552734,114.45999908447266,113.05999755859375,0,0,0,4497300,0,100,0
2025-02-06 00:00:00-05:00,TTD,3378500,114.6500015258789,114.5999984741211,116.54000091552734,113.41999816894531,0,0,0,3378500,0,100,0
2025-02-07 00:00:00-05:00,TTD,4548200,117.29000091552734,115.0999984741211,117.62999725341797,115.05000305175781,0,0,0,4548200,0,100,0
2025-02-10 00:00:00-05:00,TTD,6186700,122.54000091552734,120.22000122070312,125.80000305175781,119.5999984741211,0,0,0,6186700,0,100,0
2025-02-11 00:00:00-05:00,TTD,4968700,120.20999908447266,120.69999694824219,122.48999786376953,119.4000015258789,0,0,0,4968700,0,100,0
2025-02-12 00:00:00-05:00,TTD,11504200,122.2300033569336,118.52999877929688,122.45999908447266,118.0,0,0,0,11504200,0,100,0
2025-02-13 00:00:00-05:00,TTD,56006000,81.91999816894531,85.09500122070312,85.18000030517578,80.65499877929688,0,0,0,56006000,0,100,0
2025-02-14 00:00:00-05:00,TTD,19341800,80.16000366210938,82.55000305175781,83.61000061035156,80.0999984741211,0,0,0,19341800,0,100,0
2025-02-18 00:00:00-05:00,TTD,16258100,80.02999877929688,80.69999694824219,80.75,77.61000061035156,0,0,0,16258100,0,100,0
2025-02-19 00:00:00-05:00,TTD,14396700,76.75,79.66000366210938,79.68000030517578,76.63500213623047,0,0,0,14396700,0,100,0
2025-02-20 00:00:00-05:00,TTD,13591700,75.7300033569336,76.36499786376953,76.49099731445312,74.0999984741211,0,0,0,13591700,0,100,0
2025-02-21 00:00:00-05:00,TTD,12870000,72.05999755859375,75.80000305175781,75.81999969482422,71.61000061035156,0,0,0,12870000,0,100,0
2025-02-24 00:00:00-05:00,TTD,13954900,74.19999694824219,72.29000091552734,75.19000244140625,70.44000244140625,0,0,0,13954900,0,100,0
2025-02-25 00:00:00-05:00,TTD,11113200,74.9800033569336,73.88500213623047,75.44499969482422,72.33999633789062,0,0,0,11113200,0,100,0
2025-02-26 00:00:00-05:00,TTD,9109000,72.43000030517578,75.05999755859375,75.4800033569336,72.25499725341797,0,0,0,9109000,0,100,0
