date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-01-27 00:00:00-05:00,AMZN,49428300,235.4199981689453,226.2100067138672,235.61000061035156,225.86000061035156,0,0,0,49428300,0,100,0
2025-01-28 00:00:00-05:00,AMZN,41587200,238.14999389648438,234.2899932861328,241.77000427246094,233.97999572753906,0,0,0,41587200,0,100,0
2025-01-29 00:00:00-05:00,AMZN,26091700,237.07000732421875,239.02000427246094,240.38999938964844,236.14999389648438,0,0,0,26091700,0,100,0
2025-01-30 00:00:00-05:00,AMZN,32020700,234.63999938964844,237.13999938964844,237.9499969482422,232.22000122070312,0,0,0,32020700,0,100,0
2025-01-31 00:00:00-05:00,AMZN,36110200,237.67999267578125,236.5,240.2899932861328,236.41000366210938,0,0,0,36110200,0,100,0
2025-02-03 00:00:00-05:00,AMZN,37285900,237.4199981689453,234.05999755859375,239.25,232.89999389648438,0,0,0,37285900,0,100,0
2025-02-04 00:00:00-05:00,AMZN,29713800,242.05999755859375,239.00999450683594,242.52000427246094,238.02999877929688,0,0,0,29713800,0,100,0
2025-02-05 00:00:00-05:00,AMZN,38727300,236.1699981689453,237.02000427246094,238.32000732421875,235.1999969482422,0,0,0,38727300,0,100,0
2025-02-06 00:00:00-05:00,AMZN,60897100,238.8300018310547,238.00999450683594,239.66000366210938,236.00999450683594,0,0,0,60897100,0,100,0
2025-02-07 00:00:00-05:00,AMZN,77539300,229.14999389648438,232.5,234.80999755859375,228.05999755859375,0,0,0,77539300,0,100,0
2025-02-10 00:00:00-05:00,AMZN,35419900,233.13999938964844,230.5500030517578,233.9199981689453,229.1999969482422,0,0,0,35419900,0,100,0
2025-02-11 00:00:00-05:00,AMZN,23713700,232.75999450683594,231.9199981689453,233.44000244140625,230.1300048828125,0,0,0,23713700,0,100,0
2025-02-12 00:00:00-05:00,AMZN,32285200,228.92999267578125,230.4600067138672,231.17999267578125,228.16000366210938,0,0,0,32285200,0,100,0
2025-02-13 00:00:00-05:00,AMZN,31346500,230.3699951171875,228.85000610351562,230.4199981689453,227.52000427246094,0,0,0,31346500,0,100,0
2025-02-14 00:00:00-05:00,AMZN,27031100,228.67999267578125,229.1999969482422,229.88999938964844,227.22999572753906,0,0,0,27031100,0,100,0
2025-02-18 00:00:00-05:00,AMZN,42975100,226.64999389648438,228.82000732421875,229.3000030517578,223.72000122070312,0,0,0,42975100,0,100,0
2025-02-19 00:00:00-05:00,AMZN,28566700,226.6300048828125,225.52000427246094,226.8300018310547,223.7100067138672,0,0,0,28566700,0,100,0
2025-02-20 00:00:00-05:00,AMZN,30001700,222.8800048828125,224.77999877929688,225.1300048828125,221.80999755859375,0,0,0,30001700,0,100,0
2025-02-21 00:00:00-05:00,AMZN,55323900,216.5800018310547,223.27999877929688,223.30999755859375,214.74000549316406,0,0,0,55323900,0,100,0
2025-02-24 00:00:00-05:00,AMZN,42387600,212.7100067138672,217.4499969482422,217.72000122070312,212.4199981689453,0,0,0,42387600,0,100,0
2025-02-25 00:00:00-05:00,AMZN,58958000,212.8000030517578,211.6300048828125,213.33999633789062,204.16000366210938,0,0,0,58958000,0,100,0
2025-02-26 00:00:00-05:00,AMZN,39120600,214.35000610351562,214.94000244140625,218.16000366210938,213.08999633789062,0,0,0,39120600,0,100,0
2025-02-27 00:00:00-05:00,AMZN,40548600,208.74000549316406,218.35000610351562,219.97000122070312,208.3699951171875,0,0,0,40548600,0,100,0
2025-02-28 00:00:00-05:00,AMZN,51771700,212.27999877929688,208.64999389648438,212.6199951171875,206.99000549316406,0,0,0,51771700,0,100,0
2025-03-03 00:00:00-05:00,AMZN,42948400,205.02000427246094,213.35000610351562,214.00999450683594,202.5500030517578,0,0,0,42948400,0,100,0
2025-03-04 00:00:00-05:00,AMZN,60853100,203.8000030517578,200.11000061035156,206.8000030517578,197.42999267578125,0,0,0,60853100,0,100,0
2025-03-05 00:00:00-05:00,AMZN,38610100,208.36000061035156,204.8000030517578,209.97999572753906,203.25999450683594,0,0,0,38610100,0,100,0
2025-03-06 00:00:00-05:00,AMZN,49863800,200.6999969482422,204.39999389648438,205.77000427246094,198.3000030517578,0,0,0,49863800,0,100,0
2025-03-07 00:00:00-05:00,AMZN,59802800,199.25,199.49000549316406,202.27000427246094,192.52999877929688,0,0,0,59802800,0,100,0
2025-03-10 00:00:00-04:00,AMZN,62350900,194.5399932861328,195.60000610351562,196.72999572753906,190.85000610351562,0,0,0,62350900,0,100,0
2025-03-11 00:00:00-04:00,AMZN,54002900,196.58999633789062,193.89999389648438,200.17999267578125,193.39999389648438,0,0,0,54002900,0,100,0
2025-03-12 00:00:00-04:00,AMZN,43679300,198.88999938964844,200.72000122070312,201.52000427246094,195.2899932861328,0,0,0,43679300,0,100,0
2025-03-13 00:00:00-04:00,AMZN,41270800,193.88999938964844,198.1699981689453,198.8800048828125,191.82000732421875,0,0,0,41270800,0,100,0
2025-03-14 00:00:00-04:00,AMZN,38096700,197.9499969482422,197.41000366210938,198.64999389648438,195.32000732421875,0,0,0,38096700,0,100,0
2025-03-17 00:00:00-04:00,AMZN,47341800,195.74000549316406,198.77000427246094,199.0,194.32000732421875,0,0,0,47341800,0,100,0
2025-03-18 00:00:00-04:00,AMZN,40414900,192.82000732421875,192.52000427246094,194.0,189.3800048828125,0,0,0,40414900,0,100,0
2025-03-19 00:00:00-04:00,AMZN,39442900,195.5399932861328,193.3800048828125,195.97000122070312,191.9600067138672,0,0,0,39442900,0,100,0
2025-03-20 00:00:00-04:00,AMZN,38921100,194.9499969482422,193.07000732421875,199.32000732421875,192.3000030517578,0,0,0,38921100,0,100,0
2025-03-21 00:00:00-04:00,AMZN,60056900,196.2100067138672,192.89999389648438,196.99000549316406,192.52000427246094,0,0,0,60056900,0,100,0
2025-03-24 00:00:00-04:00,AMZN,41625400,203.25999450683594,200.0,203.63999938964844,199.9499969482422,0,0,0,41625400,0,100,0
2025-03-25 00:00:00-04:00,AMZN,31171200,205.7100067138672,203.60000610351562,206.2100067138672,203.22000122070312,0,0,0,31171200,0,100,0
2025-03-26 00:00:00-04:00,AMZN,32855300,201.1300048828125,205.83999633789062,206.00999450683594,199.92999267578125,0,0,0,32855300,0,100,0
2025-03-27 00:00:00-04:00,AMZN,27317700,201.36000061035156,200.88999938964844,203.7899932861328,199.27999877929688,0,0,0,27317700,0,100,0
2025-03-28 00:00:00-04:00,AMZN,52548200,192.72000122070312,198.4199981689453,199.25999450683594,191.8800048828125,0,0,0,52548200,0,100,0
2025-03-31 00:00:00-04:00,AMZN,63547600,190.25999450683594,188.19000244140625,191.3300018310547,184.39999389648438,0,0,0,63547600,0,100,0
2025-04-01 00:00:00-04:00,AMZN,41267300,192.1699981689453,187.86000061035156,193.92999267578125,187.1999969482422,0,0,0,41267300,0,100,0
2025-04-02 00:00:00-04:00,AMZN,53679200,196.00999450683594,187.66000366210938,198.33999633789062,187.66000366210938,0,0,0,53679200,0,100,0
2025-04-03 00:00:00-04:00,AMZN,95553600,178.41000366210938,183.0,184.1300048828125,176.9199981689453,0,0,0,95553600,0,100,0
2025-04-04 00:00:00-04:00,AMZN,123159400,171.0,167.14999389648438,178.13999938964844,166.0,0,0,0,123159400,0,100,0
2025-04-07 00:00:00-04:00,AMZN,109327100,175.25999450683594,162.0,183.41000366210938,161.3800048828125,0,0,0,109327100,0,100,0
2025-04-08 00:00:00-04:00,AMZN,87710400,170.66000366210938,185.22999572753906,185.89999389648438,168.57000732421875,0,0,0,87710400,0,100,0
2025-04-09 00:00:00-04:00,AMZN,116804300,191.10000610351562,172.1199951171875,192.64999389648438,169.92999267578125,0,0,0,116804300,0,100,0
2025-04-10 00:00:00-04:00,AMZN,68302000,181.22000122070312,185.44000244140625,186.8699951171875,175.85000610351562,0,0,0,68302000,0,100,0
2025-04-11 00:00:00-04:00,AMZN,50594300,184.8699951171875,179.92999267578125,185.86000061035156,178.0,0,0,0,50594300,0,100,0
2025-04-14 00:00:00-04:00,AMZN,48002500,182.1199951171875,186.83999633789062,187.44000244140625,179.22999572753906,0,0,0,48002500,0,100,0
2025-04-15 00:00:00-04:00,AMZN,43642000,179.58999633789062,181.41000366210938,182.35000610351562,177.92999267578125,0,0,0,43642000,0,100,0
2025-04-16 00:00:00-04:00,AMZN,51875300,174.3300018310547,176.2899932861328,179.10000610351562,171.41000366210938,0,0,0,51875300,0,100,0
2025-04-17 00:00:00-04:00,AMZN,44726500,172.61000061035156,176.0,176.2100067138672,172.0,0,0,0,44726500,0,100,0
2025-04-21 00:00:00-04:00,AMZN,48126100,167.32000732421875,169.60000610351562,169.60000610351562,165.2899932861328,0,0,0,48126100,0,100,0
2025-04-22 00:00:00-04:00,AMZN,56607200,173.17999267578125,169.85000610351562,176.77999877929688,169.35000610351562,0,0,0,56607200,0,100,0
2025-04-23 00:00:00-04:00,AMZN,63470100,180.60000610351562,183.4499969482422,187.3800048828125,180.19000244140625,0,0,0,63470100,0,100,0
2025-04-24 00:00:00-04:00,AMZN,43763200,186.5399932861328,180.9199981689453,186.74000549316406,180.17999267578125,0,0,0,43763200,0,100,0
2025-04-25 00:00:00-04:00,AMZN,36414300,188.99000549316406,187.6199951171875,189.94000244140625,185.49000549316406,0,0,0,36414300,0,100,0
2025-04-28 00:00:00-04:00,AMZN,33224700,187.6999969482422,190.11000061035156,190.22000122070312,184.88999938964844,0,0,0,33224700,0,100,0
2025-04-29 00:00:00-04:00,AMZN,41667300,187.38999938964844,183.99000549316406,188.02000427246094,183.67999267578125,0,0,0,41667300,0,100,0
2025-04-30 00:00:00-04:00,AMZN,55176500,184.4199981689453,182.1699981689453,185.0500030517578,178.85000610351562,0,0,0,55176500,0,100,0
2025-05-01 00:00:00-04:00,AMZN,74266000,190.1999969482422,190.6300048828125,191.80999755859375,187.5,0,0,0,74266000,0,100,0
2025-05-02 00:00:00-04:00,AMZN,77903500,189.97999572753906,191.44000244140625,192.8800048828125,186.39999389648438,0,0,0,77903500,0,100,0
2025-05-05 00:00:00-04:00,AMZN,35217500,186.35000610351562,186.50999450683594,188.17999267578125,185.52999877929688,0,0,0,35217500,0,100,0
2025-05-06 00:00:00-04:00,AMZN,29314100,185.00999450683594,184.57000732421875,187.92999267578125,183.85000610351562,0,0,0,29314100,0,100,0
2025-05-07 00:00:00-04:00,AMZN,43948600,188.7100067138672,185.55999755859375,190.99000549316406,185.00999450683594,0,0,0,43948600,0,100,0
2025-05-08 00:00:00-04:00,AMZN,41043600,192.0800018310547,191.42999267578125,194.3300018310547,188.82000732421875,0,0,0,41043600,0,100,0
2025-05-09 00:00:00-04:00,AMZN,29663100,193.05999755859375,193.3800048828125,194.69000244140625,191.16000366210938,0,0,0,29663100,0,100,0
2025-05-12 00:00:00-04:00,AMZN,75205000,208.63999938964844,210.7100067138672,211.66000366210938,205.75,0,0,0,75205000,0,100,0
2025-05-13 00:00:00-04:00,AMZN,56193700,211.3699951171875,211.0800018310547,214.83999633789062,210.10000610351562,0,0,0,56193700,0,100,0
2025-05-14 00:00:00-04:00,AMZN,38492100,210.25,211.4499969482422,211.92999267578125,208.85000610351562,0,0,0,38492100,0,100,0
2025-05-15 00:00:00-04:00,AMZN,64347300,205.1699981689453,206.4499969482422,206.8800048828125,202.6699981689453,0,0,0,64347300,0,100,0
2025-05-16 00:00:00-04:00,AMZN,43318500,205.58999633789062,206.85000610351562,206.85000610351562,204.3699951171875,0,0,0,43318500,0,100,0
2025-05-19 00:00:00-04:00,AMZN,34314800,206.16000366210938,201.64999389648438,206.6199951171875,201.25999450683594,0,0,0,34314800,0,100,0
2025-05-20 00:00:00-04:00,AMZN,29470400,204.07000732421875,204.6300048828125,205.58999633789062,202.64999389648438,0,0,0,29470400,0,100,0
2025-05-21 00:00:00-04:00,AMZN,42460900,201.1199951171875,201.61000061035156,203.4600067138672,200.05999755859375,0,0,0,42460900,0,100,0
2025-05-22 00:00:00-04:00,AMZN,38938900,203.10000610351562,201.3800048828125,205.75999450683594,200.16000366210938,0,0,0,38938900,0,100,0
2025-05-23 00:00:00-04:00,AMZN,33393500,200.99000549316406,198.89999389648438,202.3699951171875,197.85000610351562,0,0,0,33393500,0,100,0
2025-05-27 00:00:00-04:00,AMZN,34892000,206.02000427246094,203.08999633789062,206.69000244140625,202.19000244140625,0,0,0,34892000,0,100,0
2025-05-28 00:00:00-04:00,AMZN,28549800,204.72000122070312,205.9199981689453,207.66000366210938,204.41000366210938,0,0,0,28549800,0,100,0
2025-05-29 00:00:00-04:00,AMZN,34650000,205.6999969482422,208.02999877929688,208.80999755859375,204.22999572753906,0,0,0,34650000,0,100,0
2025-05-30 00:00:00-04:00,AMZN,51679400,205.00999450683594,204.83999633789062,205.99000549316406,201.6999969482422,0,0,0,51679400,0,100,0
2025-06-02 00:00:00-04:00,AMZN,29113300,206.64999389648438,204.97999572753906,207.0,202.67999267578125,0,0,0,29113300,0,100,0
2025-06-03 00:00:00-04:00,AMZN,33139100,205.7100067138672,207.11000061035156,208.9499969482422,205.02999877929688,0,0,0,33139100,0,100,0
2025-06-04 00:00:00-04:00,AMZN,29915600,207.22999572753906,206.5500030517578,208.17999267578125,205.17999267578125,0,0,0,29915600,0,100,0
2025-06-05 00:00:00-04:00,AMZN,51864200,207.91000366210938,209.5500030517578,212.80999755859375,207.55999755859375,0,0,0,51864200,0,100,0
2025-06-06 00:00:00-04:00,AMZN,39832500,213.57000732421875,212.39999389648438,213.8699951171875,210.5,0,0,0,39832500,0,100,0
