date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-28 00:00:00-04:00,ZETA,4851200,13.399999618530273,13.25,13.640000343322754,13.010000228881836,0,0,0,4851200,0,100,0
2025-04-29 00:00:00-04:00,ZETA,2496200,13.449999809265137,13.380000114440918,13.630000114440918,13.319999694824219,0,0,0,2496200,0,100,0
2025-04-30 00:00:00-04:00,ZETA,3368100,13.0600004196167,12.890000343322754,13.069999694824219,12.539999961853027,0,0,0,3368100,0,100,0
2025-05-01 00:00:00-04:00,ZETA,8224300,13.489999771118164,14.1850004196167,14.1850004196167,13.470000267028809,0,0,0,8224300,0,100,0
2025-05-02 00:00:00-04:00,ZETA,10281000,13.680000305175781,14.3100004196167,14.5,13.279999732971191,0,0,0,10281000,0,100,0
2025-05-05 00:00:00-04:00,ZETA,5028600,13.4399995803833,13.229999542236328,13.585000038146973,12.819999694824219,0,0,0,5028600,0,100,0
2025-05-06 00:00:00-04:00,ZETA,3720000,13.109999656677246,13.119999885559082,13.425000190734863,13.0600004196167,0,0,0,3720000,0,100,0
2025-05-07 00:00:00-04:00,ZETA,3034700,13.199999809265137,13.170000076293945,13.354999542236328,12.890000343322754,0,0,0,3034700,0,100,0
2025-05-08 00:00:00-04:00,ZETA,4799300,13.3100004196167,13.479999542236328,13.550000190734863,13.119999885559082,0,0,0,4799300,0,100,0
2025-05-09 00:00:00-04:00,ZETA,2889200,13.350000381469727,13.399999618530273,13.65999984741211,13.170000076293945,0,0,0,2889200,0,100,0
2025-05-12 00:00:00-04:00,ZETA,6270600,14.319999694824219,14.25,14.59000015258789,13.869999885559082,0,0,0,6270600,0,100,0
2025-05-13 00:00:00-04:00,ZETA,4021100,14.90999984741211,14.569999694824219,15.055000305175781,14.3100004196167,0,0,0,4021100,0,100,0
2025-05-14 00:00:00-04:00,ZETA,3497000,14.59000015258789,14.960000038146973,15.0,14.510000228881836,0,0,0,3497000,0,100,0
2025-05-15 00:00:00-04:00,ZETA,3613000,13.9399995803833,14.34000015258789,14.404999732971191,13.800000190734863,0,0,0,3613000,0,100,0
2025-05-16 00:00:00-04:00,ZETA,3364000,13.949999809265137,14.109999656677246,14.15999984741211,13.75,0,0,0,3364000,0,100,0
2025-05-19 00:00:00-04:00,ZETA,3741700,13.789999961853027,13.399999618530273,13.854999542236328,13.149999618530273,0,0,0,3741700,0,100,0
2025-05-20 00:00:00-04:00,ZETA,2846700,13.670000076293945,13.710000038146973,13.710000038146973,13.3100004196167,0,0,0,2846700,0,100,0
2025-05-21 00:00:00-04:00,ZETA,2749300,13.140000343322754,13.5,13.6899995803833,13.069999694824219,0,0,0,2749300,0,100,0
2025-05-22 00:00:00-04:00,ZETA,2358400,13.270000457763672,13.119999885559082,13.467000007629395,13.010000228881836,0,0,0,2358400,0,100,0
2025-05-23 00:00:00-04:00,ZETA,2590000,13.09000015258789,12.869999885559082,13.244999885559082,12.800000190734863,0,0,0,2590000,0,100,0
2025-05-27 00:00:00-04:00,ZETA,3446900,13.569999694824219,13.380000114440918,13.670000076293945,13.100000381469727,0,0,0,3446900,0,100,0
2025-05-28 00:00:00-04:00,ZETA,2791800,13.5,13.510000228881836,13.569999694824219,13.15999984741211,0,0,0,2791800,0,100,0
2025-05-29 00:00:00-04:00,ZETA,3233000,13.09000015258789,13.640000343322754,13.729999542236328,12.930000305175781,0,0,0,3233000,0,100,0
2025-05-30 00:00:00-04:00,ZETA,4405400,13.140000343322754,13.069999694824219,13.244999885559082,12.920000076293945,0,0,0,4405400,0,100,0
2025-06-02 00:00:00-04:00,ZETA,6531300,12.930000305175781,13.109999656677246,13.140000343322754,12.25,0,0,0,6531300,0,100,0
2025-06-03 00:00:00-04:00,ZETA,3718700,13.170000076293945,13.100000381469727,13.21500015258789,12.829999923706055,0,0,0,3718700,0,100,0
2025-06-04 00:00:00-04:00,ZETA,3243000,13.199999809265137,13.199999809265137,13.369999885559082,13.024999618530273,0,0,0,3243000,0,100,0
2025-06-05 00:00:00-04:00,ZETA,6771500,13.640000343322754,13.140000343322754,13.789999961853027,12.890000343322754,0,0,0,6771500,0,100,0
2025-06-06 00:00:00-04:00,ZETA,4087900,13.90999984741211,13.789999961853027,13.989999771118164,13.600000381469727,0,0,0,4087900,0,100,0
2025-06-09 00:00:00-04:00,ZETA,4865000,13.600000381469727,14.0,14.0,13.479999542236328,0,0,0,4865000,0,100,0
2025-06-10 00:00:00-04:00,ZETA,3814200,13.15999984741211,13.489999771118164,13.57800006866455,12.975000381469727,0,0,0,3814200,0,100,0
2025-06-11 00:00:00-04:00,ZETA,2587700,12.850000381469727,13.289999961853027,13.359999656677246,12.8149995803833,0,0,0,2587700,0,100,0
2025-06-12 00:00:00-04:00,ZETA,3407300,12.729999542236328,12.800000190734863,12.824999809265137,12.569999694824219,0,0,0,3407300,0,100,0
2025-06-13 00:00:00-04:00,ZETA,4736800,12.15999984741211,12.359999656677246,12.574999809265137,12.100000381469727,0,0,0,4736800,0,100,0
2025-06-16 00:00:00-04:00,ZETA,4989700,12.600000381469727,12.390000343322754,12.734999656677246,12.210000038146973,0,0,0,4989700,0,100,0
2025-06-17 00:00:00-04:00,ZETA,4193500,12.5600004196167,12.489999771118164,12.850000381469727,12.430000305175781,0,0,0,4193500,0,100,0
2025-06-18 00:00:00-04:00,ZETA,2969300,12.59000015258789,12.5600004196167,12.739999771118164,12.390000343322754,0,0,0,2969300,0,100,0
2025-06-20 00:00:00-04:00,ZETA,17994800,14.180000305175781,14.0,15.024999618530273,13.975000381469727,0,0,0,17994800,0,100,0
2025-06-23 00:00:00-04:00,ZETA,39504400,16.809999465942383,16.059999465942383,17.690000534057617,15.260000228881836,0,0,0,39504400,0,100,0
2025-06-24 00:00:00-04:00,ZETA,21477600,16.1299991607666,18.0,18.18000030517578,16.03700065612793,0,0,0,21477600,0,100,0
2025-06-25 00:00:00-04:00,ZETA,14760400,15.020000457763672,16.170000076293945,16.40999984741211,14.9350004196167,0,0,0,14760400,0,100,0
2025-06-26 00:00:00-04:00,ZETA,12592000,15.34000015258789,15.010000228881836,15.619999885559082,14.4350004196167,0,0,0,12592000,0,100,0
2025-06-27 00:00:00-04:00,ZETA,14915800,15.109999656677246,15.34000015258789,16.25,14.890000343322754,0,0,0,14915800,0,100,0
2025-06-30 00:00:00-04:00,ZETA,13912500,15.489999771118164,15.5,16.299999237060547,15.300000190734863,0,0,0,13912500,0,100,0
2025-07-01 00:00:00-04:00,ZETA,10181200,15.140000343322754,15.350000381469727,15.838000297546387,14.704999923706055,0,0,0,10181200,0,100,0
2025-07-02 00:00:00-04:00,ZETA,7585600,15.15999984741211,15.0,15.210000038146973,14.850000381469727,0,0,0,7585600,0,100,0
2025-07-03 00:00:00-04:00,ZETA,5761100,15.449999809265137,15.199999809265137,15.90999984741211,15.074999809265137,0,0,0,5761100,0,100,0
2025-07-07 00:00:00-04:00,ZETA,9223000,14.869999885559082,15.335000038146973,15.345999717712402,14.710000038146973,0,0,0,9223000,0,100,0
2025-07-08 00:00:00-04:00,ZETA,6474900,15.0,14.899999618530273,15.09000015258789,14.619999885559082,0,0,0,6474900,0,100,0
2025-07-09 00:00:00-04:00,ZETA,10156600,15.229999542236328,15.0600004196167,15.859999656677246,14.949999809265137,0,0,0,10156600,0,100,0
2025-07-10 00:00:00-04:00,ZETA,6768000,14.9399995803833,15.130000114440918,15.3100004196167,14.789999961853027,0,0,0,6768000,0,100,0
2025-07-11 00:00:00-04:00,ZETA,11317400,14.0,14.600000381469727,14.850000381469727,13.859999656677246,0,0,0,11317400,0,100,0
2025-07-14 00:00:00-04:00,ZETA,6734700,14.140000343322754,13.920000076293945,14.329999923706055,13.739999771118164,0,0,0,6734700,0,100,0
2025-07-15 00:00:00-04:00,ZETA,7326300,14.039999961853027,14.300000190734863,14.59000015258789,14.0,0,0,0,7326300,0,100,0
2025-07-16 00:00:00-04:00,ZETA,11244600,14.970000267028809,14.350000381469727,15.005000114440918,14.135000228881836,0,0,0,11244600,0,100,0
2025-07-17 00:00:00-04:00,ZETA,15187900,15.899999618530273,15.220000267028809,16.309999465942383,15.140000343322754,0,0,0,15187900,0,100,0
2025-07-18 00:00:00-04:00,ZETA,10201500,15.600000381469727,16.25,16.260000228881836,15.579999923706055,0,0,0,10201500,0,100,0
2025-07-21 00:00:00-04:00,ZETA,12312400,15.630000114440918,16.06999969482422,16.420000076293945,15.579999923706055,0,0,0,12312400,0,100,0
2025-07-22 00:00:00-04:00,ZETA,9815800,15.619999885559082,15.484999656677246,15.680000305175781,14.914999961853027,0,0,0,9815800,0,100,0
2025-07-23 00:00:00-04:00,ZETA,10148100,16.559999465942383,15.850000381469727,16.56999969482422,15.621999740600586,0,0,0,10148100,0,100,0
2025-07-24 00:00:00-04:00,ZETA,8751400,15.890000343322754,16.530000686645508,16.829999923706055,15.770000457763672,0,0,0,8751400,0,100,0
2025-07-25 00:00:00-04:00,ZETA,5303920,16.040000915527344,15.760000228881836,16.059999465942383,15.569999694824219,0,0,0,5303920,0,100,0
