date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-04-29,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-04-30,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-01,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-02,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-05,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-06,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-07,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-08,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-09,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-12,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-13,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-14,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-15,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-16,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-19,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-20,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-21,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-22,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-23,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-26,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-27,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-28,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-29,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-05-30,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-02,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-03,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-04,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-05,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-06,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-09,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-10,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-11,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-12,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-13,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-16,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-17,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-18,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-19,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-20,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-23,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-24,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-25,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-26,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-27,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-06-30,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-01,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-02,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-03,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-04,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-07,TLN,666200,285.1000061035156,281.3500061035156,286.9100036621094,280.29998779296875,0.0,0.0,0.0,666200.0,0.0,100.0,0.0
2025-07-08,TLN,646800,277.4599914550781,284.0,286.8399963378906,272.2300109863281,0.0,0.0,0.0,646800.0,0.0,100.0,0.0
2025-07-09,TLN,953100,272.1499938964844,279.1400146484375,279.1400146484375,271.94000244140625,0.0,0.0,0.0,953100.0,0.0,100.0,0.0
2025-07-10,TLN,811200,267.6199951171875,274.07000732421875,274.70001220703125,265.0,0.0,0.0,0.0,811200.0,0.0,100.0,0.0
2025-07-11,TLN,1018700,276.1700134277344,270.70001220703125,280.5899963378906,266.7950134277344,0.0,0.0,0.0,1018700.0,0.0,100.0,0.0
2025-07-14,TLN,961300,281.9599914550781,276.9700012207031,282.80499267578125,270.3699951171875,0.0,0.0,0.0,961300.0,0.0,100.0,0.0
2025-07-15,TLN,1521200,268.1499938964844,282.4200134277344,285.0,264.6700134277344,0.0,0.0,0.0,1521200.0,0.0,100.0,0.0
2025-07-16,TLN,1513400,264.7799987792969,268.70001220703125,269.0400085449219,255.5,710041.0,293385.0,778.0,803359.0,46.9,53.1,41.3
2025-07-17,TLN,904000,264.0,265.75,267.8599853515625,261.5599975585937,209000.0,80838.0,40.0,695000.0,23.1,76.9,38.7
2025-07-18,TLN,4495300,328.6300048828125,310.0,330.989990234375,302.489990234375,1783641.0,705798.0,2109.0,2711659.0,39.7,60.3,39.6
2025-07-21,TLN,1563800,310.1400146484375,327.6000061035156,329.6099853515625,308.4599914550781,645295.0,281288.0,310.0,918505.0,41.3,58.7,43.6
2025-07-22,TLN,1801200,313.5799865722656,310.29998779296875,316.2699890136719,300.0,851054.0,258388.0,1135.0,950146.0,47.2,52.8,30.4
2025-07-23,TLN,2492300,339.239990234375,343.0,350.5249938964844,331.0199890136719,984317.0,574598.0,10.0,1507983.0,39.5,60.5,58.4
2025-07-24,TLN,1159200,339.1600036621094,339.260009765625,344.739990234375,336.0,478073.0,318950.0,0.0,681127.0,41.2,58.8,66.7
2025-07-25,TLN,1630813,346.6199951171875,339.75,352.7699890136719,338.5249938964844,0.0,0.0,0.0,1630813.0,0.0,100.0,0.0
