date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-03-31,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-01,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-02,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-03,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-04,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-07,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-08,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-09,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-10,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-11,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-14,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-15,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-16,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-17,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-18,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-21,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-22,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-23,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-24,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-25,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-28,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
2025-04-29,VNET,7489000,7.539999961853027,7.5,7.699999809265137,7.309999942779541,0.0,0.0,0.0,7489000.0,0.0,100.0,0.0
