date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-02-14,AMD,32477200,113.0999984741211,112.6500015258789,114.62999725341797,111.69999694824219,15639832,7328200,37109,16837368,48.2,51.8,46.9
2025-02-18,AMD,31720300,114.27999877929688,114.05000305175781,115.55000305175781,113.44999694824219,13720641,4903618,26080,17999659,43.3,56.7,35.7
2025-02-19,AMD,28807700,114.69000244140625,114.25,116.11000061035156,113.13999938964844,13610350,5364669,20976,15197350,47.2,52.8,39.4
2025-02-20,AMD,27219600,114.16999816894531,115.01000213623047,116.55000305175781,113.11000061035156,13350738,4445683,12645,13868862,49.0,51.0,33.3
2025-02-21,AMD,41353700,110.83999633789062,114.8499984741211,115.76000213623047,110.43000030517578,17876972,8279685,41462,23476728,43.2,56.8,46.3
2025-02-24,AMD,29072200,108.11000061035156,111.48999786376953,111.5999984741211,107.9800033569336,11736289,4916091,21982,17335911,40.4,59.6,41.9
2025-02-25,AMD,39169200,103.95999908447266,107.88999938964844,108.63999938964844,103.62000274658203,18255344,5543640,22577,20913856,46.6,53.4,30.4
2025-02-26,AMD,29178200,104.73999786376953,104.94999694824219,105.80000305175781,103.98999786376953,13575875,4566024,27951,15602325,46.5,53.5,33.6
2025-02-27,AMD,47263700,99.51000213623047,105.08000183105469,105.76000213623047,99.5,18241406,6708369,41463,29022294,38.6,61.4,36.8
2025-02-28,AMD,45194600,99.86000061035156,99.55999755859375,101.80000305175781,98.69000244140625,18314236,4886732,32452,26880364,40.5,59.5,26.7
2025-03-03,AMD,38958000,98.2300033569336,101.5199966430664,102.33999633789062,97.08999633789062,17092739,5613385,50703,21865261,43.9,56.1,32.8
2025-03-04,AMD,54156900,100.75,96.0,103.18000030517578,95.88999938964844,21861178,6680786,36378,32295722,40.4,59.6,30.6
2025-03-05,AMD,27855500,101.66999816894531,100.36000061035156,101.83999633789062,98.87000274658203,12667051,4689743,23182,15188449,45.5,54.5,37.0
2025-03-06,AMD,28985000,98.8499984741211,99.05000305175781,101.08000183105469,98.2699966430664,13160096,5162026,9923,15824904,45.4,54.6,39.2
2025-03-07,AMD,33254400,100.30999755859375,98.87999725341797,100.6500015258789,96.38999938964844,13678181,4281153,17878,19576219,41.1,58.9,31.3
2025-03-10,AMD,38733200,96.62999725341797,98.56999969482422,101.29000091552734,95.83000183105469,17217562,5239315,61746,21515638,44.5,55.5,30.4
2025-03-11,AMD,34078300,96.76000213623047,96.79000091552734,98.16000366210938,94.7300033569336,15824969,5615946,45351,18253331,46.4,53.6,35.5
2025-03-12,AMD,34241300,100.79000091552734,99.05000305175781,101.72000122070312,98.16999816894531,13877144,6362560,14970,20364156,40.5,59.5,45.8
2025-03-13,AMD,28575200,98.11000061035156,99.72000122070312,100.06999969482422,97.2699966430664,12787486,6848565,13300,15787714,44.8,55.2,53.6
2025-03-14,AMD,24715300,100.97000122070312,99.63999938964844,101.22000122070312,99.58000183105469,10913224,5311547,8999,13802076,44.2,55.8,48.7
2025-03-17,AMD,43689500,104.58999633789062,102.5999984741211,106.1500015258789,102.5999984741211,18845554,10288379,35506,24843946,43.1,56.9,54.6
2025-03-18,AMD,27152800,103.51000213623047,103.8499984741211,104.55000305175781,102.97000122070312,12142252,6509736,7782,15010548,44.7,55.3,53.6
2025-03-19,AMD,32287500,106.2300033569336,104.41999816894531,107.9000015258789,101.95999908447266,15291330,7589701,10609,16996170,47.4,52.6,49.6
2025-03-20,AMD,26871800,107.13999938964844,105.12000274658203,108.26000213623047,105.12000274658203,12448246,7149104,16333,14423554,46.3,53.7,57.4
2025-03-21,AMD,30767900,106.44000244140625,105.33000183105469,107.25,104.33000183105469,10699247,6066850,8613,20068653,34.8,65.2,56.7
2025-03-24,AMD,53342000,113.8499984741211,109.7300033569336,114.8499984741211,109.4000015258789,24602912,12668647,26650,28739088,46.1,53.9,51.5
2025-03-25,AMD,29077500,114.80999755859375,113.2699966430664,114.94999694824219,112.70999908447266,13193369,5691690,22097,15884131,45.4,54.6,43.1
2025-03-26,AMD,39824000,110.19000244140625,114.11000061035156,115.9000015258789,108.68000030517578,18592163,7571916,38055,21231837,46.7,53.3,40.7
2025-03-27,AMD,32773700,106.6500015258789,106.11000061035156,107.62000274658203,105.55000305175781,15377944,6293229,11727,17395756,46.9,53.1,40.9
2025-03-28,AMD,31069100,103.22000122070312,105.52999877929688,106.51000213623047,102.4800033569336,13142918,6218450,9426,17926182,42.3,57.7,47.3
2025-03-31,AMD,30865300,102.73999786376953,100.23999786376953,102.81999969482422,98.80000305175781,11197473,5413337,25043,19667827,36.3,63.7,48.3
2025-04-01,AMD,23523200,102.77999877929688,102.16000366210938,102.83000183105469,100.93000030517578,10726146,6009773,18827,12797054,45.6,54.4,56.0
2025-04-02,AMD,20794000,102.95999908447266,101.5199966430664,104.19000244140625,100.76000213623047,9096177,5512780,20456,11697823,43.7,56.3,60.6
2025-04-03,AMD,50472500,93.80000305175781,97.79000091552734,99.44999694824219,93.63999938964844,19060292,10339835,26757,31412208,37.8,62.2,54.2
2025-04-04,AMD,65847000,85.76000213623047,90.0999984741211,91.08000183105469,83.66999816894531,25625315,11544422,941253,40221685,38.9,61.1,45.1
2025-04-07,AMD,70515400,83.63999938964844,80.68000030517578,89.0,77.75,27328123,6318004,833106,43187277,38.8,61.2,23.1
2025-04-08,AMD,69910200,78.20999908447266,86.1500015258789,88.93000030517578,76.4800033569336,25722228,12572158,69783,44187972,36.8,63.2,48.9
2025-04-09,AMD,97827400,96.83999633789062,79.22000122070312,97.91000366210938,78.87000274658203,36797356,17253331,61313,61030044,37.6,62.4,46.9
2025-04-10,AMD,65210600,88.69999694824219,91.0,92.94999694824219,85.05999755859375,24598523,14305917,776723,40612077,37.7,62.3,58.2
2025-04-11,AMD,57892600,93.4000015258789,90.51000213623047,94.76000213623047,90.5,27155677,12270287,1125962,30736923,46.9,53.1,45.2
2025-04-14,AMD,36003000,94.5,97.11000061035156,97.37000274658203,93.44999694824219,16142352,9418478,11149,19860648,44.8,55.2,58.3
2025-04-15,AMD,28116500,95.29000091552734,94.66000366210938,96.8499984741211,94.62000274658203,12577144,7701323,21618,15539356,44.7,55.3,61.2
2025-04-16,AMD,62109000,88.29000091552734,87.61000061035156,90.47000122070312,85.30000305175781,25154475,12961363,78985,36954525,40.5,59.5,51.5
2025-04-17,AMD,34801400,87.5,88.83999633789062,89.02999877929688,86.5199966430664,15091133,5550787,589289,19710267,43.4,56.6,36.8
2025-04-21,AMD,33855400,85.55999755859375,86.0199966430664,86.13999938964844,83.75,15808613,5637894,46231,18046787,46.7,53.3,35.7
2025-04-22,AMD,35236700,86.26000213623047,86.12000274658203,87.16999816894531,85.16999816894531,15753602,6929230,16760,19483098,44.7,55.3,44.0
2025-04-23,AMD,41102600,90.38999938964844,91.87999725341797,93.73999786376953,90.12000274658203,16963961,6170772,8457,24138639,41.3,58.7,36.4
2025-04-24,AMD,33681900,94.47000122070312,91.58999633789062,94.75,90.37000274658203,14787194,5299308,23459,18894706,43.9,56.1,35.8
2025-04-25,AMD,28575300,96.6500015258789,93.27999877929688,97.0999984741211,92.8499984741211,13113660,4948440,15250,15461640,45.9,54.1,37.7
2025-04-28,AMD,30456700,96.38999938964844,95.58000183105469,97.48999786376953,94.2699966430664,10724906,4416152,25789,19731794,35.2,64.8,41.2
2025-04-29,AMD,20700600,96.05999755859375,95.76000213623047,97.18000030517578,95.33000183105469,8972439,3331915,15865,11728161,43.3,56.7,37.1
2025-04-30,AMD,29730700,97.3499984741211,92.80999755859375,97.55000305175781,91.87000274658203,11474255,4951634,7786,18256445,38.6,61.4,43.2
2025-05-01,AMD,29591500,96.6500015258789,99.2699966430664,100.0999984741211,96.44999694824219,11868759,4879334,20419,17722741,40.1,59.9,41.1
2025-05-02,AMD,29957900,98.80000305175781,98.4000015258789,99.87999725341797,98.30000305175781,11807549,3853456,11398,18150351,39.4,60.6,32.6
2025-05-05,AMD,41268900,100.58999633789062,99.0,102.05000305175781,98.76000213623047,17075592,7394268,16619,24193308,41.4,58.6,43.3
2025-05-06,AMD,54264300,98.62000274658203,98.41000366210938,100.06999969482422,97.44000244140625,18405994,9012421,18300,35858306,33.9,66.1,49.0
2025-05-07,AMD,86474400,100.36000061035156,100.75,103.41999816894531,96.87999725341797,42359256,20273723,39003,44115144,49.0,51.0,47.9
2025-05-08,AMD,54231400,101.69999694824219,101.91999816894531,105.44000244140625,101.55999755859375,25175915,10692520,31095,29055485,46.4,53.6,42.5
2025-05-09,AMD,31704300,102.83999633789062,102.58999633789062,103.54000091552734,101.5999984741211,15517755,7320396,30459,16186545,48.9,51.1,47.2
2025-05-12,AMD,50543400,108.12000274658203,110.41999816894531,110.66999816894531,106.9800033569336,21248223,9948756,56674,29295177,42.0,58.0,46.8
2025-05-13,AMD,55659500,112.45999908447266,109.5999984741211,113.12999725341797,109.0,22430912,12374955,17237,33228588,40.3,59.7,55.2
2025-05-14,AMD,86743700,117.72000122070312,119.83000183105469,122.5199966430664,116.58999633789062,39539875,24341599,91151,47203825,45.6,54.4,61.6
2025-05-15,AMD,43843200,114.98999786376953,117.0199966430664,117.5,114.01000213623047,20221689,12066443,87194,23621511,46.1,53.9,59.7
2025-05-16,AMD,43419700,117.16999816894531,118.06999969482422,118.23999786376953,116.01000213623047,18234843,11088390,110722,25184857,42.0,58.0,60.8
2025-05-19,AMD,37737400,114.73999786376953,115.0199966430664,115.52999877929688,114.05999755859375,15826206,9971492,16335,21911194,41.9,58.1,63.0
2025-05-20,AMD,29030800,113.51000213623047,114.3499984741211,114.51000213623047,112.08000183105469,13366273,7876876,25945,15664527,46.0,54.0,58.9
2025-05-21,AMD,43594600,112.05999755859375,113.8499984741211,116.0999984741211,111.08999633789062,20051354,12059201,32018,23543246,46.0,54.0,60.1
2025-05-22,AMD,29252000,110.70999908447266,111.9000015258789,112.63999938964844,110.61000061035156,13210129,7285945,10400,16041871,45.2,54.8,55.2
2025-05-23,AMD,30867300,110.30999755859375,108.08999633789062,111.0199966430664,107.66999816894531,12017245,6255018,13359,18850055,38.9,61.1,52.1
2025-05-27,AMD,37885000,114.55999755859375,113.18000030517578,115.4000015258789,112.2699966430664,15099479,5321497,23761,22785521,39.9,60.1,35.2
2025-05-28,AMD,27483700,112.86000061035156,114.91999816894531,114.94999694824219,112.66000366210938,10711747,4365960,15039,16771953,39.0,61.0,40.8
2025-05-29,AMD,30501400,113.02999877929688,115.48999786376953,115.54000091552734,112.12999725341797,13277572,6307739,17135,17223828,43.5,56.5,47.5
2025-05-30,AMD,36088500,110.7300033569336,111.58000183105469,112.11000061035156,108.62000274658203,13248042,5935610,35154,22840458,36.7,63.3,44.8
2025-06-02,AMD,34078400,114.62999725341797,111.05999755859375,114.86000061035156,111.01000213623047,14601073,4979951,31652,19477327,42.8,57.2,34.1
2025-06-03,AMD,37161500,117.30999755859375,114.5,117.68000030517578,113.27999877929688,15112975,6701965,32633,22048525,40.7,59.3,44.3
2025-06-04,AMD,31025000,118.58000183105469,117.41000366210938,119.30000305175781,115.7300033569336,14504627,7258259,33236,16520373,46.8,53.2,50.0
2025-06-05,AMD,34091000,115.69000244140625,118.94999694824219,119.23999786376953,114.70999908447266,14914026,6933945,51804,19176974,43.7,56.3,46.5
2025-06-06,AMD,27042100,116.19000244140625,117.69000244140625,118.37999725341797,115.87999725341797,12414168,4335221,15858,14627932,45.9,54.1,34.9
2025-06-09,AMD,55437700,121.7300033569336,119.18000030517578,122.37000274658203,119.04000091552734,24313333,11779928,62956,31124367,43.9,56.1,48.5
2025-06-10,AMD,41691900,123.23999786376953,121.11000061035156,124.08999633789062,120.80000305175781,18904138,11432334,33655,22787762,45.3,54.7,60.5
2025-06-11,AMD,32261900,121.13999938964844,124.44000244140625,124.47000122070312,119.87999725341797,15524941,8046526,39191,16736959,48.1,51.9,51.8
2025-06-12,AMD,44718400,118.5,120.62000274658203,122.25,118.02999877929688,21804841,13424177,28428,22913559,48.8,51.2,61.6
2025-06-13,AMD,39702700,116.16000366210938,116.05000305175781,117.87999725341797,115.05999755859375,17843663,9484146,13729,21859037,44.9,55.1,53.2
2025-06-16,AMD,100968500,126.38999938964844,118.63999938964844,128.13999938964844,117.77999877929688,54229048,28608759,158339,46739452,53.7,46.3,52.8
2025-06-17,AMD,86623900,127.0999984741211,127.93000030517578,130.6999969482422,126.58000183105469,44317039,27511534,94369,42306861,51.2,48.8,62.1
2025-06-18,AMD,49627100,126.79000091552734,128.00999450683594,129.2100067138672,125.7699966430664,26532574,14898961,43441,23094526,53.5,46.5,56.2
2025-06-20,AMD,79931000,128.24000549316406,129.0,132.80999755859375,127.55000305175781,34521742,20542220,67315,45409258,43.2,56.8,59.5
2025-06-23,AMD,65152900,129.5800018310547,130.47000122070312,133.25,126.81999969482422,32114688,17846990,56228,33038212,49.3,50.7,55.6
2025-06-24,AMD,78572000,138.42999267578125,133.42999267578125,138.7899932861328,132.92999267578125,38730174,20687010,75865,39841826,49.3,50.7,53.4
2025-06-25,AMD,74607200,143.39999389648438,140.94000244140625,144.17999267578125,139.4600067138672,35891049,21873290,65153,38716151,48.1,51.9,60.9
2025-06-26,AMD,58180100,143.67999267578125,145.97000122070312,146.0,141.91000366210938,28682344,18535704,73967,29497756,49.3,50.7,64.6
2025-06-27,AMD,61937900,143.80999755859375,144.17999267578125,147.75,141.6300048828125,28984431,16667726,61753,32953469,46.8,53.2,57.5
2025-06-30,AMD,42972500,141.89999389648438,144.0,146.0,141.00999450683594,21642453,12823772,60074,21330047,50.4,49.6,59.3
2025-07-01,AMD,55257200,136.11000061035156,138.77000427246094,140.22999572753906,135.1199951171875,25265491,12468488,46157,29991709,45.7,54.3,49.3
2025-07-02,AMD,39228000,138.52000427246094,135.52999877929688,139.77999877929688,135.22000122070312,19063553,9405842,17587,20164447,48.6,51.4,49.3
2025-07-03,AMD,28646000,137.91000366210938,139.11000061035156,139.5,137.32000732421875,13998272,8204130,25441,14647728,48.9,51.1,58.6
2025-07-07,AMD,37395000,134.8000030517578,136.55999755859375,137.44000244140625,133.5,17771652,8783235,33366,19623348,47.5,52.5,49.4
2025-07-08,AMD,36124600,137.82000732421875,137.32000732421875,139.14999389648438,135.91000366210938,18115289,9165487,30802,18009311,50.1,49.9,50.6
2025-07-09,AMD,37013100,138.41000366210938,138.69000244140625,140.64999389648438,137.58999633789062,20214854,11012106,32952,16798246,54.6,45.4,54.5
2025-07-10,AMD,61101500,144.16000366210938,143.0,145.82000732421875,141.85000610351562,16129011,8256753,32015,44972489,26.4,73.6,51.2
2025-07-11,AMD,50049200,146.4199981689453,142.60000610351562,147.39999389648438,141.60000610351562,25468486,15717523,55388,24580714,50.9,49.1,61.7
2025-07-14,AMD,44718600,146.24000549316406,145.08999633789062,147.5800018310547,141.89999389648438,21777475,13451484,23871,22941125,48.7,51.3,61.8
2025-07-15,AMD,93370100,155.61000061035156,153.75,158.67999267578125,153.55999755859375,43130012,23241687,63612,50240088,46.2,53.8,53.9
2025-07-16,AMD,59492800,160.0800018310547,155.30999755859375,160.36000061035156,152.85000610351562,28969184,16322540,32180,30523616,48.7,51.3,56.3
2025-07-17,AMD,50605100,160.41000366210938,161.80999755859375,161.9600067138672,158.67999267578125,24752481,14476541,56478,25852619,48.9,51.1,58.5
2025-07-18,AMD,48859800,156.99000549316406,159.58999633789062,160.8300018310547,155.80999755859375,23921127,14510141,47429,24938673,49.0,51.0,60.7
2025-07-21,AMD,39021100,157.0,157.6199951171875,160.33999633789062,156.9199981689453,21370987,10280622,45703,17650113,54.8,45.2,48.1
2025-07-22,AMD,49028000,154.72000122070312,156.1999969482422,156.22999572753906,149.33999633789062,23989619,10364294,38075,25038381,48.9,51.1,43.2
2025-07-23,AMD,41510900,158.64999389648438,156.32000732421875,159.4499969482422,156.0,20875015,7800295,38745,20635885,50.3,49.7,37.4
2025-07-24,AMD,48440100,162.1199951171875,159.1199951171875,163.92999267578125,158.36000061035156,25769283,10060888,40110,22670817,53.2,46.8,39.0
2025-07-25,AMD,53125518,166.47000122070312,163.5050048828125,167.1750030517578,162.36000061035156,27463550,12749297,34499,25661968,51.7,48.3,46.4
