date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-02-18 00:00:00-05:00,U,11232200,21.81999969482422,21.700000762939453,22.049999237060547,21.239999771118164,0,0,0,11232200,0,100,0
2025-02-19 00:00:00-05:00,U,14323100,21.469999313354492,21.6299991607666,22.190000534057617,21.0,0,0,0,14323100,0,100,0
2025-02-20 00:00:00-05:00,U,64160000,28.0,24.68000030517578,28.010000228881836,24.489999771118164,0,0,0,64160000,0,100,0
2025-02-21 00:00:00-05:00,U,39844500,28.34000015258789,29.329999923706055,30.8799991607666,27.81999969482422,0,0,0,39844500,0,100,0
2025-02-24 00:00:00-05:00,U,28932500,27.280000686645508,27.0,28.100000381469727,26.31999969482422,0,0,0,28932500,0,100,0
2025-02-25 00:00:00-05:00,U,28402700,25.649999618530273,26.950000762939453,27.1200008392334,24.209999084472656,0,0,0,28402700,0,100,0
2025-02-26 00:00:00-05:00,U,14538100,26.510000228881836,25.989999771118164,27.6299991607666,25.950000762939453,0,0,0,14538100,0,100,0
2025-02-27 00:00:00-05:00,U,16923000,26.170000076293945,26.454999923706055,26.729999542236328,25.100000381469727,0,0,0,16923000,0,100,0
2025-02-28 00:00:00-05:00,U,13747400,25.639999389648438,25.5,26.56999969482422,25.090999603271484,0,0,0,13747400,0,100,0
2025-03-03 00:00:00-05:00,U,12122300,23.700000762939453,25.389999389648438,25.489999771118164,23.530000686645508,0,0,0,12122300,0,100,0
2025-03-04 00:00:00-05:00,U,14972600,24.719999313354492,23.260000228881836,25.344999313354492,22.65999984741211,0,0,0,14972600,0,100,0
2025-03-05 00:00:00-05:00,U,8323000,25.399999618530273,24.520000457763672,25.520000457763672,24.260000228881836,0,0,0,8323000,0,100,0
2025-03-06 00:00:00-05:00,U,9726800,23.15999984741211,24.760000228881836,25.1299991607666,22.8799991607666,0,0,0,9726800,0,100,0
2025-03-07 00:00:00-05:00,U,13832400,24.190000534057617,23.0,24.40999984741211,22.329999923706055,0,0,0,13832400,0,100,0
2025-03-10 00:00:00-04:00,U,16327300,21.510000228881836,22.760000228881836,23.0,20.761999130249023,0,0,0,16327300,0,100,0
2025-03-11 00:00:00-04:00,U,14283100,20.969999313354492,22.030000686645508,22.09000015258789,20.78499984741211,0,0,0,14283100,0,100,0
2025-03-12 00:00:00-04:00,U,10816700,21.510000228881836,21.649999618530273,22.270000457763672,21.31999969482422,0,0,0,10816700,0,100,0
2025-03-13 00:00:00-04:00,U,8419800,20.479999542236328,21.040000915527344,21.59000015258789,20.010000228881836,0,0,0,8419800,0,100,0
2025-03-14 00:00:00-04:00,U,7249700,20.770000457763672,20.969999313354492,21.329999923706055,20.69499969482422,0,0,0,7249700,0,100,0
2025-03-17 00:00:00-04:00,U,6564600,21.459999084472656,20.700000762939453,21.920000076293945,20.610000610351562,0,0,0,6564600,0,100,0
2025-03-18 00:00:00-04:00,U,6850800,21.149999618530273,21.165000915527344,21.350000381469727,20.760000228881836,0,0,0,6850800,0,100,0
2025-03-19 00:00:00-04:00,U,5738000,21.559999465942383,21.270000457763672,21.940000534057617,21.111000061035156,0,0,0,5738000,0,100,0
2025-03-20 00:00:00-04:00,U,4711400,21.030000686645508,21.190000534057617,21.780000686645508,20.908000946044922,0,0,0,4711400,0,100,0
2025-03-21 00:00:00-04:00,U,7853300,21.549999237060547,20.59000015258789,21.59000015258789,20.56999969482422,0,0,0,7853300,0,100,0
2025-03-24 00:00:00-04:00,U,6905700,22.729999542236328,22.209999084472656,22.8799991607666,22.209999084472656,0,0,0,6905700,0,100,0
2025-03-25 00:00:00-04:00,U,6404100,22.889999389648438,22.81999969482422,23.65999984741211,22.760000228881836,0,0,0,6404100,0,100,0
2025-03-26 00:00:00-04:00,U,6422300,22.06999969482422,22.510000228881836,22.695999145507812,21.700000762939453,0,0,0,6422300,0,100,0
2025-03-27 00:00:00-04:00,U,7282000,21.579999923706055,21.790000915527344,22.0,21.1200008392334,0,0,0,7282000,0,100,0
2025-03-28 00:00:00-04:00,U,11066400,20.540000915527344,21.329999923706055,21.700000762939453,20.104999542236328,0,0,0,11066400,0,100,0
2025-03-31 00:00:00-04:00,U,9132500,19.59000015258789,19.81999969482422,19.850000381469727,18.889999389648438,0,0,0,9132500,0,100,0
2025-04-01 00:00:00-04:00,U,6629600,20.190000534057617,19.799999237060547,20.420000076293945,19.364999771118164,0,0,0,6629600,0,100,0
2025-04-02 00:00:00-04:00,U,6540100,20.90999984741211,19.729999542236328,21.155000686645508,19.700000762939453,0,0,0,6540100,0,100,0
2025-04-03 00:00:00-04:00,U,12661200,18.190000534057617,19.260000228881836,19.479999542236328,17.719999313354492,0,0,0,12661200,0,100,0
2025-04-04 00:00:00-04:00,U,13056500,16.920000076293945,17.299999237060547,17.6200008392334,16.114999771118164,0,0,0,13056500,0,100,0
2025-04-07 00:00:00-04:00,U,18500000,17.25,16.0,18.270000457763672,15.329999923706055,0,0,0,18500000,0,100,0
2025-04-08 00:00:00-04:00,U,12877900,16.75,18.1200008392334,18.290000915527344,16.3799991607666,0,0,0,12877900,0,100,0
2025-04-09 00:00:00-04:00,U,13040800,19.989999771118164,16.770000457763672,20.367000579833984,16.684999465942383,0,0,0,13040800,0,100,0
2025-04-10 00:00:00-04:00,U,9186800,19.079999923706055,19.09000015258789,19.270000457763672,17.969999313354492,0,0,0,9186800,0,100,0
2025-04-11 00:00:00-04:00,U,5940800,19.229999542236328,18.899999618530273,19.260000228881836,18.260000228881836,0,0,0,5940800,0,100,0
2025-04-14 00:00:00-04:00,U,9912300,18.15999984741211,19.719999313354492,19.920000076293945,18.1200008392334,0,0,0,9912300,0,100,0
2025-04-15 00:00:00-04:00,U,6044600,18.81999969482422,18.170000076293945,18.8700008392334,18.170000076293945,0,0,0,6044600,0,100,0
2025-04-16 00:00:00-04:00,U,6031900,18.889999389648438,18.43000030517578,19.104999542236328,18.299999237060547,0,0,0,6031900,0,100,0
2025-04-17 00:00:00-04:00,U,4584200,19.229999542236328,19.260000228881836,19.28499984741211,18.850000381469727,0,0,0,4584200,0,100,0
2025-04-21 00:00:00-04:00,U,6134600,19.25,18.799999237060547,19.677000045776367,18.780000686645508,0,0,0,6134600,0,100,0
2025-04-22 00:00:00-04:00,U,7381200,20.170000076293945,19.639999389648438,20.5,19.639999389648438,0,0,0,7381200,0,100,0
2025-04-23 00:00:00-04:00,U,7996600,20.950000762939453,21.09000015258789,22.08099937438965,20.795000076293945,0,0,0,7996600,0,100,0
2025-04-24 00:00:00-04:00,U,8313400,22.309999465942383,21.149999618530273,22.3700008392334,21.020000457763672,0,0,0,8313400,0,100,0
2025-04-25 00:00:00-04:00,U,6382600,22.450000762939453,22.25,22.69499969482422,21.959999084472656,0,0,0,6382600,0,100,0
2025-04-28 00:00:00-04:00,U,5187100,22.1200008392334,22.479999542236328,22.690000534057617,21.75,0,0,0,5187100,0,100,0
2025-04-29 00:00:00-04:00,U,5208900,22.309999465942383,22.229999542236328,22.610000610351562,21.979999542236328,0,0,0,5208900,0,100,0
2025-04-30 00:00:00-04:00,U,7273400,21.06999969482422,20.5,21.344999313354492,20.110000610351562,0,0,0,7273400,0,100,0
2025-05-01 00:00:00-04:00,U,8473800,21.190000534057617,21.940000534057617,22.100000381469727,21.110000610351562,0,0,0,8473800,0,100,0
2025-05-02 00:00:00-04:00,U,6128500,21.440000534057617,21.56999969482422,21.809999465942383,21.315000534057617,0,0,0,6128500,0,100,0
2025-05-05 00:00:00-04:00,U,7489300,21.469999313354492,21.25,21.780000686645508,21.1299991607666,0,0,0,7489300,0,100,0
2025-05-06 00:00:00-04:00,U,8816200,21.31999969482422,20.920000076293945,21.670000076293945,20.790000915527344,0,0,0,8816200,0,100,0
2025-05-07 00:00:00-04:00,U,23324500,20.65999984741211,21.31999969482422,22.200000762939453,19.812999725341797,0,0,0,23324500,0,100,0
2025-05-08 00:00:00-04:00,U,15927600,20.649999618530273,21.024999618530273,21.334999084472656,20.299999237060547,0,0,0,15927600,0,100,0
2025-05-09 00:00:00-04:00,U,7392300,20.559999465942383,20.790000915527344,21.465999603271484,20.440000534057617,0,0,0,7392300,0,100,0
2025-05-12 00:00:00-04:00,U,12268800,21.84000015258789,21.6299991607666,22.170000076293945,21.219999313354492,0,0,0,12268800,0,100,0
2025-05-13 00:00:00-04:00,U,10372800,21.950000762939453,21.93000030517578,22.198999404907227,21.31999969482422,0,0,0,10372800,0,100,0
2025-05-14 00:00:00-04:00,U,7511700,21.540000915527344,21.850000381469727,22.559999465942383,21.469999313354492,0,0,0,7511700,0,100,0
2025-05-15 00:00:00-04:00,U,7191500,21.219999313354492,21.229999542236328,21.6200008392334,20.780000686645508,0,0,0,7191500,0,100,0
2025-05-16 00:00:00-04:00,U,13766600,22.809999465942383,21.420000076293945,23.065000534057617,21.350000381469727,0,0,0,13766600,0,100,0
2025-05-19 00:00:00-04:00,U,14199200,22.239999771118164,22.100000381469727,22.43000030517578,21.3700008392334,0,0,0,14199200,0,100,0
2025-05-20 00:00:00-04:00,U,7877500,22.229999542236328,22.229999542236328,22.80500030517578,21.709999084472656,0,0,0,7877500,0,100,0
2025-05-21 00:00:00-04:00,U,9999900,20.809999465942383,21.860000610351562,22.360000610351562,20.450000762939453,0,0,0,9999900,0,100,0
2025-05-22 00:00:00-04:00,U,9618400,21.860000610351562,20.8799991607666,22.329999923706055,20.65999984741211,0,0,0,9618400,0,100,0
2025-05-23 00:00:00-04:00,U,9609800,20.75,21.290000915527344,21.31999969482422,20.735000610351562,0,0,0,9609800,0,100,0
2025-05-27 00:00:00-04:00,U,10365100,21.809999465942383,21.139999389648438,21.889999389648438,20.6299991607666,0,0,0,10365100,0,100,0
2025-05-28 00:00:00-04:00,U,39242000,24.540000915527344,21.825000762939453,25.34000015258789,21.825000762939453,0,0,0,39242000,0,100,0
2025-05-29 00:00:00-04:00,U,13815800,23.770000457763672,24.780000686645508,24.913999557495117,23.315000534057617,0,0,0,13815800,0,100,0
2025-05-30 00:00:00-04:00,U,46642400,26.079999923706055,25.0,27.729999542236328,24.809999465942383,0,0,0,46642400,0,100,0
2025-06-02 00:00:00-04:00,U,17472200,26.239999771118164,25.549999237060547,26.729999542236328,25.485000610351562,0,0,0,17472200,0,100,0
2025-06-03 00:00:00-04:00,U,8787400,26.200000762939453,26.299999237060547,26.6200008392334,25.68000030517578,0,0,0,8787400,0,100,0
2025-06-04 00:00:00-04:00,U,39633500,26.059999465942383,26.5,28.280000686645508,24.90999984741211,0,0,0,39633500,0,100,0
2025-06-05 00:00:00-04:00,U,17149400,24.790000915527344,26.170000076293945,26.334999084472656,24.1200008392334,0,0,0,17149400,0,100,0
2025-06-06 00:00:00-04:00,U,8897100,25.1299991607666,25.209999084472656,25.940000534057617,24.950000762939453,0,0,0,8897100,0,100,0
2025-06-09 00:00:00-04:00,U,11316300,24.690000534057617,25.469999313354492,25.68000030517578,24.56999969482422,0,0,0,11316300,0,100,0
2025-06-10 00:00:00-04:00,U,10212300,24.84000015258789,24.670000076293945,25.0,24.139999389648438,0,0,0,10212300,0,100,0
2025-06-11 00:00:00-04:00,U,9196100,24.229999542236328,25.0,25.139999389648438,23.899999618530273,0,0,0,9196100,0,100,0
2025-06-12 00:00:00-04:00,U,10529500,24.979999542236328,24.0,25.09000015258789,23.760000228881836,0,0,0,10529500,0,100,0
2025-06-13 00:00:00-04:00,U,11177600,23.65999984741211,24.389999389648438,24.93000030517578,23.649999618530273,0,0,0,11177600,0,100,0
2025-06-16 00:00:00-04:00,U,9300500,24.399999618530273,24.1299991607666,24.559999465942383,24.040000915527344,0,0,0,9300500,0,100,0
2025-06-17 00:00:00-04:00,U,8268300,23.549999237060547,24.100000381469727,24.200000762939453,23.454999923706055,0,0,0,8268300,0,100,0
2025-06-18 00:00:00-04:00,U,7037600,23.90999984741211,23.489999771118164,24.170000076293945,23.3700008392334,0,0,0,7037600,0,100,0
2025-06-20 00:00:00-04:00,U,9182200,23.06999969482422,24.030000686645508,24.200000762939453,22.920000076293945,0,0,0,9182200,0,100,0
2025-06-23 00:00:00-04:00,U,8816100,23.299999237060547,22.8700008392334,23.469999313354492,22.170000076293945,0,0,0,8816100,0,100,0
2025-06-24 00:00:00-04:00,U,7992800,24.040000915527344,23.969999313354492,24.559999465942383,23.600000381469727,0,0,0,7992800,0,100,0
2025-06-25 00:00:00-04:00,U,8158900,24.149999618530273,24.299999237060547,24.6200008392334,23.719999313354492,0,0,0,8158900,0,100,0
2025-06-26 00:00:00-04:00,U,14558100,23.399999618530273,23.174999237060547,23.510000228881836,22.75,0,0,0,14558100,0,100,0
2025-06-27 00:00:00-04:00,U,14990100,24.31999969482422,23.200000762939453,24.520000457763672,22.93000030517578,0,0,0,14990100,0,100,0
2025-06-30 00:00:00-04:00,U,8582700,24.200000762939453,24.3799991607666,24.559999465942383,23.809999465942383,0,0,0,8582700,0,100,0
2025-07-01 00:00:00-04:00,U,9804900,24.010000228881836,24.014999389648438,24.895999908447266,23.68000030517578,0,0,0,9804900,0,100,0
2025-07-02 00:00:00-04:00,U,7390900,24.280000686645508,23.979999542236328,24.549999237060547,23.709999084472656,0,0,0,7390900,0,100,0
2025-07-03 00:00:00-04:00,U,14056700,26.1299991607666,24.530000686645508,26.43000030517578,24.270999908447266,0,0,0,14056700,0,100,0
2025-07-07 00:00:00-04:00,U,33879400,27.860000610351562,26.270000457763672,28.15999984741211,26.270000457763672,0,0,0,33879400,0,100,0
2025-07-08 00:00:00-04:00,U,23756000,29.399999618530273,27.860000610351562,29.709999084472656,27.479999542236328,0,0,0,23756000,0,100,0
2025-07-09 00:00:00-04:00,U,16968800,29.350000381469727,29.3700008392334,30.139999389648438,28.520000457763672,0,0,0,16968800,0,100,0
2025-07-10 00:00:00-04:00,U,9806300,29.15999984741211,29.579999923706055,29.770000457763672,28.920000076293945,0,0,0,9806300,0,100,0
2025-07-11 00:00:00-04:00,U,8950300,28.93000030517578,28.6299991607666,29.530000686645508,28.520000457763672,0,0,0,8950300,0,100,0
2025-07-14 00:00:00-04:00,U,9664500,29.219999313354492,28.704999923706055,30.229999542236328,28.68000030517578,0,0,0,9664500,0,100,0
2025-07-15 00:00:00-04:00,U,10279600,29.690000534057617,29.459999084472656,30.468000411987305,29.1200008392334,0,0,0,10279600,0,100,0
2025-07-16 00:00:00-04:00,U,40096100,33.939998626708984,32.2400016784668,34.54999923706055,32.04999923706055,0,0,0,40096100,0,100,0
2025-07-17 00:00:00-04:00,U,40236300,36.52000045776367,34.849998474121094,38.959999084472656,34.72999954223633,0,0,0,40236300,0,100,0
2025-07-18 00:00:00-04:00,U,15957100,36.75,36.06999969482422,37.040000915527344,35.25199890136719,0,0,0,15957100,0,100,0
2025-07-21 00:00:00-04:00,U,11218900,35.91999816894531,36.9900016784668,37.20000076293945,35.45000076293945,0,0,0,11218900,0,100,0
2025-07-22 00:00:00-04:00,U,16001400,34.22999954223633,35.79999923706055,36.15999984741211,33.58000183105469,0,0,0,16001400,0,100,0
2025-07-23 00:00:00-04:00,U,14145500,33.40999984741211,33.54999923706055,33.70000076293945,32.66999816894531,0,0,0,14145500,0,100,0
2025-07-24 00:00:00-04:00,U,8614500,33.34000015258789,33.5,33.790000915527344,32.29999923706055,0,0,0,8614500,0,100,0
2025-07-25 00:00:00-04:00,U,7929038,32.77000045776367,33.650001525878906,33.650001525878906,32.41999816894531,0,0,0,7929038,0,100,0
