date,symbol,total_market_volume,Close,Open,High,Low,total_off_exchange_volume,short_volume,short_exempt_volume,on_exchange_volume,off_exchange_pct,on_exchange_pct,short_pct_of_off_exchange
2025-01-27 00:00:00-05:00,RKLB,17477200,29.43000030517578,28.940000534057617,30.229999542236328,28.479999542236328,0,0,0,17477200,0,100,0
2025-01-28 00:00:00-05:00,RKLB,16086900,28.979999542236328,29.700000762939453,30.489999771118164,27.850000381469727,0,0,0,16086900,0,100,0
2025-01-29 00:00:00-05:00,RKLB,12874500,28.8700008392334,29.239999771118164,30.450000762939453,28.260000228881836,0,0,0,12874500,0,100,0
2025-01-30 00:00:00-05:00,RKLB,19556500,28.530000686645508,29.184999465942383,30.809999465942383,27.770000457763672,0,0,0,19556500,0,100,0
2025-01-31 00:00:00-05:00,RKLB,20632300,29.049999237060547,28.75,30.530000686645508,28.259000778198242,0,0,0,20632300,0,100,0
2025-02-03 00:00:00-05:00,RKLB,18884700,28.3799991607666,27.190000534057617,29.18000030517578,26.450000762939453,0,0,0,18884700,0,100,0
2025-02-04 00:00:00-05:00,RKLB,17138200,28.68000030517578,29.020000457763672,30.15999984741211,28.40999984741211,0,0,0,17138200,0,100,0
2025-02-05 00:00:00-05:00,RKLB,15116200,28.600000381469727,28.959999084472656,29.13599967956543,27.850000381469727,0,0,0,15116200,0,100,0
2025-02-06 00:00:00-05:00,RKLB,15384000,27.68000030517578,28.579999923706055,28.920000076293945,27.25,0,0,0,15384000,0,100,0
2025-02-07 00:00:00-05:00,RKLB,19260100,27.40999984741211,27.979999542236328,29.69099998474121,27.219999313354492,0,0,0,19260100,0,100,0
2025-02-10 00:00:00-05:00,RKLB,27264800,30.600000381469727,27.75,31.079999923706055,27.360000610351562,0,0,0,27264800,0,100,0
2025-02-11 00:00:00-05:00,RKLB,20244700,28.219999313354492,29.860000610351562,30.31999969482422,28.079999923706055,0,0,0,20244700,0,100,0
2025-02-12 00:00:00-05:00,RKLB,15500000,27.6200008392334,28.010000228881836,28.579999923706055,27.399999618530273,0,0,0,15500000,0,100,0
2025-02-13 00:00:00-05:00,RKLB,18636400,28.299999237060547,28.079999923706055,28.381000518798828,27.010000228881836,0,0,0,18636400,0,100,0
2025-02-14 00:00:00-05:00,RKLB,15313000,28.020000457763672,28.239999771118164,28.649999618530273,27.040000915527344,0,0,0,15313000,0,100,0
2025-02-18 00:00:00-05:00,RKLB,20977200,27.739999771118164,28.270000457763672,29.788000106811523,27.389999389648438,0,0,0,20977200,0,100,0
2025-02-19 00:00:00-05:00,RKLB,18899000,25.93000030517578,28.0,28.295000076293945,25.729999542236328,0,0,0,18899000,0,100,0
2025-02-20 00:00:00-05:00,RKLB,22884800,25.260000228881836,25.979999542236328,26.149999618530273,23.8700008392334,0,0,0,22884800,0,100,0
2025-02-21 00:00:00-05:00,RKLB,16255100,23.549999237060547,25.895000457763672,25.93000030517578,23.360000610351562,0,0,0,16255100,0,100,0
2025-02-24 00:00:00-05:00,RKLB,19606100,22.489999771118164,23.739999771118164,23.899999618530273,21.719999313354492,0,0,0,19606100,0,100,0
2025-02-25 00:00:00-05:00,RKLB,29089000,20.280000686645508,21.700000762939453,22.15999984741211,19.780000686645508,0,0,0,29089000,0,100,0
2025-02-26 00:00:00-05:00,RKLB,16325100,21.25,21.014999389648438,21.459999084472656,20.5,0,0,0,16325100,0,100,0
2025-02-27 00:00:00-05:00,RKLB,23949000,19.829999923706055,21.975000381469727,22.15999984741211,19.7549991607666,0,0,0,23949000,0,100,0
