Date,Open,High,Low,Close,Volume
2025-01-21,8.050000190734863,8.239999771118164,7.743000030517578,8.199999809265137,1474400
2025-01-22,8.279999732971191,8.329999923706055,8.100000381469727,8.199999809265137,1015700
2025-01-23,8.149999618530273,9.029999732971191,7.900000095367432,8.890000343322754,2219700
2025-01-24,8.829999923706055,8.930000305175781,8.234999656677246,8.350000381469727,1441600
2025-01-27,8.489999771118164,8.720000267028809,8.300000190734863,8.470000267028809,1764300
2025-01-28,8.489999771118164,9.015000343322754,8.277000427246094,8.930000305175781,1834800
2025-01-29,8.84000015258789,9.460000038146973,8.84000015258789,9.300000190734863,1422600
2025-01-30,9.670000076293945,10.149999618530273,9.550000190734863,9.619999885559082,1518600
2025-01-31,9.789999961853027,9.789999961853027,8.989999771118164,9.3100004196167,1965800
2025-02-03,9.25,9.25,8.930999755859375,8.989999771118164,1077200
2025-02-04,8.960000038146973,9.295000076293945,8.9399995803833,9.25,993100
2025-02-05,9.260000228881836,9.930000305175781,9.140000343322754,9.65999984741211,1185900
2025-02-06,9.630000114440918,9.720000267028809,9.039999961853027,9.170000076293945,3889600
2025-02-07,9.140000343322754,9.279999732971191,8.720000267028809,8.739999771118164,744100
2025-02-10,8.779999732971191,8.954999923706055,8.630000114440918,8.760000228881836,788000
2025-02-11,8.619999885559082,8.755000114440918,8.0600004196167,8.420000076293945,1281700
2025-02-12,8.239999771118164,8.342000007629395,7.960000038146973,8.140000343322754,1261000
2025-02-13,8.15999984741211,8.25,7.960000038146973,8.180000305175781,857800
2025-02-14,8.239999771118164,8.369999885559082,7.980000019073486,8.029999732971191,841400
2025-02-18,7.989999771118164,8.28499984741211,7.949999809265137,8.100000381469727,770400
2025-02-19,8.010000228881836,8.15999984741211,7.960000038146973,8.079999923706055,575200
2025-02-20,8.140000343322754,8.140000343322754,7.880000114440918,8.09000015258789,615000
2025-02-21,8.180000305175781,8.229999542236328,7.889999866485596,8.0,963200
2025-02-24,8.0,8.0,7.449999809265137,7.460000038146973,1304400
2025-02-25,7.440000057220459,7.46999979019165,6.840000152587891,6.989999771118164,2510500
2025-02-26,7.21999979019165,7.239999771118164,6.559999942779541,6.710000038146973,1604100
2025-02-27,6.739999771118164,7.349999904632568,6.679999828338623,6.989999771118164,2772700
2025-02-28,6.96999979019165,7.559999942779541,6.920000076293945,7.53000020980835,1834100
2025-03-03,7.550000190734863,7.630000114440918,6.989999771118164,7.0,1494700
2025-03-04,6.900000095367432,7.28000020980835,6.784999847412109,7.170000076293945,1005600
2025-03-05,7.230000019073486,7.760000228881836,7.179999828338623,7.670000076293945,1309500
2025-03-06,7.550000190734863,7.710000038146973,7.28000020980835,7.409999847412109,659800
2025-03-07,7.449999809265137,7.480000019073486,6.900000095367432,7.010000228881836,972100
2025-03-10,6.860000133514404,7.03000020980835,6.599999904632568,6.849999904632568,1141600
2025-03-11,6.829999923706055,7.28000020980835,6.610000133514404,7.239999771118164,1227800
2025-03-12,7.329999923706055,7.760000228881836,7.300000190734863,7.590000152587891,754900
2025-03-13,7.550000190734863,7.869999885559082,7.199999809265137,7.289999961853027,1235000
2025-03-14,7.380000114440918,7.5,7.071000099182129,7.139999866485596,633100
2025-03-17,7.130000114440918,7.485000133514404,6.949999809265137,7.389999866485596,953700
2025-03-18,7.239999771118164,7.400000095367432,7.170000076293945,7.25,694200
2025-03-19,7.230000019073486,7.485000133514404,7.199999809265137,7.385000228881836,532600
2025-03-20,7.269999980926514,7.40500020980835,7.269999980926514,7.289999961853027,496400
2025-03-21,7.230000019073486,7.331999778747559,7.119999885559082,7.159999847412109,1663500
2025-03-24,7.25,7.420000076293945,7.050000190734863,7.400000095367432,897800
2025-03-25,7.409999847412109,7.489999771118164,6.809999942779541,6.900000095367432,717700
2025-03-26,6.900000095367432,6.934999942779541,6.309999942779541,6.46999979019165,2880300
2025-03-27,6.519999980926514,6.78000020980835,6.454999923706055,6.610000133514404,923600
2025-03-28,6.630000114440918,6.690000057220459,6.309999942779541,6.480000019073486,1852400
2025-03-31,6.239999771118164,6.440000057220459,5.889999866485596,5.989999771118164,2180300
2025-04-01,6.010000228881836,6.014999866485596,5.550000190734863,5.789999961853027,1749700
2025-04-02,5.730000019073486,5.929999828338623,5.480000019073486,5.71999979019165,1701400
2025-04-03,5.389999866485596,5.599999904632568,5.300000190734863,5.329999923706055,1132500
2025-04-04,5.150000095367432,5.230000019073486,4.619999885559082,4.769999980926514,2063200
2025-04-07,4.550000190734863,4.860000133514404,4.25,4.579999923706055,3031700
2025-04-08,4.849999904632568,5.110000133514404,4.110000133514404,4.139999866485596,1591600
2025-04-09,4.010000228881836,4.539999961853027,3.7200000286102295,4.460000038146973,1969800
2025-04-10,4.21999979019165,4.329999923706055,3.884999990463257,4.019999980926514,2096200
2025-04-11,4.010000228881836,4.28000020980835,3.9200000762939453,4.260000228881836,1220100
2025-04-14,4.389999866485596,4.619999885559082,4.269999980926514,4.579999923706055,1417500
