Date,Open,High,Low,Close,Volume
2025-01-21,149.2518556993611,150.3652255561215,147.26368657313088,149.2021484375,875400
2025-01-22,149.22203494406372,150.60381188531332,145.75267434491394,147.26368713378906,994000
2025-01-23,146.67717985625214,147.2338647828672,143.8042760847,146.86605834960938,534000
2025-01-24,146.87598644225682,150.3652176138198,146.2894802214446,149.80853271484375,818600
2025-01-27,148.62557611135136,153.70534878573358,146.1503152813558,149.3711395263672,1225700
2025-01-28,149.65942663360934,150.08687569378603,141.65704326128423,144.4007110595703,795400
2025-01-29,145.29540077125978,145.92166372015674,143.3867602646414,145.34510803222656,548400
2025-01-30,146.56783371719038,151.24996362065144,144.84807163141477,150.47457885742188,608800
2025-01-31,150.47456153926035,152.2042739796754,147.7110079230333,149.03314208984375,792400
2025-02-03,144.3211994633252,145.2954133231507,141.30912424455101,142.13421630859375,689700
2025-02-04,142.49207352450514,145.16616334908144,142.15408842324584,144.7884063720703,492700
2025-02-05,144.35102777306741,147.36310282106666,143.37681396847668,144.83811950683594,530300
2025-02-06,146.4883030908376,146.866060082008,140.72260954133583,143.2277069091797,803400
2025-02-07,143.26745450484364,144.93752436668424,140.9910076546293,141.98509216308594,519700
2025-02-10,141.95528249172105,142.86983849433656,140.5735055183036,142.08450317382812,505200
2025-02-11,140.03669091981413,143.38676629267553,139.77823438785822,141.19976806640625,516300
2025-02-12,139.92734021159163,141.7664027545188,139.34083394903558,141.6073455810547,396600
2025-02-13,141.22961086880557,144.1422715580156,141.22961086880557,142.8599090576172,340200
2025-02-14,143.55574852205945,145.64331690346856,141.06058668032813,141.65704345703125,762500
2025-02-18,142.71078493894382,145.85209596359402,142.43244246015482,144.1621551513672,734400
2025-02-19,143.6153945961503,147.3730329409605,143.26745894000905,145.75267028808594,577200
2025-02-20,145.6930143912584,148.88403214610324,145.35502931910753,146.46839904785156,1099000
2025-02-21,149.1126863975513,158.0495121963142,148.86416525355537,156.3695068359375,2034700
2025-02-24,155.63387274318725,160.1668958066158,153.39718253411186,156.9659423828125,965000
2025-02-25,157.66181605146122,159.51081392535446,155.3356466711574,156.38938903808594,930600
2025-02-26,158.40736994180375,163.31813459302234,157.84073450020608,160.6341094970703,823800
2025-02-27,159.61021356993368,160.057548585547,149.98748236770498,150.09683227539062,1207600
2025-02-28,150.04713371493256,154.43105049291682,147.98937128784826,152.71127319335938,594600
2025-03-03,153.1784988717438,153.1784988717438,143.38677424747226,144.94747924804688,985200
2025-03-04,144.79835047142592,150.98155721345864,143.84402268675882,147.969482421875,733000
2025-03-05,149.78864097873586,152.21420951768218,147.1145664902838,151.85633850097656,547500
2025-03-06,147.62155392636564,152.26392689965178,146.87599052269712,149.22203063964844,659300
2025-03-07,150.11670525690514,159.39151610298737,149.7687847589804,158.79507446289062,829500
2025-03-10,156.01163000833984,158.77518381382183,152.6814407346237,154.9479522705078,1033100
2025-03-11,156.031510457699,156.07126716371678,147.1245066256693,148.76473999023438,739900
2025-03-12,150.15647284855723,150.9716142839833,147.35314716397122,147.92971801757812,420100
2025-03-13,147.4923176919445,150.92192147455992,145.32522068524523,146.9654541015625,347400
2025-03-14,147.99931157414852,151.01138652510937,147.452562041947,149.4606170654297,467900
2025-03-17,149.45063353351304,159.53099915092454,149.45063353351304,156.0512237548828,755400
2025-03-18,154.56559790886269,156.33039859684018,151.3849462439325,155.95152282714844,637100
2025-03-19,155.71222372839514,157.80607417377888,151.12571664021704,153.90753173828125,624700
2025-03-20,153.27938184043305,154.37616360231127,150.51751222799308,150.936279296875,456900
2025-03-21,148.6330490267525,150.2482955676099,146.54916373224026,148.06471252441406,1898700
2025-03-24,150.83656531468645,155.51282037343535,150.75679798580924,153.08993530273438,659100
2025-03-25,152.63128908335648,153.30928854396714,151.0957946582243,151.85357666015625,507400
2025-03-26,151.69404079234167,152.09286221138603,149.51045777002827,151.48464965820312,508700
2025-03-27,149.3309972724232,151.74390192393554,146.7585579627789,149.30108642578125,414100
2025-03-28,148.09462810529206,148.83246449663847,143.7773183622406,144.74447631835938,476100
2025-03-31,142.13216024707143,142.58083816351476,136.29930169112083,139.07115173339844,864400
2025-04-01,138.68229034810548,140.57673012287964,136.46879648104994,138.48287963867188,468700
2025-04-02,136.7679189461503,141.1151393153398,135.7708501937129,138.4928436279297,394700
2025-04-03,132.08169635217175,133.8465122705149,117.00601436217312,117.1755142211914,1349500
2025-04-04,111.94090904967035,117.17552016646924,109.33856652150182,113.08753967285156,1339900
2025-04-07,107.40425183395386,118.79077564922613,104.59251813582648,112.50923919677734,1871200
2025-04-08,115.45059339044668,116.84649118500812,103.39602804732861,106.28752899169922,1131700
2025-04-09,106.64647202721669,125.63066184038529,105.71919779030405,124.80309295654297,1936600
2025-04-10,118.651184450968,118.76086262498936,105.86876303540546,107.79310607910156,1546900
2025-04-11,107.54384011214827,113.35675297349222,104.29339373239567,112.38959503173828,903300
2025-04-14,116.54736976563258,118.25235647653658,112.04062220083166,115.79956817626953,670000
2025-04-15,115.36085305721058,117.75381961439945,114.79252416549343,116.19839477539062,424400
2025-04-16,113.22712907578759,115.16144495781381,108.71040868547624,113.33680725097656,855900
2025-04-17,113.77552074576575,114.46350064820143,111.2529379128765,113.64590454101562,458100
2025-04-21,112.4992675390351,113.74560346158837,110.27580090610654,113.44647979736328,598100
2025-04-22,114.26408094861416,117.22537644964805,113.6957520468927,115.73974609375,571000
2025-04-23,120.56555598716196,122.81893357741053,117.06585001927648,118.1327133178711,596600
2025-04-24,119.6183427369296,125.36146103889193,119.53857540885333,125.082275390625,561500
2025-04-25,122.96849322084601,126.22890475141529,122.87875307589641,126.03946685791016,440800
2025-04-28,126.42832144954163,127.29576639976308,122.05119021421181,126.1790542602539,499200
2025-04-29,124.55383066222564,126.2787630055096,123.16790566113235,123.81600189208984,534900
2025-04-30,122.46996122161529,125.65060548686235,120.1368162988788,125.26174926757812,568000
2025-05-01,130.11746987658861,145.71162427852303,126.28872958676719,140.78610229492188,2818100
2025-05-02,144.57497779042103,146.07058100894264,138.82188648323708,143.5978546142578,1307000
2025-05-05,141.08522670733404,144.67468025689084,139.96851458705484,142.80018615722656,660100
2025-05-06,140.5767308364468,141.74329946731999,138.72218232258285,140.11807250976562,702700
2025-05-07,140.87583991893857,143.37849227041167,138.82188068553302,142.88992309570312,608900
2025-05-08,145.0336231988485,145.5720336152934,141.4342044988394,141.6834716796875,524600
2025-05-09,143.6177830367145,145.9210247409812,142.29169492313102,143.48817443847656,381100
2025-05-12,153.53862632770813,157.10813437227546,150.05885082162598,154.4958038330078,976900
2025-05-13,154.22659586149604,155.52278835422788,152.89052731064655,154.07704162597656,633300
2025-05-14,154.27645036165612,154.6353957363517,151.4547438466446,153.58847045898438,452900
2025-05-15,151.85357061066534,153.4189606053385,150.8664670909757,152.66119384765625,462200
2025-05-16,152.19257104254729,155.60254428923147,150.8465221651971,155.0541534423828,574400
2025-05-19,150.9262879883962,152.80078205932014,149.65004123791311,151.7837677001953,466000
2025-05-20,150.95621174214583,151.02601386159301,148.66296565049058,150.6670684814453,347700
2025-05-21,148.54330228270194,149.67996008103037,144.1462405345217,145.53216552734375,611100
2025-05-22,145.5221794768448,146.9978369512624,144.71455623215718,145.07350158691406,255200
2025-05-23,140.62657828071133,143.1990176364275,138.59256460231813,142.59080505371094,435200
2025-05-27,146.1702916414857,147.92512724613067,143.71749570809345,146.51925659179688,519000
2025-05-28,146.87819401131864,147.0676395066279,143.23889918711825,143.80722045898438,333400
2025-05-29,146.41955777791947,146.49930989267966,142.38142613889457,145.01368713378906,413700
2025-05-30,143.3685070348905,144.18611070218446,140.51688983779502,142.9298095703125,720600
2025-06-02,143.12922802655083,146.86823599373315,142.59080235940166,146.02072143554688,560000
2025-06-03,145.90107345683933,150.09872441599938,144.3855246819061,149.7198486328125,584800
2025-06-04,150.01897911328817,151.79376036928556,147.85532641779193,149.78964233398438,564600
2025-06-05,151.0758554743972,152.98024515128054,147.98493638214111,149.0218963623047,480000
2025-06-06,151.42482640343644,153.06001854713563,150.4776141324387,150.86647033691406,328700
2025-06-09,153.3092843647429,158.53393005233485,152.2125178764656,155.42308044433594,672500
2025-06-10,156.41017483875157,161.11634070315282,155.69228409916073,160.5480194091797,679500
2025-06-11,162.27294251674925,162.73160084569975,158.71339970072884,160.3087158203125,521500
2025-06-12,159.15211292248244,160.32866198774386,158.29463316782144,158.66355895996094,303200
2025-06-13,155.90167908127623,156.71926759070828,152.78084885066573,153.07000732421875,559000
2025-06-16,155.63999938964844,157.5500030517578,154.8800048828125,155.8800048828125,497800
2025-06-17,154.25999450683594,156.80999755859375,152.25999450683594,152.27999877929688,428000
2025-06-18,152.72000122070312,155.17999267578125,152.61000061035156,153.33999633789062,385700
2025-06-20,154.4600067138672,154.58999633789062,149.47999572753906,151.25999450683594,893000
2025-06-23,150.2899932861328,153.6699981689453,148.8000030517578,152.1999969482422,382200
2025-06-24,154.0800018310547,156.91000366210938,153.19000244140625,155.67999267578125,626200
2025-06-25,156.75999450683594,156.9600067138672,154.25999450683594,156.0500030517578,378700
2025-06-26,156.61000061035156,158.3000030517578,155.86000061035156,156.39999389648438,436500
2025-06-27,157.02000427246094,157.25,153.8800048828125,156.27000427246094,1268300
2025-06-30,156.60000610351562,157.41000366210938,153.5,154.4600067138672,352300
2025-07-01,153.5399932861328,158.94000244140625,153.49000549316406,156.8000030517578,415500
2025-07-02,156.69000244140625,162.07000732421875,156.69000244140625,161.44000244140625,523700
2025-07-03,162.36000061035156,162.36000061035156,159.11000061035156,160.11000061035156,274500
2025-07-07,158.5,160.72000122070312,154.9600067138672,155.30999755859375,513400
2025-07-08,158.05999755859375,161.97000122070312,156.5399932861328,158.97000122070312,545600
2025-07-09,159.5500030517578,160.97999572753906,155.77000427246094,157.1999969482422,374900
2025-07-10,157.77999877929688,159.27000427246094,156.6699981689453,157.67999267578125,340700
2025-07-11,156.30999755859375,156.4600067138672,154.11000061035156,155.49000549316406,393000
2025-07-14,154.38999938964844,154.97000122070312,151.8300018310547,153.0500030517578,421600
2025-07-15,155.17999267578125,155.9600067138672,151.5,151.66000366210938,425800
2025-07-16,151.77999877929688,152.08999633789062,148.47000122070312,151.91000366210938,416200
2025-07-17,151.77000427246094,153.25,151.0019073486328,151.8000030517578,121849
