Date,Open,High,Low,Close,Volume
2025-01-21,3.928800344467163,3.9384531768064006,3.90949421949436,3.928800344467163,371000
2025-01-22,3.9288002486567355,3.938453080760573,3.890187999652755,3.899840831756592,518900
2025-01-23,3.8708819122319675,3.919146993802142,3.8708819122319675,3.909494161605835,518500
2025-01-24,3.928800468325976,3.9384533009695275,3.8805349242251923,3.890188217163086,583600
2025-01-27,3.8805348668024706,3.890188159597518,3.84192261621095,3.870882034301758,622700
2025-01-28,3.870882034301758,3.870882034301758,3.84192261621095,3.870882034301758,335800
2025-01-29,3.8708819971549246,3.8708819971549246,3.8419225793420253,3.8612287044525146,225000
2025-01-30,3.8998408898284453,3.9384531394073945,3.8805347650389708,3.91914701461792,743300
2025-01-31,3.9288004101890386,3.9288004101890386,3.870882034301758,3.870882034301758,543200
2025-02-03,3.8805348018879924,3.928800344467163,3.8805348018879924,3.928800344467163,476700
2025-02-04,3.928800365089343,3.9577593225533882,3.928800365089343,3.938453197479248,493700
2025-02-05,3.9577597108699902,4.006025258438092,3.948106877532995,3.9867191314697266,481200
2025-02-06,3.986719038684905,3.986719038684905,3.948106785646815,3.9577596187591553,269500
2025-02-07,3.977065324783325,4.006024741647197,3.9577592003055155,3.977065324783325,390100
2025-02-10,3.996371544876873,4.015677669816594,3.996371544876873,4.0060248374938965,327600
2025-02-11,3.9963718027391293,4.025331222164454,3.9963718027391293,4.0156779289245605,283200
2025-02-12,3.977065477164252,4.073596103251863,3.977065477164252,4.025331020355225,477300
2025-02-13,4.054500032257881,4.064222812652588,4.015607983419467,4.064222812652588,256900
2025-02-14,4.054500362707656,4.064223143894789,4.015608310699463,4.015608310699463,492500
2025-02-18,4.035054078238344,4.073946127755308,4.025330834044202,4.054500102996826,443000
2025-02-19,4.064222941539798,4.064222941539798,4.025330891468014,4.044776916503906,253700
2025-02-20,4.0544998482211145,4.0933918952941895,4.0544998482211145,4.0933918952941895,415700
2025-02-21,4.093391799251825,4.103114578977084,4.035053730010986,4.035053730010986,663300
2025-02-24,4.0350541358008645,4.083668966575689,4.0350541358008645,4.044776916503906,783300
2025-02-25,4.054500362707656,4.054500362707656,3.9669930138743066,4.015608310699463,689900
2025-02-26,4.015608239340868,4.0350542649994035,3.996162213682334,4.025331020355225,453800
2025-02-27,4.00588473619193,4.044776784999246,3.947546662980955,3.9572699069976807,637700
2025-02-28,3.9378235195065123,3.9864383442182256,3.9183774968958773,3.976715564727783,402800
2025-03-03,3.9669925055987334,4.015607796194999,3.9475464820861816,3.9475464820861816,725200
2025-03-04,3.9572697962900607,3.966992576404991,3.9086545048260684,3.93782377243042,544200
2025-03-05,3.947546575451941,4.005884647369385,3.937823795280592,4.005884647369385,589600
2025-03-06,3.9961618845537403,3.9961618845537403,3.9669926166534424,3.9669926166534424,408800
2025-03-07,3.9669925994244224,4.015607891170517,3.9669925994244224,4.005884647369385,338300
2025-03-10,3.986438529111285,3.9961617726824468,3.9378237021447915,3.9475464820861816,385900
2025-03-11,3.9767158432255543,4.025330671341866,3.9669925994244224,4.005884647369385,447400
2025-03-12,3.9961622846953664,4.015608310699463,3.9767162586912703,4.015608310699463,472900
2025-03-13,4.035054078238344,4.073946127755308,4.00588480928572,4.054500102996826,601100
2025-03-14,4.073946404413821,4.083669185638428,4.054500378334774,4.083669185638428,492300
2025-03-17,4.113047922936824,4.152219772338867,4.103255194068952,4.152219772338867,792000
2025-03-18,4.162012900834988,4.210977945277978,4.152219705160281,4.2011847496032715,1086600
2025-03-19,4.201184211855013,4.289321093784836,4.181598289977853,4.250149250030518,983500
2025-03-20,4.2305635539832585,4.2305635539832585,4.201184436116639,4.220770359039307,434800
2025-03-21,4.181598749388141,4.220770597446065,4.171806020856292,4.191391944885254,538700
2025-03-24,4.191391944885254,4.201184673417103,4.171806020856292,4.191391944885254,963900
2025-03-25,4.191391484399039,4.259941977486491,4.191391484399039,4.250149250030518,609100
2025-03-26,4.240356055609332,4.259941977486491,4.230563328153358,4.250149250030518,378600
2025-03-27,4.2697357272806995,4.279528456010433,4.240356607160954,4.259942531585693,607800
2025-03-28,4.259941977486491,4.269735171907677,4.240356055609332,4.250149250030518,324600
2025-03-31,4.240356295055438,4.299114064004874,4.2305635670464845,4.2795281410217285,537400
2025-04-01,4.299113837554591,4.3089070320129395,4.27952791560311,4.3089070320129395,406400
2025-04-02,4.308906866940902,4.308906866940902,4.279527751656571,4.289320945739746,356800
2025-04-03,4.23056387843122,4.2697357272806995,4.210977954006481,4.259942531585693,1000100
2025-04-04,4.191391639911275,4.191391639911275,3.946567373880518,3.956360101699829,1946500
2025-04-07,3.731122021916242,3.878016685307408,3.6038135159955127,3.760500907897949,2143200
2025-04-08,3.8878094333176945,3.9661533584395228,3.838844626043188,3.878016471862793,943400
2025-04-09,3.917188256492126,3.9661532964843693,3.848637527378646,3.956360101699829,1357500
2025-04-10,3.9661535459934747,4.073875893608812,3.9465676221574806,4.01511812210083,883300
2025-04-11,4.054289668755675,4.113047435901094,4.024911018665578,4.093461513519287,937900
2025-04-14,4.103255118936064,4.162012891963243,4.083669194593671,4.14242696762085,691300
2025-04-15,4.181878319680169,4.201604613364265,4.162152496296799,4.191741466522217,558500
2025-04-16,4.201604299258048,4.31009608460552,4.201604299258048,4.260781764984131,845800
2025-04-17,4.290370285304833,4.290370285304833,4.221330143410945,4.241055965423584,893200
2025-04-21,4.280507906897743,4.280507906897743,4.093112349605368,4.191741466522217,960600
2025-04-22,4.191741442810976,4.260782059412594,4.1818782960247205,4.211467266082764,1284300
2025-04-23,4.191741466522217,4.260782083514374,4.162152496296799,4.191741466522217,902700
2025-04-24,4.191741236204898,4.2114670585044225,4.152289591605849,4.181878089904785,545300
2025-04-25,4.172015413905373,4.181878089904785,4.1128379470068,4.181878089904785,537700
2025-04-28,4.181878089904785,4.2114670585044225,4.152289591605849,4.181878089904785,929400
2025-04-29,4.17201566696167,4.191741490457677,4.152289843465663,4.17201566696167,589700
2025-04-30,4.1522896603123804,4.172015482938301,4.112838015060539,4.1227006912231445,610700
2025-05-01,4.142426310880493,4.162152132539898,4.093111991882324,4.093111991882324,719600
2025-05-02,4.122700467069237,4.142426288622652,4.093111969889455,4.112837791442871,536500
2025-05-05,4.132564043791408,4.162152544055614,4.102975073226471,4.152289867401123,638600
2025-05-06,4.172015846685411,4.231193319722702,4.172015846685411,4.221330642700195,842500
2025-05-07,4.211467266082764,4.231193089354551,4.191741442810976,4.211467266082764,318400
2025-05-08,4.231193113288956,4.231193113288956,4.191741466522217,4.191741466522217,368300
2025-05-09,4.201604299258048,4.260781764984131,4.201604299258048,4.260781764984131,536300
2025-05-12,4.231193113288956,4.260782083514374,4.181878319680169,4.191741466522217,1086700
2025-05-13,4.201604566051803,4.2311930656433105,4.191741419320819,4.2311930656433105,578400
2025-05-14,4.2213304367476345,4.2213304367476345,4.162152496296799,4.191741466522217,617900
2025-05-15,4.201674461364746,4.201674461364746,4.171875143440644,4.201674461364746,697500
2025-05-16,4.18180812088726,4.191740910418943,4.1222099627649875,4.142076015472412,792100
2025-05-19,4.152009010314941,4.30100464981027,4.142076220292096,4.152009010314941,735100
2025-05-20,4.161942289754627,4.221540451049805,4.161942289754627,4.221540451049805,533200
2025-05-21,4.23147358749059,4.2712056938257446,4.23147358749059,4.261272430419922,1082100
2025-05-22,4.281138214399656,4.291071477180898,4.251339373344004,4.271205425262451,541300
2025-05-23,4.291071827927454,4.320870671418824,4.291071827927454,4.310937881469727,541600
2025-05-27,4.301004409790039,4.320870462371174,4.281138357208905,4.301004409790039,412900
2025-05-28,4.320870462371174,4.320870462371174,4.2910716203215,4.301004409790039,160200
2025-05-29,4.301004347183141,4.3308036624431,4.291071557859186,4.320870399475098,484400
2025-05-30,4.330803935011998,4.330803935011998,4.3010046178765515,4.310937881469727,329800
2025-06-02,4.330803621478828,4.430133881999067,4.3208703586047825,4.4102678298950195,813100
2025-06-03,4.4102678298950195,4.4102678298950195,4.370535725686924,4.4102678298950195,580600
2025-06-04,4.4003347717094,4.420200824737549,4.380468718681253,4.420200824737549,498900
2025-06-05,4.420200681967666,4.430133944982933,4.390401840209961,4.390401840209961,425000
2025-06-06,4.380468845367432,4.4202009525728085,4.360602791764744,4.380468845367432,499900
2025-06-09,4.3804685771946925,4.400334629581179,4.370535787823474,4.390401840209961,528800
2025-06-10,4.390401840209961,4.400334629581179,4.3804685771946925,4.390401840209961,602900
2025-06-11,4.410268035045507,4.420200824737549,4.390401982017359,4.420200824737549,517500
2025-06-12,4.420200968767047,4.4698663397777665,4.400334915091577,4.450000286102295,615500
2025-06-13,4.489999771118164,4.489999771118164,4.46999979019165,4.480000019073486,351100
2025-06-16,4.489999771118164,4.5,4.460000038146973,4.480000019073486,491400
2025-06-17,4.460000038146973,4.46999979019165,4.449999809265137,4.460000038146973,267800
2025-06-18,4.460000038146973,4.46999979019165,4.449999809265137,4.460000038146973,442900
2025-06-20,4.46999979019165,4.46999979019165,4.449999809265137,4.449999809265137,488100
2025-06-23,4.480000019073486,4.489999771118164,4.460000038146973,4.46999979019165,633500
2025-06-24,4.449999809265137,4.460000038146973,4.329999923706055,4.340000152587891,1196500
2025-06-25,4.349999904632568,4.389999866485596,4.329999923706055,4.340000152587891,442200
2025-06-26,4.360000133514404,4.389999866485596,4.349999904632568,4.389999866485596,265700
2025-06-27,4.369999885559082,4.380000114440918,4.309999942779541,4.309999942779541,688900
2025-06-30,4.309999942779541,4.389999866485596,4.309999942779541,4.389999866485596,398000
2025-07-01,4.420000076293945,4.420000076293945,4.389999866485596,4.409999847412109,313200
2025-07-02,4.429999828338623,4.489999771118164,4.429999828338623,4.489999771118164,618400
2025-07-03,4.480000019073486,4.519999980926514,4.46999979019165,4.510000228881836,634500
2025-07-07,4.5,4.5,4.460000038146973,4.5,337800
2025-07-08,4.480000019073486,4.480000019073486,4.420000076293945,4.440000057220459,453300
2025-07-09,4.429999828338623,4.449999809265137,4.420000076293945,4.440000057220459,333500
2025-07-10,4.449999809265137,4.460000038146973,4.420000076293945,4.449999809265137,445800
2025-07-11,4.480000019073486,4.5,4.460000038146973,4.489999771118164,332900
2025-07-14,4.510000228881836,4.53000020980835,4.460000038146973,4.5,560000
2025-07-15,4.519999980926514,4.519999980926514,4.449999809265137,4.46999979019165,469600
2025-07-16,4.480000019073486,4.5,4.440000057220459,4.5,561500
2025-07-17,4.440000057220459,4.46999979019165,4.429999828338623,4.464700222015381,258879
