Date,Open,High,Low,Close,Volume
2025-01-21,13.199335568853954,13.954719473607451,13.149639084720931,13.924901962280273,292100
2025-01-22,14.163443344237521,14.908887730776339,13.666480419878312,14.203200340270996,394000
2025-01-23,14.113747130809703,15.137490509064666,13.775812184153493,14.839313507080078,295400
2025-01-24,14.889008689879153,14.889008689879153,13.417998895570161,13.656540870666504,265300
2025-01-27,13.52733045433489,13.52733045433489,10.79403437146761,10.943123817443848,532200
2025-01-28,11.112091759878508,11.68856870057774,10.833791828044566,11.668689727783203,276900
2025-01-29,11.57923661085664,11.976807548341297,11.340694617094819,11.688569068908691,176500
2025-01-30,11.529541061863128,11.927111051079805,11.44008757731897,11.817779541015625,104200
2025-01-31,11.907231407298973,12.21534884250605,11.618992944374352,11.937049865722656,163700
2025-02-03,11.440086878705833,11.6289323750811,11.062394938073737,11.390390396118164,209200
2025-02-04,11.290997427543273,11.569297350797806,10.943123945297456,11.519600868225098,194600
2025-02-05,11.469903945604694,11.678628406097008,10.953063011169434,10.953063011169434,202800
2025-02-06,11.062394434066292,11.151847909072245,10.525674531912095,11.052454948425293,254000
2025-02-07,11.072334381063236,11.46990434445373,10.167861055557127,10.456100463867188,349000
2025-02-10,10.217557830401407,10.85367073791478,10.008833356676831,10.316950798034668,233300
2025-02-11,9.034785931262629,10.038651245376595,8.537823017093125,9.949197769165039,796100
2025-02-12,10.326890247532598,11.71838610214448,10.247376252862296,10.96300220489502,564900
2025-02-13,10.972941023029058,10.972941023029058,9.949197693076044,10.048589706420898,380800
2025-02-14,9.939258581845134,10.376585542378432,9.521809645577115,9.680837631225586,349900
2025-02-18,9.740474071628393,10.287133509687228,9.601324103504556,10.277194023132324,405600
2025-02-19,10.485918202889424,10.764217183333546,10.068469258282452,10.28713321685791,322500
2025-02-20,10.187740312765243,10.485918267593226,9.979015839173814,10.446161270141602,182600
2025-02-21,10.446160522862574,10.565431506685252,9.690776677437425,9.760351181030273,256500
2025-02-24,9.710656764336893,10.068469756913974,9.19381482717726,9.561567306518555,587000
