Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 00:00:00-05:00,5.329999923706055,5.589000225067139,5.050000190734863,5.449999809265137,118500,0.0,0.0
2025-03-07 00:00:00-05:00,5.369999885559082,5.619999885559082,5.199999809265137,5.610000133514404,73800,0.0,0.0
2025-03-10 00:00:00-04:00,5.409999847412109,5.541999816894531,4.809999942779541,4.909999847412109,148300,0.0,0.0
2025-03-11 00:00:00-04:00,4.929999828338623,5.0,4.139999866485596,4.659999847412109,177400,0.0,0.0
2025-03-12 00:00:00-04:00,4.920000076293945,5.050000190734863,4.559999942779541,4.889999866485596,104800,0.0,0.0
2025-03-13 00:00:00-04:00,4.769999980926514,4.980000019073486,4.400000095367432,4.730000019073486,696300,0.0,0.0
2025-03-14 00:00:00-04:00,4.800000190734863,4.840000152587891,4.199999809265137,4.364999771118164,107600,0.0,0.0
2025-03-17 00:00:00-04:00,4.340000152587891,4.71999979019165,4.260000228881836,4.630000114440918,93300,0.0,0.0
2025-03-18 00:00:00-04:00,4.53000020980835,4.585999965667725,4.150000095367432,4.159999847412109,132000,0.0,0.0
2025-03-19 00:00:00-04:00,4.119999885559082,4.309999942779541,4.059999942779541,4.269999980926514,72200,0.0,0.0
2025-03-20 00:00:00-04:00,4.320000171661377,5.340000152587891,4.301000118255615,4.800000190734863,331600,0.0,0.0
2025-03-21 00:00:00-04:00,4.760000228881836,4.824999809265137,4.46999979019165,4.579999923706055,62400,0.0,0.0
2025-03-24 00:00:00-04:00,4.796999931335449,4.796999931335449,4.489999771118164,4.619999885559082,67500,0.0,0.0
2025-03-25 00:00:00-04:00,4.519999980926514,4.699999809265137,4.159999847412109,4.25,147000,0.0,0.0
2025-03-26 00:00:00-04:00,4.340000152587891,4.349999904632568,3.9010000228881836,4.269999980926514,241500,0.0,0.0
2025-03-27 00:00:00-04:00,4.21999979019165,4.239999771118164,3.819999933242798,3.9679999351501465,266500,0.0,0.0
2025-03-28 00:00:00-04:00,3.9200000762939453,3.986999988555908,3.2899999618530273,3.5799999237060547,263800,0.0,0.0
2025-03-31 00:00:00-04:00,3.549999952316284,3.549999952316284,2.880000114440918,3.2100000381469727,233000,0.0,0.0
2025-04-01 00:00:00-04:00,3.200000047683716,3.368000030517578,2.7200000286102295,2.930000066757202,104100,0.0,0.0
2025-04-02 00:00:00-04:00,2.9000000953674316,3.640000104904175,2.812000036239624,3.440000057220459,132100,0.0,0.0
2025-04-03 00:00:00-04:00,3.4000000953674316,3.5889999866485596,3.140000104904175,3.3299999237060547,74400,0.0,0.0
2025-04-04 00:00:00-04:00,3.130000114440918,3.130000114440918,2.6500000953674316,2.9800000190734863,92000,0.0,0.0
2025-04-07 00:00:00-04:00,2.890000104904175,3.440000057220459,2.809999942779541,3.180000066757202,107700,0.0,0.0
2025-04-08 00:00:00-04:00,3.5299999713897705,3.5299999713897705,2.8499999046325684,3.059999942779541,61500,0.0,0.0
2025-04-09 00:00:00-04:00,3.0799999237060547,3.369999885559082,2.880000114440918,3.3299999237060547,56500,0.0,0.0
2025-04-10 00:00:00-04:00,3.3399999141693115,3.3399999141693115,3.0899999141693115,3.2200000286102295,30300,0.0,0.0
2025-04-11 00:00:00-04:00,3.190000057220459,3.4200000762939453,3.0850000381469727,3.3299999237060547,146800,0.0,0.0
2025-04-14 00:00:00-04:00,3.3399999141693115,3.450000047683716,3.259999990463257,3.369999885559082,69200,0.0,0.0
2025-04-15 00:00:00-04:00,3.259999990463257,3.5399999618530273,3.2100000381469727,3.3399999141693115,91800,0.0,0.0
2025-04-16 00:00:00-04:00,3.2699999809265137,3.4100000858306885,3.0999999046325684,3.200000047683716,37900,0.0,0.0
2025-04-17 00:00:00-04:00,3.3299999237060547,3.3299999237060547,3.0299999713897705,3.2200000286102295,39400,0.0,0.0
2025-04-21 00:00:00-04:00,3.140000104904175,3.2100000381469727,3.0320000648498535,3.069999933242798,45700,0.0,0.0
2025-04-22 00:00:00-04:00,3.140000104904175,3.309999942779541,3.0299999713897705,3.190000057220459,141100,0.0,0.0
2025-04-23 00:00:00-04:00,3.2100000381469727,3.2990000247955322,3.0999999046325684,3.1500000953674316,76200,0.0,0.0
2025-04-24 00:00:00-04:00,3.1700000762939453,3.25,3.059999942779541,3.200000047683716,56000,0.0,0.0
2025-04-25 00:00:00-04:00,3.240000009536743,3.5799999237060547,3.140000104904175,3.5299999713897705,237400,0.0,0.0
2025-04-28 00:00:00-04:00,3.930000066757202,4.429999828338623,3.569999933242798,3.700000047683716,2570500,0.0,0.0
2025-04-29 00:00:00-04:00,3.809999942779541,4.340000152587891,3.549999952316284,3.559999942779541,917500,0.0,0.0
2025-04-30 00:00:00-04:00,3.700000047683716,3.930000066757202,3.3499999046325684,3.430000066757202,366800,0.0,0.0
2025-05-01 00:00:00-04:00,3.5,3.569999933242798,2.9700000286102295,2.9800000190734863,338100,0.0,0.0
2025-05-02 00:00:00-04:00,3.049999952316284,3.0999999046325684,2.75,2.8450000286102295,305100,0.0,0.0
2025-05-05 00:00:00-04:00,2.809999942779541,2.8499999046325684,2.7100000381469727,2.809999942779541,133100,0.0,0.0
2025-05-06 00:00:00-04:00,2.7799999713897705,2.8380000591278076,2.4000000953674316,2.440000057220459,240500,0.0,0.0
2025-05-07 00:00:00-04:00,2.490000009536743,2.559999942779541,2.4130001068115234,2.440000057220459,71500,0.0,0.0
2025-05-08 00:00:00-04:00,2.4000000953674316,2.640000104904175,2.4000000953674316,2.549999952316284,109300,0.0,0.0
2025-05-09 00:00:00-04:00,2.5799999237060547,2.5799999237060547,2.4149999618530273,2.450000047683716,65000,0.0,0.0
2025-05-12 00:00:00-04:00,2.4200000762939453,2.5399999618530273,2.299999952316284,2.5399999618530273,134000,0.0,0.0
2025-05-13 00:00:00-04:00,2.5199999809265137,2.569999933242798,2.430000066757202,2.4700000286102295,63600,0.0,0.0
2025-05-14 00:00:00-04:00,2.4000000953674316,2.450000047683716,2.200000047683716,2.265000104904175,112700,0.0,0.0
2025-05-15 00:00:00-04:00,2.299999952316284,2.299999952316284,2.180000066757202,2.2699999809265137,66400,0.0,0.0
2025-05-16 00:00:00-04:00,2.359999895095825,2.5,2.2909998893737793,2.440000057220459,190700,0.0,0.0
2025-05-19 00:00:00-04:00,2.319999933242798,2.430000066757202,2.180000066757202,2.2100000381469727,120900,0.0,0.0
2025-05-20 00:00:00-04:00,2.2100000381469727,2.3399999141693115,2.0799999237060547,2.3299999237060547,178000,0.0,0.0
2025-05-21 00:00:00-04:00,2.2699999809265137,2.328000068664551,2.049999952316284,2.0899999141693115,128200,0.0,0.0
2025-05-22 00:00:00-04:00,2.0399999618530273,2.180000066757202,2.0299999713897705,2.0999999046325684,77500,0.0,0.0
2025-05-23 00:00:00-04:00,2.0999999046325684,2.140000104904175,2.0299999713897705,2.0999999046325684,46700,0.0,0.0
2025-05-27 00:00:00-04:00,2.180000066757202,2.180000066757202,2.0399999618530273,2.0899999141693115,92000,0.0,0.0
2025-05-28 00:00:00-04:00,2.0199999809265137,2.0999999046325684,1.9600000381469727,2.0,68000,0.0,0.0
2025-05-29 00:00:00-04:00,1.9700000286102295,2.069999933242798,1.9199999570846558,1.9800000190734863,134800,0.0,0.0
2025-05-30 00:00:00-04:00,1.9700000286102295,2.0399999618530273,1.9700000286102295,2.009999990463257,56100,0.0,0.0
2025-06-02 00:00:00-04:00,1.9600000381469727,2.1700000762939453,1.9299999475479126,2.0399999618530273,129700,0.0,0.0
2025-06-03 00:00:00-04:00,1.9800000190734863,2.0980000495910645,1.9800000190734863,1.9900000095367432,66000,0.0,0.0
2025-06-04 00:00:00-04:00,2.0,2.0999999046325684,1.9800000190734863,2.0399999618530273,49600,0.0,0.0
2025-06-05 00:00:00-04:00,2.0299999713897705,2.059000015258789,1.9600000381469727,1.9800000190734863,35900,0.0,0.0
2025-06-06 00:00:00-04:00,1.9700000286102295,2.119999885559082,1.9500000476837158,2.075000047683716,51500,0.0,0.0
2025-06-09 00:00:00-04:00,2.0299999713897705,2.1459999084472656,2.0,2.059999942779541,59300,0.0,0.0
2025-06-10 00:00:00-04:00,2.0799999237060547,2.130000114440918,2.0299999713897705,2.0799999237060547,55500,0.0,0.0
2025-06-11 00:00:00-04:00,2.0199999809265137,2.0899999141693115,2.0199999809265137,2.0399999618530273,54400,0.0,0.0
2025-06-12 00:00:00-04:00,2.0299999713897705,2.0899999141693115,1.9700000286102295,1.9900000095367432,59800,0.0,0.0
2025-06-13 00:00:00-04:00,2.0,2.006999969482422,1.7999999523162842,1.8300000429153442,115700,0.0,0.0
2025-06-16 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.600000023841858,1.6200000047683716,122800,0.0,0.0
2025-06-17 00:00:00-04:00,1.7100000381469727,1.7200000286102295,1.5499999523162842,1.5800000429153442,64000,0.0,0.0
2025-06-18 00:00:00-04:00,1.5800000429153442,1.5870000123977661,1.465000033378601,1.5299999713897705,79600,0.0,0.0
2025-06-20 00:00:00-04:00,1.5099999904632568,1.5299999713897705,1.4199999570846558,1.4299999475479126,60800,0.0,0.0
2025-06-23 00:00:00-04:00,1.4500000476837158,1.4700000286102295,1.3730000257492065,1.3899999856948853,67100,0.0,0.0
2025-06-24 00:00:00-04:00,1.3899999856948853,1.4800000190734863,1.3849999904632568,1.4299999475479126,80200,0.0,0.0
2025-06-25 00:00:00-04:00,1.4299999475479126,1.4700000286102295,1.340000033378601,1.440000057220459,999100,0.0,0.0
2025-06-26 00:00:00-04:00,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.399999976158142,108400,0.0,0.0
2025-06-27 00:00:00-04:00,1.3799999952316284,1.409999966621399,1.3600000143051147,1.3799999952316284,57300,0.0,0.0
2025-06-30 00:00:00-04:00,1.409999966621399,1.4459999799728394,1.3380000591278076,1.409999966621399,107300,0.0,0.0
2025-07-01 00:00:00-04:00,1.4199999570846558,1.4299999475479126,1.3980000019073486,1.4199999570846558,66900,0.0,0.0
2025-07-02 00:00:00-04:00,1.440000057220459,1.4600000381469727,1.350000023841858,1.4299999475479126,92200,0.0,0.0
2025-07-03 00:00:00-04:00,1.440000057220459,1.440000057220459,1.399999976158142,1.4299999475479126,40700,0.0,0.0
2025-07-07 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.3700000047683716,1.399999976158142,48400,0.0,0.0
2025-07-08 00:00:00-04:00,1.399999976158142,1.468999981880188,1.3700000047683716,1.4500000476837158,85500,0.0,0.0
2025-07-09 00:00:00-04:00,1.4800000190734863,1.850000023841858,1.4730000495910645,1.850000023841858,418700,0.0,0.0
2025-07-10 00:00:00-04:00,1.8600000143051147,2.1500000953674316,1.840000033378601,2.0,358500,0.0,0.0
2025-07-11 00:00:00-04:00,2.0,2.010999917984009,1.850000023841858,1.9199999570846558,77000,0.0,0.0
2025-07-14 00:00:00-04:00,1.9600000381469727,1.9800000190734863,1.7999999523162842,1.850000023841858,165600,0.0,0.0
2025-07-15 00:00:00-04:00,1.690000057220459,2.119999885559082,1.6200000047683716,1.9800000190734863,1167000,0.0,0.0
2025-07-16 00:00:00-04:00,1.9199999570846558,1.940000057220459,1.7999999523162842,1.8200000524520874,113800,0.0,0.0
2025-07-17 00:00:00-04:00,1.8300000429153442,1.9291000366210938,1.774999976158142,1.9149999618530273,64356,0.0,0.0
