Date,Open,High,Low,Close,Volume
2025-01-21,3.1700000762939453,3.2200000286102295,2.950000047683716,3.1600000858306885,1140100
2025-01-22,3.1600000858306885,3.200000047683716,3.0250000953674316,3.130000114440918,808000
2025-01-23,3.109999895095825,3.299999952316284,3.0799999237060547,3.2799999713897705,1529600
2025-01-24,3.299999952316284,3.380000114440918,3.1500000953674316,3.180000066757202,1276000
2025-01-27,2.890000104904175,3.0399999618530273,2.7799999713897705,3.0199999809265137,1232600
2025-01-28,2.9800000190734863,3.200000047683716,2.9800000190734863,3.1470000743865967,1091400
2025-01-29,3.1500000953674316,3.200000047683716,3.069999933242798,3.1500000953674316,652700
2025-01-30,3.1500000953674316,3.240000009536743,3.140000104904175,3.200000047683716,568000
2025-01-31,3.309999942779541,3.309999942779541,3.009999990463257,3.0999999046325684,717100
2025-02-03,3.0,3.046999931335449,2.6500000953674316,2.9700000286102295,1166800
2025-02-04,2.9200000762939453,3.0510001182556152,2.9140000343322754,3.0,533200
2025-02-05,2.940000057220459,3.1700000762939453,2.8499999046325684,3.1700000762939453,943700
2025-02-06,3.2100000381469727,3.2100000381469727,2.9240000247955322,3.109999895095825,1205100
2025-02-07,3.0899999141693115,3.1630001068115234,2.99399995803833,3.0399999618530273,1239200
2025-02-10,3.009999990463257,3.305999994277954,2.984999895095825,3.180000066757202,1033400
2025-02-11,3.0999999046325684,3.2200000286102295,3.0,3.1760001182556152,1450600
2025-02-12,3.200000047683716,3.390000104904175,3.119999885559082,3.359999895095825,1381200
2025-02-13,3.3499999046325684,3.4800000190734863,3.255000114440918,3.4200000762939453,1333400
2025-02-14,3.430000066757202,3.430000066757202,3.2939999103546143,3.359999895095825,569000
2025-02-18,3.440000057220459,3.440000057220459,3.009999990463257,3.0399999618530273,1212600
2025-02-19,3.055000066757202,3.130000114440918,2.990000009536743,3.0840001106262207,744700
2025-02-20,3.109999895095825,3.109999895095825,3.0,3.0190000534057617,314400
2025-02-21,3.0899999141693115,3.0999999046325684,2.7799999713897705,2.7899999618530273,1043500
2025-02-24,2.7899999618530273,2.8480000495910645,2.609999895095825,2.7100000381469727,808300
2025-02-25,2.6500000953674316,2.6500000953674316,2.1600000858306885,2.25,1899200
2025-02-26,2.200000047683716,2.450000047683716,2.1500000953674316,2.25,1074100
2025-02-27,2.3299999237060547,2.5350000858306885,2.1700000762939453,2.197999954223633,1214800
2025-02-28,2.2300000190734863,2.390000104904175,2.1500000953674316,2.3499999046325684,1459000
2025-03-03,2.630000114440918,2.822000026702881,2.2950000762939453,2.359999895095825,1628000
2025-03-04,2.359999895095825,2.430000066757202,2.130000114440918,2.319999933242798,1389000
2025-03-05,2.440000057220459,2.563999891281128,2.359999895095825,2.490000009536743,521300
2025-03-06,2.4800000190734863,2.5,2.3359999656677246,2.3540000915527344,542100
2025-03-07,2.3399999141693115,2.4800000190734863,2.1500000953674316,2.359999895095825,931900
2025-03-10,2.1700000762939453,2.4100000858306885,1.8140000104904175,2.0,2092500
2025-03-11,2.0,2.0439999103546143,1.7960000038146973,1.9500000476837158,1273200
2025-03-12,1.9500000476837158,2.049999952316284,1.8700000047683716,1.9600000381469727,754100
2025-03-13,1.8949999809265137,1.9700000286102295,1.6979999542236328,1.7200000286102295,941300
2025-03-14,1.7300000190734863,1.9900000095367432,1.7300000190734863,1.9900000095367432,645800
2025-03-17,1.899999976158142,2.5799999237060547,1.899999976158142,2.450000047683716,863000
2025-03-18,2.450000047683716,2.7139999866485596,2.299999952316284,2.6700000762939453,827800
2025-03-19,2.6600000858306885,2.9800000190734863,2.6600000858306885,2.9700000286102295,809800
2025-03-20,3.0,3.0,2.7100000381469727,2.927999973297119,461000
2025-03-21,2.700000047683716,3.130000114440918,2.700000047683716,3.130000114440918,1650400
2025-03-24,3.1500000953674316,3.1500000953674316,2.869999885559082,2.880000114440918,605400
2025-03-25,2.930000066757202,2.950000047683716,2.700000047683716,2.799999952316284,674500
2025-03-26,2.9100000858306885,2.9100000858306885,2.5999999046325684,2.6500000953674316,407300
2025-03-27,2.674999952316284,2.7809998989105225,2.630000114440918,2.7200000286102295,399100
2025-03-28,2.690000057220459,2.799999952316284,2.430000066757202,2.51200008392334,471800
2025-03-31,2.369999885559082,2.6500000953674316,2.240000009536743,2.240000009536743,651300
2025-04-01,2.3399999141693115,2.380000114440918,2.200000047683716,2.319999933242798,554300
2025-04-02,2.234999895095825,2.359999895095825,2.200000047683716,2.2899999618530273,424600
2025-04-03,2.200000047683716,2.25,2.009999990463257,2.046999931335449,582400
2025-04-04,1.975000023841858,2.0399999618530273,1.8700000047683716,1.940000057220459,1127400
2025-04-07,1.7599999904632568,1.9700000286102295,1.649999976158142,1.840000033378601,1061100
2025-04-08,2.049999952316284,2.1500000953674316,1.7200000286102295,1.75,781900
2025-04-09,1.7000000476837158,2.319999933242798,1.7000000476837158,2.2899999618530273,1134500
2025-04-10,2.2799999713897705,2.2799999713897705,2.0380001068115234,2.059999942779541,408900
2025-04-11,2.140000104904175,2.259999990463257,2.0899999141693115,2.200000047683716,459400
2025-04-14,2.2100000381469727,2.3399999141693115,2.2100000381469727,2.319999933242798,392600
2025-04-15,2.319999933242798,2.3499999046325684,2.140000104904175,2.259999990463257,318500
2025-04-16,2.2899999618530273,2.2899999618530273,2.0399999618530273,2.1600000858306885,480500
2025-04-17,2.299999952316284,2.299999952316284,2.0810000896453857,2.180000066757202,167500
2025-04-21,2.259999990463257,2.299999952316284,2.059999942779541,2.130000114440918,220600
2025-04-22,2.1519999504089355,2.299999952316284,2.1519999504089355,2.2750000953674316,341400
2025-04-23,2.3299999237060547,2.450000047683716,2.200000047683716,2.2799999713897705,559500
2025-04-24,2.1500000953674316,2.490000009536743,2.1500000953674316,2.490000009536743,1108000
2025-04-25,2.509999990463257,2.763000011444092,2.509999990463257,2.759999990463257,690900
2025-04-28,2.8499999046325684,3.0399999618530273,2.740000009536743,2.9639999866485596,797700
2025-04-29,3.009999990463257,3.0999999046325684,2.9700000286102295,3.049999952316284,550400
2025-04-30,3.009999990463257,3.01200008392334,2.7799999713897705,2.8399999141693115,825400
2025-05-01,2.9100000858306885,3.0179998874664307,2.8399999141693115,3.0,684100
2025-05-02,3.0199999809265137,3.0999999046325684,2.950000047683716,3.0,884500
2025-05-05,3.0,3.059999942779541,2.9100000858306885,3.0439999103546143,537400
2025-05-06,3.059999942779541,3.069999933242798,2.9600000381469727,3.059999942779541,450500
2025-05-07,3.049999952316284,3.0999999046325684,2.999000072479248,3.069000005722046,377600
2025-05-08,3.0799999237060547,3.3499999046325684,3.009999990463257,3.319999933242798,1555200
2025-05-09,3.2799999713897705,3.990000009536743,3.25,3.9839999675750732,2429100
2025-05-12,4.900000095367432,4.949999809265137,3.559999942779541,4.099999904632568,5644700
2025-05-13,4.239999771118164,4.380000114440918,3.984999895095825,4.25,2365000
2025-05-14,4.340000152587891,4.440000057220459,3.7899999618530273,3.799999952316284,3610700
2025-05-15,3.930000066757202,4.079999923706055,3.684999942779541,3.8499999046325684,1943600
2025-05-16,4.019999980926514,4.050000190734863,3.7799999713897705,3.8399999141693115,1804000
2025-05-19,3.7899999618530273,3.950000047683716,3.549999952316284,3.8499999046325684,1305600
2025-05-20,3.9200000762939453,3.950000047683716,3.6500000953674316,3.759999990463257,2179500
2025-05-21,3.6500000953674316,3.799999952316284,3.440000057220459,3.5299999713897705,2816500
2025-05-22,3.690000057220459,3.859999895095825,3.5799999237060547,3.740000009536743,1871300
2025-05-23,3.559999942779541,3.740000009536743,3.509999990463257,3.5999999046325684,1407200
2025-05-27,3.7100000381469727,3.890000104904175,3.509999990463257,3.8399999141693115,3928700
2025-05-28,3.805000066757202,3.8499999046325684,3.549999952316284,3.740000009536743,3919300
2025-05-29,3.7899999618530273,3.7899999618530273,3.315000057220459,3.430000066757202,3272200
2025-05-30,3.4100000858306885,3.640000104904175,3.25,3.5799999237060547,3050700
2025-06-02,3.5299999713897705,3.5999999046325684,3.4000000953674316,3.440000057220459,1276200
2025-06-03,3.5,3.5199999809265137,3.3399999141693115,3.4700000286102295,1810100
2025-06-04,3.5,3.5,3.359999895095825,3.359999895095825,1560700
2025-06-05,3.365000009536743,3.390000104904175,3.0399999618530273,3.109999895095825,2869400
2025-06-06,3.119999885559082,3.484999895095825,3.049999952316284,3.3499999046325684,3377200
2025-06-09,3.440000057220459,3.5,3.299999952316284,3.4600000381469727,2030500
2025-06-10,3.4800000190734863,3.4800000190734863,3.2300000190734863,3.309999942779541,1870000
2025-06-11,3.190000057220459,3.319999933242798,3.0899999141693115,3.140000104904175,2113600
2025-06-12,3.140000104904175,3.1700000762939453,2.930000066757202,2.9700000286102295,2564300
2025-06-13,2.890000104904175,2.994999885559082,2.759999990463257,2.9100000858306885,2336600
2025-06-16,2.950000047683716,3.0,2.759999990463257,2.8399999141693115,2815500
2025-06-17,2.799999952316284,2.859999895095825,2.75,2.75,1637900
2025-06-18,2.75,2.8499999046325684,2.609999895095825,2.819999933242798,2507700
2025-06-20,2.8499999046325684,2.869999885559082,2.5999999046325684,2.640000104904175,2512500
2025-06-23,2.5999999046325684,2.859999895095825,2.5399999618530273,2.859999895095825,2162300
2025-06-24,3.069999933242798,3.140000104904175,2.890000104904175,3.009999990463257,2430300
2025-06-25,3.069999933242798,3.119999885559082,2.8499999046325684,2.880000114440918,1855800
2025-06-26,2.9000000953674316,2.930000066757202,2.799999952316284,2.890000104904175,1683600
2025-06-27,2.9200000762939453,2.9200000762939453,2.75,2.7899999618530273,1771900
2025-06-30,2.8499999046325684,3.009999990463257,2.7980000972747803,2.930000066757202,2841300
2025-07-01,2.890000104904175,2.890000104904175,2.74399995803833,2.809999942779541,1838100
2025-07-02,2.819999933242798,3.0,2.7799999713897705,2.9700000286102295,2597100
2025-07-03,3.0199999809265137,3.259999990463257,2.990000009536743,3.140000104904175,3492600
2025-07-07,3.059999942779541,3.0999999046325684,2.799999952316284,2.809999942779541,4278800
2025-07-08,2.890000104904175,3.009999990463257,2.8299999237060547,2.9200000762939453,2886000
2025-07-09,2.950000047683716,2.9800000190734863,2.799999952316284,2.8499999046325684,2282200
2025-07-10,2.9100000858306885,2.9800000190734863,2.809999942779541,2.950000047683716,2587400
2025-07-11,2.9700000286102295,3.140000104904175,2.924999952316284,3.0299999713897705,2989600
2025-07-14,3.4200000762939453,3.5899999141693115,3.25,3.4800000190734863,12824400
2025-07-15,3.4800000190734863,3.4839999675750732,3.130000114440918,3.2799999713897705,6540200
