Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-27 00:00:00-05:00,16.44448746746724,16.842338028995027,16.43501461995933,16.51079559326172,439000,0.0,0.0
2025-02-28 00:00:00-05:00,16.55816066095674,16.780768095941045,16.55816066095674,16.65288734436035,248000,0.0,0.0
2025-03-03 00:00:00-05:00,16.586577527846508,16.652885657483903,16.34028889864974,16.482378005981445,358300,0.0,0.0
2025-03-04 00:00:00-05:00,16.482379180045726,16.529743423704137,16.340290062592803,16.37818145751953,188500,0.0,0.0
2025-03-05 00:00:00-05:00,16.387651553669745,16.55815920747679,16.213355121940925,16.311870574951172,236100,0.0,0.0
2025-03-06 00:00:00-05:00,16.311869832447794,16.387650807716874,16.12146974814752,16.1887264251709,229900,0.0,0.0
2025-03-07 00:00:00-05:00,16.255036237719636,16.39712535523332,16.179255254594928,16.340290069580078,259700,0.0,0.0
2025-03-10 00:00:00-04:00,16.283454783926835,16.435016750176253,16.24840542428074,16.340290069580078,210600,0.0,0.0
2025-03-11 00:00:00-04:00,16.245563392469386,16.387652510013552,16.13189282113851,16.32134437561035,273400,0.0,0.0
2025-03-12 00:00:00-04:00,16.30239879314648,16.416071172040454,16.19820106981827,16.245563507080078,263600,0.0,0.0
2025-03-13 00:00:00-04:00,16.321343528830777,16.430278573521605,16.226616853128863,16.27398109436035,165300,0.0,0.0
2025-03-14 00:00:00-04:00,16.273979929592162,16.435014724731445,16.207671803374975,16.435014724731445,218900,0.0,0.0
2025-03-17 00:00:00-04:00,16.435015679539536,16.577104787797015,16.32134330887693,16.4255428314209,475600,0.0,0.0
2025-03-18 00:00:00-04:00,16.50132487750909,16.50132487750909,16.302398667666075,16.37818145751953,184500,0.0,0.0
2025-03-19 00:00:00-04:00,16.435015684087737,16.444488532208997,16.359234705878706,16.387651443481445,274800,0.0,0.0
2025-03-20 00:00:00-04:00,16.3402890051142,16.558159091559745,16.3402890051142,16.4255428314209,312700,0.0,0.0
2025-03-21 00:00:00-04:00,16.37818050743714,16.416070093404777,16.349761962890625,16.349761962890625,237600,0.0,0.0
2025-03-24 00:00:00-04:00,16.425543052778988,16.425543052778988,16.231354180632543,16.27398109436035,257900,0.0,0.0
2025-03-25 00:00:00-04:00,16.340289117104458,16.38765155126121,16.307135051842522,16.3308162689209,307700,0.0,0.0
2025-03-26 00:00:00-04:00,16.34028890077781,16.491850856186172,16.311870356603357,16.46343231201172,251600,0.0,0.0
2025-03-27 00:00:00-04:00,16.539213180541992,16.662358397724056,16.50132359532052,16.539213180541992,187400,0.0,0.0
2025-03-28 00:00:00-04:00,16.529742358539284,16.596050488627057,16.292926575790936,16.387651443481445,370000,0.0,0.0
2025-03-31 00:00:00-04:00,16.41682929608974,16.543263268226276,16.290397178966145,16.51408576965332,292300,0.45,0.0
2025-04-01 00:00:00-04:00,16.484909625043002,16.679420711245157,16.484909625043002,16.60161590576172,114100,0.0,0.0
2025-04-02 00:00:00-04:00,16.53353745507103,16.7085987366915,16.53353745507103,16.582164764404297,197700,0.0,0.0
2025-04-03 00:00:00-04:00,16.426555460279786,16.621068411330377,16.387653983077456,16.57244110107422,254500,0.0,0.0
2025-04-04 00:00:00-04:00,16.426554501601256,16.426554501601256,15.162225958599478,15.39564037322998,787700,0.0,0.0
2025-04-07 00:00:00-04:00,14.80237901769957,15.317836099767721,13.927073541208962,14.68567180633545,644500,0.0,0.0
2025-04-08 00:00:00-04:00,14.996890553109282,15.196265482033041,14.160488434880502,14.286920547485352,706500,0.0,0.0
2025-04-09 00:00:00-04:00,14.121585913151433,14.996890426525825,14.121585913151433,14.880183219909668,552800,0.0,0.0
2025-04-10 00:00:00-04:00,14.695396804164618,14.802379110885065,14.126448565491284,14.267470359802246,248300,0.0,0.0
2025-04-11 00:00:00-04:00,14.160488553963324,14.323878089475224,13.820091833300637,14.248018264770508,322200,0.0,0.0
2025-04-14 00:00:00-04:00,14.355000757952284,14.588415178201966,14.170213646291444,14.345274925231934,268800,0.0,0.0
2025-04-15 00:00:00-04:00,14.34527451847527,14.753750206083215,14.34527451847527,14.637042999267578,341000,0.0,0.0
2025-04-16 00:00:00-04:00,14.364726419283922,14.73429878318324,14.364726419283922,14.55923843383789,361600,0.0,0.0
2025-04-17 00:00:00-04:00,14.568963428508814,14.841281178065085,14.539786858022948,14.763476371765137,280100,0.0,0.0
2025-04-21 00:00:00-04:00,14.705122620032686,14.734299191147013,14.443503651774288,14.578689575195312,162000,0.0,0.0
2025-04-22 00:00:00-04:00,14.914223297822817,15.02606759266392,14.779037375230807,14.996891021728516,201200,0.0,0.0
2025-04-23 00:00:00-04:00,15.191402555094278,15.400503316381027,15.074695347575114,15.15250015258789,205700,0.0,0.0
2025-04-24 00:00:00-04:00,15.201128479548311,15.492896963864332,15.133049506626936,15.356738090515137,258400,0.0,0.0
2025-04-25 00:00:00-04:00,15.395640823091993,15.560976270162993,15.220579543250592,15.483171463012695,218400,0.0,0.0
2025-04-28 00:00:00-04:00,15.48317103298151,15.726311280449805,15.424816965486286,15.463719367980957,212000,0.0,0.0
2025-04-29 00:00:00-04:00,15.45399482483151,15.541524536864136,15.252673982889032,15.347012519836426,172400,0.0,0.0
2025-04-30 00:00:00-04:00,15.347012236040179,15.376189733684631,15.152500222609376,15.28865909576416,137200,0.0,0.0
2025-05-01 00:00:00-04:00,15.415092400573894,15.551250348555879,15.269207692370605,15.27893352508545,185000,0.0,0.0
2025-05-02 00:00:00-04:00,15.395640703216142,15.590153647083802,15.347012467249225,15.522073745727539,180200,0.0,0.0
2025-05-05 00:00:00-04:00,15.463719974509369,15.494842454229673,15.269207954406738,15.269207954406738,141200,0.0,0.0
2025-05-06 00:00:00-04:00,15.171952028252393,15.434543016939902,15.171952028252393,15.317835807800293,120800,0.0,0.0
2025-05-07 00:00:00-04:00,15.26920791487084,15.405366792343369,14.909360446736097,15.133049964904785,533300,0.0,0.0
2025-05-08 00:00:00-04:00,14.675945329205144,14.768338881960382,14.306372045690617,14.500884056091309,572000,0.0,0.0
2025-05-09 00:00:00-04:00,14.491158894916097,14.773201554937746,14.413354087151951,14.44253158569336,205600,0.0,0.0
2025-05-12 00:00:00-04:00,14.75375058091782,15.016341571047796,14.69539651227424,14.89963436126709,223700,0.0,0.0
2025-05-13 00:00:00-04:00,14.880183503315685,15.055243852820881,14.685671488584106,14.938536643981934,375600,0.0,0.0
2025-05-14 00:00:00-04:00,15.00661699546055,15.074695970784603,14.935620084763618,15.026067733764648,177200,0.0,0.0
2025-05-15 00:00:00-04:00,15.026067253142658,15.220579267494365,15.026067253142658,15.181676864624023,180700,0.0,0.0
2025-05-16 00:00:00-04:00,15.240030785513216,15.52207343547618,15.240030785513216,15.463719367980957,196000,0.0,0.0
2025-05-19 00:00:00-04:00,15.463719152714033,15.648506257621163,15.415091845902454,15.609602928161621,147100,0.0,0.0
2025-05-20 00:00:00-04:00,15.736037474987567,15.736037474987567,15.570702028704757,15.590153694152832,171500,0.0,0.0
2025-05-21 00:00:00-04:00,15.570701453950933,15.62419260445219,15.298383712768555,15.298383712768555,135500,0.0,0.0
2025-05-22 00:00:00-04:00,15.29838378643318,15.309082573088801,15.103871775728027,15.123323440551758,189500,0.0,0.0
2025-05-23 00:00:00-04:00,15.016341302005275,15.259481549902103,15.006616396994295,15.220579147338867,166100,0.0,0.0
2025-05-27 00:00:00-04:00,15.298383807300205,15.551249885315025,15.233222770565975,15.5026216506958,152300,0.0,0.0
2025-05-28 00:00:00-04:00,15.609602928161621,15.667957922350935,15.541523956620269,15.609602928161621,115800,0.0,0.0
2025-05-29 00:00:00-04:00,15.736037086074044,15.959725668159741,15.604741130063864,15.706859588623047,306800,0.0,0.0
2025-05-30 00:00:00-04:00,15.716585610688512,15.852743557076499,15.68740811288556,15.804116249084473,140400,0.0,0.0
2025-06-02 00:00:00-04:00,15.80411654508661,15.80411654508661,15.53179971970385,15.551250457763672,228900,0.0,0.0
2025-06-03 00:00:00-04:00,15.551249934209675,15.745762873298139,15.488033878260428,15.570701599121094,293400,0.0,0.0
2025-06-04 00:00:00-04:00,15.590153694152832,15.633919013904544,15.463719723753256,15.590153694152832,164200,0.0,0.0
2025-06-05 00:00:00-04:00,15.570702310039914,15.794390901695696,15.502622407248023,15.648507118225098,168500,0.0,0.0
2025-06-06 00:00:00-04:00,15.706860112882207,15.957782147305096,15.687408447265625,15.687408447265625,141400,0.0,0.0
2025-06-09 00:00:00-04:00,15.843019410856263,15.901372550828164,15.774938583374023,15.774938583374023,157100,0.0,0.0
2025-06-10 00:00:00-04:00,15.804116697985005,15.950000481117662,15.779803043298386,15.891647338867188,88100,0.0,0.0
2025-06-11 00:00:00-04:00,16.018079001267434,16.086159829474322,15.784664583882504,15.804116249084473,136500,0.0,0.0
2025-06-12 00:00:00-04:00,15.813841987843825,15.945137944658637,15.745763015053821,15.843019485473633,121400,0.0,0.0
2025-06-13 00:00:00-04:00,15.736037369731267,15.862469484272241,15.716585704413301,15.765213012695312,178300,0.0,0.0
2025-06-16 00:00:00-04:00,15.891646478205725,16.11533505722878,15.794390009713531,15.852743148803711,422600,0.0,0.0
2025-06-17 00:00:00-04:00,15.804115917155592,16.076433659225053,15.804115917155592,15.92082405090332,222600,0.0,0.0
2025-06-18 00:00:00-04:00,16.018079585893346,16.387653818167834,15.971398184722904,16.163965225219727,369800,0.0,0.0
2025-06-20 00:00:00-04:00,16.19313976829113,16.32929956540563,16.027804329305035,16.202865600585938,1352100,0.0,0.0
2025-06-23 00:00:00-04:00,16.202866088463843,16.232043586226826,15.736037254333496,15.736037254333496,314500,0.0,0.0
2025-06-24 00:00:00-04:00,15.774939218749356,16.02780530882958,15.76521338586016,15.959726333618164,183700,0.0,0.0
2025-06-25 00:00:00-04:00,15.911098142906734,15.964589293328084,15.784664177363029,15.852743148803711,216300,0.0,0.0
2025-06-26 00:00:00-04:00,15.988902831652773,16.13478660583496,15.93054783796963,16.13478660583496,109800,0.0,0.0
2025-06-27 00:00:00-04:00,16.04725627892788,16.261219028175617,15.862469172069956,15.949999809265137,262000,0.0,0.0
2025-06-30 00:00:00-04:00,15.989999771118164,16.280000686645508,15.989999771118164,16.190000534057617,284900,0.45,0.0
2025-07-01 00:00:00-04:00,16.209999084472656,16.34000015258789,16.139999389648438,16.280000686645508,159200,0.0,0.0
2025-07-02 00:00:00-04:00,16.219999313354492,16.475000381469727,16.15999984741211,16.420000076293945,182500,0.0,0.0
2025-07-03 00:00:00-04:00,16.5,16.780000686645508,16.5,16.649999618530273,133800,0.0,0.0
2025-07-07 00:00:00-04:00,16.600000381469727,16.729999542236328,16.42099952697754,16.510000228881836,107300,0.0,0.0
2025-07-08 00:00:00-04:00,16.549999237060547,16.790000915527344,16.450000762939453,16.6299991607666,132300,0.0,0.0
2025-07-09 00:00:00-04:00,16.690000534057617,16.847000122070312,16.6200008392334,16.790000915527344,103200,0.0,0.0
2025-07-10 00:00:00-04:00,16.780000686645508,17.049999237060547,16.760000228881836,17.010000228881836,216500,0.0,0.0
2025-07-11 00:00:00-04:00,17.010000228881836,17.155000686645508,16.889999389648438,17.09000015258789,194200,0.0,0.0
2025-07-14 00:00:00-04:00,17.09000015258789,17.170000076293945,16.889999389648438,16.979999542236328,192100,0.0,0.0
2025-07-15 00:00:00-04:00,16.959999084472656,17.059999465942383,16.809999465942383,16.889999389648438,202200,0.0,0.0
2025-07-16 00:00:00-04:00,16.8700008392334,17.100000381469727,16.829999923706055,17.100000381469727,168000,0.0,0.0
