Date,Open,High,Low,Close,Volume
2025-01-21,8.050000190734863,8.154999732971191,7.960000038146973,8.0,1249900
2025-01-22,7.929999828338623,8.039999961853027,7.869999885559082,7.96999979019165,805000
2025-01-23,7.869999885559082,7.994999885559082,7.730000019073486,7.989999771118164,829000
2025-01-24,8.050000190734863,8.0600004196167,7.90500020980835,7.96999979019165,762000
2025-01-27,7.880000114440918,8.020000457763672,7.800000190734863,8.0,728800
2025-01-28,7.989999771118164,8.25,7.940000057220459,8.170000076293945,1448300
2025-01-29,8.1899995803833,8.210000038146973,7.949999809265137,8.079999923706055,829600
2025-01-30,8.100000381469727,8.204999923706055,8.085000038146973,8.119999885559082,658400
2025-01-31,8.130000114440918,8.130000114440918,7.945000171661377,7.96999979019165,915500
2025-02-03,7.820000171661377,8.114999771118164,7.6620001792907715,8.039999961853027,693500
2025-02-04,7.96999979019165,8.104999542236328,7.929999828338623,8.050000190734863,506900
2025-02-05,8.09000015258789,8.204999923706055,8.0600004196167,8.149999618530273,653500
2025-02-06,8.149999618530273,8.149999618530273,7.900000095367432,7.980000019073486,632300
2025-02-07,7.960000038146973,8.020000457763672,7.869999885559082,7.909999847412109,580500
2025-02-10,7.96999979019165,8.069999694824219,7.84499979019165,8.0600004196167,783600
2025-02-11,7.980000019073486,8.050000190734863,7.880000114440918,7.940000057220459,552300
2025-02-12,7.820000171661377,7.894999980926514,7.78000020980835,7.860000133514404,364800
2025-02-13,7.909999847412109,8.015000343322754,7.829999923706055,7.989999771118164,545100
2025-02-14,7.980000019073486,8.055000305175781,7.934999942779541,7.96999979019165,511700
2025-02-18,7.949999809265137,8.055000305175781,7.869999885559082,8.0,924900
2025-02-19,7.900000095367432,8.199999809265137,7.880000114440918,7.989999771118164,1900400
2025-02-20,8.0,8.0,7.730000019073486,7.889999866485596,987600
2025-02-21,7.949999809265137,7.980000019073486,7.565000057220459,7.699999809265137,1769300
2025-02-24,7.739999771118164,7.764999866485596,7.519999980926514,7.590000152587891,1355200
2025-02-25,7.590000152587891,7.690000057220459,7.449999809265137,7.519999980926514,4344900
2025-02-26,7.480000019073486,7.650000095367432,7.480000019073486,7.510000228881836,2208100
2025-02-27,8.020000457763672,8.204999923706055,7.28000020980835,7.739999771118164,4483800
2025-02-28,7.829999923706055,7.900000095367432,7.579999923706055,7.789999961853027,2917800
2025-03-03,7.829999923706055,8.015000343322754,7.820000171661377,7.909999847412109,2187200
2025-03-04,7.900000095367432,8.076000213623047,7.769999980926514,8.020000457763672,2835900
2025-03-05,7.980000019073486,8.295000076293945,7.96999979019165,8.15999984741211,3350000
2025-03-06,8.069999694824219,8.095000267028809,7.724999904632568,7.880000114440918,1808600
2025-03-07,7.800000190734863,7.849999904632568,7.5,7.590000152587891,1430600
2025-03-10,7.440000057220459,7.579999923706055,7.065000057220459,7.110000133514404,3070500
2025-03-11,7.119999885559082,7.150000095367432,6.869999885559082,6.949999809265137,3155500
2025-03-12,7.010000228881836,7.03000020980835,6.815000057220459,6.849999904632568,1225100
2025-03-13,6.860000133514404,7.010000228881836,6.78000020980835,6.989999771118164,1382100
2025-03-14,7.010000228881836,7.175000190734863,6.909999847412109,6.920000076293945,1700400
2025-03-17,6.860000133514404,7.010000228881836,6.760000228881836,6.889999866485596,2874800
2025-03-18,6.849999904632568,6.885000228881836,6.710000038146973,6.739999771118164,2300200
2025-03-19,6.730000019073486,6.84499979019165,6.644999980926514,6.809999942779541,3239000
2025-03-20,6.78000020980835,6.920000076293945,6.764999866485596,6.820000171661377,1724600
2025-03-21,6.789999961853027,6.889999866485596,6.710000038146973,6.849999904632568,3135700
2025-03-24,6.949999809265137,7.079999923706055,6.684999942779541,6.760000228881836,2208700
2025-03-25,6.800000190734863,6.90500020980835,6.699999809265137,6.769999980926514,3055000
2025-03-26,6.789999961853027,6.800000190734863,6.579999923706055,6.599999904632568,2511400
2025-03-27,6.599999904632568,6.769999980926514,6.519999980926514,6.769999980926514,2114500
2025-03-28,6.75,6.809999942779541,6.539999961853027,6.699999809265137,1306600
2025-03-31,6.650000095367432,6.679999828338623,6.570000171661377,6.659999847412109,1372800
2025-04-01,6.630000114440918,6.795000076293945,6.559999942779541,6.630000114440918,1254600
2025-04-02,6.579999923706055,6.710000038146973,6.53000020980835,6.630000114440918,1599700
2025-04-03,6.489999771118164,6.78000020980835,6.480000019073486,6.739999771118164,2052600
2025-04-04,6.590000152587891,6.760000228881836,6.454999923706055,6.639999866485596,2298700
2025-04-07,6.429999828338623,6.730000019073486,6.252999782562256,6.510000228881836,2577800
2025-04-08,6.75,7.0,6.510000228881836,6.53000020980835,3325300
2025-04-09,6.519999980926514,7.019999980926514,6.510000228881836,6.909999847412109,3323200
2025-04-10,6.869999885559082,6.929999828338623,6.59499979019165,6.769999980926514,2573800
2025-04-11,6.769999980926514,6.920000076293945,6.664999961853027,6.840000152587891,1837000
2025-04-14,6.929999828338623,6.929999828338623,6.78000020980835,6.849999904632568,1178800
2025-04-15,6.880000114440918,6.949999809265137,6.78000020980835,6.820000171661377,907700
2025-04-16,6.820000171661377,6.860000133514404,6.625,6.710000038146973,855300
2025-04-17,6.690000057220459,6.735000133514404,6.570000171661377,6.699999809265137,1092100
2025-04-21,6.670000076293945,6.739999771118164,6.125,6.159999847412109,1538700
2025-04-22,6.210000038146973,6.215000152587891,6.03000020980835,6.130000114440918,1307000
2025-04-23,6.210000038146973,6.449999809265137,6.210000038146973,6.369999885559082,1383800
2025-04-24,6.369999885559082,6.5,6.309999942779541,6.489999771118164,1336800
2025-04-25,6.460000038146973,6.539999961853027,6.389999866485596,6.53000020980835,934100
2025-04-28,6.539999961853027,6.59499979019165,6.434999942779541,6.53000020980835,1178000
2025-04-29,6.53000020980835,6.605000019073486,6.489999771118164,6.559999942779541,856600
2025-04-30,6.5,6.599999904632568,6.429999828338623,6.570000171661377,752900
2025-05-01,6.570000171661377,6.599999904632568,6.445000171661377,6.519999980926514,944300
2025-05-02,6.579999923706055,6.864999771118164,6.579999923706055,6.800000190734863,1540000
2025-05-05,6.75,6.78000020980835,6.599999904632568,6.619999885559082,1227900
2025-05-06,6.570000171661377,6.639999866485596,6.474999904632568,6.550000190734863,1989800
2025-05-07,6.139999866485596,6.284999847412109,5.389999866485596,5.510000228881836,3844500
2025-05-08,5.559999942779541,5.860000133514404,5.559999942779541,5.809999942779541,2882100
