Date,Open,High,Low,Close,Volume
2025-01-21,65.61175939356933,67.6826772024944,65.61175939356933,66.93675231933594,402900
2025-01-22,66.46564257530744,66.5441625548172,65.50379154650628,66.10249328613281,369300
2025-01-23,65.87675860938641,66.1123110630716,64.07083649626001,64.65972137451172,263400
2025-01-24,64.3456450102911,65.73934837232781,64.11990943998566,65.34675598144531,185600
2025-01-27,65.51361101147654,67.05453010203611,65.17009544760869,66.22027587890625,391700
2025-01-28,66.05342178506862,66.74045286343191,65.35656634948666,65.73934936523438,164000
2025-01-29,65.73934796125776,66.6030452253369,64.6597170210626,65.41545867919922,138900
2025-01-30,65.33694261405292,67.17230783414696,63.953063534920304,66.0337905883789,217500
2025-01-31,66.01416949302092,67.27045931882583,65.70009703656967,65.91602325439453,231800
2025-02-03,64.55175636170554,65.84730605072626,63.629172825392644,65.00324249267578,216400
2025-02-04,63.89416920376259,66.98582412241248,62.88324880704053,66.87786102294922,155300
2025-02-05,67.25082537046082,67.83971777655557,64.22788079448732,67.75138092041016,162100
2025-02-06,68.05562922486179,69.10581707560914,67.50600435859023,68.988037109375,226300
2025-02-07,68.76229693052663,68.76229693052663,67.02508541214515,68.50711822509766,333300
2025-02-10,68.39915151274747,68.79173641978362,67.76118980669804,67.99674224853516,311000
2025-02-11,67.515818253422,69.16470026767327,67.515818253422,68.93895721435547,214500
2025-02-12,67.78081805836071,68.2421135746349,67.2508194325187,67.4765625,285300
2025-02-13,67.70230736740903,67.76119360915347,66.54416385527746,67.73175048828125,138700
2025-02-14,68.2519295044463,68.64452190574812,66.98582294148845,67.26063537597656,199100
2025-02-18,67.38823515943037,69.00766671750462,67.10360584323952,68.61508178710938,238000
2025-02-19,68.1243426788767,68.82119066015274,65.05231395141422,68.50711822509766,264200
2025-02-20,68.1635946741323,68.47766710685104,66.62267563109383,68.22248840332031,306500
2025-02-21,68.50711948979065,69.06656125906265,66.6423110961914,66.6423110961914,398100
2025-02-24,67.17230928128845,67.30971550521001,66.20064135602902,66.53434753417969,337200
2025-02-25,67.12323117096436,67.87897287653965,66.63249252664494,66.7404556274414,231700
2025-02-26,66.55396808839845,67.2017466497868,66.11230633332599,67.14286041259766,266500
2025-02-27,66.92694170962035,67.61397284724457,66.49508928706925,66.61286926269531,265600
2025-02-28,66.78952920825564,68.1341482353109,66.78952920825564,67.29007720947266,293000
2025-03-03,67.50600541322726,68.55618579230423,66.34786193543495,66.7698974609375,282200
2025-03-04,66.1221294968127,66.1221294968127,63.59973309336952,63.85491180419922,269100
2025-03-05,64.18861962172693,65.93564809123261,62.50047739651716,63.40343475341797,361900
2025-03-06,62.745842289115394,63.00102847645895,61.91158810565541,62.32380676269531,190000
2025-03-07,62.25510230154969,65.05231096798559,60.674923329127154,61.91158676147461,236200
2025-03-10,60.88103544272747,61.51899718242798,59.38918950425943,59.59530258178711,542500
2025-03-11,59.997707342268754,60.871221524861774,59.22233939033433,59.90937423706055,306300
2025-03-12,60.07622532497356,61.44047818860869,59.399007328043275,60.252891540527344,360400
2025-03-13,60.50807729951158,61.361961505806015,60.213631113030445,60.23326110839844,246500
2025-03-14,60.85159047888473,62.49065571561292,60.85159047888473,62.48084259033203,262200
2025-03-17,62.284546881036505,63.63898282283033,61.960661327664475,62.942134857177734,466400
2025-03-18,62.50047343472326,62.84398898480439,61.842881710803915,62.43177032470703,315200
2025-03-19,62.45140000930834,63.65861660735989,62.0980675915296,62.85380554199219,380500
2025-03-20,61.941035352166296,63.48195447210759,61.842885372019104,61.90177536010742,351400
2025-03-21,61.204927349237444,62.77528959120343,61.185297353208,61.90177536010742,1456400
2025-03-24,62.32380595879705,64.15917112919699,62.32380595879705,63.94324493408203,317800
2025-03-25,64.13953992579447,64.63027857478765,63.47213506364063,63.97269058227539,287600
2025-03-26,64.2769436079308,65.46453019298585,63.55065253278912,63.94324493408203,237700
2025-03-27,63.98250471684145,64.33583712805877,63.09917368879817,63.5015754699707,219300
2025-03-28,63.17769760129707,63.72732250272181,61.626961643045625,62.01955032348633,167700
2025-03-31,61.335947867747855,62.3663055174719,60.89011967514361,62.069087982177734,224000
2025-04-01,61.1477139057752,62.237512847156026,60.5532750273915,61.900665283203125,237400
2025-04-02,61.05854555770366,62.43565637365557,61.05854555770366,62.29695510864258,207400
2025-04-03,59.03746009169596,59.42384326577211,56.32286470103563,56.80832290649414,412800
2025-04-04,54.24233871867492,55.21325136002888,52.68689661392841,54.87640380859375,479900
2025-04-07,53.647903515148215,57.53155407140224,51.98348076837477,54.39094924926758,570000
2025-04-08,56.194076081772195,57.15507937618537,53.231798610186715,54.12345504760742,471600
2025-04-09,55.75815129534319,58.94829555848061,52.47884517127876,58.076454162597656,586300
2025-04-10,56.56064066720316,56.72906255058202,52.201437574275836,53.83613967895508,363000
2025-04-11,53.10300298572795,54.331506991483145,51.8943177667351,53.12281799316406,420400
2025-04-14,54.163078147553186,54.34140942471348,52.667081077292906,53.806419372558594,295500
2025-04-15,53.86586266304508,55.60954548848761,53.86586266304508,54.72779846191406,281000
2025-04-16,54.55937157564534,55.44111858256407,54.410760915890606,54.846683502197266,485800
2025-04-17,54.44048430221654,55.75815009159208,54.44048430221654,55.32223129272461,518400
2025-04-21,51.66644968070018,55.04483089589697,51.66644968070018,54.11354446411133,503100
2025-04-22,54.63863197243685,56.65971352698203,53.776696186937386,56.431846618652344,325500
2025-04-23,57.828770728773016,59.01764464112924,56.6795268286714,57.22442626953125,291100
2025-04-24,56.758788437946066,57.96747361085138,56.124723341472574,57.81886672973633,334000
2025-04-25,57.20461732427301,57.73960739374372,56.54082782017483,57.501834869384766,225600
2025-04-28,57.54146600477001,58.05664107736447,56.72906582261826,57.64053726196289,299300
2025-04-29,57.828773514233546,58.84922559264918,57.04610152079877,58.70061492919922,309100
2025-04-30,57.55137131501853,59.01764783382666,56.50119860941589,58.54209899902344,353400
2025-05-01,58.62135560327712,59.94893085905138,58.007105493687895,59.25542449951172,299400
