Date,Open,High,Low,Close,Volume
2025-01-21,116.59089496662057,118.4402997762481,116.1383830997496,118.11566925048828,1451200
2025-01-22,118.26323316943588,118.26323316943588,113.66924650542886,115.74490356445312,4289800
2025-01-23,116.58105962375465,116.94503247026384,115.17433489306022,116.39414978027344,1223500
2025-01-24,116.27610482365024,116.6695956912776,114.74149869563897,115.3218994140625,1311800
2025-01-27,116.040014789992,118.32225284517706,116.040014789992,118.18453216552734,1705100
2025-01-28,117.4860852871519,117.63364529734682,115.32189682167255,115.40058898925781,1438300
2025-01-29,115.22352302808298,115.69571357831012,113.94468706805988,114.44638061523438,1755800
2025-01-30,115.09564022989426,116.59089652716791,114.66279952308768,116.23676300048828,1573800
2025-01-31,115.518643072596,116.30562482132146,113.89549790660861,114.35784912109375,2336500
2025-02-03,112.56746504091377,114.48572260200558,111.44602100439647,114.03321075439453,1258500
2025-02-04,113.46265280317338,116.31545215037934,113.46265280317338,115.60717010498047,1308200
2025-02-05,116.06952429260984,116.86634536682409,115.64652292155247,116.41382598876953,1519600
2025-02-06,117.15161846661306,118.24355206305604,115.25303947132137,116.11871337890625,1973100
2025-02-07,116.06952399416073,117.72217963669189,115.2431999255022,115.82359313964844,1440900
2025-02-10,116.6400883770075,117.13195009867916,115.6563649336642,116.51220703125,1462300
2025-02-11,115.44978299152335,120.02409846767392,115.44978299152335,119.7191390991211,2011900
2025-02-12,118.14518097571221,120.30937699798187,118.14518097571221,120.27002716064453,1229300
2025-02-13,121.09634998029152,122.76868427641966,120.46676759981462,122.650634765625,1572200
2025-02-14,123.33924084335895,124.62792363907445,122.10958655693732,122.86705780029297,1973800
2025-02-18,122.35552085614376,122.35552085614376,116.6794398126447,119.66996002197266,3047300
2025-02-19,118.38126984701054,120.56513698650123,117.5549457970486,120.08311462402344,1754700
2025-02-20,120.7127052141853,121.81447819434942,119.72898175142912,121.26358795166016,1709100
2025-02-21,121.49968100637489,121.49968100637489,119.63060501808944,119.65027618408203,1466200
2025-02-24,119.81751014582265,120.53562400706492,118.5386667555035,120.19132232666016,1150300
2025-02-25,120.69302891990287,122.24730622106537,120.42741939332235,121.12586212158203,1229300
2025-02-26,121.34227936677868,121.5980495511379,119.1584122273424,120.11262512207031,2195300
2025-02-27,119.87653905420648,121.29310321012956,119.53223735109023,120.69303131103516,1182600
2025-02-28,121.6177272807215,123.00478094611738,121.6177272807215,122.84738159179688,1814400
2025-03-03,123.70322070583221,124.6967834666392,121.59805317654371,121.98170471191406,1813500
2025-03-04,121.00782261006931,122.66047829158398,120.46677171529412,120.87010192871094,1409800
2025-03-05,120.8012419732691,122.57193967004388,120.42742226106348,121.60789489746094,1528400
2025-03-06,118.96167020581866,124.30328852957358,118.60752918395096,123.88028717041016,1289900
