Date,Open,High,Low,Close,Volume
2025-01-21,4.369999885559082,4.499000072479248,4.199999809265137,4.369999885559082,2722400
2025-01-22,4.389999866485596,4.440000057220459,4.25,4.260000228881836,1829200
2025-01-23,4.199999809265137,4.369999885559082,4.179999828338623,4.360000133514404,3059400
2025-01-24,4.230000019073486,4.440000057220459,4.195000171661377,4.269999980926514,3546100
2025-01-27,4.179999828338623,4.349999904632568,4.079999923706055,4.179999828338623,3409000
2025-01-28,4.199999809265137,4.329999923706055,4.085000038146973,4.190000057220459,2296700
2025-01-29,4.179999828338623,4.239999771118164,4.090000152587891,4.150000095367432,3112000
2025-01-30,4.21999979019165,4.255000114440918,4.090000152587891,4.230000019073486,2904600
2025-01-31,4.230000019073486,4.380000114440918,4.065000057220459,4.099999904632568,5752500
2025-02-03,3.990000009536743,4.099999904632568,3.880000114440918,4.0,4004300
2025-02-04,4.019999980926514,4.21999979019165,4.010000228881836,4.190000057220459,1730300
2025-02-05,4.210000038146973,4.340000152587891,4.175000190734863,4.320000171661377,1964500
2025-02-06,4.289999961853027,4.400000095367432,4.190000057220459,4.269999980926514,2848800
2025-02-07,4.269999980926514,4.369999885559082,4.184999942779541,4.28000020980835,2118500
2025-02-10,4.340000152587891,4.389999866485596,3.9600000381469727,3.9700000286102295,3288100
2025-02-11,3.950000047683716,4.039999961853027,3.759999990463257,3.7799999713897705,3288000
2025-02-12,3.75,3.819999933242798,3.4800000190734863,3.630000114440918,7999700
2025-02-13,3.690000057220459,3.9700000286102295,3.674999952316284,3.890000104904175,2815700
2025-02-14,3.930000066757202,3.944999933242798,3.7850000858306885,3.859999895095825,2155600
2025-02-18,3.869999885559082,4.090000152587891,3.8550000190734863,4.03000020980835,2427000
2025-02-19,4.0,4.110000133514404,3.943000078201294,4.050000190734863,2336800
2025-02-20,4.079999923706055,4.109000205993652,3.875,3.9100000858306885,3493900
2025-02-21,3.7899999618530273,3.805000066757202,3.240000009536743,3.4100000858306885,15895200
2025-02-24,3.4600000381469727,3.575000047683716,3.390000104904175,3.505000114440918,4019300
2025-02-25,3.4700000286102295,3.4700000286102295,3.200000047683716,3.2899999618530273,4054600
2025-02-26,3.3299999237060547,3.4000000953674316,3.180000066757202,3.200000047683716,2126600
2025-02-27,3.2100000381469727,3.2300000190734863,3.0199999809265137,3.0199999809265137,3499900
2025-02-28,3.0399999618530273,3.134999990463257,2.930000066757202,3.009999990463257,10148300
2025-03-03,3.059999942779541,3.069999933242798,2.6600000858306885,2.7699999809265137,5938700
2025-03-04,2.6600000858306885,2.7049999237060547,2.430000066757202,2.619999885559082,6767700
2025-03-05,2.7899999618530273,3.119999885559082,2.7100000381469727,3.069999933242798,5491200
2025-03-06,2.9600000381469727,3.0299999713897705,2.869999885559082,2.940000057220459,3795500
2025-03-07,2.9200000762939453,2.9800000190734863,2.799999952316284,2.930000066757202,2582700
2025-03-10,2.8499999046325684,2.9600000381469727,2.680000066757202,2.740000009536743,3669300
2025-03-11,2.740000009536743,2.7899999618530273,2.5299999713897705,2.5799999237060547,3695400
2025-03-12,2.6500000953674316,2.690000057220459,2.5299999713897705,2.569999933242798,4488300
2025-03-13,2.549999952316284,2.619999885559082,2.3499999046325684,2.390000104904175,3478700
2025-03-14,2.4200000762939453,2.450000047683716,2.2899999618530273,2.3399999141693115,8322300
2025-03-17,2.3499999046325684,2.5299999713897705,2.309999942779541,2.490000009536743,3807600
2025-03-18,2.440000057220459,2.4800000190734863,2.2699999809265137,2.2699999809265137,4762100
2025-03-19,2.2699999809265137,2.380000114440918,2.259999990463257,2.3299999237060547,2937400
2025-03-20,2.319999933242798,2.359999895095825,2.1700000762939453,2.2200000286102295,3651000
2025-03-21,2.190000057220459,2.2699999809265137,2.115000009536743,2.2300000190734863,5876500
2025-03-24,2.299999952316284,2.4100000858306885,2.2200000286102295,2.3499999046325684,5626200
2025-03-25,2.3399999141693115,2.430000066757202,2.2100000381469727,2.2300000190734863,3338000
2025-03-26,2.240000009536743,2.259000062942505,2.132999897003174,2.1600000858306885,2487300
2025-03-27,2.1600000858306885,2.2699999809265137,2.049999952316284,2.259999990463257,4654700
2025-03-28,2.2300000190734863,2.234999895095825,2.0299999713897705,2.109999895095825,5309200
2025-03-31,2.0199999809265137,2.069999933242798,2.009999990463257,2.0350000858306885,2151200
2025-04-01,2.0199999809265137,2.0399999618530273,1.899999976158142,1.9800000190734863,4446400
2025-04-02,1.9199999570846558,2.130000114440918,1.909999966621399,2.119999885559082,3284900
2025-04-03,1.9500000476837158,2.0,1.9049999713897705,1.9149999618530273,6853000
2025-04-04,1.8600000143051147,1.8600000143051147,1.559999942779541,1.600000023841858,7409500
2025-04-07,1.531999945640564,2.015000104904175,1.5299999713897705,1.7899999618530273,5959500
2025-04-08,1.9299999475479126,1.9500000476837158,1.600000023841858,1.659999966621399,6095400
2025-04-09,1.6200000047683716,2.0899999141693115,1.6150000095367432,1.9950000047683716,3971900
2025-04-10,1.9500000476837158,1.9500000476837158,1.7400000095367432,1.899999976158142,3492600
2025-04-11,1.9299999475479126,2.0899999141693115,1.8600000143051147,2.0799999237060547,2560700
2025-04-14,2.140000104904175,2.1570000648498535,1.8899999856948853,2.0,4282200
2025-04-15,1.9800000190734863,2.0299999713897705,1.8700000047683716,1.909999966621399,3442900
2025-04-16,1.8899999856948853,1.9199999570846558,1.7829999923706055,1.8600000143051147,2961000
2025-04-17,1.8700000047683716,1.9299999475479126,1.8200000524520874,1.909999966621399,2381400
2025-04-21,1.8300000429153442,1.8600000143051147,1.7599999904632568,1.8300000429153442,2098700
2025-04-22,1.8799999952316284,1.8799999952316284,1.812999963760376,1.850000023841858,1817200
2025-04-23,1.9500000476837158,2.0299999713897705,1.809999942779541,1.8200000524520874,3305600
2025-04-24,1.909999966621399,2.049999952316284,1.9049999713897705,2.0,2169000
2025-04-25,1.940000057220459,2.0,1.9299999475479126,2.0,1352500
2025-04-28,1.9800000190734863,2.059999942779541,1.9199999570846558,2.009999990463257,1177000
2025-04-29,1.9800000190734863,2.0299999713897705,1.940000057220459,1.9900000095367432,1416300
2025-04-30,1.9500000476837158,2.005000114440918,1.899999976158142,1.9900000095367432,1754400
2025-05-01,2.009999990463257,2.0199999809265137,1.899999976158142,1.909999966621399,1733900
2025-05-02,1.9600000381469727,2.059999942779541,1.940000057220459,2.0199999809265137,2465200
2025-05-05,2.0199999809265137,2.0999999046325684,2.0,2.009999990463257,1809100
2025-05-06,1.9600000381469727,2.0799999237060547,1.9600000381469727,2.069999933242798,1817600
2025-05-07,2.059999942779541,2.1500000953674316,2.0299999713897705,2.140000104904175,2308700
2025-05-08,2.200000047683716,2.3499999046325684,2.180000066757202,2.3299999237060547,2854500
