Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-11 00:00:00-04:00,1.2400000095367432,1.350000023841858,1.2400000095367432,1.340000033378601,137800,0.0,0.0
2025-04-14 00:00:00-04:00,1.350000023841858,1.350000023841858,1.2200000286102295,1.2400000095367432,257600,0.0,0.0
2025-04-15 00:00:00-04:00,1.2200000286102295,1.309999942779541,1.2200000286102295,1.2699999809265137,138900,0.0,0.0
2025-04-16 00:00:00-04:00,1.2699999809265137,1.309999942779541,1.2649999856948853,1.2999999523162842,118000,0.0,0.0
2025-04-17 00:00:00-04:00,1.2899999618530273,1.3200000524520874,1.2699999809265137,1.2799999713897705,240600,0.0,0.0
2025-04-21 00:00:00-04:00,1.25,1.315000057220459,1.25,1.2599999904632568,105500,0.0,0.0
2025-04-22 00:00:00-04:00,1.2699999809265137,1.2999999523162842,1.2100000381469727,1.2599999904632568,163200,0.0,0.0
2025-04-23 00:00:00-04:00,1.2599999904632568,1.3200000524520874,1.2300000190734863,1.2400000095367432,140700,0.0,0.0
2025-04-24 00:00:00-04:00,1.2300000190734863,1.2799999713897705,1.2300000190734863,1.2400000095367432,149600,0.0,0.0
2025-04-25 00:00:00-04:00,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.2699999809265137,154200,0.0,0.0
2025-04-28 00:00:00-04:00,1.25,1.274999976158142,1.2400000095367432,1.2400000095367432,108800,0.0,0.0
2025-04-29 00:00:00-04:00,1.2200000286102295,1.2699999809265137,1.2200000286102295,1.25,105600,0.0,0.0
2025-04-30 00:00:00-04:00,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2699999809265137,169600,0.0,0.0
2025-05-01 00:00:00-04:00,1.2599999904632568,1.2899999618530273,1.25,1.2799999713897705,80100,0.0,0.0
2025-05-02 00:00:00-04:00,1.2699999809265137,1.375,1.2649999856948853,1.350000023841858,116400,0.0,0.0
2025-05-05 00:00:00-04:00,1.350000023841858,1.399999976158142,1.3079999685287476,1.399999976158142,280700,0.0,0.0
2025-05-06 00:00:00-04:00,1.3990000486373901,1.434999942779541,1.309999942779541,1.309999942779541,270300,0.0,0.0
2025-05-07 00:00:00-04:00,1.3200000524520874,1.3650000095367432,1.2740000486373901,1.3600000143051147,162600,0.0,0.0
2025-05-08 00:00:00-04:00,1.3600000143051147,1.4500000476837158,1.312000036239624,1.440000057220459,236200,0.0,0.0
2025-05-09 00:00:00-04:00,1.4500000476837158,1.6100000143051147,1.440000057220459,1.5499999523162842,386800,0.0,0.0
2025-05-12 00:00:00-04:00,1.559999942779541,1.6749999523162842,1.5399999618530273,1.659999966621399,348400,0.0,0.0
2025-05-13 00:00:00-04:00,1.6799999475479126,1.690000057220459,1.5700000524520874,1.600000023841858,212000,0.0,0.0
2025-05-14 00:00:00-04:00,1.5800000429153442,1.600000023841858,1.5,1.5299999713897705,147500,0.0,0.0
2025-05-15 00:00:00-04:00,1.5299999713897705,1.5950000286102295,1.5299999713897705,1.5499999523162842,84100,0.0,0.0
2025-05-16 00:00:00-04:00,1.5299999713897705,1.5449999570846558,1.4479999542236328,1.4900000095367432,180600,0.0,0.0
2025-05-19 00:00:00-04:00,1.4600000381469727,1.5149999856948853,1.4600000381469727,1.5,88300,0.0,0.0
2025-05-20 00:00:00-04:00,1.4800000190734863,1.5199999809265137,1.4700000286102295,1.4800000190734863,50300,0.0,0.0
2025-05-21 00:00:00-04:00,1.4500000476837158,1.4900000095367432,1.3899999856948853,1.399999976158142,211200,0.0,0.0
2025-05-22 00:00:00-04:00,1.3799999952316284,1.4299999475479126,1.340000033378601,1.350000023841858,183300,0.0,0.0
2025-05-23 00:00:00-04:00,1.3799999952316284,1.5989999771118164,1.3799999952316284,1.409999966621399,579800,0.0,0.0
2025-05-27 00:00:00-04:00,1.4199999570846558,1.5499999523162842,1.409000039100647,1.409999966621399,525900,0.0,0.0
2025-05-28 00:00:00-04:00,1.399999976158142,1.4700000286102295,1.3200000524520874,1.340000033378601,344300,0.0,0.0
2025-05-29 00:00:00-04:00,1.350000023841858,1.4809999465942383,1.340000033378601,1.350000023841858,242700,0.0,0.0
2025-05-30 00:00:00-04:00,1.350000023841858,1.4299999475479126,1.340000033378601,1.340000033378601,517400,0.0,0.0
2025-06-02 00:00:00-04:00,1.3700000047683716,1.440000057220459,1.340000033378601,1.350000023841858,380100,0.0,0.0
2025-06-03 00:00:00-04:00,1.340000033378601,1.565000057220459,1.25,1.559999942779541,1949600,0.0,0.0
2025-06-04 00:00:00-04:00,1.5399999618530273,1.5839999914169312,1.4299999475479126,1.4700000286102295,205600,0.0,0.0
2025-06-05 00:00:00-04:00,1.4700000286102295,1.5199999809265137,1.440000057220459,1.4700000286102295,191500,0.0,0.0
2025-06-06 00:00:00-04:00,1.4800000190734863,1.5199999809265137,1.4600000381469727,1.4700000286102295,142300,0.0,0.0
2025-06-09 00:00:00-04:00,1.4700000286102295,1.5199999809265137,1.4600000381469727,1.5,259300,0.0,0.0
2025-06-10 00:00:00-04:00,1.5099999904632568,1.534999966621399,1.4800000190734863,1.5,164900,0.0,0.0
2025-06-11 00:00:00-04:00,1.4900000095367432,1.5499999523162842,1.4700000286102295,1.5,301400,0.0,0.0
2025-06-12 00:00:00-04:00,1.4700000286102295,1.5800000429153442,1.4700000286102295,1.5,449100,0.0,0.0
2025-06-13 00:00:00-04:00,1.4500000476837158,1.5190000534057617,1.4500000476837158,1.4600000381469727,188200,0.0,0.0
2025-06-16 00:00:00-04:00,1.4500000476837158,1.4800000190734863,1.3899999856948853,1.4199999570846558,408100,0.0,0.0
2025-06-17 00:00:00-04:00,1.399999976158142,1.4600000381469727,1.3899999856948853,1.399999976158142,166400,0.0,0.0
2025-06-18 00:00:00-04:00,1.399999976158142,1.4450000524520874,1.399999976158142,1.4299999475479126,168500,0.0,0.0
2025-06-20 00:00:00-04:00,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.399999976158142,346500,0.0,0.0
2025-06-23 00:00:00-04:00,1.3899999856948853,1.4299999475479126,1.3200000524520874,1.3700000047683716,195400,0.0,0.0
2025-06-24 00:00:00-04:00,1.399999976158142,1.399999976158142,1.2949999570846558,1.3799999952316284,491400,0.0,0.0
2025-06-25 00:00:00-04:00,1.3799999952316284,1.399999976158142,1.3300000429153442,1.3799999952316284,208000,0.0,0.0
2025-06-26 00:00:00-04:00,1.3700000047683716,1.378999948501587,1.2949999570846558,1.3300000429153442,449000,0.0,0.0
2025-06-27 00:00:00-04:00,1.3300000429153442,1.3600000143051147,1.2899999618530273,1.2999999523162842,640500,0.0,0.0
2025-06-30 00:00:00-04:00,1.3200000524520874,1.3550000190734863,1.2899999618530273,1.309999942779541,485200,0.0,0.0
2025-07-01 00:00:00-04:00,1.3200000524520874,1.375,1.2999999523162842,1.3700000047683716,608400,0.0,0.0
2025-07-02 00:00:00-04:00,1.3600000143051147,1.375,1.3300000429153442,1.340000033378601,137000,0.0,0.0
2025-07-03 00:00:00-04:00,1.340000033378601,1.340000033378601,1.2799999713897705,1.2999999523162842,118300,0.0,0.0
2025-07-07 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.190000057220459,1.2200000286102295,469600,0.0,0.0
2025-07-08 00:00:00-04:00,1.2300000190734863,1.25,1.190000057220459,1.190000057220459,275800,0.0,0.0
2025-07-09 00:00:00-04:00,1.2100000381469727,1.2699999809265137,1.190000057220459,1.2599999904632568,273600,0.0,0.0
2025-07-10 00:00:00-04:00,1.25,1.2799999713897705,1.2000000476837158,1.2400000095367432,295600,0.0,0.0
2025-07-11 00:00:00-04:00,1.2300000190734863,1.2799999713897705,1.2100000381469727,1.2400000095367432,299200,0.0,0.0
2025-07-14 00:00:00-04:00,1.2200000286102295,1.2599999904632568,1.2100000381469727,1.2300000190734863,204600,0.0,0.0
2025-07-15 00:00:00-04:00,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.190000057220459,225200,0.0,0.0
2025-07-16 00:00:00-04:00,1.190000057220459,1.2200000286102295,1.1640000343322754,1.2100000381469727,143800,0.0,0.0
2025-07-17 00:00:00-04:00,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2100000381469727,64098,0.0,0.0
