Date,Open,High,Low,Close,Volume
2025-01-21,48.65465031277699,48.678466796875,48.54945043038698,48.678466796875,3000
2025-01-22,48.74793521506885,48.847180027827015,48.69831470159102,48.76679229736328,2000
2025-01-23,48.65167345786858,48.769771575927734,48.638771441957516,48.769771575927734,5700
2025-01-24,48.8174106430746,48.8174106430746,48.64870011951976,48.728092193603516,4800
2025-01-27,48.34104344861004,49.13498306274414,48.34104344861004,49.13498306274414,7600
2025-01-28,49.00596839701841,49.22429941550659,48.89680099487305,48.89680099487305,2600
2025-01-29,49.055593239620414,49.09529116859486,48.94642582784212,49.025821685791016,6400
2025-01-30,49.07544220410764,49.15483427625365,48.867033755696106,49.025821685791016,5300
2025-01-31,49.10520724616347,49.23719924598749,48.777708840060576,48.79755401611328,3200
2025-02-03,48.21203301782526,48.83825024272534,48.21203301782526,48.750919342041016,6500
2025-02-04,48.5693046059927,48.91665581676973,48.55938201633759,48.86008834838867,13400
2025-02-05,48.648692972768444,48.99604034423828,48.648692972768444,48.99604034423828,2700
2025-02-06,48.84718048093494,48.89680099487305,48.64869463937996,48.89680099487305,3100
2025-02-07,48.94844422893865,48.94844422893865,48.47772979736328,48.47772979736328,2400
2025-02-10,48.51149294514507,48.769693399422444,48.51149294514507,48.73990249633789,2600
2025-02-11,48.803458068764456,48.91865158081055,48.79948418050688,48.91865158081055,42600
2025-02-12,48.789553399503035,48.789553399503035,48.6505241394043,48.6505241394043,5000
2025-02-13,48.70017289559348,49.06760787963867,48.70017289559348,49.06760787963867,800
2025-02-14,49.06761116136392,49.06761116136392,48.878929138183594,48.878929138183594,700
2025-02-18,48.86899622624183,49.057682037353516,48.86899622624183,49.057682037353516,2500
2025-02-19,48.968312296336904,49.4052619934082,48.968312296336904,49.4052619934082,2500
2025-02-20,49.12719277420794,49.34566568118156,49.05767815086231,49.23643112182617,11500
2025-02-21,49.03384893072518,49.13712835462973,48.83920795943749,48.85906982421875,4700
2025-02-24,48.82927380001503,49.10733611109906,48.819344762027114,48.9583740234375,4100
2025-02-25,49.17188264849172,49.280128479003906,49.087472569557285,49.280128479003906,2000
