Date,Open,High,Low,Close,Volume
2025-01-21,6.739999771118164,7.170000076293945,6.664000034332275,6.880000114440918,13703000
2025-01-22,7.170000076293945,8.050000190734863,7.170000076293945,7.489999771118164,36471700
2025-01-23,7.239999771118164,7.71999979019165,7.139999866485596,7.53000020980835,16553000
2025-01-24,7.639999866485596,8.260000228881836,7.260000228881836,7.329999923706055,25171500
2025-01-27,6.980000019073486,7.329999923706055,6.71999979019165,7.03000020980835,21346900
2025-01-28,7.070000171661377,7.489999771118164,6.889999866485596,7.429999828338623,13225000
2025-01-29,7.420000076293945,7.75,6.945000171661377,7.159999847412109,12958300
2025-01-30,7.380000114440918,7.889999866485596,7.25,7.690000057220459,17152700
2025-01-31,7.909999847412109,7.960000038146973,7.150000095367432,7.239999771118164,21322200
2025-02-03,6.940000057220459,7.359000205993652,6.889999866485596,7.25,15568400
2025-02-04,7.409999847412109,7.769999980926514,7.309999942779541,7.610000133514404,15631300
2025-02-05,7.699999809265137,8.229999542236328,7.599999904632568,7.920000076293945,26526600
2025-02-06,8.140000343322754,8.279999732971191,7.150000095367432,7.239999771118164,55929100
2025-02-07,7.349999904632568,7.880000114440918,7.21999979019165,7.489999771118164,24630800
2025-02-10,7.690000057220459,8.100000381469727,7.480000019073486,7.650000095367432,26220900
2025-02-11,7.480000019073486,7.909999847412109,7.329999923706055,7.659999847412109,23896600
2025-02-12,7.429999828338623,8.390000343322754,7.380000114440918,8.34000015258789,36015000
2025-02-13,8.260000228881836,8.510000228881836,7.940000057220459,8.5,29079400
2025-02-14,9.170000076293945,10.755000114440918,9.039999961853027,10.529999732971191,83547200
2025-02-18,11.539999961853027,12.359999656677246,10.414999961853027,10.640000343322754,71874500
2025-02-19,10.8149995803833,12.050000190734863,10.5600004196167,10.869999885559082,58103000
2025-02-20,10.859999656677246,10.869999885559082,9.520000457763672,10.350000381469727,38573200
2025-02-21,10.380000114440918,10.600000381469727,9.149999618530273,9.279999732971191,31524200
2025-02-24,9.529999732971191,9.739999771118164,8.619999885559082,9.0,28668200
2025-02-25,8.65999984741211,8.708000183105469,7.809999942779541,8.140000343322754,28369000
2025-02-26,8.53499984741211,8.6899995803833,8.100000381469727,8.34000015258789,19407000
2025-02-27,8.59000015258789,8.59000015258789,7.650000095367432,7.670000076293945,25590700
2025-02-28,6.710000038146973,7.630000114440918,6.610000133514404,7.510000228881836,35505000
2025-03-03,7.869999885559082,7.889999866485596,6.570000171661377,6.590000152587891,25764900
2025-03-04,6.369999885559082,6.78000020980835,6.150000095367432,6.46999979019165,28975800
2025-03-05,6.605000019073486,6.71999979019165,6.309999942779541,6.579999923706055,22837600
2025-03-06,6.355000019073486,6.764999866485596,6.230000019073486,6.239999771118164,21899300
2025-03-07,6.199999809265137,6.642000198364258,6.150000095367432,6.590000152587891,19229200
2025-03-10,6.380000114440918,6.429999828338623,5.929999828338623,6.130000114440918,24026600
2025-03-11,6.099999904632568,6.21999979019165,5.730000019073486,6.059999942779541,18750900
2025-03-12,6.230000019073486,6.309999942779541,5.929999828338623,6.170000076293945,17490300
2025-03-13,6.170000076293945,6.260000228881836,5.840000152587891,5.940000057220459,12584300
2025-03-14,6.099999904632568,6.440000057220459,6.039999961853027,6.349999904632568,14984500
2025-03-17,6.385000228881836,6.889999866485596,6.300000190734863,6.840000152587891,16908800
2025-03-18,6.579999923706055,6.610000133514404,6.21999979019165,6.389999866485596,17825200
2025-03-19,6.400000095367432,6.75,6.360000133514404,6.579999923706055,13827100
2025-03-20,6.5,6.760000228881836,6.400000095367432,6.480000019073486,14457900
2025-03-21,6.309999942779541,6.735000133514404,6.264999866485596,6.679999828338623,18068500
2025-03-24,6.829999923706055,6.940000057220459,6.659999847412109,6.789999961853027,16033700
2025-03-25,6.739999771118164,6.755000114440918,6.465000152587891,6.53000020980835,11995000
2025-03-26,6.519999980926514,6.539999961853027,6.079999923706055,6.170000076293945,15025700
2025-03-27,6.039999961853027,6.300000190734863,5.949999809265137,5.96999979019165,14741700
2025-03-28,5.949999809265137,6.005000114440918,5.769999980926514,5.809999942779541,15233700
2025-03-31,5.494999885559082,5.510000228881836,5.190000057220459,5.289999961853027,17981300
2025-04-01,5.320000171661377,5.340000152587891,5.0,5.09499979019165,16980800
2025-04-02,4.989999771118164,5.369999885559082,4.949999809265137,5.289999961853027,17503100
2025-04-03,4.909999847412109,5.03000020980835,4.78000020980835,4.809999942779541,18370600
2025-04-04,4.590000152587891,4.739999771118164,4.059999942779541,4.239999771118164,28149300
2025-04-07,3.9609999656677246,4.599999904632568,3.799999952316284,4.199999809265137,25073300
2025-04-08,4.489999771118164,4.489999771118164,3.869999885559082,3.9700000286102295,24791400
2025-04-09,3.890000104904175,4.9679999351501465,3.7899999618530273,4.650000095367432,35709700
2025-04-10,4.599999904632568,4.635000228881836,4.065000057220459,4.510000228881836,30816900
2025-04-11,4.994999885559082,6.0,4.860000133514404,5.760000228881836,83410800
2025-04-14,5.940000057220459,5.960000038146973,5.25,5.510000228881836,34501900
2025-04-15,5.550000190734863,5.889999866485596,5.460000038146973,5.639999866485596,19330400
2025-04-16,5.449999809265137,5.559999942779541,5.139999866485596,5.320000171661377,15694200
2025-04-17,5.320000171661377,5.534999847412109,5.235000133514404,5.5,12766800
2025-04-21,5.349999904632568,5.650000095367432,5.28000020980835,5.409999847412109,13540200
2025-04-22,5.53000020980835,5.699999809265137,5.460000038146973,5.630000114440918,14778300
