Date,Open,High,Low,Close,Volume
2025-01-21,69.44788880488555,70.64016857035188,69.38876233745304,69.63510131835938,183400
2025-01-22,68.98477249354531,70.99489954325512,67.91073059373346,69.14242553710938,314700
2025-01-23,70.05880640867088,71.51713651968113,68.55121301085559,69.24095916748047,306100
2025-01-24,68.70886781111447,69.86173236954298,68.39355423485192,68.4920883178711,257800
2025-01-27,68.521653406556,70.44309449473778,68.19648414004239,70.30514526367188,225800
2025-01-28,70.0883657960928,70.72884866510668,69.03403523362473,69.9504165649414,159300
2025-01-29,69.58584630571323,70.68944026006962,68.87638875352985,69.4873046875,172600
2025-01-30,70.32486090772409,70.98504762800223,69.42818333310501,70.02925109863281,125400
2025-01-31,69.9701262415799,70.65987238104998,69.13257521003221,69.63510131835938,184400
2025-02-03,67.98956397247751,69.2114033070354,67.24069130783315,68.45268249511719,157800
2025-02-04,68.54197428307535,70.43709436826713,67.996254913794,70.23865509033203,149800
2025-02-05,70.55616599834596,70.78437042236328,69.78224217781141,70.78437042236328,153800
2025-02-06,71.14156881123569,71.19118241930833,70.1791299164007,70.79429626464844,214500
2025-02-07,70.5164745628018,70.5164745628018,68.62135443849712,69.29605102539062,217600
2025-02-10,69.43497141117088,69.94099387906634,68.36338106155618,68.46260070800781,178900
2025-02-11,67.96649494731913,69.73263039314855,67.92680557471947,69.65325164794922,171700
2025-02-12,68.61143327527309,68.63127417637511,67.28186580222568,67.41085815429688,195800
2025-02-13,67.87720104620628,68.21454936584624,67.33148162328992,67.99626159667969,165200
2025-02-14,68.44275917773119,69.48457681085988,67.69860048122194,68.12525177001953,157500
2025-02-18,67.96649268235959,68.69081046071177,67.76805339594796,68.35345458984375,159500
2025-02-19,67.73827856139819,69.51433812787342,67.51999838119406,68.95870208740234,222100
2025-02-20,68.67096581486368,68.80987483708337,67.15288323633854,67.75813293457031,182300
2025-02-21,68.34353378500089,68.78010932098843,66.56747407356623,66.75599670410156,260200
2025-02-24,67.29178928023815,67.4207740608836,66.0217596647414,66.12097930908203,216400
2025-02-25,66.5773952364335,67.84742484253353,66.49801649355885,67.68867492675781,320500
2025-02-26,67.52991548073813,68.04586972447254,66.37895402236039,67.39100646972656,227300
2025-02-27,67.232258794475,68.34353091952467,67.232258794475,67.73828125,139700
2025-02-28,68.0161053797739,68.9190139618432,67.98633267423395,68.44275665283203,214900
2025-03-03,68.67096035513798,68.978543512745,67.1131885269768,67.86727142333984,231600
2025-03-04,67.20249279875492,67.20249279875492,64.87078955910977,65.25775146484375,199300
2025-03-05,65.33713338894846,66.1110572381064,63.89842957397266,64.32508087158203,278300
2025-03-06,63.73966979736906,63.93811665540852,62.757382452487946,63.50154113769531,257800
2025-03-07,63.332865695476706,64.33499392075727,61.94376799739685,63.42216110229492,243000
2025-03-10,62.707773510121015,64.4441400149754,62.042989773817204,62.459720611572266,306900
2025-03-11,62.80699049937774,63.11457744316531,61.55680560895779,61.70563507080078,357400
2025-03-12,62.67800297325652,63.997646176321595,61.47742788361692,62.33073043823242,250000
2025-03-13,62.648236802419866,62.89628969047822,61.65602525018645,61.70563507080078,191200
2025-03-14,62.59863033483748,63.58092148955813,62.05291470887574,63.51146697998047,189400
2025-03-17,63.412242009963634,64.60289666453001,62.86652639724186,64.21593475341797,237600
2025-03-18,63.848811868315686,67.75812780626744,63.36263032734363,64.39453125,245900
2025-03-19,64.50367702258386,65.35697958813518,63.71982896492747,64.45406341552734,280300
2025-03-20,63.908350919316895,65.09900177648314,63.72975253374461,63.759517669677734,214800
2025-03-21,63.65037597285899,64.00757275624632,62.73753932809285,63.27333450317383,777400
2025-03-24,64.20601120618552,65.92254059103402,64.09686732547398,65.50580596923828,206300
2025-03-25,65.83323889020706,66.03168575443462,64.98986053466797,64.98986053466797,193900
2025-03-26,64.98985502970625,66.00190745663255,63.819045124845445,64.14647674560547,151600
2025-03-27,64.1762466455676,64.59297370112954,63.2038797309362,63.93811798095703,146700
2025-03-28,64.00757148015528,64.08694265379046,62.38034130105587,63.31302261352539,164400
2025-03-31,62.59863030899487,63.749595619361294,62.47956597619473,63.27333450317383,187200
